teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Charlotte Hornets;cha;2021 - 2022 Regular Season;All Splits;Miles Bridges;80;80;35.5;20.2;1.1;5.9;7.0;3.8;0.9;0.8;1.9;2.4;2.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;All Splits;LaMelo Ball;75;75;32.3;20.1;1.4;5.2;6.7;7.6;1.6;0.4;3.3;3.2;2.3
Charlotte Hornets;cha;2021 - 2022 Regular Season;All Splits;Terry Rozier;73;73;33.7;19.3;0.8;3.5;4.3;4.5;1.3;0.3;1.3;1.6;3.4
Charlotte Hornets;cha;2021 - 2022 Regular Season;All Splits;Gordon Hayward;49;48;31.9;15.9;0.8;3.8;4.6;3.6;1.0;0.4;1.7;1.7;2.2
Charlotte Hornets;cha;2021 - 2022 Regular Season;All Splits;Kelly Oubre Jr.;76;13;26.3;15.0;1.0;2.9;4.0;1.1;1.0;0.4;0.9;2.5;1.3
Charlotte Hornets;cha;2021 - 2022 Regular Season;All Splits;Montrezl Harrell;25;0;20.9;11.4;2.1;2.8;4.9;2.0;0.4;0.5;0.9;2.0;2.2
Charlotte Hornets;cha;2021 - 2022 Regular Season;All Splits;P.J. Washington;65;28;27.2;10.3;1.3;3.9;5.2;2.3;0.9;0.9;1.3;2.3;1.8
Charlotte Hornets;cha;2021 - 2022 Regular Season;All Splits;Isaiah Thomas;17;0;12.9;8.3;0.2;1.1;1.2;1.4;0.4;0.2;0.6;1.3;2.4
Charlotte Hornets;cha;2021 - 2022 Regular Season;All Splits;Cody Martin;71;11;26.3;7.7;1.2;2.9;4.0;2.5;1.2;0.5;0.9;1.6;2.9
Charlotte Hornets;cha;2021 - 2022 Regular Season;All Splits;Mason Plumlee;73;73;24.6;6.5;2.4;5.3;7.7;3.1;0.8;0.7;1.4;3.1;2.3
Charlotte Hornets;cha;2021 - 2022 Regular Season;All Splits;Jalen McDaniels;55;2;16.3;6.2;0.7;2.4;3.1;1.1;0.5;0.4;0.7;1.7;1.6
Charlotte Hornets;cha;2021 - 2022 Regular Season;All Splits;James Bouknight;31;0;9.8;4.6;0.7;1.0;1.7;0.8;0.2;0.0;0.5;0.9;1.7
Charlotte Hornets;cha;2021 - 2022 Regular Season;All Splits;Ish Smith;37;1;13.8;4.5;0.3;1.2;1.5;2.6;0.5;0.3;1.0;0.9;2.7
Charlotte Hornets;cha;2021 - 2022 Regular Season;All Splits;Nick Richards;50;5;7.3;3.0;0.7;1.0;1.7;0.3;0.2;0.4;0.5;1.0;0.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;All Splits;JT Thor;33;0;7.9;2.0;0.3;1.0;1.3;0.6;0.2;0.3;0.3;0.8;1.9
Charlotte Hornets;cha;2021 - 2022 Regular Season;All Splits;Vernon Carey Jr.;4;1;4.3;2.0;0.8;0.5;1.3;0.0;0.3;0.0;0.3;0.3;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;All Splits;Kai Jones;21;0;3.0;1.0;0.1;0.4;0.5;0.2;0.0;0.1;0.3;0.4;0.7
Charlotte Hornets;cha;2021 - 2022 Regular Season;All Splits;Scottie Lewis;2;0;3.5;0.5;0.0;0.0;0.0;0.5;0.5;0.0;0.0;0.0;INF
Charlotte Hornets;cha;2021 - 2022 Regular Season;All Splits;Arnoldas Kulboka;2;0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;All Splits;Total;82;"";"";115.3;10.8;33.7;44.6;28.1;8.6;4.9;12.7;19.9;2.2
Charlotte Hornets;cha;2021 - 2022 Regular Season;Home;LaMelo Ball;38;38;32.7;20.2;1.3;5.6;6.9;7.2;1.4;0.4;3.4;3.2;2.1
Charlotte Hornets;cha;2021 - 2022 Regular Season;Home;Terry Rozier;36;36;33.8;19.7;0.8;3.7;4.5;4.2;1.0;0.4;1.3;1.6;3.1
Charlotte Hornets;cha;2021 - 2022 Regular Season;Home;Miles Bridges;40;40;35.9;18.8;1.0;6.0;7.0;4.2;0.9;1.0;2.1;2.8;2.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;Home;Kelly Oubre Jr.;37;7;26.6;15.1;1.2;3.2;4.3;1.1;0.9;0.5;0.9;2.3;1.2
Charlotte Hornets;cha;2021 - 2022 Regular Season;Home;Gordon Hayward;22;22;31.0;14.0;0.9;3.7;4.6;3.6;1.0;0.6;1.7;1.9;2.1
Charlotte Hornets;cha;2021 - 2022 Regular Season;Home;Montrezl Harrell;15;0;21.4;12.5;2.6;2.7;5.3;2.0;0.5;0.5;0.7;1.9;2.7
Charlotte Hornets;cha;2021 - 2022 Regular Season;Home;P.J. Washington;33;15;28.2;11.2;1.1;4.2;5.3;2.2;0.8;1.2;1.4;2.4;1.6
Charlotte Hornets;cha;2021 - 2022 Regular Season;Home;Isaiah Thomas;9;0;13.0;8.9;0.1;0.9;1.0;1.4;0.4;0.0;0.3;1.2;4.3
Charlotte Hornets;cha;2021 - 2022 Regular Season;Home;Cody Martin;37;6;25.9;6.6;1.4;2.8;4.2;2.5;1.1;0.6;1.1;1.6;2.2
Charlotte Hornets;cha;2021 - 2022 Regular Season;Home;Mason Plumlee;37;37;24.5;6.2;2.7;5.7;8.5;3.1;0.8;0.7;1.5;3.0;2.1
Charlotte Hornets;cha;2021 - 2022 Regular Season;Home;Jalen McDaniels;23;1;15.6;6.2;0.5;2.4;2.9;1.2;0.4;0.3;0.7;1.3;1.7
Charlotte Hornets;cha;2021 - 2022 Regular Season;Home;James Bouknight;17;0;10.0;5.0;0.8;1.1;1.9;1.1;0.4;0.0;0.6;1.1;1.9
Charlotte Hornets;cha;2021 - 2022 Regular Season;Home;Ish Smith;18;0;13.4;4.7;0.4;1.1;1.4;3.0;0.6;0.2;0.8;0.9;3.9
Charlotte Hornets;cha;2021 - 2022 Regular Season;Home;Nick Richards;20;2;9.2;3.9;0.7;1.4;2.1;0.4;0.1;0.5;0.6;1.2;0.6
Charlotte Hornets;cha;2021 - 2022 Regular Season;Home;Vernon Carey Jr.;3;1;5.3;2.7;1.0;0.3;1.3;0.0;0.3;0.0;0.3;0.3;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;Home;JT Thor;19;0;8.9;2.1;0.3;1.1;1.4;0.7;0.2;0.5;0.2;0.7;3.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;Home;Kai Jones;10;0;3.1;1.1;0.1;0.5;0.6;0.1;0.0;0.2;0.2;0.4;0.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;Home;Arnoldas Kulboka;2;0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;Home;Total;41;"";"";113.5;11.4;35.0;46.3;28.3;7.9;5.6;13.3;20.0;2.1
Charlotte Hornets;cha;2021 - 2022 Regular Season;Away;Miles Bridges;40;40;35.1;21.6;1.3;5.7;7.0;3.3;1.0;0.7;1.7;2.1;2.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;Away;LaMelo Ball;37;37;31.9;20.0;1.6;4.9;6.4;8.0;1.7;0.4;3.1;3.1;2.6
Charlotte Hornets;cha;2021 - 2022 Regular Season;Away;Terry Rozier;37;37;33.5;18.9;0.8;3.4;4.1;4.7;1.5;0.3;1.3;1.6;3.6
Charlotte Hornets;cha;2021 - 2022 Regular Season;Away;Gordon Hayward;27;26;32.7;17.4;0.7;3.9;4.6;3.6;0.9;0.3;1.6;1.6;2.3
Charlotte Hornets;cha;2021 - 2022 Regular Season;Away;Kelly Oubre Jr.;39;6;26.0;14.9;0.9;2.7;3.6;1.2;1.1;0.3;0.9;2.6;1.3
Charlotte Hornets;cha;2021 - 2022 Regular Season;Away;Montrezl Harrell;10;0;20.3;9.8;1.4;2.9;4.3;1.9;0.3;0.4;1.1;2.0;1.7
Charlotte Hornets;cha;2021 - 2022 Regular Season;Away;P.J. Washington;32;13;26.2;9.4;1.4;3.7;5.1;2.3;0.9;0.7;1.1;2.3;2.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;Away;Cody Martin;34;5;26.7;8.8;0.9;2.9;3.8;2.5;1.4;0.3;0.6;1.6;4.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;Away;Isaiah Thomas;8;0;12.8;7.6;0.3;1.3;1.5;1.4;0.4;0.4;0.9;1.4;1.6
Charlotte Hornets;cha;2021 - 2022 Regular Season;Away;Mason Plumlee;36;36;24.6;6.8;2.1;4.9;7.0;3.1;0.9;0.7;1.3;3.2;2.4
Charlotte Hornets;cha;2021 - 2022 Regular Season;Away;Jalen McDaniels;32;1;16.8;6.2;0.8;2.4;3.3;1.0;0.5;0.5;0.6;1.9;1.6
Charlotte Hornets;cha;2021 - 2022 Regular Season;Away;Ish Smith;19;1;14.2;4.4;0.2;1.4;1.6;2.3;0.5;0.4;1.2;0.9;2.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;Away;James Bouknight;14;0;9.6;4.1;0.6;0.8;1.4;0.5;0.1;0.1;0.4;0.7;1.4
Charlotte Hornets;cha;2021 - 2022 Regular Season;Away;Nick Richards;30;3;6.2;2.4;0.7;0.8;1.5;0.2;0.3;0.4;0.4;0.9;0.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;Away;JT Thor;14;0;6.6;1.9;0.4;0.8;1.1;0.4;0.3;0.1;0.4;0.9;0.8
Charlotte Hornets;cha;2021 - 2022 Regular Season;Away;Kai Jones;11;0;2.8;1.0;0.2;0.3;0.5;0.3;0.1;0.0;0.4;0.4;0.8
Charlotte Hornets;cha;2021 - 2022 Regular Season;Away;Scottie Lewis;2;0;3.5;0.5;0.0;0.0;0.0;0.5;0.5;0.0;0.0;0.0;INF
Charlotte Hornets;cha;2021 - 2022 Regular Season;Away;Vernon Carey Jr.;1;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;Away;Total;41;"";"";117.2;10.3;32.5;42.8;27.9;9.3;4.2;12.1;19.7;2.3
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Boston Celtics;LaMelo Ball;4;4;33.3;23.3;1.8;5.5;7.3;8.0;0.5;0.5;5.8;3.8;1.4
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Boston Celtics;Terry Rozier;3;3;40.0;21.7;1.3;2.0;3.3;5.7;2.7;0.0;2.3;1.7;2.4
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Boston Celtics;Miles Bridges;4;4;35.5;17.5;0.8;5.5;6.3;1.8;0.5;0.5;1.3;3.3;1.4
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Boston Celtics;Kelly Oubre Jr.;4;1;29.5;15.3;1.3;3.3;4.5;0.5;1.8;1.0;0.8;2.8;0.7
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Boston Celtics;Jalen McDaniels;2;0;20.5;12.5;0.5;2.5;3.0;1.0;0.0;1.0;0.0;3.0;INF
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Boston Celtics;P.J. Washington;3;2;34.3;11.7;1.7;3.0;4.7;1.0;1.0;1.3;2.0;1.0;0.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Boston Celtics;Gordon Hayward;2;2;29.5;10.0;2.0;2.5;4.5;3.0;1.5;0.0;1.5;3.5;2.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Boston Celtics;Ish Smith;1;0;23.0;10.0;0.0;2.0;2.0;4.0;1.0;0.0;1.0;2.0;4.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Boston Celtics;Montrezl Harrell;1;0;17.0;10.0;4.0;3.0;7.0;0.0;0.0;0.0;1.0;1.0;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Boston Celtics;Mason Plumlee;4;4;31.3;7.5;4.0;9.3;13.3;2.8;0.5;1.3;2.3;2.3;1.2
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Boston Celtics;Isaiah Thomas;1;0;11.0;5.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;INF
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Boston Celtics;Cody Martin;4;0;17.8;4.3;1.0;2.3;3.3;0.8;0.5;0.3;0.3;0.8;3.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Boston Celtics;Nick Richards;3;0;7.3;2.3;0.3;1.3;1.7;0.0;0.0;1.0;0.7;0.7;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Boston Celtics;JT Thor;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Boston Celtics;Total;4;"";"";112.0;13.5;34.3;47.8;22.3;7.5;5.8;15.3;19.3;1.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Brooklyn Nets;Miles Bridges;3;3;37.3;28.7;2.0;4.7;6.7;2.3;1.3;0.3;1.7;2.3;1.4
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Brooklyn Nets;LaMelo Ball;3;3;31.3;25.0;1.0;4.7;5.7;7.0;1.7;0.3;1.7;2.3;4.2
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Brooklyn Nets;Terry Rozier;2;2;37.0;22.0;1.0;6.5;7.5;4.0;2.0;0.5;2.5;2.5;1.6
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Brooklyn Nets;Ish Smith;1;0;21.0;15.0;0.0;4.0;4.0;4.0;1.0;1.0;1.0;0.0;4.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Brooklyn Nets;Cody Martin;3;0;25.7;9.3;0.7;2.0;2.7;2.7;0.3;0.0;1.0;2.3;2.7
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Brooklyn Nets;P.J. Washington;3;2;31.3;9.0;2.3;6.0;8.3;3.7;1.0;0.0;0.7;2.7;5.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Brooklyn Nets;Kelly Oubre Jr.;3;1;20.7;8.7;2.0;3.7;5.7;0.3;1.3;0.0;0.7;3.0;0.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Brooklyn Nets;Gordon Hayward;1;1;33.0;8.0;0.0;3.0;3.0;6.0;0.0;0.0;5.0;3.0;1.2
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Brooklyn Nets;Isaiah Thomas;1;0;12.0;7.0;0.0;1.0;1.0;1.0;0.0;1.0;2.0;2.0;0.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Brooklyn Nets;Mason Plumlee;3;3;25.0;4.7;1.7;4.7;6.3;2.3;1.3;1.7;1.7;2.7;1.4
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jalen McDaniels;3;0;11.0;4.3;1.3;0.7;2.0;0.3;0.3;0.0;0.3;1.0;1.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Brooklyn Nets;Montrezl Harrell;2;0;14.5;4.0;1.0;2.0;3.0;1.5;0.5;0.0;1.0;2.0;1.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Brooklyn Nets;Nick Richards;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Brooklyn Nets;Vernon Carey Jr.;1;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Brooklyn Nets;Kai Jones;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Brooklyn Nets;James Bouknight;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Brooklyn Nets;JT Thor;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Brooklyn Nets;Total;3;"";"";117.0;12.3;35.0;47.3;26.0;9.3;3.3;12.7;21.0;2.1
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. New York Knicks;Miles Bridges;4;4;35.5;27.0;1.0;5.8;6.8;5.3;1.0;1.0;1.0;2.3;5.3
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. New York Knicks;LaMelo Ball;3;3;37.7;21.3;1.0;9.3;10.3;9.7;3.0;0.3;4.7;3.7;2.1
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. New York Knicks;Gordon Hayward;2;2;37.0;19.0;1.0;2.5;3.5;5.5;2.0;0.5;2.0;3.0;2.8
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. New York Knicks;Terry Rozier;4;4;35.0;18.3;0.8;3.8;4.5;4.3;0.8;0.3;1.3;1.5;3.4
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. New York Knicks;Kelly Oubre Jr.;3;0;18.7;12.0;1.0;2.3;3.3;0.3;0.0;0.3;0.7;1.3;0.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. New York Knicks;P.J. Washington;3;2;27.0;7.7;1.7;3.0;4.7;1.7;1.0;1.0;1.0;2.0;1.7
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. New York Knicks;Montrezl Harrell;2;0;16.5;6.5;0.5;1.5;2.0;2.0;0.0;0.0;0.0;1.0;INF
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. New York Knicks;Mason Plumlee;4;4;27.0;6.0;3.0;3.5;6.5;2.3;0.5;0.3;0.8;2.8;3.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. New York Knicks;Cody Martin;4;1;28.3;5.3;1.0;3.8;4.8;2.8;0.5;0.5;0.5;1.0;5.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. New York Knicks;Jalen McDaniels;4;0;13.5;4.3;0.0;2.8;2.8;0.8;0.0;0.0;0.0;2.0;INF
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. New York Knicks;Isaiah Thomas;2;0;8.5;3.5;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;INF
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. New York Knicks;Nick Richards;3;0;4.7;1.7;1.0;0.3;1.3;0.0;0.0;0.0;0.3;0.7;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. New York Knicks;Ish Smith;2;0;7.5;1.5;0.0;0.0;0.0;0.0;0.5;0.0;0.5;0.0;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. New York Knicks;JT Thor;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. New York Knicks;Total;4;"";"";108.0;10.0;33.3;43.3;28.3;7.0;3.5;9.8;17.8;2.9
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Kelly Oubre Jr.;3;2;35.3;22.7;1.3;4.7;6.0;2.0;2.0;0.3;1.7;1.7;1.2
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Gordon Hayward;4;3;34.5;19.5;0.5;3.8;4.3;6.8;1.5;0.5;1.8;2.0;3.9
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Miles Bridges;4;4;39.3;19.3;0.8;5.3;6.0;4.0;0.3;0.5;3.0;4.3;1.3
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Terry Rozier;2;2;34.0;16.0;0.5;3.5;4.0;5.0;3.5;0.0;0.5;1.5;10.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Philadelphia 76ers;LaMelo Ball;2;2;32.0;13.0;0.0;4.5;4.5;6.5;1.5;0.0;3.5;0.5;1.9
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Cody Martin;4;2;33.5;11.3;1.3;3.3;4.5;3.5;1.5;0.0;1.5;1.5;2.3
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Philadelphia 76ers;P.J. Washington;4;1;25.5;9.5;1.3;4.3;5.5;2.5;1.3;1.8;1.0;3.8;2.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Mason Plumlee;2;2;23.0;8.5;0.5;3.0;3.5;3.5;0.0;0.0;1.0;3.5;3.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Nick Richards;3;2;14.0;8.0;1.3;1.7;3.0;1.0;0.0;0.3;1.0;2.0;1.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Philadelphia 76ers;James Bouknight;2;0;17.0;6.5;2.5;1.0;3.5;0.5;0.0;0.0;1.5;2.0;0.3
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Philadelphia 76ers;JT Thor;2;0;17.5;6.5;1.0;1.0;2.0;1.0;0.5;0.5;0.0;0.5;INF
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Montrezl Harrell;1;0;17.0;6.0;1.0;1.0;2.0;4.0;0.0;0.0;0.0;2.0;INF
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Jalen McDaniels;2;0;12.0;5.5;1.0;1.0;2.0;0.5;0.5;0.0;1.0;1.5;0.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Isaiah Thomas;1;0;19.0;5.0;0.0;2.0;2.0;2.0;0.0;0.0;1.0;3.0;2.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Total;4;"";"";113.3;8.8;29.0;37.8;29.0;9.0;3.5;13.3;20.3;2.2
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Toronto Raptors;Montrezl Harrell;1;0;23.0;20.0;5.0;5.0;10.0;3.0;0.0;0.0;1.0;3.0;3.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Toronto Raptors;Miles Bridges;3;3;34.7;19.3;1.3;5.3;6.7;5.0;1.0;1.0;3.3;2.7;1.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Toronto Raptors;Terry Rozier;3;3;34.0;18.3;0.3;3.7;4.0;7.0;1.0;0.7;0.7;2.0;10.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Toronto Raptors;James Bouknight;1;0;29.0;18.0;0.0;2.0;2.0;1.0;1.0;0.0;0.0;1.0;INF
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Toronto Raptors;LaMelo Ball;3;3;35.0;17.7;1.7;2.3;4.0;7.3;2.0;0.0;5.7;3.7;1.3
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Toronto Raptors;Kelly Oubre Jr.;3;0;32.3;16.3;1.0;3.3;4.3;1.0;1.3;0.7;0.7;3.0;1.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Toronto Raptors;P.J. Washington;3;1;21.0;10.3;0.3;4.3;4.7;1.7;1.0;1.0;0.0;1.3;INF
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Toronto Raptors;Mason Plumlee;3;3;29.7;8.7;3.0;5.7;8.7;2.7;1.3;0.3;1.3;3.0;2.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Toronto Raptors;Cody Martin;2;1;24.5;6.0;1.5;2.5;4.0;2.0;1.5;0.0;1.0;2.0;2.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Toronto Raptors;JT Thor;2;0;14.0;6.0;0.0;2.5;2.5;1.5;0.5;0.5;0.5;1.0;3.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Toronto Raptors;Gordon Hayward;1;1;6.0;3.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Toronto Raptors;Kai Jones;1;0;4.0;2.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;INF
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Toronto Raptors;Ish Smith;2;0;8.0;0.0;0.0;1.0;1.0;0.0;0.0;0.5;0.5;1.0;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Toronto Raptors;Nick Richards;1;0;4.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Toronto Raptors;Total;3;"";"";113.0;10.3;32.0;42.3;29.0;9.3;4.3;13.7;19.7;2.1
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Chicago Bulls;LaMelo Ball;3;3;33.0;25.0;2.0;5.0;7.0;9.0;2.0;0.3;3.7;4.0;2.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Chicago Bulls;Gordon Hayward;1;1;37.0;22.0;1.0;5.0;6.0;2.0;1.0;1.0;2.0;3.0;1.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Chicago Bulls;Terry Rozier;3;3;35.0;20.7;0.3;3.0;3.3;6.0;0.0;0.3;0.7;0.3;9.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Chicago Bulls;Kelly Oubre Jr.;3;1;30.7;18.3;0.7;2.7;3.3;1.3;1.3;0.7;0.3;2.3;4.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Chicago Bulls;Miles Bridges;3;3;34.7;17.0;0.0;5.3;5.3;2.7;0.3;1.0;1.0;1.0;2.7
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Chicago Bulls;Montrezl Harrell;1;0;21.0;14.0;2.0;4.0;6.0;0.0;0.0;0.0;2.0;3.0;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Chicago Bulls;Cody Martin;1;0;29.0;11.0;2.0;1.0;3.0;3.0;1.0;0.0;0.0;2.0;INF
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Chicago Bulls;P.J. Washington;3;1;31.7;9.0;1.0;3.7;4.7;2.0;1.0;1.0;1.3;2.3;1.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Chicago Bulls;Jalen McDaniels;2;0;23.0;8.5;0.5;4.0;4.5;2.0;1.0;1.5;0.0;2.0;INF
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Chicago Bulls;Mason Plumlee;2;2;23.5;5.5;2.0;5.0;7.0;3.5;1.5;0.0;0.5;3.0;7.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Chicago Bulls;Nick Richards;2;1;10.0;5.5;0.5;0.5;1.0;0.0;0.0;0.0;0.0;0.5;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Chicago Bulls;Isaiah Thomas;1;0;6.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Chicago Bulls;Ish Smith;1;0;15.0;2.0;1.0;1.0;2.0;4.0;0.0;0.0;0.0;0.0;INF
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Chicago Bulls;JT Thor;1;0;6.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. Chicago Bulls;Total;3;"";"";120.3;8.0;30.3;38.3;27.7;7.0;4.7;9.3;17.0;3.0
