teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Chicago Bulls;Moritz Wagner;3;0;17.7;13.7;0.0;1.3;1.3;2.3;1.0;0.0;0.3;2.7;7.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Chicago Bulls;Jalen Suggs;3;3;30.7;12.7;0.0;4.3;4.3;5.7;1.7;0.7;1.7;3.0;3.4
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Chicago Bulls;Gary Harris;3;2;30.0;11.3;0.7;1.3;2.0;1.7;1.0;0.3;0.7;1.7;2.5
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Chicago Bulls;Terrence Ross;3;0;23.0;8.3;0.0;2.0;2.0;2.7;0.0;0.0;1.3;1.7;2.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Chicago Bulls;R.J. Hampton;2;0;26.0;7.5;1.0;3.0;4.0;1.5;0.0;0.0;2.0;3.5;0.8
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Chicago Bulls;Chuma Okeke;3;0;26.0;7.0;0.3;5.0;5.3;2.7;1.3;1.7;0.3;2.3;8.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Chicago Bulls;Ignas Brazdeikis;2;0;17.0;6.5;0.0;2.0;2.0;1.0;0.0;0.0;0.0;1.5;INF
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Chicago Bulls;Admiral Schofield;2;0;20.0;5.0;0.0;3.0;3.0;2.5;0.5;0.0;1.5;2.5;1.7
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Chicago Bulls;Hassani Gravett;1;0;13.0;5.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Chicago Bulls;Mo Bamba;4;4;18.5;3.8;0.8;5.3;6.0;0.5;0.0;0.5;1.3;2.0;0.4
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Chicago Bulls;Tim Frazier;1;1;18.0;0.0;0.0;3.0;3.0;5.0;0.0;0.0;2.0;2.0;2.5
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Chicago Bulls;Mychal Mulder;1;0;12.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Chicago Bulls;Freddie Gillespie;1;0;11.0;0.0;1.0;1.0;2.0;1.0;1.0;1.0;0.0;0.0;INF
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Chicago Bulls;Total;4;"";"";103.8;4.0;33.8;37.8;26.5;6.5;4.8;11.8;19.0;2.3
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Wendell Carter Jr.;2;2;29.0;17.0;2.0;9.5;11.5;3.5;1.5;0.0;1.0;1.0;3.5
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Ignas Brazdeikis;2;0;29.5;16.5;2.0;3.0;5.0;1.0;0.0;0.0;1.0;2.5;1.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Mo Bamba;2;2;25.5;16.0;2.0;6.0;8.0;1.5;0.0;3.0;0.0;2.5;INF
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Markelle Fultz;2;1;21.5;13.5;0.0;1.5;1.5;5.0;2.0;0.0;1.5;1.5;3.3
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Robin Lopez;2;1;25.5;12.0;1.0;2.0;3.0;3.0;0.0;1.0;2.0;3.5;1.5
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Gary Harris;1;1;32.0;11.0;0.0;2.0;2.0;1.0;4.0;0.0;1.0;1.0;1.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Cole Anthony;1;1;24.0;11.0;1.0;0.0;1.0;4.0;1.0;0.0;2.0;1.0;2.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Devin Cannady;1;0;24.0;10.0;0.0;4.0;4.0;2.0;2.0;0.0;0.0;2.0;INF
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Admiral Schofield;1;0;20.0;10.0;0.0;3.0;3.0;1.0;0.0;0.0;2.0;5.0;0.5
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Moritz Wagner;3;0;19.3;8.7;0.3;3.7;4.0;3.3;0.7;0.3;1.3;2.3;2.5
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Chuma Okeke;3;1;25.7;8.0;0.7;5.7;6.3;1.7;1.0;0.7;0.7;0.7;2.5
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Franz Wagner;3;3;23.0;8.0;1.0;2.7;3.7;4.0;0.3;0.3;0.7;1.7;6.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;R.J. Hampton;3;1;21.3;7.7;0.0;2.3;2.3;3.3;0.3;0.0;0.3;2.7;10.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Jalen Suggs;2;2;24.5;7.0;0.0;2.0;2.0;2.5;2.5;0.5;1.5;2.0;1.7
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Terrence Ross;1;0;11.0;5.0;0.0;2.0;2.0;3.0;0.0;0.0;1.0;0.0;3.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Jeff Dowtin Jr.;1;0;18.0;5.0;3.0;3.0;6.0;2.0;0.0;0.0;3.0;1.0;0.7
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Mychal Mulder;1;0;13.0;0.0;0.0;2.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Total;3;"";"";104.3;8.0;35.7;43.7;27.7;8.7;4.7;10.7;19.7;2.6
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Detroit Pistons;Franz Wagner;4;4;28.5;19.5;0.5;3.0;3.5;1.5;0.3;0.5;1.5;1.5;1.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Detroit Pistons;Cole Anthony;4;4;35.3;14.5;0.8;6.5;7.3;6.3;1.0;0.3;2.8;2.5;2.3
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Detroit Pistons;Gary Harris;3;1;25.7;14.0;1.0;3.0;4.0;3.0;0.7;0.0;2.3;1.7;1.3
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Detroit Pistons;Terrence Ross;4;0;25.8;13.5;0.3;3.0;3.3;1.8;0.5;1.0;1.0;2.0;1.8
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Detroit Pistons;Markelle Fultz;1;0;18.0;11.0;0.0;5.0;5.0;5.0;0.0;0.0;6.0;1.0;0.8
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Detroit Pistons;Mo Bamba;4;4;28.3;10.8;3.0;5.3;8.3;1.5;0.0;2.3;0.8;3.0;2.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Detroit Pistons;Moritz Wagner;4;1;17.0;9.8;0.5;2.5;3.0;1.8;0.5;0.3;0.8;3.0;2.3
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Detroit Pistons;Wendell Carter Jr.;2;2;23.0;8.5;2.0;6.5;8.5;2.5;0.5;0.5;1.5;2.5;1.7
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Detroit Pistons;Jalen Suggs;2;2;27.0;8.0;1.5;1.5;3.0;5.0;2.0;1.0;3.0;2.0;1.7
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Detroit Pistons;R.J. Hampton;3;1;21.3;8.0;0.3;2.0;2.3;2.3;0.7;0.7;0.3;1.3;7.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Detroit Pistons;Chuma Okeke;3;0;21.7;7.3;0.3;5.3;5.7;2.0;0.3;1.0;1.7;1.0;1.2
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Detroit Pistons;Robin Lopez;1;0;16.0;6.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;0.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Detroit Pistons;Ignas Brazdeikis;3;0;8.7;4.0;0.3;1.3;1.7;0.0;0.0;0.0;0.3;0.7;0.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Detroit Pistons;Mychal Mulder;1;0;3.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Detroit Pistons;Admiral Schofield;3;0;9.3;2.3;0.0;2.3;2.3;0.0;0.0;0.0;0.3;2.0;0.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Detroit Pistons;Freddie Gillespie;1;1;14.0;2.0;2.0;0.0;2.0;2.0;0.0;1.0;0.0;0.0;INF
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Detroit Pistons;Tim Frazier;1;0;10.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;2.0;INF
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Detroit Pistons;Total;4;"";"";108.5;9.5;36.0;45.5;24.5;4.8;6.5;14.3;21.0;1.7
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Indiana Pacers;Franz Wagner;3;3;31.3;20.0;0.3;3.7;4.0;2.0;1.3;0.0;1.0;2.7;2.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Indiana Pacers;Wendell Carter Jr.;3;3;34.0;17.7;4.0;12.0;16.0;2.7;0.7;0.7;4.0;4.0;0.7
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Indiana Pacers;Mo Bamba;3;3;26.7;13.7;3.0;5.7;8.7;0.0;0.7;1.3;0.0;2.3;0.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Indiana Pacers;Jalen Suggs;3;3;31.0;13.3;0.3;3.3;3.7;7.7;1.3;0.0;2.7;3.7;2.9
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Indiana Pacers;Cole Anthony;3;3;34.0;12.3;0.3;3.3;3.7;5.0;1.0;0.3;2.0;2.7;2.5
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Indiana Pacers;Gary Harris;3;0;20.7;11.7;0.3;0.7;1.0;2.3;1.3;0.0;0.3;0.7;7.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Indiana Pacers;Markelle Fultz;2;0;15.5;10.5;1.0;1.5;2.5;4.0;0.5;0.5;2.5;2.0;1.6
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Indiana Pacers;R.J. Hampton;2;0;17.0;8.5;0.0;1.5;1.5;0.5;0.5;0.0;1.5;2.0;0.3
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Indiana Pacers;Moritz Wagner;1;0;9.0;8.0;1.0;2.0;3.0;1.0;0.0;0.0;0.0;1.0;INF
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Indiana Pacers;Chuma Okeke;3;0;22.7;6.3;0.3;3.3;3.7;2.7;1.3;0.7;0.0;0.7;INF
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Indiana Pacers;Robin Lopez;1;0;5.0;6.0;0.0;3.0;3.0;0.0;0.0;0.0;1.0;2.0;0.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Indiana Pacers;Terrence Ross;3;0;16.7;4.3;0.7;1.7;2.3;1.0;0.7;0.0;0.3;1.0;3.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Indiana Pacers;Ignas Brazdeikis;1;0;4.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Indiana Pacers;Admiral Schofield;3;0;3.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3;0.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Indiana Pacers;Total;3;"";"";117.3;10.3;37.3;47.7;26.7;9.0;3.3;13.3;22.7;2.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Franz Wagner;4;4;29.3;15.3;0.8;2.8;3.5;1.8;0.3;0.3;1.5;1.3;1.2
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Milwaukee Bucks;R.J. Hampton;4;0;30.0;14.3;0.8;4.0;4.8;5.8;1.3;0.3;1.3;1.8;4.6
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Moritz Wagner;4;0;17.5;13.0;1.3;1.0;2.3;1.8;0.3;0.8;1.3;2.5;1.4
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Mychal Mulder;2;1;21.5;13.0;0.0;2.0;2.0;0.0;0.0;0.0;0.5;1.0;0.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Chuma Okeke;2;0;25.0;12.5;0.5;4.5;5.0;1.5;1.5;0.0;0.0;2.5;INF
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Gary Harris;3;3;31.3;12.3;0.3;1.0;1.3;2.7;1.0;0.0;0.3;2.3;8.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Wendell Carter Jr.;4;4;27.0;12.3;0.5;7.5;8.0;2.8;1.0;0.5;1.3;2.8;2.2
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Jalen Suggs;2;2;21.0;9.5;1.0;4.0;5.0;3.0;0.5;0.0;3.0;3.0;1.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Robin Lopez;3;1;18.3;9.3;2.3;0.7;3.0;1.7;0.0;0.7;2.0;2.0;0.8
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Tim Frazier;2;1;25.5;9.0;1.0;1.0;2.0;4.0;0.0;0.0;0.5;4.0;8.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Terrence Ross;2;0;20.5;6.0;0.0;1.5;1.5;1.5;0.5;0.0;3.0;2.0;0.5
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Admiral Schofield;2;0;15.5;5.0;1.0;4.0;5.0;1.0;0.0;0.0;1.5;2.5;0.7
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Hassani Gravett;1;1;19.0;5.0;0.0;3.0;3.0;4.0;1.0;0.0;1.0;0.0;4.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Mo Bamba;2;2;22.5;5.0;0.5;4.5;5.0;1.0;1.0;1.5;0.0;1.5;INF
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Ignas Brazdeikis;4;0;12.5;3.3;1.0;1.5;2.5;0.8;0.3;0.0;0.3;1.8;3.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Freddie Gillespie;2;1;12.0;3.0;0.5;2.0;2.5;0.0;0.0;0.0;0.5;3.0;0.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Total;4;"";"";107.0;8.5;30.5;39.0;23.0;5.8;3.0;12.0;23.0;1.9
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Atlanta Hawks;Cole Anthony;3;3;31.7;19.7;1.0;4.0;5.0;7.0;0.7;0.3;4.3;2.7;1.6
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Atlanta Hawks;Jalen Suggs;1;1;35.0;19.0;1.0;3.0;4.0;4.0;1.0;0.0;1.0;2.0;4.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Atlanta Hawks;Franz Wagner;4;4;33.8;16.5;1.0;3.5;4.5;2.0;0.5;1.0;2.0;3.0;1.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Atlanta Hawks;BJ Johnson;1;0;16.0;14.0;1.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Atlanta Hawks;Terrence Ross;3;0;25.0;13.7;0.3;2.3;2.7;3.7;0.3;0.3;2.0;1.0;1.8
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Atlanta Hawks;Gary Harris;3;2;26.7;11.3;0.3;0.7;1.0;2.0;1.0;0.0;0.7;2.0;3.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Atlanta Hawks;Wendell Carter Jr.;3;3;30.3;11.3;2.7;8.7;11.3;3.7;0.7;0.7;2.0;2.7;1.8
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Atlanta Hawks;R.J. Hampton;2;1;21.0;11.0;0.0;2.5;2.5;4.5;0.5;0.0;1.0;2.0;4.5
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Atlanta Hawks;Moritz Wagner;2;0;12.5;10.5;1.0;3.5;4.5;0.5;0.0;0.5;0.5;1.5;1.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Atlanta Hawks;Chuma Okeke;4;2;29.0;8.5;1.8;3.0;4.8;1.5;2.3;0.5;1.3;2.0;1.2
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Atlanta Hawks;Admiral Schofield;2;0;16.0;8.0;1.5;2.0;3.5;0.5;0.0;0.0;2.0;4.0;0.3
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Atlanta Hawks;Hassani Gravett;1;1;25.0;8.0;0.0;5.0;5.0;5.0;0.0;0.0;0.0;1.0;INF
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Atlanta Hawks;Mo Bamba;2;2;28.5;8.0;2.5;6.0;8.5;2.5;1.5;1.5;0.5;3.5;5.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Atlanta Hawks;Ignas Brazdeikis;2;0;12.5;6.0;0.5;1.0;1.5;0.5;0.0;0.0;0.0;0.5;INF
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Atlanta Hawks;Robin Lopez;2;1;18.5;5.0;1.0;2.0;3.0;5.5;0.5;0.5;0.5;3.0;11.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Atlanta Hawks;Freddie Gillespie;1;0;15.0;5.0;3.0;5.0;8.0;0.0;0.0;2.0;1.0;3.0;0.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Atlanta Hawks;Aleem Ford;1;0;22.0;4.0;1.0;3.0;4.0;1.0;0.0;0.0;1.0;3.0;1.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Atlanta Hawks;Mychal Mulder;2;0;7.5;3.5;0.5;0.5;1.0;0.0;0.0;0.0;0.0;1.0;0.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Atlanta Hawks;Tim Frazier;1;0;20.0;1.0;0.0;1.0;1.0;4.0;1.0;0.0;3.0;2.0;1.3
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Atlanta Hawks;Total;4;"";"";105.8;11.0;32.0;43.0;26.3;6.5;4.3;13.8;21.8;1.9
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Charlotte Hornets;Wendell Carter Jr.;2;2;32.5;17.0;1.5;9.0;10.5;2.0;1.5;0.0;0.5;3.5;4.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Charlotte Hornets;Franz Wagner;3;3;34.0;16.7;1.0;3.7;4.7;4.0;0.7;1.0;2.0;2.3;2.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Charlotte Hornets;Cole Anthony;2;2;32.0;16.0;0.5;5.0;5.5;7.0;1.0;0.0;3.0;3.0;2.3
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Charlotte Hornets;Moritz Wagner;4;1;19.5;15.0;1.0;2.5;3.5;1.3;0.3;0.3;1.0;2.8;1.3
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Charlotte Hornets;Terrence Ross;2;0;28.0;14.0;0.5;1.5;2.0;2.0;0.0;0.0;1.5;2.5;1.3
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Charlotte Hornets;Gary Harris;3;2;30.3;13.0;0.3;1.3;1.7;2.7;1.3;0.0;2.3;1.7;1.1
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Charlotte Hornets;Devin Cannady;1;0;28.0;12.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;3.0;1.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Charlotte Hornets;Markelle Fultz;1;1;24.0;12.0;0.0;5.0;5.0;6.0;0.0;0.0;4.0;0.0;1.5
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Charlotte Hornets;Ignas Brazdeikis;1;0;31.0;12.0;2.0;3.0;5.0;1.0;1.0;1.0;1.0;3.0;1.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Charlotte Hornets;Mo Bamba;3;3;22.7;11.3;2.3;5.7;8.0;1.7;0.3;0.3;1.3;1.7;1.3
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Charlotte Hornets;Jalen Suggs;4;3;26.3;10.5;0.3;4.0;4.3;5.0;1.3;0.3;4.0;3.3;1.3
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Charlotte Hornets;Chuma Okeke;3;2;25.7;9.3;0.7;7.0;7.7;1.7;2.0;1.0;1.0;1.0;1.7
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Charlotte Hornets;Admiral Schofield;1;0;19.0;8.0;1.0;4.0;5.0;0.0;0.0;0.0;2.0;1.0;0.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Charlotte Hornets;Mychal Mulder;1;0;24.0;6.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Charlotte Hornets;Robin Lopez;2;1;20.0;5.5;1.5;2.0;3.5;2.0;0.0;0.0;0.5;2.5;4.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Charlotte Hornets;R.J. Hampton;4;0;22.3;4.8;0.3;3.3;3.5;3.8;0.3;0.0;2.0;1.3;1.9
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Charlotte Hornets;Total;4;"";"";106.8;7.5;35.0;42.5;26.0;6.5;2.8;16.8;20.0;1.6
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Miami Heat;Franz Wagner;3;3;31.7;18.3;1.0;2.3;3.3;3.0;1.3;0.3;1.3;1.0;2.3
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Miami Heat;Chuma Okeke;2;2;34.0;17.5;0.5;7.5;8.0;2.0;3.5;1.0;1.0;1.5;2.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Miami Heat;Mo Bamba;2;2;28.0;16.0;2.0;5.5;7.5;0.5;1.0;1.5;0.5;3.0;1.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Miami Heat;R.J. Hampton;3;1;30.3;15.7;0.7;3.7;4.3;4.7;1.0;0.7;0.7;1.3;7.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Miami Heat;Devin Cannady;1;0;33.0;15.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;INF
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Miami Heat;Jalen Suggs;1;1;28.0;15.0;0.0;4.0;4.0;2.0;1.0;0.0;5.0;5.0;0.4
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Miami Heat;Gary Harris;3;2;30.0;14.0;0.3;1.0;1.3;2.7;0.7;0.3;1.7;2.3;1.6
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Miami Heat;Cole Anthony;1;1;32.0;12.0;0.0;9.0;9.0;5.0;2.0;0.0;3.0;0.0;1.7
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Miami Heat;Markelle Fultz;1;1;29.0;10.0;0.0;2.0;2.0;15.0;1.0;0.0;4.0;3.0;3.8
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Miami Heat;Hassani Gravett;2;1;28.5;9.0;0.0;3.5;3.5;2.0;1.0;0.5;2.0;3.0;1.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Miami Heat;Robin Lopez;4;1;16.0;8.8;1.8;1.5;3.3;1.5;0.0;0.5;0.8;1.3;2.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Miami Heat;Moritz Wagner;2;1;20.5;8.5;0.0;6.5;6.5;2.5;1.0;0.5;1.0;1.5;2.5
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Miami Heat;Ignas Brazdeikis;2;0;17.0;7.5;0.5;2.5;3.0;2.0;0.0;0.0;0.0;1.5;INF
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Miami Heat;Wendell Carter Jr.;3;3;21.3;7.0;2.0;7.0;9.0;1.3;0.0;0.7;2.7;2.7;0.5
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Miami Heat;Admiral Schofield;3;1;20.0;5.3;0.0;3.7;3.7;0.7;0.0;0.3;0.0;2.0;INF
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Miami Heat;BJ Johnson;1;0;20.0;5.0;2.0;2.0;4.0;0.0;0.0;1.0;0.0;4.0;0.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Miami Heat;Tim Frazier;1;0;16.0;4.0;0.0;2.0;2.0;4.0;0.0;0.0;3.0;1.0;1.3
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Miami Heat;Freddie Gillespie;1;0;13.0;4.0;2.0;2.0;4.0;0.0;0.0;1.0;1.0;3.0;0.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Miami Heat;Mychal Mulder;1;0;22.0;3.0;0.0;2.0;2.0;2.0;0.0;0.0;3.0;1.0;0.7
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Miami Heat;Aleem Ford;2;0;13.0;1.0;0.0;2.0;2.0;0.5;0.5;0.0;0.0;1.0;INF
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Miami Heat;Terrence Ross;1;0;22.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;3.0;2.0;0.7
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Miami Heat;Total;4;"";"";100.8;7.3;34.3;41.5;23.5;6.8;4.5;13.3;19.0;1.8
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Washington Wizards;Markelle Fultz;1;0;21.0;19.0;0.0;3.0;3.0;7.0;3.0;2.0;1.0;1.0;7.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Washington Wizards;Wendell Carter Jr.;1;1;32.0;17.0;3.0;4.0;7.0;2.0;3.0;0.0;2.0;3.0;1.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Washington Wizards;Franz Wagner;4;4;31.8;16.5;1.8;3.5;5.3;3.3;0.5;0.5;0.5;2.3;6.5
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Washington Wizards;Cole Anthony;4;4;32.0;16.3;1.0;5.5;6.5;5.8;0.5;1.0;2.5;3.8;2.3
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Washington Wizards;Terrence Ross;4;0;26.8;14.5;0.3;2.0;2.3;2.5;0.3;0.5;0.8;1.5;3.3
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Washington Wizards;Mo Bamba;3;3;25.0;11.3;3.7;6.7;10.3;1.3;1.3;1.0;1.7;1.7;0.8
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Washington Wizards;Robin Lopez;2;1;21.5;10.0;4.0;2.5;6.5;2.0;0.0;1.0;0.5;1.5;4.0
