teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Washington Wizards;wsh;2021 - 2022 Regular Season;All Splits;Bradley Beal;40;40;36.0;23.2;1.0;3.8;4.7;6.6;0.9;0.4;3.4;2.4;2.0
Washington Wizards;wsh;2021 - 2022 Regular Season;All Splits;Kristaps Porzingis;17;17;28.2;22.1;2.2;6.6;8.8;2.9;0.7;1.5;1.6;2.9;1.8
Washington Wizards;wsh;2021 - 2022 Regular Season;All Splits;Kyle Kuzma;66;66;33.4;17.1;1.1;7.4;8.5;3.5;0.6;0.9;2.6;1.9;1.4
Washington Wizards;wsh;2021 - 2022 Regular Season;All Splits;Montrezl Harrell;46;3;24.3;14.1;2.1;4.6;6.7;2.1;0.4;0.7;1.1;1.9;1.9
Washington Wizards;wsh;2021 - 2022 Regular Season;All Splits;Kentavious Caldwell-Pope;77;77;30.2;13.2;0.5;2.9;3.4;1.9;1.1;0.3;1.3;1.8;1.5
Washington Wizards;wsh;2021 - 2022 Regular Season;All Splits;Spencer Dinwiddie;44;44;30.2;12.6;0.8;3.9;4.7;5.8;0.6;0.2;1.7;2.4;3.5
Washington Wizards;wsh;2021 - 2022 Regular Season;All Splits;Rui Hachimura;42;13;22.5;11.3;0.6;3.2;3.8;1.1;0.5;0.2;0.8;1.3;1.5
Washington Wizards;wsh;2021 - 2022 Regular Season;All Splits;Daniel Gafford;72;53;20.1;9.4;2.2;3.5;5.7;0.9;0.4;1.4;0.9;2.4;1.0
Washington Wizards;wsh;2021 - 2022 Regular Season;All Splits;Ish Smith;28;0;22.0;8.6;0.5;2.5;3.0;5.2;1.0;0.5;1.5;1.6;3.5
Washington Wizards;wsh;2021 - 2022 Regular Season;All Splits;Deni Avdija;82;8;24.2;8.4;0.6;4.5;5.2;2.0;0.7;0.5;1.1;2.3;1.9
Washington Wizards;wsh;2021 - 2022 Regular Season;All Splits;Corey Kispert;77;36;23.4;8.2;0.7;2.0;2.7;1.1;0.5;0.3;0.6;1.2;1.7
Washington Wizards;wsh;2021 - 2022 Regular Season;All Splits;Raul Neto;70;19;19.6;7.5;0.2;1.7;1.9;3.1;0.8;0.0;1.1;1.5;2.7
Washington Wizards;wsh;2021 - 2022 Regular Season;All Splits;Thomas Bryant;27;9;16.3;7.4;1.0;3.0;4.0;0.9;0.2;0.8;0.7;1.6;1.2
Washington Wizards;wsh;2021 - 2022 Regular Season;All Splits;Brad Wanamaker;1;1;27.0;7.0;0.0;4.0;4.0;7.0;2.0;0.0;0.0;3.0;INF
Washington Wizards;wsh;2021 - 2022 Regular Season;All Splits;Aaron Holiday;41;14;16.2;6.1;0.2;1.4;1.6;1.9;0.6;0.2;1.0;1.5;2.0
Washington Wizards;wsh;2021 - 2022 Regular Season;All Splits;Davis Bertans;34;0;14.7;5.7;0.2;1.6;1.8;0.5;0.3;0.2;0.4;1.6;1.1
Washington Wizards;wsh;2021 - 2022 Regular Season;All Splits;Tomas Satoransky;22;10;18.9;4.9;0.4;2.4;2.8;4.9;0.7;0.2;1.0;1.7;4.7
Washington Wizards;wsh;2021 - 2022 Regular Season;All Splits;Anthony Gill;44;0;10.5;4.1;0.8;1.2;1.9;0.6;0.1;0.3;0.4;1.3;1.5
Washington Wizards;wsh;2021 - 2022 Regular Season;All Splits;Greg Monroe;2;0;9.0;4.0;3.5;1.5;5.0;0.5;0.5;0.5;1.0;1.0;0.5
Washington Wizards;wsh;2021 - 2022 Regular Season;All Splits;Vernon Carey Jr.;3;0;9.0;4.0;1.7;0.7;2.3;0.0;0.3;0.3;0.7;1.0;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;All Splits;Craig Sword;3;0;6.3;2.0;0.0;0.0;0.0;0.3;1.3;0.0;0.3;2.3;1.0
Washington Wizards;wsh;2021 - 2022 Regular Season;All Splits;Cassius Winston;7;0;5.6;2.0;0.0;0.1;0.1;1.0;0.0;0.0;0.4;1.3;2.3
Washington Wizards;wsh;2021 - 2022 Regular Season;All Splits;Tremont Waters;1;0;8.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;All Splits;Isaiah Todd;12;0;6.2;1.7;0.3;0.8;1.0;0.3;0.3;0.2;0.3;0.3;1.0
Washington Wizards;wsh;2021 - 2022 Regular Season;All Splits;Alize Johnson;3;0;6.0;1.3;1.7;2.3;4.0;0.0;0.0;0.0;1.0;0.0;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;All Splits;Jordan Schakel;4;0;7.5;1.3;0.5;1.5;2.0;0.0;0.3;0.0;0.3;0.0;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;All Splits;Joel Ayayi;7;0;2.9;0.3;0.1;0.3;0.4;0.6;0.0;0.0;0.0;0.0;INF
Washington Wizards;wsh;2021 - 2022 Regular Season;All Splits;Jordan Goodwin;2;0;3.0;0.0;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.5;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;All Splits;Jaime Echenique;1;0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;All Splits;Total;82;"";"";108.6;9.0;34.1;43.1;25.0;6.4;5.0;12.6;18.8;2.0
Washington Wizards;wsh;2021 - 2022 Regular Season;Home;Bradley Beal;19;19;36.4;23.6;1.1;4.3;5.4;7.6;0.9;0.5;3.6;2.1;2.1
Washington Wizards;wsh;2021 - 2022 Regular Season;Home;Kristaps Porzingis;7;7;27.1;23.4;2.1;5.1;7.3;3.4;0.6;1.7;1.7;3.1;2.0
Washington Wizards;wsh;2021 - 2022 Regular Season;Home;Kyle Kuzma;33;33;33.4;17.5;1.1;7.7;8.8;3.8;0.5;1.0;2.4;1.8;1.6
Washington Wizards;wsh;2021 - 2022 Regular Season;Home;Montrezl Harrell;23;2;23.8;15.0;2.2;4.8;7.0;2.0;0.4;0.9;1.2;2.3;1.6
Washington Wizards;wsh;2021 - 2022 Regular Season;Home;Kentavious Caldwell-Pope;39;39;30.6;13.9;0.6;3.2;3.8;2.1;1.2;0.3;1.4;1.8;1.4
Washington Wizards;wsh;2021 - 2022 Regular Season;Home;Spencer Dinwiddie;22;22;30.5;13.2;0.6;3.0;3.6;5.7;0.6;0.1;1.4;2.4;4.0
Washington Wizards;wsh;2021 - 2022 Regular Season;Home;Rui Hachimura;24;6;21.1;10.8;0.4;3.3;3.8;1.2;0.7;0.3;0.7;1.2;1.6
Washington Wizards;wsh;2021 - 2022 Regular Season;Home;Daniel Gafford;35;27;19.1;9.2;1.9;3.4;5.2;0.9;0.4;1.3;1.0;2.3;0.9
Washington Wizards;wsh;2021 - 2022 Regular Season;Home;Deni Avdija;41;5;25.3;9.1;0.8;4.8;5.6;2.3;0.8;0.4;1.0;2.4;2.2
Washington Wizards;wsh;2021 - 2022 Regular Season;Home;Thomas Bryant;18;5;16.7;8.4;1.2;2.9;4.1;1.0;0.3;0.7;0.7;1.8;1.4
Washington Wizards;wsh;2021 - 2022 Regular Season;Home;Raul Neto;34;9;19.5;8.2;0.2;1.9;2.1;2.6;0.6;0.0;1.1;1.6;2.4
Washington Wizards;wsh;2021 - 2022 Regular Season;Home;Ish Smith;13;0;22.0;8.0;0.5;2.2;2.8;5.3;1.2;0.5;1.4;1.5;3.8
Washington Wizards;wsh;2021 - 2022 Regular Season;Home;Corey Kispert;41;19;24.1;8.0;0.8;2.0;2.7;1.1;0.4;0.2;0.6;1.3;1.9
Washington Wizards;wsh;2021 - 2022 Regular Season;Home;Brad Wanamaker;1;1;27.0;7.0;0.0;4.0;4.0;7.0;2.0;0.0;0.0;3.0;INF
Washington Wizards;wsh;2021 - 2022 Regular Season;Home;Aaron Holiday;17;6;16.6;6.8;0.5;1.3;1.8;1.8;0.6;0.2;0.6;1.0;2.8
Washington Wizards;wsh;2021 - 2022 Regular Season;Home;Davis Bertans;16;0;15.4;6.8;0.1;1.6;1.8;0.4;0.4;0.2;0.4;1.6;0.9
Washington Wizards;wsh;2021 - 2022 Regular Season;Home;Tomas Satoransky;10;5;19.3;5.0;0.5;2.7;3.2;6.0;0.6;0.2;1.0;1.4;6.0
Washington Wizards;wsh;2021 - 2022 Regular Season;Home;Anthony Gill;22;0;11.7;4.1;0.8;1.3;2.0;0.7;0.1;0.3;0.5;1.5;1.5
Washington Wizards;wsh;2021 - 2022 Regular Season;Home;Isaiah Todd;4;0;6.5;2.8;0.5;0.0;0.5;0.0;0.0;0.3;0.3;0.5;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;Home;Cassius Winston;4;0;6.3;2.3;0.0;0.3;0.3;1.5;0.0;0.0;0.5;2.0;3.0
Washington Wizards;wsh;2021 - 2022 Regular Season;Home;Tremont Waters;1;0;8.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;Home;Jordan Schakel;3;0;8.7;1.7;0.7;1.7;2.3;0.0;0.3;0.0;0.3;0.0;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;Home;Joel Ayayi;3;0;3.3;0.7;0.3;0.0;0.3;0.7;0.0;0.0;0.0;0.0;INF
Washington Wizards;wsh;2021 - 2022 Regular Season;Home;Vernon Carey Jr.;2;0;4.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;Home;Craig Sword;2;0;2.5;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;1.0;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;Home;Alize Johnson;2;0;4.5;0.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;Home;Jordan Goodwin;1;0;3.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;Home;Jaime Echenique;1;0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;Home;Total;41;"";"";111.9;9.0;34.5;43.5;25.7;6.3;5.1;12.3;19.1;2.1
Washington Wizards;wsh;2021 - 2022 Regular Season;Away;Bradley Beal;21;21;35.6;22.8;0.8;3.3;4.1;5.7;0.9;0.2;3.2;2.6;1.8
Washington Wizards;wsh;2021 - 2022 Regular Season;Away;Kristaps Porzingis;10;10;28.9;21.2;2.3;7.6;9.9;2.6;0.8;1.3;1.6;2.7;1.6
Washington Wizards;wsh;2021 - 2022 Regular Season;Away;Kyle Kuzma;33;33;33.4;16.8;1.0;7.2;8.2;3.2;0.8;0.7;2.7;2.0;1.2
Washington Wizards;wsh;2021 - 2022 Regular Season;Away;Montrezl Harrell;23;1;24.8;13.1;2.0;4.5;6.5;2.2;0.4;0.4;1.0;1.5;2.3
Washington Wizards;wsh;2021 - 2022 Regular Season;Away;Kentavious Caldwell-Pope;38;38;29.9;12.5;0.5;2.5;2.9;1.7;0.9;0.3;1.1;1.8;1.6
Washington Wizards;wsh;2021 - 2022 Regular Season;Away;Spencer Dinwiddie;22;22;30.0;12.1;1.0;4.8;5.8;6.0;0.6;0.2;1.9;2.5;3.1
Washington Wizards;wsh;2021 - 2022 Regular Season;Away;Rui Hachimura;18;7;24.3;11.9;0.8;3.1;3.9;1.1;0.4;0.1;0.9;1.4;1.3
Washington Wizards;wsh;2021 - 2022 Regular Season;Away;Vernon Carey Jr.;1;0;19.0;11.0;5.0;2.0;7.0;0.0;1.0;1.0;1.0;2.0;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;Away;Daniel Gafford;37;26;21.0;9.6;2.4;3.6;6.1;1.0;0.4;1.4;0.8;2.4;1.2
Washington Wizards;wsh;2021 - 2022 Regular Season;Away;Ish Smith;15;0;21.9;9.2;0.5;2.7;3.1;5.1;0.8;0.4;1.6;1.6;3.2
Washington Wizards;wsh;2021 - 2022 Regular Season;Away;Corey Kispert;36;17;22.6;8.5;0.6;2.1;2.7;1.1;0.5;0.4;0.7;1.1;1.5
Washington Wizards;wsh;2021 - 2022 Regular Season;Away;Deni Avdija;41;3;23.1;7.6;0.5;4.3;4.8;1.7;0.7;0.6;1.1;2.2;1.6
Washington Wizards;wsh;2021 - 2022 Regular Season;Away;Raul Neto;36;10;19.7;6.9;0.2;1.5;1.7;3.5;0.9;0.1;1.1;1.3;3.1
Washington Wizards;wsh;2021 - 2022 Regular Season;Away;Craig Sword;1;0;14.0;6.0;0.0;0.0;0.0;1.0;3.0;0.0;1.0;5.0;1.0
Washington Wizards;wsh;2021 - 2022 Regular Season;Away;Aaron Holiday;24;8;15.9;5.7;0.0;1.5;1.5;2.0;0.5;0.2;1.2;1.8;1.7
Washington Wizards;wsh;2021 - 2022 Regular Season;Away;Thomas Bryant;9;4;15.3;5.4;0.6;3.3;3.9;0.6;0.1;0.9;0.7;1.2;0.8
Washington Wizards;wsh;2021 - 2022 Regular Season;Away;Davis Bertans;18;0;14.2;4.8;0.2;1.6;1.8;0.6;0.3;0.2;0.4;1.7;1.4
Washington Wizards;wsh;2021 - 2022 Regular Season;Away;Tomas Satoransky;12;5;18.6;4.8;0.3;2.1;2.4;4.0;0.8;0.2;1.1;2.0;3.7
Washington Wizards;wsh;2021 - 2022 Regular Season;Away;Anthony Gill;22;0;9.4;4.1;0.7;1.1;1.8;0.5;0.1;0.2;0.3;1.1;1.6
Washington Wizards;wsh;2021 - 2022 Regular Season;Away;Greg Monroe;2;0;9.0;4.0;3.5;1.5;5.0;0.5;0.5;0.5;1.0;1.0;0.5
Washington Wizards;wsh;2021 - 2022 Regular Season;Away;Alize Johnson;1;0;9.0;4.0;5.0;3.0;8.0;0.0;0.0;0.0;3.0;0.0;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;Away;Cassius Winston;3;0;4.7;1.7;0.0;0.0;0.0;0.3;0.0;0.0;0.3;0.3;1.0
Washington Wizards;wsh;2021 - 2022 Regular Season;Away;Isaiah Todd;8;0;6.0;1.1;0.1;1.1;1.3;0.5;0.5;0.1;0.4;0.3;1.3
Washington Wizards;wsh;2021 - 2022 Regular Season;Away;Jordan Goodwin;1;0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;Away;Jordan Schakel;1;0;4.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;Away;Joel Ayayi;4;0;2.5;0.0;0.0;0.5;0.5;0.5;0.0;0.0;0.0;0.0;INF
Washington Wizards;wsh;2021 - 2022 Regular Season;Away;Total;41;"";"";105.3;9.0;33.7;42.7;24.3;6.4;4.8;13.0;18.6;1.9
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Boston Celtics;Bradley Beal;3;3;37.7;24.0;1.7;5.7;7.3;5.0;2.3;0.7;3.7;1.3;1.4
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Boston Celtics;Kristaps Porzingis;1;1;26.0;17.0;2.0;5.0;7.0;1.0;0.0;0.0;2.0;0.0;0.5
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Boston Celtics;Ish Smith;1;0;28.0;16.0;0.0;1.0;1.0;5.0;2.0;0.0;1.0;0.0;5.0
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Boston Celtics;Montrezl Harrell;3;1;27.0;16.0;3.0;5.7;8.7;0.7;0.0;1.0;1.0;2.3;0.7
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Boston Celtics;Spencer Dinwiddie;3;3;32.0;15.3;1.0;4.7;5.7;4.0;1.0;0.7;1.7;2.0;2.4
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Boston Celtics;Kyle Kuzma;3;3;35.0;13.7;3.0;7.7;10.7;1.3;0.7;1.3;1.7;2.7;0.8
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Boston Celtics;Kentavious Caldwell-Pope;4;4;31.3;9.5;0.5;1.8;2.3;1.8;0.8;0.8;1.0;2.3;1.8
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Boston Celtics;Deni Avdija;4;0;22.8;8.5;0.8;3.5;4.3;1.5;0.0;1.0;0.5;2.8;3.0
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Boston Celtics;Tomas Satoransky;1;1;20.0;7.0;0.0;1.0;1.0;7.0;0.0;0.0;1.0;2.0;7.0
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Boston Celtics;Thomas Bryant;2;0;15.0;6.5;1.0;2.5;3.5;0.5;1.0;0.5;0.0;1.0;INF
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Boston Celtics;Davis Bertans;3;0;17.0;5.7;0.0;3.0;3.0;0.3;0.0;0.0;0.3;2.0;1.0
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Boston Celtics;Aaron Holiday;3;0;11.3;5.7;0.0;1.0;1.0;1.3;0.0;0.3;1.0;1.7;1.3
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Boston Celtics;Daniel Gafford;3;2;10.7;4.7;0.7;1.3;2.0;0.0;0.3;0.3;0.7;0.0;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Boston Celtics;Anthony Gill;2;0;14.0;4.5;1.0;0.0;1.0;0.5;0.0;0.0;0.0;1.5;INF
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Boston Celtics;Corey Kispert;4;1;18.5;3.8;0.0;2.0;2.0;1.0;0.5;0.3;0.5;1.3;2.0
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Boston Celtics;Rui Hachimura;2;1;22.0;3.5;0.0;7.0;7.0;1.0;0.5;0.0;0.5;0.0;2.0
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Boston Celtics;Raul Neto;3;0;11.0;3.0;0.0;1.3;1.3;2.0;1.0;0.0;1.0;0.7;2.0
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Boston Celtics;Total;4;"";"";105.0;9.8;36.5;46.3;19.5;6.5;5.5;11.5;17.5;1.7
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Brooklyn Nets;Bradley Beal;2;2;34.0;21.0;0.0;3.5;3.5;6.5;1.0;0.5;3.0;2.0;2.2
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Brooklyn Nets;Rui Hachimura;3;0;22.0;15.3;1.0;2.3;3.3;1.7;0.7;1.0;0.7;0.3;2.5
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Brooklyn Nets;Ish Smith;1;0;27.0;15.0;0.0;2.0;2.0;6.0;0.0;1.0;0.0;3.0;INF
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Brooklyn Nets;Anthony Gill;2;0;22.5;13.5;1.5;0.5;2.0;1.5;1.0;1.0;1.0;5.0;1.5
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Brooklyn Nets;Montrezl Harrell;2;0;22.5;12.0;2.0;4.5;6.5;2.0;0.5;2.0;1.0;2.0;2.0
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Brooklyn Nets;Raul Neto;3;2;22.3;11.7;0.3;1.0;1.3;3.3;1.0;0.0;1.0;1.7;3.3
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Brooklyn Nets;Aaron Holiday;1;0;18.0;11.0;0.0;4.0;4.0;0.0;1.0;0.0;2.0;2.0;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Brooklyn Nets;Spencer Dinwiddie;2;2;28.5;10.5;0.0;3.0;3.0;5.5;0.5;0.5;0.5;1.0;11.0
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Brooklyn Nets;Kyle Kuzma;4;4;31.5;10.5;1.0;8.5;9.5;4.3;0.5;0.3;5.3;3.3;0.8
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Brooklyn Nets;Thomas Bryant;3;2;15.0;10.3;2.0;3.3;5.3;2.0;0.3;1.3;0.3;0.3;6.0
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Brooklyn Nets;Deni Avdija;4;0;26.0;10.3;0.8;5.5;6.3;2.0;1.0;1.0;0.0;3.0;INF
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Brooklyn Nets;Kentavious Caldwell-Pope;4;4;28.5;10.0;0.5;3.5;4.0;1.3;1.3;0.0;1.3;1.8;1.0
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Brooklyn Nets;Daniel Gafford;3;2;16.0;8.7;3.0;1.3;4.3;0.3;0.0;1.0;0.7;2.0;0.5
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Brooklyn Nets;Corey Kispert;4;2;20.0;7.0;1.3;1.3;2.5;0.8;0.8;0.3;0.5;0.8;1.5
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Brooklyn Nets;Cassius Winston;1;0;10.0;5.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;4.0;INF
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Brooklyn Nets;Isaiah Todd;1;0;5.0;4.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Brooklyn Nets;Davis Bertans;2;0;14.5;0.0;0.5;1.0;1.5;0.0;0.0;0.0;0.5;1.5;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Brooklyn Nets;Joel Ayayi;1;0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Brooklyn Nets;Total;4;"";"";109.5;10.3;32.8;43.0;23.5;7.0;6.3;12.5;20.0;1.9
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. New York Knicks;Spencer Dinwiddie;1;1;36.0;21.0;1.0;6.0;7.0;12.0;1.0;1.0;2.0;3.0;6.0
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. New York Knicks;Kristaps Porzingis;1;1;29.0;18.0;2.0;9.0;11.0;1.0;0.0;1.0;1.0;5.0;1.0
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. New York Knicks;Kyle Kuzma;2;2;34.0;18.0;1.0;6.5;7.5;5.5;0.5;1.0;3.0;4.5;1.8
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. New York Knicks;Aaron Holiday;1;1;28.0;16.0;0.0;3.0;3.0;5.0;0.0;0.0;1.0;2.0;5.0
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. New York Knicks;Rui Hachimura;2;1;24.5;16.0;0.0;2.5;2.5;0.5;0.0;0.5;0.5;1.5;1.0
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. New York Knicks;Montrezl Harrell;1;0;22.0;15.0;0.0;4.0;4.0;2.0;0.0;0.0;0.0;0.0;INF
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. New York Knicks;Corey Kispert;3;3;29.0;14.0;0.3;3.0;3.3;1.7;0.7;0.0;0.3;1.0;5.0
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. New York Knicks;Raul Neto;3;1;21.3;10.0;0.0;1.3;1.3;2.7;0.3;0.3;2.3;3.0;1.1
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. New York Knicks;Deni Avdija;3;1;26.3;9.7;0.3;4.0;4.3;1.7;0.3;1.0;2.3;3.0;0.7
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. New York Knicks;Kentavious Caldwell-Pope;1;1;37.0;9.0;0.0;3.0;3.0;2.0;1.0;2.0;2.0;1.0;1.0
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. New York Knicks;Daniel Gafford;3;2;20.7;8.3;0.7;2.7;3.3;0.3;0.0;1.0;0.7;1.3;0.5
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. New York Knicks;Ish Smith;2;0;15.0;5.5;0.0;2.5;2.5;2.5;0.5;0.0;1.5;1.0;1.7
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. New York Knicks;Jordan Schakel;1;0;12.0;5.0;0.0;4.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. New York Knicks;Davis Bertans;1;0;14.0;4.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. New York Knicks;Cassius Winston;1;0;8.0;4.0;0.0;1.0;1.0;1.0;0.0;0.0;2.0;1.0;0.5
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. New York Knicks;Isaiah Todd;1;0;16.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. New York Knicks;Tomas Satoransky;2;1;15.0;3.5;0.0;2.0;2.0;4.5;0.0;0.0;2.0;3.0;2.3
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. New York Knicks;Anthony Gill;2;0;8.5;2.0;0.0;1.0;1.0;1.0;0.5;0.0;1.5;1.0;0.7
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. New York Knicks;Vernon Carey Jr.;1;0;7.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. New York Knicks;Thomas Bryant;1;0;26.0;0.0;0.0;10.0;10.0;0.0;0.0;3.0;1.0;2.0;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. New York Knicks;Total;3;"";"";104.3;3.3;34.3;37.7;23.3;3.7;5.7;15.3;21.3;1.5
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Kyle Kuzma;3;3;31.0;17.0;0.7;10.3;11.0;3.3;0.7;2.3;0.7;1.0;5.0
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Montrezl Harrell;3;0;21.7;15.7;2.3;2.3;4.7;2.3;0.3;0.0;0.7;3.3;3.5
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Thomas Bryant;1;0;16.0;15.0;3.0;2.0;5.0;1.0;0.0;1.0;0.0;2.0;INF
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Davis Bertans;1;0;22.0;14.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;3.0;1.0
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Bradley Beal;1;1;33.0;13.0;1.0;4.0;5.0;6.0;0.0;1.0;2.0;0.0;3.0
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Spencer Dinwiddie;3;3;30.3;12.7;1.7;4.3;6.0;7.7;0.3;0.0;2.3;1.3;3.3
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Rui Hachimura;2;0;17.5;11.0;0.0;3.5;3.5;0.5;0.5;0.0;1.0;0.5;0.5
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Corey Kispert;3;1;27.3;10.0;1.0;2.3;3.3;1.0;0.7;0.3;0.7;1.0;1.5
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Kentavious Caldwell-Pope;2;2;29.0;9.0;0.5;3.0;3.5;1.0;1.0;0.0;0.0;0.5;INF
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Raul Neto;2;0;20.0;7.5;0.0;1.5;1.5;3.0;0.0;0.0;1.0;1.5;3.0
