teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Toronto Raptors;Paul Millsap;1;0;5.0;0.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;1.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Toronto Raptors;Jevon Carter;1;0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Toronto Raptors;Total;4;"";"";113.0;13.0;34.5;47.5;25.3;4.3;3.8;16.3;19.0;1.6
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Chicago Bulls;Kevin Durant;3;3;34.3;31.0;0.3;7.3;7.7;5.7;0.7;0.7;1.3;2.7;4.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Chicago Bulls;LaMarcus Aldridge;2;1;28.0;19.5;1.5;5.5;7.0;0.0;1.0;1.0;0.5;1.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Chicago Bulls;James Harden;3;3;35.7;17.7;0.7;6.7;7.3;11.7;1.0;0.7;2.0;1.3;5.8
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Chicago Bulls;Patty Mills;3;1;25.7;12.7;0.0;1.3;1.3;1.3;0.7;0.3;1.0;1.3;1.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Chicago Bulls;Day'Ron Sharpe;2;1;12.5;11.0;1.5;2.5;4.0;0.0;0.5;0.5;2.0;3.5;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Chicago Bulls;Kyrie Irving;1;1;25.0;9.0;0.0;4.0;4.0;3.0;0.0;0.0;1.0;0.0;3.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Chicago Bulls;Joe Harris;1;1;34.0;9.0;1.0;4.0;5.0;2.0;1.0;0.0;1.0;3.0;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Chicago Bulls;Kessler Edwards;1;1;29.0;9.0;1.0;0.0;1.0;1.0;3.0;1.0;1.0;4.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Chicago Bulls;Paul Millsap;2;0;11.0;6.5;3.0;1.5;4.5;1.0;0.0;1.0;0.0;1.5;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Chicago Bulls;DeAndre' Bembry;3;1;20.0;5.7;1.0;3.0;4.0;1.3;2.0;1.0;0.3;2.3;4.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Chicago Bulls;Blake Griffin;2;1;20.5;5.5;1.5;4.5;6.0;3.0;0.5;0.0;0.5;0.5;6.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Chicago Bulls;Cam Thomas;3;0;15.0;3.3;0.0;2.0;2.0;1.3;0.7;0.0;0.3;0.0;4.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Chicago Bulls;David Duke Jr.;1;0;7.0;3.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;1.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Chicago Bulls;James Johnson;1;0;5.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Chicago Bulls;Jevon Carter;3;0;7.0;2.0;0.0;0.0;0.0;0.3;0.3;0.3;0.0;0.7;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Chicago Bulls;Bruce Brown;3;1;21.3;2.0;1.7;3.3;5.0;0.7;0.3;0.7;1.0;2.7;0.7
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Chicago Bulls;Total;3;"";"";113.3;9.3;36.7;46.0;27.3;8.3;5.7;9.3;18.7;2.9
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Kevin Durant;3;3;39.0;28.7;0.3;4.7;5.0;5.7;0.3;1.7;2.7;1.7;2.1
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Kyrie Irving;2;2;38.5;22.5;0.0;6.5;6.5;8.5;1.5;0.0;2.0;3.5;4.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;James Harden;3;3;38.7;21.0;1.0;6.7;7.7;10.3;2.3;0.3;5.0;1.7;2.1
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;LaMarcus Aldridge;3;0;29.0;19.3;2.3;5.3;7.7;1.0;0.3;1.0;0.3;2.3;3.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Andre Drummond;1;1;24.0;15.0;5.0;7.0;12.0;2.0;1.0;1.0;1.0;4.0;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Patty Mills;4;3;31.3;14.3;0.3;0.8;1.0;1.5;0.8;0.3;0.3;1.0;6.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Seth Curry;1;1;29.0;12.0;1.0;2.0;3.0;4.0;0.0;0.0;1.0;2.0;4.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Day'Ron Sharpe;1;1;24.0;10.0;3.0;3.0;6.0;2.0;2.0;1.0;4.0;3.0;0.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Bruce Brown;3;2;26.7;9.3;2.3;4.7;7.0;4.7;1.3;1.3;0.7;3.0;7.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Kessler Edwards;2;1;31.0;9.0;1.0;2.5;3.5;0.5;0.0;0.5;0.5;2.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Cam Thomas;3;0;11.7;5.7;0.0;1.7;1.7;0.0;0.3;0.3;0.7;1.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Jevon Carter;2;0;11.0;5.0;0.0;1.0;1.0;1.0;0.0;0.0;0.5;3.0;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;James Johnson;2;0;26.0;4.5;1.5;5.0;6.5;4.5;1.5;0.0;0.5;4.5;9.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;DeAndre' Bembry;2;1;20.5;4.0;1.0;0.5;1.5;0.5;0.0;0.5;0.0;3.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Nic Claxton;1;0;16.0;4.0;0.0;5.0;5.0;1.0;0.0;1.0;0.0;4.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Blake Griffin;3;2;14.7;3.0;0.3;3.0;3.3;2.7;0.7;0.3;0.7;1.7;4.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Paul Millsap;1;0;10.0;2.0;1.0;3.0;4.0;0.0;1.0;0.0;0.0;2.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;David Duke Jr.;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Total;4;"";"";112.8;9.3;33.0;42.3;29.5;7.3;5.3;11.0;21.3;2.7
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Detroit Pistons;Kevin Durant;4;4;36.3;36.0;0.0;7.3;7.3;6.0;0.5;1.8;3.3;2.5;1.8
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Detroit Pistons;Kyrie Irving;1;1;40.0;24.0;0.0;1.0;1.0;4.0;1.0;0.0;6.0;4.0;0.7
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Detroit Pistons;LaMarcus Aldridge;3;1;22.0;15.7;1.3;3.0;4.3;0.7;0.0;0.7;2.0;2.7;0.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Detroit Pistons;James Harden;2;2;33.0;15.5;0.0;10.0;10.0;11.0;1.0;0.5;7.0;2.0;1.6
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Detroit Pistons;Andre Drummond;1;1;28.0;14.0;4.0;9.0;13.0;1.0;1.0;0.0;0.0;3.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Detroit Pistons;Seth Curry;1;1;30.0;11.0;0.0;3.0;3.0;4.0;2.0;0.0;2.0;1.0;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Detroit Pistons;Joe Harris;2;2;29.5;9.5;0.0;4.5;4.5;1.5;0.0;0.0;0.5;1.5;3.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Detroit Pistons;Goran Dragic;1;0;27.0;9.0;2.0;4.0;6.0;3.0;1.0;0.0;4.0;2.0;0.8
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Detroit Pistons;Bruce Brown;4;3;23.5;8.8;0.3;2.8;3.0;1.8;0.8;0.3;1.0;1.8;1.8
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Detroit Pistons;Patty Mills;4;1;23.3;8.3;0.0;1.0;1.0;3.0;0.3;0.0;0.8;1.3;4.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Detroit Pistons;Blake Griffin;3;2;19.0;7.3;0.7;3.3;4.0;2.0;0.3;0.7;0.7;2.7;3.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Detroit Pistons;DeAndre' Bembry;3;1;19.0;7.3;0.3;4.3;4.7;1.3;1.0;0.0;1.0;2.0;1.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Detroit Pistons;Nic Claxton;2;0;21.0;6.5;2.0;1.0;3.0;0.0;1.5;1.0;1.5;2.5;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Detroit Pistons;Cam Thomas;2;0;17.5;6.5;0.0;2.0;2.0;2.0;0.5;0.0;0.0;1.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Detroit Pistons;Day'Ron Sharpe;1;0;7.0;5.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Detroit Pistons;James Johnson;3;1;19.3;3.0;0.7;2.3;3.0;2.3;0.3;0.7;1.3;0.7;1.8
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Detroit Pistons;Jevon Carter;3;0;11.0;2.7;0.0;2.3;2.3;1.0;0.7;0.3;1.0;1.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Detroit Pistons;Paul Millsap;1;0;12.0;0.0;1.0;3.0;4.0;0.0;0.0;0.0;2.0;3.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Detroit Pistons;David Duke Jr.;1;0;9.0;0.0;0.0;2.0;2.0;0.0;1.0;0.0;0.0;1.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Detroit Pistons;Kessler Edwards;1;0;4.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;1.0;0.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Detroit Pistons;Total;4;"";"";114.8;5.5;37.0;42.5;26.8;6.8;4.5;17.8;19.8;1.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Indiana Pacers;Kyrie Irving;2;2;36.0;28.5;0.5;4.5;5.0;4.5;2.0;0.5;2.5;2.5;1.8
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Indiana Pacers;Kevin Durant;3;3;39.7;27.0;0.3;9.3;9.7;10.0;1.0;0.0;5.3;1.7;1.9
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Indiana Pacers;James Harden;2;2;37.5;23.5;0.5;6.0;6.5;7.0;1.0;1.0;2.5;3.0;2.8
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Indiana Pacers;Andre Drummond;1;1;20.0;20.0;4.0;9.0;13.0;0.0;0.0;2.0;1.0;3.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Indiana Pacers;LaMarcus Aldridge;2;0;22.0;17.0;2.5;3.0;5.5;0.0;0.5;0.5;1.5;2.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Indiana Pacers;Bruce Brown;2;2;31.0;14.5;1.0;5.5;6.5;1.5;1.5;1.5;1.5;3.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Indiana Pacers;Nic Claxton;2;1;23.5;13.0;2.0;3.5;5.5;3.5;1.0;0.5;1.0;4.5;3.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Indiana Pacers;Kessler Edwards;1;1;39.0;10.0;1.0;4.0;5.0;0.0;0.0;2.0;2.0;3.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Indiana Pacers;Joe Harris;1;1;31.0;9.0;0.0;2.0;2.0;1.0;0.0;0.0;3.0;1.0;0.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Indiana Pacers;Paul Millsap;1;0;14.0;8.0;1.0;3.0;4.0;0.0;0.0;0.0;0.0;2.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Indiana Pacers;Patty Mills;3;0;28.3;6.3;0.3;2.0;2.3;3.0;1.0;0.3;1.0;1.0;3.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Indiana Pacers;DeAndre' Bembry;2;0;16.5;6.0;0.5;3.5;4.0;0.5;2.0;1.0;0.5;1.5;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Indiana Pacers;Cam Thomas;1;0;9.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Indiana Pacers;James Johnson;1;0;9.0;5.0;2.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Indiana Pacers;David Duke Jr.;1;1;18.0;2.0;1.0;2.0;3.0;1.0;1.0;0.0;2.0;3.0;0.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Indiana Pacers;Blake Griffin;2;1;12.5;1.5;1.0;1.0;2.0;0.5;1.0;0.0;0.5;1.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Indiana Pacers;Jevon Carter;1;0;18.0;0.0;0.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Indiana Pacers;Total;3;"";"";122.7;9.0;37.0;46.0;26.0;9.0;5.3;16.3;19.0;1.6
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Kyrie Irving;2;2;42.0;31.5;0.0;4.0;4.0;5.0;2.0;0.0;2.5;2.5;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Kevin Durant;3;3;37.3;29.0;0.7;8.3;9.0;7.3;0.7;1.3;3.0;3.3;2.4
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Milwaukee Bucks;James Harden;2;2;33.0;18.0;1.5;7.0;8.5;7.5;0.5;1.5;4.5;2.0;1.7
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Seth Curry;2;2;32.0;17.5;0.5;1.5;2.0;1.5;0.5;0.5;1.0;4.0;1.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Nic Claxton;3;2;24.3;12.3;2.0;5.0;7.0;0.7;1.0;0.7;1.0;3.0;0.7
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Bruce Brown;4;2;20.0;11.3;0.8;3.5;4.3;1.3;0.3;1.0;0.8;1.5;1.7
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Andre Drummond;2;2;29.0;10.5;3.0;8.0;11.0;4.5;2.0;1.0;1.0;4.0;4.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Joe Harris;1;1;31.0;9.0;0.0;2.0;2.0;2.0;0.0;0.0;2.0;1.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Cam Thomas;3;0;15.3;8.3;0.3;1.7;2.0;1.3;1.0;0.0;0.7;0.7;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Patty Mills;4;1;23.5;7.0;0.0;1.5;1.5;1.8;1.0;0.3;0.0;0.8;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Milwaukee Bucks;David Duke Jr.;1;1;21.0;7.0;1.0;2.0;3.0;0.0;0.0;0.0;0.0;2.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Blake Griffin;1;1;23.0;6.0;1.0;4.0;5.0;0.0;1.0;0.0;1.0;1.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Day'Ron Sharpe;1;0;7.0;6.0;3.0;0.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Goran Dragic;2;0;18.0;5.5;1.0;1.5;2.5;2.0;1.0;0.0;1.0;1.0;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Milwaukee Bucks;LaMarcus Aldridge;3;0;14.7;4.7;0.7;1.7;2.3;0.3;0.0;0.7;0.7;1.3;0.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Milwaukee Bucks;James Johnson;4;1;19.5;3.5;0.5;1.8;2.3;2.0;0.8;1.3;0.3;2.5;8.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Kessler Edwards;3;0;8.3;3.0;0.7;1.7;2.3;1.7;0.0;0.3;0.0;1.3;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Jevon Carter;2;0;13.0;2.5;0.0;1.0;1.0;0.0;0.5;0.0;0.5;0.5;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Paul Millsap;1;0;5.0;0.0;1.0;2.0;3.0;0.0;0.0;1.0;1.0;0.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Milwaukee Bucks;DeAndre' Bembry;2;0;5.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Total;4;"";"";114.5;9.0;34.5;43.5;24.3;7.5;6.5;11.3;20.5;2.2
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Atlanta Hawks;Kevin Durant;3;3;39.0;39.3;0.0;6.3;6.3;4.7;1.0;1.3;4.0;2.3;1.2
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Atlanta Hawks;Kyrie Irving;1;1;44.0;31.0;0.0;2.0;2.0;6.0;1.0;0.0;2.0;5.0;3.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Atlanta Hawks;James Harden;2;2;38.0;18.0;0.0;4.5;4.5;11.0;0.5;0.5;4.5;1.5;2.4
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Atlanta Hawks;Joe Harris;1;1;34.0;18.0;0.0;6.0;6.0;0.0;2.0;1.0;2.0;1.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Atlanta Hawks;LaMarcus Aldridge;2;1;20.0;12.5;0.0;3.5;3.5;2.0;1.5;2.5;0.0;0.5;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Atlanta Hawks;Bruce Brown;2;1;25.5;12.5;2.5;1.0;3.5;1.0;1.5;0.5;1.0;3.5;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Atlanta Hawks;Kessler Edwards;1;1;19.0;9.0;0.0;3.0;3.0;0.0;0.0;1.0;0.0;4.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Atlanta Hawks;Patty Mills;3;2;28.3;8.3;0.0;1.3;1.3;2.3;0.3;0.3;1.3;3.0;1.8
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Atlanta Hawks;Andre Drummond;1;1;18.0;8.0;6.0;7.0;13.0;1.0;2.0;1.0;1.0;2.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Atlanta Hawks;Cam Thomas;2;0;25.0;8.0;0.0;7.0;7.0;1.5;0.5;0.0;1.0;2.5;1.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Atlanta Hawks;DeAndre' Bembry;2;1;13.0;5.0;0.5;1.0;1.5;1.0;0.5;0.0;1.5;2.5;0.7
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Atlanta Hawks;Nic Claxton;2;0;20.5;4.0;2.0;3.5;5.5;0.5;0.0;0.5;0.0;2.5;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Atlanta Hawks;Blake Griffin;2;1;18.5;3.5;2.0;2.5;4.5;2.5;0.0;0.5;0.0;3.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Atlanta Hawks;James Johnson;2;0;26.0;3.5;1.5;7.0;8.5;3.0;1.5;0.0;1.0;3.5;3.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Atlanta Hawks;Paul Millsap;2;0;10.0;1.0;1.0;2.5;3.5;0.5;0.0;0.5;0.0;1.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Atlanta Hawks;Jevon Carter;2;0;5.5;0.0;0.5;1.5;2.0;1.5;0.0;0.0;0.5;0.0;3.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Atlanta Hawks;Total;3;"";"";115.0;8.7;36.3;45.0;25.7;7.0;6.0;13.3;23.0;1.9
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Charlotte Hornets;Kyrie Irving;2;2;39.0;33.0;0.5;2.0;2.5;8.5;0.5;1.5;2.5;3.0;3.4
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Charlotte Hornets;Kevin Durant;3;3;39.3;26.3;0.3;5.0;5.3;5.7;1.0;0.0;3.3;1.7;1.7
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Charlotte Hornets;Andre Drummond;2;2;27.5;20.0;4.5;10.5;15.0;1.0;2.0;2.5;2.0;2.5;0.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Charlotte Hornets;James Harden;1;1;33.0;15.0;2.0;5.0;7.0;8.0;1.0;1.0;8.0;5.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Charlotte Hornets;Bruce Brown;3;2;26.7;10.7;2.0;5.0;7.0;2.0;2.0;1.0;0.7;1.3;3.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Charlotte Hornets;Seth Curry;2;2;30.5;10.5;0.0;1.5;1.5;1.5;0.5;0.5;1.0;3.0;1.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Charlotte Hornets;LaMarcus Aldridge;1;0;22.0;9.0;3.0;5.0;8.0;0.0;1.0;2.0;2.0;2.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Charlotte Hornets;Joe Harris;1;1;28.0;7.0;1.0;3.0;4.0;0.0;0.0;0.0;1.0;5.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Charlotte Hornets;Patty Mills;3;0;21.0;6.3;0.0;2.7;2.7;1.7;0.0;0.0;0.0;1.3;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Charlotte Hornets;Goran Dragic;2;0;29.0;6.0;0.5;3.5;4.0;6.5;2.0;0.5;1.0;1.5;6.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Charlotte Hornets;Nic Claxton;3;1;17.7;6.0;1.0;2.3;3.3;0.7;0.3;1.3;1.7;2.7;0.4
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Charlotte Hornets;Paul Millsap;1;0;8.0;5.0;0.0;3.0;3.0;3.0;2.0;0.0;0.0;2.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Charlotte Hornets;Jevon Carter;1;1;26.0;3.0;0.0;2.0;2.0;1.0;2.0;1.0;0.0;3.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Charlotte Hornets;Kessler Edwards;2;0;2.0;2.5;0.5;0.0;0.5;0.0;0.0;0.5;0.5;0.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Charlotte Hornets;James Johnson;3;0;9.3;2.0;0.3;1.7;2.0;1.3;0.3;0.3;0.0;0.3;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Charlotte Hornets;DeAndre' Bembry;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Charlotte Hornets;Cam Thomas;2;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Charlotte Hornets;Day'Ron Sharpe;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Charlotte Hornets;Total;3;"";"";112.3;9.7;34.3;44.0;27.0;9.0;7.7;14.0;19.7;1.9
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Miami Heat;Kevin Durant;3;3;34.3;26.3;0.0;6.0;6.0;3.7;1.3;1.3;4.3;2.0;0.8
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Miami Heat;Kyrie Irving;2;2;36.0;20.0;0.0;4.5;4.5;5.5;2.0;0.5;1.5;2.5;3.7
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Miami Heat;Joe Harris;1;1;34.0;15.0;0.0;3.0;3.0;0.0;1.0;1.0;1.0;5.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Miami Heat;James Harden;1;1;36.0;14.0;0.0;7.0;7.0;7.0;1.0;1.0;4.0;3.0;1.8
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Miami Heat;Bruce Brown;4;4;29.3;13.0;0.8;3.0;3.8;2.3;2.5;0.3;1.0;2.3;2.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Miami Heat;Seth Curry;2;2;28.5;12.5;0.5;0.5;1.0;1.5;1.0;0.0;0.5;2.5;3.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Miami Heat;Andre Drummond;2;2;19.0;10.5;4.0;3.0;7.0;1.0;1.0;0.0;1.0;4.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Miami Heat;Patty Mills;4;1;29.0;9.0;0.5;1.5;2.0;2.3;0.3;0.0;1.0;1.8;2.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Miami Heat;Blake Griffin;3;2;17.0;7.7;0.7;3.0;3.7;0.7;0.3;0.0;0.7;1.7;1.0
