teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. LA Clippers;Total;3;"";"";103.0;14.7;39.0;53.7;27.3;9.0;4.3;13.7;16.0;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Dejounte Murray;4;4;37.0;19.5;1.3;8.3;9.5;11.5;2.5;1.5;2.8;2.3;4.2
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Josh Richardson;1;1;30.0;18.0;1.0;4.0;5.0;2.0;0.0;0.0;1.0;0.0;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Jakob Poeltl;3;3;28.0;17.7;4.7;3.7;8.3;2.0;0.3;1.0;1.0;3.7;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Keldon Johnson;4;4;32.0;16.0;1.0;6.0;7.0;1.3;0.3;0.0;1.5;2.8;0.8
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Lonnie Walker IV;3;0;25.0;15.3;0.0;1.7;1.7;3.7;1.0;0.3;1.3;1.0;2.8
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Devin Vassell;3;0;28.0;14.3;1.0;4.7;5.7;1.3;1.0;0.0;1.0;2.7;1.3
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Derrick White;3;3;30.3;13.3;0.0;3.7;3.7;6.0;1.3;1.0;2.3;2.7;2.6
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Keita Bates-Diop;3;0;20.0;12.0;0.3;4.3;4.7;0.0;1.0;0.0;1.0;1.3;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Jock Landale;2;0;14.5;10.5;3.0;3.0;6.0;3.0;0.5;0.5;0.0;1.5;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Doug McDermott;4;4;24.0;9.0;0.3;1.8;2.0;1.3;0.0;0.5;1.3;1.0;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Thaddeus Young;2;0;15.0;8.5;2.5;2.5;5.0;1.5;0.5;0.0;0.5;2.5;3.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Romeo Langford;1;0;16.0;7.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Joshua Primo;1;0;23.0;6.0;1.0;5.0;6.0;2.0;0.0;1.0;1.0;3.0;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Tre Jones;2;0;19.0;3.5;1.0;2.5;3.5;3.0;1.5;1.0;0.5;1.5;6.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Zach Collins;1;0;9.0;3.0;3.0;0.0;3.0;0.0;0.0;0.0;0.0;2.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Drew Eubanks;3;1;12.3;2.3;1.7;1.3;3.0;2.7;0.7;0.3;1.3;1.3;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Bryn Forbes;2;0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Total;4;"";"";120.5;12.8;37.0;49.8;30.5;8.0;5.0;13.0;19.5;2.3
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Phoenix Suns;Doug McDermott;3;3;27.0;17.7;0.0;2.7;2.7;1.3;0.3;0.0;0.7;1.7;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Phoenix Suns;Dejounte Murray;3;3;34.3;17.7;0.3;7.7;8.0;9.7;1.7;0.3;2.3;1.7;4.1
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Phoenix Suns;Jakob Poeltl;3;3;31.0;17.3;4.7;6.7;11.3;2.7;0.0;1.0;2.7;2.3;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Phoenix Suns;Derrick White;3;3;31.7;15.0;0.7;1.7;2.3;5.0;0.7;1.0;0.3;2.3;15.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Phoenix Suns;Keldon Johnson;4;4;32.8;12.8;0.8;5.8;6.5;1.8;0.3;0.0;1.0;1.3;1.8
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Phoenix Suns;Devin Vassell;3;1;29.3;11.3;0.3;4.3;4.7;1.0;1.0;0.0;0.7;1.7;1.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Phoenix Suns;Lonnie Walker IV;4;0;21.8;10.8;0.8;1.8;2.5;1.8;1.3;0.0;1.8;1.8;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Phoenix Suns;Joshua Primo;2;0;23.0;9.0;1.5;1.0;2.5;0.5;1.5;3.0;2.5;2.0;0.2
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Phoenix Suns;Tre Jones;3;1;19.0;8.0;1.3;0.7;2.0;4.3;1.3;0.0;0.7;1.0;6.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Phoenix Suns;Bryn Forbes;2;0;15.5;7.5;0.0;1.5;1.5;0.5;0.0;0.0;1.0;1.0;0.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Phoenix Suns;Jock Landale;2;0;17.5;5.0;1.5;2.0;3.5;3.0;0.5;0.5;1.5;3.0;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Phoenix Suns;Keita Bates-Diop;2;1;19.0;4.5;3.0;3.0;6.0;0.0;0.5;0.5;2.0;1.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Phoenix Suns;Drew Eubanks;4;1;11.3;4.3;0.3;2.8;3.0;1.3;0.5;0.0;1.0;1.3;1.3
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Phoenix Suns;Thaddeus Young;2;0;6.5;3.0;0.5;0.5;1.0;1.0;0.5;0.0;0.5;1.0;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Phoenix Suns;Juancho Hernangomez;1;0;15.0;2.0;2.0;3.0;5.0;1.0;1.0;0.0;1.0;0.0;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Phoenix Suns;Joe Wieskamp;1;0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Phoenix Suns;Total;4;"";"";108.0;11.0;32.8;43.8;25.5;7.5;3.8;13.3;16.3;1.9
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Sacramento Kings;Dejounte Murray;3;3;34.0;26.7;0.3;8.0;8.3;7.7;1.7;0.0;2.7;2.0;2.9
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Sacramento Kings;Lonnie Walker IV;3;0;26.0;21.3;0.7;1.3;2.0;2.3;0.3;0.3;0.3;1.3;7.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Sacramento Kings;Thaddeus Young;1;0;24.0;17.0;3.0;1.0;4.0;8.0;2.0;0.0;1.0;1.0;8.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Sacramento Kings;Bryn Forbes;2;0;19.5;16.5;0.0;1.5;1.5;0.5;0.5;0.5;1.5;1.0;0.3
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Sacramento Kings;Devin Vassell;3;2;27.3;13.3;0.0;3.7;3.7;1.0;0.3;1.0;1.0;3.0;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Sacramento Kings;Doug McDermott;2;2;23.0;10.5;0.0;1.5;1.5;1.5;0.0;0.0;0.5;1.5;3.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Sacramento Kings;Jakob Poeltl;2;2;33.5;10.0;3.5;4.0;7.5;3.5;1.0;2.0;0.5;3.5;7.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Sacramento Kings;Drew Eubanks;2;1;14.0;10.0;3.0;1.0;4.0;1.0;0.5;0.5;2.5;0.0;0.4
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Sacramento Kings;Keldon Johnson;3;3;26.3;8.7;2.0;6.0;8.0;2.0;2.0;0.3;1.0;1.3;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Sacramento Kings;Jock Landale;1;0;11.0;7.0;1.0;1.0;2.0;0.0;1.0;0.0;1.0;1.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Sacramento Kings;Zach Collins;1;0;15.0;4.0;1.0;4.0;5.0;3.0;0.0;0.0;1.0;2.0;3.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Sacramento Kings;Derrick White;2;2;27.0;3.5;1.0;1.5;2.5;4.0;1.5;1.0;1.0;1.5;4.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Sacramento Kings;Keita Bates-Diop;2;0;14.0;3.5;0.5;3.5;4.0;1.5;1.0;1.0;0.5;2.0;3.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Sacramento Kings;Joe Wieskamp;1;0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Sacramento Kings;Joshua Primo;2;0;11.5;3.0;0.5;2.0;2.5;1.0;0.0;0.5;0.0;0.5;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Sacramento Kings;Tre Jones;3;0;12.0;2.3;0.0;1.0;1.0;2.7;0.3;0.0;0.7;1.3;4.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Sacramento Kings;Josh Richardson;1;0;6.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Sacramento Kings;Total;3;"";"";120.7;10.3;32.0;42.3;28.7;8.7;5.3;11.0;17.3;2.6
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Dallas Mavericks;Dejounte Murray;4;4;33.3;19.5;0.5;5.8;6.3;6.8;1.5;0.3;2.5;2.0;2.7
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Dallas Mavericks;Josh Richardson;1;0;28.0;18.0;0.0;3.0;3.0;1.0;1.0;0.0;2.0;1.0;0.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Dallas Mavericks;Keldon Johnson;4;4;30.3;16.3;0.5;6.0;6.5;2.0;1.8;0.0;0.8;1.5;2.7
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Dallas Mavericks;Devin Vassell;4;1;29.8;15.8;0.3;3.3;3.5;1.3;0.3;1.5;1.8;1.8;0.7
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Dallas Mavericks;Jakob Poeltl;2;2;32.0;13.0;5.0;6.5;11.5;1.0;1.0;1.5;1.0;3.0;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Dallas Mavericks;Derrick White;3;3;30.3;11.0;0.3;1.0;1.3;5.0;0.7;1.3;2.7;3.0;1.9
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Dallas Mavericks;Lonnie Walker IV;3;1;24.7;9.7;0.3;4.0;4.3;3.0;1.3;0.7;1.0;0.7;3.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Dallas Mavericks;Drew Eubanks;3;2;18.3;9.0;0.7;5.3;6.0;1.3;0.0;1.7;0.7;3.0;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Dallas Mavericks;Thaddeus Young;2;0;23.0;8.5;1.5;2.5;4.0;4.0;1.5;1.0;1.5;2.5;2.7
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Dallas Mavericks;Doug McDermott;2;2;25.0;8.0;0.0;1.5;1.5;2.0;0.5;0.0;1.5;3.5;1.3
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Dallas Mavericks;Zach Collins;1;0;15.0;8.0;0.0;2.0;2.0;4.0;3.0;1.0;1.0;3.0;4.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Dallas Mavericks;Bryn Forbes;3;0;16.0;7.3;0.0;2.3;2.3;1.0;0.3;0.0;2.0;1.0;0.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Dallas Mavericks;Tre Jones;4;0;11.3;5.0;0.0;1.5;1.5;2.5;0.8;0.0;0.0;1.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Dallas Mavericks;Joshua Primo;1;1;19.0;4.0;0.0;2.0;2.0;1.0;0.0;1.0;0.0;2.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Dallas Mavericks;Keita Bates-Diop;3;0;11.0;2.7;1.3;1.3;2.7;0.3;0.0;0.7;0.0;0.3;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Dallas Mavericks;Jock Landale;1;0;5.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Dallas Mavericks;Devontae Cacok;1;0;4.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Dallas Mavericks;Joe Wieskamp;1;0;9.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Dallas Mavericks;Total;4;"";"";109.0;6.5;34.5;41.0;25.5;8.5;6.8;12.5;18.5;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Houston Rockets;Dejounte Murray;4;4;33.5;25.8;1.0;6.3;7.3;10.8;2.8;0.5;1.3;3.5;8.6
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Houston Rockets;Bryn Forbes;1;0;32.0;21.0;0.0;2.0;2.0;1.0;2.0;0.0;0.0;2.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Houston Rockets;Keldon Johnson;4;3;30.5;20.8;1.8;4.5;6.3;1.8;1.5;0.0;1.3;2.5;1.4
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Houston Rockets;Jakob Poeltl;4;4;28.0;17.3;3.0;6.5;9.5;2.3;1.3;2.3;1.3;3.3;1.8
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Houston Rockets;Doug McDermott;2;2;22.0;17.0;1.0;1.5;2.5;1.5;0.0;0.5;1.5;4.5;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Houston Rockets;Josh Richardson;1;0;33.0;15.0;1.0;5.0;6.0;5.0;0.0;0.0;2.0;3.0;2.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Houston Rockets;Drew Eubanks;1;0;15.0;13.0;5.0;4.0;9.0;2.0;0.0;1.0;2.0;3.0;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Houston Rockets;Thaddeus Young;1;0;12.0;12.0;1.0;2.0;3.0;1.0;1.0;0.0;1.0;2.0;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Houston Rockets;Zach Collins;2;0;17.5;11.5;4.0;3.5;7.5;3.0;1.5;0.0;1.5;2.0;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Houston Rockets;Devin Vassell;4;1;28.0;9.3;0.8;4.3;5.0;2.3;0.8;0.8;0.5;2.5;4.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Houston Rockets;Tre Jones;3;0;17.0;8.7;0.0;1.0;1.0;2.7;1.0;0.3;1.0;1.3;2.7
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Houston Rockets;Derrick White;2;2;26.0;8.5;0.0;2.5;2.5;6.5;0.0;0.5;1.0;1.5;6.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Houston Rockets;Keita Bates-Diop;2;1;19.0;7.5;0.5;4.5;5.0;1.0;1.0;0.5;0.0;2.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Houston Rockets;Lonnie Walker IV;2;1;23.0;7.5;0.0;2.0;2.0;2.5;1.0;0.0;1.5;2.5;1.7
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Houston Rockets;Joshua Primo;3;2;24.0;6.0;0.3;1.0;1.3;3.3;1.3;0.0;1.7;1.3;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Houston Rockets;Jock Landale;3;0;12.3;3.0;1.0;2.3;3.3;0.7;0.3;0.3;1.7;0.3;0.4
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Houston Rockets;Devontae Cacok;1;0;3.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Houston Rockets;Juancho Hernangomez;2;0;6.0;0.0;0.0;1.5;1.5;0.0;0.0;0.0;0.0;0.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Houston Rockets;Total;4;"";"";128.0;12.0;36.0;48.0;31.5;10.8;5.0;11.5;22.8;2.7
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Dejounte Murray;3;3;37.3;23.3;2.3;6.3;8.7;7.3;1.7;0.3;3.3;2.3;2.2
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Bryn Forbes;1;0;20.0;15.0;0.0;3.0;3.0;1.0;0.0;0.0;2.0;2.0;0.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Derrick White;2;2;29.0;14.5;0.0;1.5;1.5;7.0;0.5;1.5;1.5;3.5;4.7
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Jakob Poeltl;4;4;31.0;14.5;3.5;4.3;7.8;3.8;1.0;1.8;1.0;2.5;3.8
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Keldon Johnson;4;4;33.0;14.3;1.3;4.8;6.0;2.3;1.3;0.5;1.5;2.0;1.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Devin Vassell;4;2;29.3;13.3;0.5;2.8;3.3;1.8;0.5;0.3;0.8;1.0;2.3
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Lonnie Walker IV;4;0;19.8;12.8;0.5;1.0;1.5;2.8;0.0;0.0;1.0;1.0;2.8
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Doug McDermott;3;3;23.0;8.7;0.3;3.0;3.3;2.7;0.7;0.0;1.0;1.3;2.7
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Tre Jones;4;0;15.5;6.3;0.3;0.5;0.8;2.0;0.5;0.0;0.5;0.5;4.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Keita Bates-Diop;2;1;16.5;5.0;1.5;4.5;6.0;0.5;1.0;1.0;0.5;0.0;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Zach Collins;2;0;14.5;5.0;0.5;3.0;3.5;1.5;0.0;0.0;2.0;3.0;0.8
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Josh Richardson;2;0;19.0;4.5;0.5;1.0;1.5;2.5;3.0;0.0;1.0;1.5;2.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Drew Eubanks;2;0;6.0;4.5;1.5;1.5;3.0;0.0;0.0;0.5;0.0;0.5;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Thaddeus Young;1;0;12.0;2.0;1.0;3.0;4.0;1.0;0.0;0.0;1.0;3.0;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Jock Landale;4;0;6.3;1.3;0.3;1.3;1.5;0.3;0.3;0.3;0.0;0.5;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Joshua Primo;3;1;11.0;0.7;0.3;1.0;1.3;1.0;0.7;0.3;0.7;0.7;1.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Joe Wieskamp;2;0;3.0;0.0;0.0;0.0;0.0;0.5;0.5;0.0;0.0;0.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Total;4;"";"";107.8;10.8;29.5;40.3;27.5;8.3;4.8;11.8;16.3;2.3
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Derrick White;1;1;34.0;24.0;0.0;8.0;8.0;9.0;4.0;1.0;2.0;0.0;4.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Dejounte Murray;4;4;35.8;18.3;0.5;9.3;9.8;10.0;2.3;0.3;2.3;1.5;4.4
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Josh Richardson;1;1;27.0;18.0;1.0;1.0;2.0;1.0;1.0;0.0;0.0;2.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Keldon Johnson;4;4;31.3;16.3;0.8;4.0;4.8;1.8;1.0;0.5;1.0;2.0;1.8
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Doug McDermott;2;2;26.5;14.0;0.0;3.0;3.0;0.5;0.0;0.0;1.0;1.5;0.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Jakob Poeltl;4;4;30.0;12.5;5.0;5.5;10.5;2.8;0.8;2.3;1.8;3.5;1.6
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Devin Vassell;3;2;27.7;11.3;0.7;2.3;3.0;2.3;1.0;1.0;0.7;2.7;3.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Joshua Primo;3;2;27.3;10.0;0.3;1.3;1.7;0.3;0.7;0.7;1.7;2.0;0.2
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Lonnie Walker IV;3;0;19.3;9.3;0.3;0.3;0.7;0.7;0.0;0.0;1.0;2.0;0.7
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Jock Landale;4;0;15.8;7.0;1.5;2.5;4.0;0.8;0.3;0.0;0.0;1.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Tre Jones;4;0;17.8;6.3;0.8;1.5;2.3;1.8;0.0;0.0;0.3;0.3;7.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Zach Collins;2;0;17.0;6.0;1.5;3.5;5.0;3.0;0.0;0.5;2.0;2.0;1.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Joe Wieskamp;2;0;14.0;5.5;0.0;0.0;0.0;1.0;0.0;0.5;0.5;0.5;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Drew Eubanks;1;0;14.0;4.0;2.0;5.0;7.0;3.0;1.0;0.0;2.0;1.0;1.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Keita Bates-Diop;2;0;6.5;2.0;1.0;0.5;1.5;0.5;0.0;0.0;1.0;0.5;0.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Devontae Cacok;1;0;9.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;2.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Total;4;"";"";108.5;11.5;33.0;44.5;25.3;7.3;5.0;11.0;16.8;2.3
San Antonio Spurs;sa;2021 - 2022 Regular Season;October;Dejounte Murray;6;6;35.5;17.8;0.8;7.7;8.5;8.8;2.2;0.3;2.2;2.3;4.1
San Antonio Spurs;sa;2021 - 2022 Regular Season;October;Keldon Johnson;6;6;29.3;15.8;0.8;4.5;5.3;1.8;1.2;0.2;1.2;2.5;1.6
San Antonio Spurs;sa;2021 - 2022 Regular Season;October;Jakob Poeltl;6;6;31.2;14.3;5.5;4.8;10.3;2.8;1.0;1.2;1.7;3.3;1.7
San Antonio Spurs;sa;2021 - 2022 Regular Season;October;Derrick White;6;6;32.7;13.2;0.0;2.7;2.7;6.2;1.5;1.2;1.8;2.0;3.4
San Antonio Spurs;sa;2021 - 2022 Regular Season;October;Lonnie Walker IV;6;2;24.8;13.2;0.0;3.2;3.2;3.0;0.8;0.3;1.8;1.3;1.6
San Antonio Spurs;sa;2021 - 2022 Regular Season;October;Doug McDermott;4;4;25.8;11.5;0.3;1.8;2.0;0.8;0.0;0.0;0.5;0.8;1.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;October;Devin Vassell;6;0;25.2;9.8;0.8;4.0;4.8;1.7;1.3;0.3;0.7;2.2;2.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;October;Bryn Forbes;6;0;13.0;5.7;0.2;0.8;1.0;0.3;0.2;0.0;0.8;0.8;0.4
San Antonio Spurs;sa;2021 - 2022 Regular Season;October;Thaddeus Young;3;0;9.3;4.0;2.0;1.0;3.0;1.3;0.7;0.0;0.7;1.3;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;October;Drew Eubanks;6;0;12.2;3.7;0.8;3.2;4.0;1.3;0.3;0.8;1.3;1.3;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;October;Keita Bates-Diop;5;0;14.6;3.4;0.4;2.4;2.8;0.2;0.8;0.4;0.6;0.8;0.3
San Antonio Spurs;sa;2021 - 2022 Regular Season;October;Joshua Primo;2;0;3.0;2.5;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;October;Tre Jones;5;0;5.4;2.0;0.0;0.8;0.8;0.4;0.0;0.0;0.2;0.4;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;October;Jock Landale;3;0;1.7;0.3;0.3;0.0;0.3;0.3;0.0;0.3;0.3;0.0;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;October;Total;6;"";"";108.7;10.8;35.2;46.0;27.8;9.5;4.8;13.0;18.0;2.1
San Antonio Spurs;sa;2021 - 2022 Regular Season;November;Dejounte Murray;13;13;34.4;19.7;0.8;7.6;8.5;7.7;1.9;0.5;2.4;1.8;3.2
San Antonio Spurs;sa;2021 - 2022 Regular Season;November;Keldon Johnson;13;13;32.3;14.5;1.3;5.6;6.9;2.2;0.9;0.2;1.5;1.2;1.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;November;Devin Vassell;11;0;26.2;13.5;0.4;3.0;3.4;1.4;1.2;0.9;0.8;2.1;1.7
San Antonio Spurs;sa;2021 - 2022 Regular Season;November;Derrick White;13;13;30.6;11.6;0.8;2.9;3.8;4.7;1.0;0.9;1.4;2.4;3.4
San Antonio Spurs;sa;2021 - 2022 Regular Season;November;Jakob Poeltl;6;5;26.2;10.7;4.0;4.3;8.3;1.2;0.2;1.3;1.0;2.0;1.2
