teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Indiana Pacers;ind;2021 - 2022 Regular Season;Northwest Division;Tristan Thompson;1;0;15.0;1.0;2.0;1.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Northwest Division;Total;10;"";"";114.3;12.7;34.2;46.9;27.7;7.6;5.7;0.0;19.9;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;Eastern Conference;Tyrese Haliburton;17;17;36.8;19.9;0.6;3.9;4.5;9.1;1.8;0.6;3.5;2.1;2.6
Indiana Pacers;ind;2021 - 2022 Regular Season;Eastern Conference;Caris LeVert;23;23;30.3;19.5;0.4;2.7;3.0;3.9;1.0;0.6;1.7;2.1;2.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Eastern Conference;Buddy Hield;17;17;37.0;18.8;0.8;4.3;5.1;5.4;0.8;0.3;2.4;2.8;2.2
Indiana Pacers;ind;2021 - 2022 Regular Season;Eastern Conference;Malcolm Brogdon;25;25;33.2;18.3;0.9;4.6;5.4;6.3;0.6;0.4;2.2;2.0;2.9
Indiana Pacers;ind;2021 - 2022 Regular Season;Eastern Conference;Domantas Sabonis;31;30;35.0;18.1;3.2;8.5;11.7;4.7;1.0;0.4;3.3;2.9;1.4
Indiana Pacers;ind;2021 - 2022 Regular Season;Eastern Conference;Chris Duarte;31;23;29.0;14.1;0.7;3.4;4.2;2.2;1.1;0.2;1.8;1.8;1.2
Indiana Pacers;ind;2021 - 2022 Regular Season;Eastern Conference;Jalen Smith;15;4;25.9;12.8;2.0;5.3;7.3;0.9;0.6;1.1;1.1;2.0;0.8
Indiana Pacers;ind;2021 - 2022 Regular Season;Eastern Conference;Myles Turner;30;30;28.6;12.5;1.4;5.0;6.4;1.0;0.6;2.8;1.3;2.9;0.8
Indiana Pacers;ind;2021 - 2022 Regular Season;Eastern Conference;Lance Stephenson;22;1;19.1;10.0;0.4;2.6;3.0;3.8;0.5;0.1;1.7;2.1;2.2
Indiana Pacers;ind;2021 - 2022 Regular Season;Eastern Conference;Duane Washington Jr.;29;5;21.4;9.9;0.1;1.8;2.0;1.7;0.7;0.1;1.3;1.3;1.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Eastern Conference;Justin Holiday;30;24;27.8;9.8;0.3;2.3;2.6;1.6;0.7;0.3;1.1;2.2;1.4
Indiana Pacers;ind;2021 - 2022 Regular Season;Eastern Conference;Oshae Brissett;44;16;23.4;9.4;1.6;3.5;5.0;1.2;0.7;0.4;0.8;1.7;1.4
Indiana Pacers;ind;2021 - 2022 Regular Season;Eastern Conference;Tristan Thompson;3;0;17.0;9.3;1.7;3.3;5.0;0.7;0.0;0.7;1.3;2.0;0.5
Indiana Pacers;ind;2021 - 2022 Regular Season;Eastern Conference;Terry Taylor;22;6;21.7;8.9;2.7;2.4;5.1;1.4;0.4;0.1;0.8;2.1;1.8
Indiana Pacers;ind;2021 - 2022 Regular Season;Eastern Conference;Isaiah Jackson;24;11;15.0;7.7;1.8;2.3;4.0;0.2;0.7;1.3;1.2;2.4;0.1
Indiana Pacers;ind;2021 - 2022 Regular Season;Eastern Conference;Jeremy Lamb;24;0;14.6;7.1;0.3;1.8;2.1;1.1;0.5;0.3;0.6;1.0;1.7
Indiana Pacers;ind;2021 - 2022 Regular Season;Eastern Conference;Torrey Craig;32;6;19.3;6.8;1.2;2.5;3.7;1.3;0.5;0.3;0.8;1.9;1.7
Indiana Pacers;ind;2021 - 2022 Regular Season;Eastern Conference;Kelan Martin;16;1;17.0;6.4;0.6;1.6;2.3;0.7;0.5;0.5;0.4;1.4;1.6
Indiana Pacers;ind;2021 - 2022 Regular Season;Eastern Conference;T.J. McConnell;19;4;22.2;6.4;0.5;2.2;2.7;4.4;1.0;0.3;1.0;2.1;4.4
Indiana Pacers;ind;2021 - 2022 Regular Season;Eastern Conference;Keifer Sykes;19;7;19.3;6.3;0.2;1.4;1.6;2.3;0.4;0.2;1.0;1.8;2.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Eastern Conference;Goga Bitadze;28;7;13.3;6.0;1.4;1.8;3.1;0.9;0.4;0.6;0.9;2.1;1.1
Indiana Pacers;ind;2021 - 2022 Regular Season;Eastern Conference;Justin Anderson;8;2;16.1;5.1;0.3;1.9;2.1;1.5;0.1;0.5;0.4;1.3;4.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Eastern Conference;Gabe York;2;0;10.5;4.0;0.0;1.0;1.0;2.0;1.0;0.5;0.5;2.0;4.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Eastern Conference;Brad Wanamaker;15;1;13.9;3.9;0.3;1.4;1.7;2.3;0.3;0.3;1.1;2.0;2.1
Indiana Pacers;ind;2021 - 2022 Regular Season;Eastern Conference;Ahmad Caver;1;0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Eastern Conference;Reggie Perry;1;0;10.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Eastern Conference;DeJon Jarreau;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Eastern Conference;Nate Hinton;2;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Eastern Conference;Total;52;"";"";110.9;10.7;32.1;42.8;25.0;7.0;5.5;0.0;20.5;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;Malcolm Brogdon;11;11;34.3;20.9;1.0;3.5;4.5;5.0;1.3;0.4;2.0;1.9;2.5
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;Domantas Sabonis;16;16;34.1;20.4;3.5;9.3;12.8;5.7;1.0;0.7;2.6;3.6;2.2
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;Caris LeVert;16;16;32.3;17.4;1.3;3.7;5.0;5.2;0.8;0.3;2.3;2.6;2.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;Buddy Hield;9;9;32.8;17.0;1.0;4.0;5.0;3.6;1.2;0.6;2.4;2.6;1.5
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;Jalen Smith;7;0;22.1;14.7;2.3;6.1;8.4;0.7;0.0;1.0;0.6;2.0;1.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;Myles Turner;12;12;31.5;13.7;1.9;6.8;8.7;1.1;0.8;2.9;1.3;2.7;0.8
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;T.J. McConnell;8;4;28.8;13.5;1.3;3.5;4.8;5.9;1.4;0.6;1.3;1.8;4.7
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;Justin Holiday;19;16;30.6;13.0;0.5;2.5;3.0;2.3;0.7;0.4;0.8;2.1;2.9
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;Tyrese Haliburton;9;9;34.7;12.9;1.2;2.7;3.9;10.4;1.9;0.4;2.7;1.7;3.9
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;Chris Duarte;24;16;26.7;11.8;0.8;3.3;4.0;2.0;0.9;0.2;1.4;1.7;1.4
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;Terry Taylor;11;1;21.5;11.1;3.2;2.2;5.4;0.9;0.5;0.5;0.5;1.4;1.7
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;Duane Washington Jr.;19;2;18.2;9.8;0.0;1.4;1.4;1.9;0.3;0.0;1.1;1.4;1.9
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;Justin Anderson;5;4;28.2;9.6;0.4;4.2;4.6;3.0;1.2;0.4;0.6;1.6;5.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;Isaiah Jackson;12;4;15.1;9.3;1.5;2.9;4.4;0.5;0.7;1.7;1.0;2.9;0.5
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;Oshae Brissett;23;9;23.2;8.6;1.7;4.3;5.9;0.8;0.7;0.4;0.7;1.9;1.1
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;Lance Stephenson;18;0;18.0;8.6;0.2;2.4;2.6;3.9;0.7;0.1;1.7;2.3;2.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;Goga Bitadze;22;9;16.2;8.2;1.9;2.2;4.1;1.3;0.4;1.1;1.0;2.2;1.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;Jeremy Lamb;15;0;17.5;7.1;0.5;2.4;2.9;1.7;0.7;0.5;0.6;1.3;2.8
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;Kelan Martin;11;0;15.6;6.3;0.5;1.0;1.5;0.9;0.5;0.1;0.6;1.2;1.4
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;Torrey Craig;19;8;21.9;5.9;1.2;2.9;4.1;0.9;0.5;0.5;0.8;1.8;1.2
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;Keifer Sykes;13;4;15.3;4.7;0.4;0.8;1.2;1.5;0.3;0.0;1.1;1.2;1.4
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;Brad Wanamaker;7;0;12.0;2.4;0.3;1.1;1.4;2.0;0.0;0.1;1.0;1.7;2.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;Tristan Thompson;1;0;15.0;1.0;2.0;1.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;Total;30;"";"";112.5;12.2;33.4;45.6;26.1;7.2;5.7;0.0;20.4;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Tyrese Haliburton;4;4;38.8;20.8;0.3;4.0;4.3;11.0;2.3;0.0;3.5;2.0;3.1
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Buddy Hield;4;4;39.0;20.0;0.8;5.3;6.0;5.0;0.5;0.5;1.8;2.5;2.9
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Domantas Sabonis;47;46;34.7;18.9;3.3;8.8;12.1;5.0;1.0;0.5;3.0;3.1;1.7
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Caris LeVert;39;39;31.1;18.7;0.8;3.1;3.8;4.4;0.9;0.5;1.9;2.3;2.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Malcolm Brogdon;28;28;33.4;18.5;0.9;4.3;5.1;5.9;0.9;0.4;2.2;2.0;2.7
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Chris Duarte;50;38;28.7;13.4;0.7;3.4;4.1;2.2;1.0;0.2;1.7;1.7;1.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Myles Turner;42;42;29.4;12.9;1.5;5.5;7.1;1.0;0.7;2.8;1.3;2.8;0.8
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Jalen Smith;4;2;21.0;12.0;1.5;4.8;6.3;1.0;0.8;0.8;1.3;2.8;0.8
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Justin Holiday;49;40;28.9;11.0;0.4;2.4;2.8;1.8;0.7;0.4;1.0;2.1;1.8
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Lance Stephenson;24;1;19.7;10.0;0.4;2.8;3.2;4.1;0.6;0.1;1.8;2.0;2.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Terry Taylor;13;2;19.0;9.5;3.4;3.5;6.8;1.5;0.2;0.2;0.4;1.9;3.8
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Duane Washington Jr.;28;7;19.8;8.8;0.1;1.8;1.8;1.9;0.5;0.0;1.0;1.4;1.9
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;T.J. McConnell;24;6;24.2;8.4;0.8;2.5;3.3;4.8;1.0;0.4;1.2;1.8;4.1
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Tristan Thompson;4;0;16.5;7.3;1.8;2.8;4.5;0.5;0.0;0.5;1.0;1.8;0.5
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Oshae Brissett;47;5;20.3;7.2;1.5;3.2;4.7;0.8;0.6;0.4;0.8;1.4;1.1
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Jeremy Lamb;39;0;15.7;7.1;0.4;2.0;2.4;1.3;0.6;0.4;0.6;1.1;2.1
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Keifer Sykes;20;10;19.3;6.5;0.4;1.5;1.8;2.2;0.4;0.2;1.3;1.9;1.7
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Torrey Craig;51;14;20.3;6.5;1.2;2.7;3.8;1.1;0.5;0.4;0.8;1.9;1.5
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Kelan Martin;27;1;16.4;6.3;0.6;1.4;2.0;0.8;0.5;0.3;0.5;1.3;1.5
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Isaiah Jackson;20;2;9.7;5.8;1.2;1.6;2.8;0.4;0.6;0.8;0.6;1.9;0.6
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Goga Bitadze;35;8;11.8;4.9;1.4;1.5;2.9;0.8;0.4;0.7;0.8;1.8;0.9
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Brad Wanamaker;22;1;13.3;3.5;0.3;1.3;1.6;2.2;0.2;0.3;1.0;1.9;2.1
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Justin Anderson;3;0;10.0;2.7;0.7;0.7;1.3;1.0;0.3;0.3;0.3;1.7;3.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Ahmad Caver;1;0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Reggie Perry;1;0;10.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;DeJon Jarreau;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Nate Hinton;2;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Total;60;"";"";109.3;11.1;33.4;44.5;24.5;6.9;5.5;13.4;20.4;1.8
Indiana Pacers;ind;2021 - 2022 Regular Season;Post All-Star;Malcolm Brogdon;8;8;34.0;21.0;1.1;4.0;5.1;5.8;0.8;0.4;2.0;1.8;2.9
Indiana Pacers;ind;2021 - 2022 Regular Season;Post All-Star;Buddy Hield;22;22;35.0;17.9;0.9;4.0;4.9;4.7;1.0;0.4;2.5;2.8;1.9
Indiana Pacers;ind;2021 - 2022 Regular Season;Post All-Star;Tyrese Haliburton;22;22;35.5;16.9;1.0;3.4;4.3;9.3;1.8;0.7;3.2;1.9;2.9
Indiana Pacers;ind;2021 - 2022 Regular Season;Post All-Star;Jalen Smith;18;2;25.5;13.7;2.2;5.7;7.9;0.8;0.3;1.1;0.8;1.8;0.9
Indiana Pacers;ind;2021 - 2022 Regular Season;Post All-Star;Oshae Brissett;20;20;30.6;13.7;1.9;5.0;6.9;1.7;0.9;0.5;0.9;2.4;1.8
Indiana Pacers;ind;2021 - 2022 Regular Season;Post All-Star;Goga Bitadze;15;8;21.1;11.8;2.1;3.0;5.1;1.9;0.5;1.2;1.1;2.9;1.6
Indiana Pacers;ind;2021 - 2022 Regular Season;Post All-Star;Isaiah Jackson;16;13;21.8;11.4;2.3;3.6;5.9;0.2;0.9;2.3;1.8;3.4;0.1
Indiana Pacers;ind;2021 - 2022 Regular Season;Post All-Star;Duane Washington Jr.;20;0;20.8;11.4;0.1;1.5;1.6;1.6;0.6;0.1;1.5;1.4;1.1
Indiana Pacers;ind;2021 - 2022 Regular Season;Post All-Star;Chris Duarte;5;1;21.4;9.8;1.0;3.2;4.2;0.8;0.8;0.0;1.4;2.4;0.6
Indiana Pacers;ind;2021 - 2022 Regular Season;Post All-Star;Terry Taylor;20;5;23.4;9.7;2.6;1.6;4.2;1.1;0.6;0.3;0.9;1.8;1.2
Indiana Pacers;ind;2021 - 2022 Regular Season;Post All-Star;T.J. McConnell;3;2;23.7;9.3;0.3;3.0;3.3;5.3;1.7;0.3;0.3;3.3;16.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Post All-Star;Lance Stephenson;16;0;16.9;8.3;0.1;2.1;2.3;3.4;0.6;0.1;1.5;2.4;2.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Post All-Star;Justin Anderson;10;6;23.9;8.1;0.2;3.4;3.6;2.4;0.6;0.5;0.5;1.3;4.8
Indiana Pacers;ind;2021 - 2022 Regular Season;Post All-Star;Keifer Sykes;12;1;15.0;4.2;0.1;0.7;0.8;1.6;0.3;0.1;0.7;1.2;2.4
Indiana Pacers;ind;2021 - 2022 Regular Season;Post All-Star;Gabe York;2;0;10.5;4.0;0.0;1.0;1.0;2.0;1.0;0.5;0.5;2.0;4.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Post All-Star;Total;22;"";"";117.4;11.8;30.2;42.0;27.7;7.5;5.8;14.3;20.5;1.9
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Tyrese Haliburton;4;4;39.0;18.8;0.5;2.3;2.8;9.0;2.3;0.5;4.8;1.5;1.9
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Buddy Hield;4;4;36.5;18.5;0.5;5.3;5.8;5.0;0.5;0.3;2.5;2.8;2.0
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Domantas Sabonis;5;5;34.4;18.4;4.4;8.4;12.8;5.0;0.8;0.4;3.6;2.4;1.4
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Caris LeVert;5;5;26.4;15.8;0.6;2.2;2.8;4.0;0.4;0.4;2.2;1.2;1.8
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Malcolm Brogdon;8;8;27.8;15.4;0.5;3.1;3.6;5.3;0.6;0.5;1.6;1.5;3.2
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Chris Duarte;8;3;23.0;12.9;0.6;3.1;3.8;1.0;1.1;0.1;1.0;2.6;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Jalen Smith;4;1;25.8;12.3;1.8;4.8;6.5;0.8;0.3;2.3;1.5;1.0;0.5
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Myles Turner;2;2;23.5;9.0;1.0;6.0;7.0;1.0;0.5;3.0;2.5;3.5;0.4
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Lance Stephenson;5;0;18.0;8.2;0.2;1.8;2.0;2.8;0.4;0.4;1.2;3.2;2.3
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Oshae Brissett;10;4;18.7;8.0;1.1;3.3;4.4;0.7;0.8;0.3;0.4;1.3;1.8
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Justin Holiday;3;2;22.7;7.7;0.7;3.3;4.0;2.7;0.3;0.0;0.3;2.3;8.0
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Gabe York;1;0;15.0;7.0;0.0;1.0;1.0;2.0;0.0;1.0;0.0;3.0;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Torrey Craig;5;0;18.2;6.8;0.8;2.4;3.2;1.4;0.2;0.2;0.8;2.0;1.8
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Terry Taylor;7;1;14.6;6.7;2.0;1.4;3.4;1.0;0.3;0.0;0.3;0.7;3.5
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;T.J. McConnell;3;1;21.7;6.7;0.3;3.0;3.3;6.0;0.7;1.0;0.7;2.7;9.0
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Duane Washington Jr.;8;1;14.9;6.5;0.1;1.0;1.1;1.4;0.4;0.1;0.9;0.6;1.6
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Goga Bitadze;15;2;12.6;6.2;1.5;1.9;3.4;0.7;0.7;0.7;0.7;2.1;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Isaiah Jackson;16;3;10.7;5.4;0.7;1.8;2.4;0.1;0.6;0.9;0.5;1.2;0.1
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Brad Wanamaker;6;0;15.5;5.0;0.2;1.3;1.5;3.0;0.5;0.2;1.5;1.8;2.0
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Kelan Martin;2;0;11.5;5.0;0.5;1.5;2.0;2.0;0.5;0.0;0.5;0.0;4.0
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Keifer Sykes;9;1;13.4;3.7;0.2;1.0;1.2;1.7;0.2;0.2;0.6;1.4;3.0
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Jeremy Lamb;7;0;15.3;2.4;0.3;1.7;2.0;0.4;0.4;0.4;0.6;1.3;0.8
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Tristan Thompson;1;0;15.0;2.0;1.0;3.0;4.0;1.0;0.0;0.0;1.0;1.0;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Ahmad Caver;1;0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Reggie Perry;1;0;10.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Justin Anderson;2;0;8.5;1.0;0.5;1.0;1.5;0.0;0.0;0.0;1.0;0.5;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;DeJon Jarreau;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Nate Hinton;2;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Total;5;"";"";116.4;9.4;35.0;44.4;26.6;6.0;8.0;14.0;19.6;1.9
