teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Orlando Magic;Theo Maledon;2;0;26.5;17.5;0.0;4.5;4.5;5.0;1.0;1.5;3.5;3.0;1.4
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Orlando Magic;Tre Mann;2;2;30.0;17.0;1.0;2.5;3.5;1.0;1.0;0.5;2.0;1.5;0.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Orlando Magic;Isaiah Roby;2;2;31.0;16.0;4.5;4.0;8.5;3.5;2.5;2.0;1.5;3.0;2.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Orlando Magic;Darius Bazley;2;2;28.5;14.0;0.0;2.5;2.5;1.0;0.5;0.0;0.5;1.5;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Orlando Magic;Vit Krejci;2;0;30.0;10.0;0.0;8.0;8.0;1.5;1.0;0.0;1.5;2.5;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Orlando Magic;Lindy Waters III;2;0;20.0;9.5;0.5;4.5;5.0;0.5;0.5;0.5;0.0;1.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Orlando Magic;Aleksej Pokusevski;2;2;30.5;6.5;1.5;6.0;7.5;4.5;2.0;2.0;3.5;2.5;1.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Orlando Magic;Olivier Sarr;2;0;19.0;6.0;0.5;2.5;3.0;1.5;0.5;0.0;0.5;3.5;3.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Orlando Magic;Aaron Wiggins;2;2;24.5;5.0;1.5;1.5;3.0;1.5;0.5;0.0;0.5;1.5;3.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Orlando Magic;Total;2;"";"";101.5;9.5;36.0;45.5;20.0;9.5;6.5;13.5;20.0;1.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Washington Wizards;Shai Gilgeous-Alexander;2;2;34.5;23.5;0.0;5.5;5.5;8.5;1.0;0.5;1.5;2.5;5.7
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Washington Wizards;Luguentz Dort;2;2;35.0;19.0;0.5;4.0;4.5;2.0;1.0;0.0;0.0;2.5;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Washington Wizards;Josh Giddey;2;2;32.5;14.5;1.5;5.0;6.5;6.0;1.5;0.0;1.5;1.0;4.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Washington Wizards;Kenrich Williams;1;0;24.0;11.0;3.0;2.0;5.0;1.0;1.0;0.0;0.0;3.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Washington Wizards;Darius Bazley;2;1;26.0;11.0;1.5;5.5;7.0;0.5;0.0;0.5;0.0;1.5;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Washington Wizards;Tre Mann;2;0;20.0;9.0;0.5;1.0;1.5;0.0;0.5;0.0;0.0;1.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Washington Wizards;Jeremiah Robinson-Earl;2;2;25.5;8.5;0.5;2.0;2.5;1.0;0.0;0.5;1.0;2.0;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Washington Wizards;Ty Jerome;2;0;12.5;8.0;0.5;0.5;1.0;1.5;0.0;0.0;0.0;0.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Washington Wizards;Aleksej Pokusevski;1;0;17.0;7.0;2.0;4.0;6.0;2.0;1.0;0.0;3.0;3.0;0.7
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Washington Wizards;Mike Muscala;2;0;13.5;4.0;0.0;1.5;1.5;1.5;0.5;1.0;0.5;1.0;3.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Washington Wizards;Aaron Wiggins;1;1;18.0;2.0;2.0;4.0;6.0;0.0;1.0;0.0;1.0;3.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Washington Wizards;Derrick Favors;2;0;10.5;1.0;1.0;1.5;2.5;0.5;0.0;0.0;0.5;1.5;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Washington Wizards;Total;2;"";"";108.5;9.5;31.5;41.0;23.0;6.0;2.5;7.0;17.5;3.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Shai Gilgeous-Alexander;3;3;35.0;21.3;1.0;6.7;7.7;7.0;1.3;1.3;3.0;3.0;2.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Luguentz Dort;2;2;31.5;14.5;1.0;4.5;5.5;1.0;0.0;0.5;2.0;3.5;0.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Theo Maledon;2;1;25.5;14.5;0.0;3.5;3.5;3.5;1.0;0.0;2.5;1.5;1.4
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Jeremiah Robinson-Earl;2;2;29.5;13.0;3.5;3.0;6.5;1.5;2.0;0.0;0.5;1.5;3.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Isaiah Roby;3;2;20.3;12.7;2.3;3.0;5.3;2.7;0.7;1.3;0.7;3.0;4.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Josh Giddey;2;2;33.0;12.5;0.5;5.5;6.0;5.5;1.5;0.5;1.5;1.0;3.7
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Darius Bazley;4;2;24.5;11.5;1.5;5.3;6.8;1.3;0.8;1.3;0.8;0.5;1.7
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Tre Mann;4;2;25.8;10.5;0.8;3.3;4.0;2.5;1.3;0.3;1.8;1.5;1.4
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Lindy Waters III;2;0;22.5;10.0;0.0;2.5;2.5;1.5;1.5;0.0;0.5;3.5;3.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Aaron Wiggins;2;0;24.0;9.0;0.5;1.0;1.5;3.0;0.5;1.0;0.5;0.0;6.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Aleksej Pokusevski;4;2;22.3;8.3;0.0;4.8;4.8;2.3;1.3;0.5;2.0;1.8;1.1
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Mike Muscala;1;0;14.0;8.0;1.0;2.0;3.0;1.0;1.0;0.0;0.0;1.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Vit Krejci;2;0;24.0;8.0;0.5;3.5;4.0;3.0;0.0;1.0;1.0;2.5;3.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Derrick Favors;2;2;18.0;6.0;1.0;3.0;4.0;1.5;0.5;0.0;0.0;2.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Olivier Sarr;2;0;16.5;5.5;2.0;0.5;2.5;2.0;0.0;0.0;1.0;1.0;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Kenrich Williams;2;0;17.0;5.0;1.0;3.0;4.0;2.0;0.5;0.0;0.5;2.5;4.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Ty Jerome;1;0;7.0;2.0;0.0;3.0;3.0;1.0;0.0;0.0;1.0;0.0;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Denver Nuggets;Total;4;"";"";107.3;10.0;36.8;46.8;26.0;8.8;5.5;12.5;18.0;2.1
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Isaiah Roby;2;2;36.0;18.0;2.5;4.5;7.0;2.5;3.0;0.0;2.0;3.5;1.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Shai Gilgeous-Alexander;4;4;31.8;18.0;0.3;3.0;3.3;6.5;1.0;0.3;4.3;2.3;1.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Luguentz Dort;1;1;27.0;18.0;0.0;3.0;3.0;1.0;0.0;2.0;1.0;2.0;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Aaron Wiggins;3;3;34.0;16.3;2.3;4.0;6.3;3.3;1.3;0.0;1.3;2.0;2.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Josh Giddey;2;2;32.5;12.0;2.5;7.5;10.0;5.5;1.0;0.0;4.5;2.5;1.2
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Tre Mann;3;1;23.7;9.3;0.3;4.7;5.0;0.7;1.0;0.0;3.7;1.3;0.2
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Mike Muscala;2;0;14.0;9.0;0.5;3.0;3.5;0.5;2.0;2.0;0.5;2.5;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Theo Maledon;3;0;17.7;9.0;0.7;2.7;3.3;2.0;0.3;0.0;1.7;2.3;1.2
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Aleksej Pokusevski;4;2;20.3;8.5;0.8;3.0;3.8;1.3;0.8;0.5;1.0;1.5;1.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Kenrich Williams;2;0;20.5;7.5;3.5;3.0;6.5;2.0;3.0;0.0;1.0;2.0;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Darius Bazley;4;2;23.3;7.3;1.0;3.3;4.3;1.5;0.8;0.8;1.8;1.0;0.9
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Lindy Waters III;2;1;27.5;6.5;0.0;3.5;3.5;2.0;0.5;0.5;1.0;2.0;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Paul Watson;1;0;4.0;6.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Vit Krejci;2;0;26.5;4.5;0.5;0.5;1.0;1.0;1.0;0.0;1.0;1.0;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Ty Jerome;2;0;8.0;4.0;1.0;0.5;1.5;2.5;0.0;0.0;0.5;1.0;5.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Jeremiah Robinson-Earl;2;2;23.5;3.5;1.5;3.5;5.0;1.0;0.5;1.0;1.0;1.5;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Olivier Sarr;2;0;12.5;2.5;1.0;3.0;4.0;0.5;0.5;0.0;1.0;2.5;0.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Total;4;"";"";99.5;11.0;33.5;44.5;23.0;10.3;3.8;18.5;18.8;1.2
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Isaiah Roby;2;2;40.5;24.0;1.5;5.5;7.0;3.5;1.5;4.0;2.5;3.0;1.4
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Jaylen Hoard;1;1;46.0;24.0;7.0;14.0;21.0;3.0;3.0;0.0;2.0;2.0;1.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Luguentz Dort;2;2;33.5;20.5;2.0;4.5;6.5;2.5;1.5;0.5;3.0;2.0;0.8
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Aaron Wiggins;2;2;34.0;17.5;3.5;3.0;6.5;4.0;0.0;0.0;2.0;0.5;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Georgios Kalaitzakis;1;1;43.0;17.0;0.0;1.0;1.0;2.0;3.0;1.0;7.0;1.0;0.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Josh Giddey;2;2;34.0;15.0;1.5;8.0;9.5;3.5;0.5;0.5;4.0;2.0;0.9
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Vit Krejci;2;2;27.0;11.5;0.0;3.0;3.0;1.5;2.5;0.5;1.0;1.0;1.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Olivier Sarr;2;0;37.0;11.0;3.0;5.5;8.5;0.5;1.0;1.0;1.5;2.0;0.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Tre Mann;2;2;28.0;11.0;0.5;2.0;2.5;0.5;1.5;0.0;1.0;0.0;0.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Aleksej Pokusevski;1;1;41.0;11.0;1.0;7.0;8.0;11.0;0.0;1.0;6.0;3.0;1.8
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Ty Jerome;2;0;21.5;10.0;0.0;1.5;1.5;7.0;0.0;0.0;1.0;3.0;7.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Lindy Waters III;2;0;14.5;10.0;0.5;1.0;1.5;1.5;0.5;0.0;1.5;1.0;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Zavier Simpson;1;1;44.0;10.0;0.0;3.0;3.0;5.0;1.0;2.0;2.0;3.0;2.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Darius Bazley;2;1;31.0;9.5;2.0;6.5;8.5;3.0;0.5;0.5;1.0;0.0;3.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Kenrich Williams;2;0;24.0;9.0;3.0;2.0;5.0;3.0;1.0;0.0;1.0;1.5;3.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Mike Muscala;2;0;13.0;8.0;1.0;3.0;4.0;0.5;0.5;1.0;0.0;1.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Theo Maledon;3;1;20.0;7.7;0.0;4.0;4.0;2.3;0.0;0.0;1.3;1.0;1.8
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Mamadi Diakite;2;1;19.5;7.5;0.5;4.5;5.0;1.0;0.0;1.5;1.0;3.5;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Derrick Favors;1;1;21.0;6.0;0.0;7.0;7.0;0.0;0.0;1.0;0.0;3.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Jeremiah Robinson-Earl;1;0;15.0;6.0;2.0;6.0;8.0;1.0;1.0;0.0;0.0;0.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Total;4;"";"";106.5;12.0;37.5;49.5;23.3;7.5;6.0;15.5;14.0;1.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Shai Gilgeous-Alexander;2;2;35.5;25.5;0.5;5.0;5.5;5.0;2.0;0.5;0.5;3.0;10.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Jaylen Hoard;1;1;36.0;23.0;2.0;3.0;5.0;3.0;1.0;1.0;1.0;4.0;3.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Luguentz Dort;2;2;33.5;17.0;1.0;3.5;4.5;2.5;1.5;0.0;2.5;2.5;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Jeremiah Robinson-Earl;3;1;19.3;13.7;0.7;4.0;4.7;1.3;0.0;0.0;0.3;1.7;4.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Isaiah Roby;2;1;20.5;13.0;3.0;2.5;5.5;3.0;0.5;0.0;0.5;4.0;6.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Josh Giddey;2;2;31.0;11.5;1.0;7.5;8.5;5.5;0.0;0.0;3.5;2.5;1.6
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Darius Bazley;3;3;32.3;11.3;0.7;6.0;6.7;1.7;0.7;2.0;0.7;0.3;2.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Olivier Sarr;1;0;20.0;11.0;5.0;4.0;9.0;0.0;1.0;2.0;3.0;2.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Georgios Kalaitzakis;1;1;30.0;11.0;1.0;1.0;2.0;1.0;2.0;0.0;2.0;3.0;0.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Kenrich Williams;2;0;16.5;9.5;0.0;1.0;1.0;2.0;1.5;0.0;1.0;2.5;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Melvin Frazier Jr.;1;0;33.0;8.0;3.0;2.0;5.0;0.0;1.0;0.0;1.0;0.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Ty Jerome;1;0;18.0;8.0;0.0;2.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Lindy Waters III;2;0;19.5;8.0;0.5;2.5;3.0;0.5;0.0;1.0;0.0;1.5;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Tre Mann;2;1;20.0;7.5;0.0;2.0;2.0;2.0;0.5;0.5;0.5;0.5;4.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Aaron Wiggins;2;2;30.5;6.0;2.0;1.5;3.5;1.5;1.5;0.0;1.0;3.0;1.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Theo Maledon;3;0;17.7;5.7;0.0;2.3;2.3;1.3;0.3;0.0;0.7;1.0;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Aleksej Pokusevski;3;1;21.3;5.3;1.7;3.3;5.0;2.7;0.7;0.3;1.3;1.0;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Mike Muscala;1;0;8.0;5.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Vit Krejci;3;1;19.0;5.0;0.0;3.0;3.0;2.0;0.7;0.0;0.7;2.7;3.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Zavier Simpson;1;1;39.0;4.0;1.0;2.0;3.0;11.0;3.0;0.0;4.0;3.0;2.8
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Derrick Favors;2;1;17.0;2.5;2.0;4.5;6.5;0.5;0.5;0.5;0.5;0.5;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Utah Jazz;Total;4;"";"";98.5;10.3;32.8;43.0;21.8;7.8;4.0;10.8;18.5;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Golden State Warriors;Shai Gilgeous-Alexander;2;2;32.0;22.5;0.0;3.0;3.0;3.0;1.0;0.0;1.0;2.5;3.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Golden State Warriors;Luguentz Dort;3;3;33.7;17.0;1.7;1.3;3.0;1.7;1.3;0.3;3.0;2.3;0.6
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Golden State Warriors;Josh Giddey;3;3;28.3;11.0;1.7;6.3;8.0;5.7;1.0;0.7;2.3;2.3;2.4
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Golden State Warriors;Darius Bazley;3;3;28.0;10.7;1.3;5.7;7.0;0.3;1.0;0.7;1.0;0.7;0.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Golden State Warriors;Jeremiah Robinson-Earl;2;2;23.0;9.0;1.5;2.5;4.0;1.0;0.5;0.0;2.5;0.5;0.4
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Golden State Warriors;Aleksej Pokusevski;2;0;19.0;8.0;0.0;6.5;6.5;0.5;0.5;0.5;2.0;1.5;0.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Golden State Warriors;Kenrich Williams;3;0;25.3;7.0;0.7;4.3;5.0;2.7;0.7;0.3;1.3;0.3;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Golden State Warriors;Gabriel Deck;1;0;7.0;7.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Golden State Warriors;Ty Jerome;2;0;19.0;6.5;0.5;2.0;2.5;3.0;1.0;0.0;0.0;1.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Golden State Warriors;Tre Mann;2;1;22.0;6.5;0.0;3.0;3.0;2.0;1.0;0.5;1.5;1.0;1.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Golden State Warriors;Mamadi Diakite;1;0;14.0;6.0;2.0;3.0;5.0;0.0;0.0;1.0;0.0;1.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Golden State Warriors;Mike Muscala;2;0;16.5;5.5;1.0;3.0;4.0;0.0;0.0;1.0;1.0;0.5;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Golden State Warriors;Derrick Favors;2;1;18.5;3.0;2.0;2.5;4.5;0.0;0.5;0.0;0.0;1.5;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Golden State Warriors;Theo Maledon;3;0;14.3;1.3;0.3;1.3;1.7;1.3;0.3;0.0;1.3;1.3;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Golden State Warriors;Isaiah Roby;2;0;5.5;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.5;0.5;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Golden State Warriors;Total;3;"";"";92.7;10.0;35.7;45.7;18.0;7.7;3.7;15.0;13.3;1.2
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. LA Clippers;Luguentz Dort;1;1;37.0;29.0;1.0;4.0;5.0;1.0;2.0;0.0;2.0;4.0;0.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. LA Clippers;Shai Gilgeous-Alexander;2;2;38.0;23.0;1.5;3.5;5.0;4.0;1.5;0.5;2.0;4.5;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. LA Clippers;Zavier Simpson;1;1;45.0;17.0;1.0;8.0;9.0;7.0;1.0;1.0;2.0;3.0;3.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. LA Clippers;Georgios Kalaitzakis;1;1;48.0;17.0;1.0;5.0;6.0;3.0;2.0;0.0;3.0;4.0;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. LA Clippers;Isaiah Roby;1;1;18.0;16.0;1.0;2.0;3.0;1.0;2.0;0.0;1.0;0.0;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. LA Clippers;Vit Krejci;1;1;40.0;16.0;2.0;1.0;3.0;2.0;0.0;0.0;1.0;3.0;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. LA Clippers;Jaylen Hoard;1;1;45.0;14.0;6.0;9.0;15.0;3.0;1.0;1.0;1.0;2.0;3.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. LA Clippers;Darius Bazley;2;1;27.5;12.5;1.0;3.0;4.0;0.5;0.0;1.5;4.0;0.0;0.1
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. LA Clippers;Josh Giddey;2;2;33.0;11.5;2.0;9.5;11.5;8.5;1.0;1.0;3.5;2.0;2.4
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. LA Clippers;Tre Mann;1;0;18.0;11.0;0.0;3.0;3.0;1.0;0.0;1.0;1.0;2.0;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. LA Clippers;Aleksej Pokusevski;2;0;12.0;9.5;2.0;3.0;5.0;0.5;0.5;0.5;0.5;0.5;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. LA Clippers;Melvin Frazier Jr.;1;0;43.0;8.0;1.0;3.0;4.0;1.0;0.0;0.0;0.0;4.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. LA Clippers;Theo Maledon;1;0;28.0;7.0;2.0;5.0;7.0;1.0;0.0;0.0;3.0;2.0;0.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. LA Clippers;Mike Muscala;2;0;19.5;5.0;0.0;5.0;5.0;2.0;0.5;0.0;0.5;1.0;4.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. LA Clippers;Aaron Wiggins;1;1;18.0;5.0;1.0;2.0;3.0;1.0;0.0;1.0;0.0;1.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. LA Clippers;Jeremiah Robinson-Earl;2;2;20.5;5.0;1.5;3.5;5.0;1.0;1.0;0.0;1.0;2.0;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. LA Clippers;Derrick Favors;2;1;13.5;4.5;0.0;3.0;3.0;0.5;0.0;0.0;0.0;1.5;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. LA Clippers;Kenrich Williams;2;0;22.0;2.0;3.5;2.0;5.5;1.0;0.0;0.5;1.0;1.5;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. LA Clippers;Ty Jerome;1;0;6.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. LA Clippers;Total;3;"";"";95.3;13.0;35.7;48.7;19.0;6.0;4.0;13.0;17.3;1.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Jaylen Hoard;1;1;47.0;27.0;6.0;11.0;17.0;4.0;1.0;1.0;2.0;3.0;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Georgios Kalaitzakis;1;1;45.0;25.0;0.0;4.0;4.0;6.0;3.0;0.0;4.0;3.0;1.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Shai Gilgeous-Alexander;3;3;35.7;22.0;1.3;3.3;4.7;5.0;0.3;0.7;2.0;1.0;2.5
