teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Post All-Star;John Konchar;20;1;16.3;5.1;1.4;3.6;5.0;1.8;0.5;0.4;0.4;1.0;5.1
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Post All-Star;Jarrett Culver;10;0;9.0;2.8;0.3;0.6;0.9;0.7;0.5;0.1;0.7;1.2;1.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Post All-Star;Yves Pons;5;0;9.8;2.0;0.6;0.8;1.4;0.2;0.2;0.8;0.2;0.8;1.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Post All-Star;Killian Tillie;4;0;8.5;0.8;0.3;1.0;1.3;0.5;0.0;0.3;0.5;1.3;1.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Post All-Star;Total;22;"";"";120.5;14.9;35.1;50.0;27.8;8.8;7.0;12.0;20.5;2.3
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;Ja Morant;6;6;32.3;27.8;1.3;4.0;5.3;7.0;0.7;1.0;3.5;2.0;2.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;Desmond Bane;5;5;31.8;20.4;1.0;3.6;4.6;2.4;2.2;0.2;2.6;2.6;0.9
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;Jaren Jackson Jr.;5;5;30.4;18.6;1.6;5.0;6.6;2.4;1.0;2.8;1.6;2.6;1.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;Dillon Brooks;5;4;25.6;17.0;0.8;1.6;2.4;4.0;1.4;0.8;1.8;3.6;2.2
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;De'Anthony Melton;5;1;24.2;11.0;0.8;4.6;5.4;4.0;0.8;0.8;1.8;1.6;2.2
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;Brandon Clarke;7;0;17.7;8.6;1.6;2.3;3.9;1.6;0.6;0.7;0.7;2.6;2.2
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;Tyus Jones;5;1;19.6;8.4;0.2;1.2;1.4;3.2;1.6;0.0;0.2;0.4;16.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;Kyle Anderson;6;1;20.2;7.5;0.7;4.8;5.5;3.8;0.7;1.0;1.0;1.5;3.8
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;Ziaire Williams;6;2;19.3;7.5;0.5;0.8;1.3;0.5;0.7;0.0;0.8;1.8;0.6
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;Xavier Tillman;13;1;12.8;6.5;1.2;1.8;3.0;1.4;0.5;0.2;0.4;1.1;3.6
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;Steven Adams;4;3;27.0;5.8;4.8;6.5;11.3;4.8;1.3;1.3;2.0;2.3;2.4
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;John Konchar;7;0;17.0;5.3;2.0;3.0;5.0;1.3;0.4;0.6;0.3;2.0;4.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;Sam Merrill;3;0;10.0;4.3;0.0;1.3;1.3;1.0;0.0;0.0;0.0;1.0;INF
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;Santi Aldama;11;0;10.5;4.1;0.7;1.3;2.0;0.6;0.2;0.5;0.5;1.4;1.4
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;Jarrett Culver;17;0;8.4;3.8;0.4;0.7;1.1;0.8;0.5;0.1;0.4;0.8;2.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;Killian Tillie;11;0;11.1;2.5;0.5;0.5;1.1;0.7;0.7;0.3;0.4;1.4;2.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;Tyrell Terry;2;0;1.5;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;Yves Pons;9;0;3.3;0.8;0.3;0.3;0.7;0.0;0.1;0.0;0.0;0.1;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;Dakota Mathias;2;0;2.5;0.0;0.0;0.0;0.0;0.5;0.5;0.0;0.0;0.0;INF
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;DaQuan Jeffries;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;Xavier Sneed;1;0;6.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;Jon Teske;1;0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;Shaq Buchanan;1;0;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;3+ Days Rest;Total;3;"";"";120.3;16.3;38.0;54.3;26.3;10.0;7.3;12.3;21.7;2.1
