teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Miami Heat;mia;2021 - 2022 Regular Season;vs. Detroit Pistons;Tyler Herro;3;0;33.7;29.7;0.3;5.3;5.7;3.7;0.3;0.0;1.7;1.7;2.2
Miami Heat;mia;2021 - 2022 Regular Season;vs. Detroit Pistons;Max Strus;3;1;30.0;22.0;1.0;3.3;4.3;0.7;0.7;0.0;1.3;2.0;0.5
Miami Heat;mia;2021 - 2022 Regular Season;vs. Detroit Pistons;Bam Adebayo;2;2;27.5;15.5;1.5;7.0;8.5;4.0;0.5;0.0;2.0;3.0;2.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Detroit Pistons;Kyle Lowry;4;4;37.3;15.3;0.8;4.8;5.5;7.0;1.0;0.5;2.8;3.0;2.5
Miami Heat;mia;2021 - 2022 Regular Season;vs. Detroit Pistons;Jimmy Butler;2;2;26.5;11.5;2.5;3.0;5.5;4.0;0.5;0.5;1.5;1.0;2.7
Miami Heat;mia;2021 - 2022 Regular Season;vs. Detroit Pistons;Markieff Morris;1;0;17.0;9.0;1.0;3.0;4.0;1.0;0.0;0.0;2.0;1.0;0.5
Miami Heat;mia;2021 - 2022 Regular Season;vs. Detroit Pistons;Duncan Robinson;4;4;24.5;8.0;0.3;3.0;3.3;1.8;0.3;0.0;0.5;2.5;3.5
Miami Heat;mia;2021 - 2022 Regular Season;vs. Detroit Pistons;Udonis Haslem;1;0;12.0;7.0;1.0;4.0;5.0;0.0;0.0;0.0;2.0;1.0;0.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Detroit Pistons;Omer Yurtseven;2;0;21.5;7.0;1.5;10.5;12.0;0.5;0.5;1.0;3.5;4.0;0.1
Miami Heat;mia;2021 - 2022 Regular Season;vs. Detroit Pistons;Gabe Vincent;4;2;24.0;6.0;0.5;2.5;3.0;3.0;0.8;0.0;0.8;2.3;4.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Detroit Pistons;Caleb Martin;1;0;26.0;6.0;1.0;1.0;2.0;0.0;3.0;1.0;2.0;1.0;0.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Detroit Pistons;Dewayne Dedmon;4;2;16.0;5.0;1.0;3.0;4.0;0.8;0.0;0.0;1.0;2.8;0.8
Miami Heat;mia;2021 - 2022 Regular Season;vs. Detroit Pistons;P.J. Tucker;3;3;25.0;4.7;1.0;4.0;5.0;1.0;0.0;0.0;0.7;2.3;1.5
Miami Heat;mia;2021 - 2022 Regular Season;vs. Detroit Pistons;Marcus Garrett;2;0;19.0;3.5;0.0;1.0;1.0;0.0;0.0;0.5;0.0;2.5;0.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Detroit Pistons;KZ Okpala;2;0;13.0;2.5;1.0;1.0;2.0;1.0;0.5;0.0;1.0;2.5;1.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Detroit Pistons;Victor Oladipo;1;0;16.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;3.0;INF
Miami Heat;mia;2021 - 2022 Regular Season;vs. Detroit Pistons;Total;4;"";"";102.5;8.3;36.0;44.3;22.0;4.5;1.8;13.3;23.0;1.7
Miami Heat;mia;2021 - 2022 Regular Season;vs. Indiana Pacers;Tyler Herro;3;1;32.3;24.7;0.3;5.0;5.3;2.0;0.3;0.0;1.7;2.0;1.2
Miami Heat;mia;2021 - 2022 Regular Season;vs. Indiana Pacers;Duncan Robinson;3;3;32.0;21.3;0.0;2.7;2.7;1.3;0.0;0.3;1.3;2.7;1.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Indiana Pacers;Jimmy Butler;1;1;40.0;19.0;3.0;3.0;6.0;6.0;3.0;0.0;4.0;4.0;1.5
Miami Heat;mia;2021 - 2022 Regular Season;vs. Indiana Pacers;Kyle Lowry;2;2;34.5;17.0;0.5;6.5;7.0;10.5;1.0;0.0;3.5;4.5;3.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Indiana Pacers;Bam Adebayo;1;1;39.0;17.0;2.0;14.0;16.0;3.0;1.0;1.0;5.0;4.0;0.6
Miami Heat;mia;2021 - 2022 Regular Season;vs. Indiana Pacers;KZ Okpala;1;0;23.0;16.0;0.0;3.0;3.0;1.0;0.0;0.0;0.0;1.0;INF
Miami Heat;mia;2021 - 2022 Regular Season;vs. Indiana Pacers;Omer Yurtseven;2;0;21.0;10.0;4.0;5.0;9.0;0.5;1.0;2.0;1.5;4.5;0.3
Miami Heat;mia;2021 - 2022 Regular Season;vs. Indiana Pacers;Gabe Vincent;3;2;28.0;9.0;1.0;1.7;2.7;3.0;0.7;0.7;3.0;2.7;1.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Indiana Pacers;Max Strus;3;1;22.0;9.0;1.3;3.3;4.7;1.3;0.0;0.0;0.3;1.7;4.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Indiana Pacers;Markieff Morris;1;0;17.0;4.0;1.0;0.0;1.0;1.0;0.0;0.0;2.0;1.0;0.5
Miami Heat;mia;2021 - 2022 Regular Season;vs. Indiana Pacers;Dewayne Dedmon;3;2;18.7;4.0;1.7;4.0;5.7;1.7;0.3;0.7;1.3;1.7;1.3
Miami Heat;mia;2021 - 2022 Regular Season;vs. Indiana Pacers;Caleb Martin;1;0;18.0;4.0;2.0;3.0;5.0;3.0;0.0;1.0;0.0;1.0;INF
Miami Heat;mia;2021 - 2022 Regular Season;vs. Indiana Pacers;P.J. Tucker;2;2;33.5;3.0;1.0;5.5;6.5;3.0;1.0;1.0;0.5;2.5;6.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Indiana Pacers;Marcus Garrett;1;0;19.0;2.0;2.0;3.0;5.0;2.0;0.0;0.0;1.0;2.0;2.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Indiana Pacers;Udonis Haslem;2;0;6.0;1.5;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Indiana Pacers;Total;3;"";"";109.7;11.3;37.3;48.7;24.0;4.7;4.3;15.3;22.7;1.6
Miami Heat;mia;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Tyler Herro;4;1;30.0;20.3;1.5;4.5;6.0;4.8;1.0;0.3;4.3;1.3;1.1
Miami Heat;mia;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Bam Adebayo;2;2;30.0;19.0;2.5;10.0;12.5;2.5;1.5;0.0;1.5;4.0;1.7
Miami Heat;mia;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Caleb Martin;4;1;22.8;15.3;1.3;3.5;4.8;2.3;1.3;1.3;0.8;1.8;3.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Jimmy Butler;2;2;32.0;13.5;1.0;2.5;3.5;4.0;0.5;1.0;1.0;2.0;4.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Max Strus;4;0;20.8;13.5;0.3;1.8;2.0;1.0;0.5;0.3;0.3;1.5;4.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Kyle Lowry;3;3;30.3;12.3;0.3;1.3;1.7;8.7;0.7;0.7;3.3;1.7;2.6
Miami Heat;mia;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Gabe Vincent;4;1;22.0;10.5;0.0;1.8;1.8;4.0;1.0;0.3;1.3;2.5;3.2
Miami Heat;mia;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Duncan Robinson;4;4;23.0;10.0;0.0;3.3;3.3;1.3;0.5;0.3;0.5;2.3;2.5
Miami Heat;mia;2021 - 2022 Regular Season;vs. Milwaukee Bucks;P.J. Tucker;4;4;25.3;8.0;1.3;4.3;5.5;3.3;1.0;0.0;0.3;3.3;13.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Markieff Morris;1;0;18.0;7.0;2.0;2.0;4.0;1.0;1.0;0.0;2.0;3.0;0.5
Miami Heat;mia;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Dewayne Dedmon;4;2;15.8;6.3;2.0;7.0;9.0;1.0;0.0;0.3;1.3;2.0;0.8
Miami Heat;mia;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Omer Yurtseven;3;0;12.0;4.7;0.0;2.3;2.3;0.7;0.0;0.3;1.0;1.7;0.7
Miami Heat;mia;2021 - 2022 Regular Season;vs. Milwaukee Bucks;KZ Okpala;3;0;15.7;4.3;0.0;3.3;3.3;1.0;0.3;0.7;0.3;1.3;3.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Marcus Garrett;1;0;5.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;INF
Miami Heat;mia;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Total;4;"";"";117.8;8.8;38.0;46.8;29.3;7.3;4.3;13.8;22.0;2.1
Miami Heat;mia;2021 - 2022 Regular Season;vs. Atlanta Hawks;Bam Adebayo;2;2;33.5;22.5;1.5;4.5;6.0;4.5;1.5;0.5;2.0;2.5;2.3
Miami Heat;mia;2021 - 2022 Regular Season;vs. Atlanta Hawks;Tyler Herro;3;0;33.3;20.0;0.7;4.7;5.3;7.7;0.3;0.3;2.0;1.3;3.8
Miami Heat;mia;2021 - 2022 Regular Season;vs. Atlanta Hawks;Jimmy Butler;3;3;35.3;18.7;1.0;4.0;5.0;6.3;1.7;0.3;2.7;1.7;2.4
Miami Heat;mia;2021 - 2022 Regular Season;vs. Atlanta Hawks;Max Strus;4;3;24.0;12.5;0.8;1.3;2.0;1.5;0.3;0.3;0.8;2.0;2.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Atlanta Hawks;Kyle Lowry;3;3;31.7;12.3;0.7;4.3;5.0;5.3;2.0;0.7;2.7;3.7;2.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Atlanta Hawks;Omer Yurtseven;3;2;21.0;11.3;2.0;5.7;7.7;3.3;0.0;0.3;1.7;2.7;2.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Atlanta Hawks;Duncan Robinson;4;1;25.0;10.3;0.3;1.3;1.5;1.5;0.3;0.0;1.8;2.8;0.9
Miami Heat;mia;2021 - 2022 Regular Season;vs. Atlanta Hawks;Gabe Vincent;4;1;20.3;9.8;0.0;0.8;0.8;2.8;0.5;0.0;1.3;2.3;2.2
Miami Heat;mia;2021 - 2022 Regular Season;vs. Atlanta Hawks;Caleb Martin;4;2;27.0;9.8;1.5;3.3;4.8;0.3;1.5;0.3;2.3;2.5;0.1
Miami Heat;mia;2021 - 2022 Regular Season;vs. Atlanta Hawks;P.J. Tucker;3;3;22.7;9.7;0.3;4.3;4.7;1.3;1.3;0.0;0.3;2.3;4.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Atlanta Hawks;Dewayne Dedmon;4;0;15.3;6.3;1.8;4.8;6.5;0.5;0.3;0.8;1.3;2.0;0.4
Miami Heat;mia;2021 - 2022 Regular Season;vs. Atlanta Hawks;Kyle Guy;2;0;7.0;2.5;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;INF
Miami Heat;mia;2021 - 2022 Regular Season;vs. Atlanta Hawks;Chris Silva;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Atlanta Hawks;Total;4;"";"";115.0;8.5;30.8;39.3;27.0;7.5;2.8;15.3;21.5;1.8
Miami Heat;mia;2021 - 2022 Regular Season;vs. Charlotte Hornets;Tyler Herro;3;0;31.7;26.7;0.3;4.3;4.7;3.7;1.7;0.3;3.7;1.7;1.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Charlotte Hornets;Jimmy Butler;4;4;38.3;25.3;2.3;5.5;7.8;6.3;1.0;1.0;3.3;2.0;1.9
Miami Heat;mia;2021 - 2022 Regular Season;vs. Charlotte Hornets;Bam Adebayo;4;4;34.5;20.8;3.5;9.8;13.3;3.3;1.5;1.8;3.0;1.8;1.1
Miami Heat;mia;2021 - 2022 Regular Season;vs. Charlotte Hornets;Duncan Robinson;4;3;31.3;13.8;0.3;2.5;2.8;3.0;0.5;0.3;0.5;3.0;6.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Charlotte Hornets;Kyle Lowry;3;3;38.0;12.7;1.0;4.7;5.7;5.3;2.3;0.3;1.7;3.0;3.2
Miami Heat;mia;2021 - 2022 Regular Season;vs. Charlotte Hornets;Caleb Martin;2;0;25.5;10.0;1.0;4.5;5.5;2.0;1.0;0.0;1.0;1.5;2.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Charlotte Hornets;Markieff Morris;1;0;20.0;8.0;2.0;1.0;3.0;1.0;0.0;0.0;0.0;3.0;INF
Miami Heat;mia;2021 - 2022 Regular Season;vs. Charlotte Hornets;P.J. Tucker;4;4;28.0;7.3;2.5;4.5;7.0;1.5;0.5;0.0;0.8;2.3;2.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Charlotte Hornets;Max Strus;3;1;17.3;6.7;0.0;1.7;1.7;1.7;0.0;0.0;0.7;1.0;2.5
Miami Heat;mia;2021 - 2022 Regular Season;vs. Charlotte Hornets;Omer Yurtseven;3;0;11.0;4.3;1.0;3.3;4.3;0.3;0.3;0.0;0.3;1.7;1.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Charlotte Hornets;Gabe Vincent;3;1;21.7;4.3;0.0;0.7;0.7;3.7;0.3;0.0;0.3;2.3;11.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Charlotte Hornets;Dewayne Dedmon;2;0;14.5;3.0;2.0;5.5;7.5;1.0;0.5;0.5;1.5;2.5;0.7
Miami Heat;mia;2021 - 2022 Regular Season;vs. Charlotte Hornets;Mychal Mulder;1;0;2.0;3.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Charlotte Hornets;Haywood Highsmith;2;0;8.5;2.0;0.5;0.5;1.0;0.5;0.0;0.0;0.5;1.5;1.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Charlotte Hornets;Kyle Guy;1;0;3.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;1.0;0.0;1.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Charlotte Hornets;Javonte Smart;1;0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;INF
Miami Heat;mia;2021 - 2022 Regular Season;vs. Charlotte Hornets;Total;4;"";"";118.3;12.5;39.0;51.5;27.5;8.5;3.8;14.3;19.8;1.9
Miami Heat;mia;2021 - 2022 Regular Season;vs. Orlando Magic;Victor Oladipo;1;1;36.0;40.0;1.0;9.0;10.0;7.0;2.0;0.0;4.0;2.0;1.8
Miami Heat;mia;2021 - 2022 Regular Season;vs. Orlando Magic;Jimmy Butler;2;2;34.0;26.5;3.0;4.0;7.0;3.5;4.0;0.0;1.5;1.5;2.3
Miami Heat;mia;2021 - 2022 Regular Season;vs. Orlando Magic;Javonte Smart;1;0;34.0;20.0;1.0;4.0;5.0;1.0;1.0;1.0;2.0;1.0;0.5
Miami Heat;mia;2021 - 2022 Regular Season;vs. Orlando Magic;Caleb Martin;1;0;29.0;17.0;3.0;2.0;5.0;0.0;1.0;1.0;1.0;2.0;0.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Orlando Magic;Max Strus;3;1;29.7;16.7;0.0;3.3;3.3;1.3;0.0;0.0;0.7;1.3;2.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Orlando Magic;Markieff Morris;1;0;25.0;16.0;1.0;2.0;3.0;1.0;1.0;1.0;0.0;3.0;INF
Miami Heat;mia;2021 - 2022 Regular Season;vs. Orlando Magic;Bam Adebayo;1;1;29.0;16.0;3.0;10.0;13.0;2.0;1.0;0.0;0.0;1.0;INF
Miami Heat;mia;2021 - 2022 Regular Season;vs. Orlando Magic;Haywood Highsmith;1;1;40.0;16.0;3.0;2.0;5.0;2.0;0.0;1.0;1.0;1.0;2.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Orlando Magic;Gabe Vincent;4;2;21.3;11.5;0.0;2.3;2.3;3.8;0.3;0.3;2.0;1.5;1.9
Miami Heat;mia;2021 - 2022 Regular Season;vs. Orlando Magic;Mychal Mulder;1;1;42.0;11.0;0.0;2.0;2.0;2.0;0.0;1.0;0.0;1.0;INF
Miami Heat;mia;2021 - 2022 Regular Season;vs. Orlando Magic;Kyle Lowry;2;2;33.0;10.0;0.5;3.0;3.5;11.5;0.5;1.0;4.0;2.5;2.9
Miami Heat;mia;2021 - 2022 Regular Season;vs. Orlando Magic;Duncan Robinson;4;4;25.3;7.8;1.0;3.5;4.5;2.8;0.8;0.3;0.8;1.8;3.7
Miami Heat;mia;2021 - 2022 Regular Season;vs. Orlando Magic;P.J. Tucker;2;2;27.0;7.5;0.5;1.5;2.0;2.0;0.5;0.0;0.5;0.5;4.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Orlando Magic;Dewayne Dedmon;2;1;22.0;7.5;3.0;4.0;7.0;0.5;1.0;0.5;1.0;3.0;0.5
Miami Heat;mia;2021 - 2022 Regular Season;vs. Orlando Magic;Tyler Herro;2;0;24.5;7.5;0.0;3.5;3.5;8.5;0.5;0.0;2.5;1.5;3.4
Miami Heat;mia;2021 - 2022 Regular Season;vs. Orlando Magic;Omer Yurtseven;4;2;22.8;7.0;3.8;5.5;9.3;0.5;0.3;0.3;1.5;1.5;0.3
Miami Heat;mia;2021 - 2022 Regular Season;vs. Orlando Magic;Udonis Haslem;2;0;15.5;5.0;1.0;4.5;5.5;1.0;0.5;0.0;0.5;4.5;2.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Orlando Magic;KZ Okpala;2;0;8.5;3.0;1.0;1.0;2.0;0.0;0.0;0.5;0.0;0.0;0.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Orlando Magic;Marcus Garrett;3;0;10.0;0.3;1.3;1.3;2.7;0.0;0.7;0.0;0.3;1.3;0.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Orlando Magic;Total;4;"";"";106.5;13.3;33.3;46.5;25.3;6.8;3.0;12.0;16.3;2.1
Miami Heat;mia;2021 - 2022 Regular Season;vs. Washington Wizards;Jimmy Butler;4;4;34.5;26.3;1.0;3.8;4.8;7.0;2.3;0.5;2.5;1.0;2.8
Miami Heat;mia;2021 - 2022 Regular Season;vs. Washington Wizards;Tyler Herro;2;0;33.0;26.0;0.5;5.0;5.5;3.0;1.0;0.0;2.5;1.0;1.2
Miami Heat;mia;2021 - 2022 Regular Season;vs. Washington Wizards;Bam Adebayo;3;3;28.0;18.7;3.0;4.3;7.3;3.0;0.3;0.0;2.7;4.0;1.1
Miami Heat;mia;2021 - 2022 Regular Season;vs. Washington Wizards;Gabe Vincent;3;1;29.3;14.3;0.7;3.0;3.7;4.0;2.0;0.0;1.0;2.0;4.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Washington Wizards;Duncan Robinson;4;4;27.5;12.8;0.5;2.0;2.5;0.5;1.0;0.0;1.0;2.5;0.5
Miami Heat;mia;2021 - 2022 Regular Season;vs. Washington Wizards;P.J. Tucker;3;3;29.7;10.3;1.3;4.3;5.7;2.3;1.0;0.3;0.7;3.3;3.5
Miami Heat;mia;2021 - 2022 Regular Season;vs. Washington Wizards;Kyle Lowry;3;3;33.7;8.7;0.0;4.0;4.0;8.0;0.7;0.3;2.0;2.3;4.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Washington Wizards;Caleb Martin;4;1;22.8;8.5;0.5;2.8;3.3;1.5;0.8;0.8;0.3;1.0;6.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Washington Wizards;Omer Yurtseven;3;1;14.0;5.3;2.7;3.0;5.7;0.7;1.0;0.0;0.0;1.7;INF
Miami Heat;mia;2021 - 2022 Regular Season;vs. Washington Wizards;Dewayne Dedmon;3;0;11.3;4.7;0.3;2.7;3.0;0.3;0.0;0.0;0.3;2.0;1.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Washington Wizards;Kyle Guy;1;0;7.0;4.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;INF
Miami Heat;mia;2021 - 2022 Regular Season;vs. Washington Wizards;Max Strus;3;0;23.0;3.7;0.0;3.3;3.3;1.0;1.0;0.3;1.0;2.0;1.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Washington Wizards;KZ Okpala;2;0;8.5;3.0;0.0;0.0;0.0;0.5;0.0;0.5;0.0;0.5;INF
Miami Heat;mia;2021 - 2022 Regular Season;vs. Washington Wizards;Marcus Garrett;2;0;12.0;1.5;1.5;1.5;3.0;0.5;1.5;0.5;0.0;1.0;INF
Miami Heat;mia;2021 - 2022 Regular Season;vs. Washington Wizards;Total;4;"";"";113.0;9.0;30.3;39.3;25.8;10.0;2.5;10.8;18.8;2.4
Miami Heat;mia;2021 - 2022 Regular Season;vs. Denver Nuggets;Jimmy Butler;1;1;38.0;31.0;1.0;4.0;5.0;8.0;0.0;1.0;1.0;0.0;8.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Denver Nuggets;Max Strus;1;0;31.0;19.0;0.0;2.0;2.0;3.0;0.0;0.0;0.0;2.0;INF
Miami Heat;mia;2021 - 2022 Regular Season;vs. Denver Nuggets;Bam Adebayo;2;2;33.0;17.0;3.0;8.5;11.5;4.0;0.5;0.0;3.5;3.5;1.1
Miami Heat;mia;2021 - 2022 Regular Season;vs. Denver Nuggets;Tyler Herro;1;0;31.0;11.0;0.0;3.0;3.0;5.0;1.0;0.0;1.0;0.0;5.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Denver Nuggets;Caleb Martin;2;1;22.0;10.5;0.5;2.5;3.0;0.5;0.0;0.0;0.0;3.0;INF
Miami Heat;mia;2021 - 2022 Regular Season;vs. Denver Nuggets;Markieff Morris;1;0;21.0;10.0;2.0;1.0;3.0;1.0;0.0;0.0;1.0;1.0;1.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Denver Nuggets;Dewayne Dedmon;2;0;13.0;9.0;2.0;2.5;4.5;0.0;0.0;0.5;1.0;2.5;0.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Denver Nuggets;Kyle Lowry;2;2;36.5;8.5;1.0;1.5;2.5;9.0;0.5;0.5;2.0;3.5;4.5
Miami Heat;mia;2021 - 2022 Regular Season;vs. Denver Nuggets;Gabe Vincent;2;0;16.0;8.0;0.5;0.5;1.0;1.5;0.5;0.0;1.0;0.0;1.5
Miami Heat;mia;2021 - 2022 Regular Season;vs. Denver Nuggets;Duncan Robinson;2;2;28.5;8.0;0.0;2.0;2.0;2.0;0.0;0.5;1.0;3.5;2.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Denver Nuggets;P.J. Tucker;2;2;27.0;7.0;0.5;5.0;5.5;1.5;0.5;0.0;1.0;1.5;1.5
Miami Heat;mia;2021 - 2022 Regular Season;vs. Denver Nuggets;Omer Yurtseven;2;0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Denver Nuggets;KZ Okpala;2;0;2.0;0.0;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Denver Nuggets;Total;2;"";"";103.5;9.0;29.0;38.0;27.0;2.5;2.0;11.0;19.0;2.5
Miami Heat;mia;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Tyler Herro;2;0;35.0;23.0;0.0;7.0;7.0;2.0;1.0;0.5;3.0;1.0;0.7
Miami Heat;mia;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Max Strus;1;0;31.0;19.0;1.0;6.0;7.0;2.0;0.0;0.0;1.0;5.0;2.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Bam Adebayo;2;2;35.0;18.5;2.0;6.5;8.5;3.5;2.0;0.0;4.0;3.0;0.9
Miami Heat;mia;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Jimmy Butler;1;1;39.0;16.0;0.0;8.0;8.0;5.0;1.0;0.0;3.0;1.0;1.7
Miami Heat;mia;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Kyle Lowry;2;2;30.0;10.5;1.5;5.0;6.5;6.0;0.5;0.0;3.5;4.0;1.7
Miami Heat;mia;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Duncan Robinson;2;2;27.5;10.0;0.0;2.5;2.5;3.5;0.5;0.0;1.0;3.0;3.5
Miami Heat;mia;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Gabe Vincent;2;1;21.5;8.0;0.0;2.0;2.0;2.5;2.0;0.0;1.0;3.5;2.5
Miami Heat;mia;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Markieff Morris;1;0;17.0;6.0;0.0;4.0;4.0;1.0;0.0;0.0;4.0;2.0;0.3
Miami Heat;mia;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Dewayne Dedmon;2;0;11.0;5.5;1.5;4.0;5.5;0.0;0.0;0.5;1.5;2.5;0.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;P.J. Tucker;2;2;27.5;4.5;2.0;2.0;4.0;2.0;0.0;0.5;1.5;3.0;1.3
Miami Heat;mia;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Haywood Highsmith;1;0;5.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Caleb Martin;1;0;13.0;1.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;1.0;INF
Miami Heat;mia;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Total;2;"";"";102.5;7.5;39.0;46.5;24.0;6.5;1.5;19.5;24.5;1.2
Miami Heat;mia;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Tyler Herro;2;1;32.5;26.0;1.0;6.0;7.0;5.0;1.0;0.0;3.5;1.0;1.4
Miami Heat;mia;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Duncan Robinson;2;2;25.5;20.0;0.0;2.0;2.0;1.0;0.5;0.0;1.0;1.0;1.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Bam Adebayo;1;1;25.0;19.0;2.0;7.0;9.0;3.0;1.0;0.0;0.0;2.0;INF
Miami Heat;mia;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Kyle Lowry;2;2;30.0;13.5;1.0;2.5;3.5;7.5;1.0;0.0;1.5;1.0;5.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Markieff Morris;1;0;20.0;13.0;2.0;1.0;3.0;2.0;0.0;0.0;1.0;3.0;2.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Max Strus;2;0;26.5;12.5;0.5;4.5;5.0;1.0;0.0;0.0;0.0;2.0;INF
Miami Heat;mia;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Dewayne Dedmon;1;1;29.0;8.0;1.0;6.0;7.0;0.0;1.0;3.0;1.0;2.0;0.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Caleb Martin;2;0;22.0;8.0;1.0;1.5;2.5;1.0;1.0;0.0;1.0;2.5;1.0
Miami Heat;mia;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;KZ Okpala;1;0;15.0;8.0;3.0;4.0;7.0;1.0;1.0;0.0;0.0;1.0;INF
