teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Andrew Wiggins;4;4;31.8;19.5;0.5;4.0;4.5;3.0;1.0;1.3;2.0;2.3;1.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Klay Thompson;2;2;25.0;18.0;0.5;4.0;4.5;3.0;0.5;0.5;3.0;1.0;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Jordan Poole;4;2;30.3;16.3;1.5;2.0;3.5;3.3;0.5;0.0;2.3;3.3;1.4
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Jonathan Kuminga;3;0;24.7;12.0;0.3;4.3;4.7;0.7;0.0;0.0;2.0;1.3;0.3
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Otto Porter Jr.;4;2;20.8;8.8;0.8;4.8;5.5;1.8;2.8;0.3;0.8;2.8;2.3
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Damion Lee;3;0;21.7;8.7;1.0;3.3;4.3;1.7;0.7;0.0;0.7;2.0;2.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Gary Payton II;3;1;19.0;8.3;1.0;3.7;4.7;0.7;0.3;0.0;1.0;2.3;0.7
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Draymond Green;1;1;21.0;7.0;2.0;3.0;5.0;6.0;2.0;1.0;3.0;0.0;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Nemanja Bjelica;3;0;16.7;6.7;0.7;1.7;2.3;2.3;0.7;0.3;1.7;2.0;1.4
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Kevon Looney;4;4;26.3;6.0;4.8;5.8;10.5;2.3;1.3;0.5;1.0;3.8;2.3
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Juan Toscano-Anderson;4;0;9.5;3.5;0.0;1.0;1.0;1.3;0.8;0.3;0.5;1.3;2.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Moses Moody;2;1;6.0;3.0;0.0;0.5;0.5;0.5;0.0;0.0;0.0;0.5;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Andre Iguodala;2;0;22.5;0.0;1.0;2.0;3.0;4.5;1.0;1.5;1.5;1.5;3.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Chris Chiozza;2;0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Total;4;"";"";115.0;11.3;35.5;46.8;25.0;9.8;3.8;16.5;21.5;1.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Klay Thompson;1;1;29.0;21.0;0.0;2.0;2.0;2.0;2.0;1.0;0.0;2.0;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Stephen Curry;3;3;32.0;20.3;0.3;6.3;6.7;6.7;0.7;0.7;3.3;1.3;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Andrew Wiggins;3;3;30.3;16.7;1.0;2.7;3.7;1.7;1.7;0.7;1.7;1.3;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Damion Lee;2;0;20.0;13.0;0.0;2.0;2.0;1.0;0.0;0.0;0.5;0.5;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Jordan Poole;3;2;30.3;11.7;1.0;3.3;4.3;6.3;1.0;0.7;1.3;2.7;4.8
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Draymond Green;2;2;29.0;11.0;0.5;9.5;10.0;8.0;1.5;1.0;3.0;3.5;2.7
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Jonathan Kuminga;2;0;14.5;9.5;1.0;1.0;2.0;2.0;0.5;0.0;2.0;1.5;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Kevon Looney;3;3;21.3;6.7;2.0;5.7;7.7;0.7;1.0;1.3;1.0;3.0;0.7
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Otto Porter Jr.;3;1;16.7;6.0;0.0;1.7;1.7;1.0;0.7;0.7;0.7;1.3;1.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Nemanja Bjelica;2;0;14.0;4.0;1.0;4.0;5.0;1.5;0.0;1.0;1.5;2.5;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Gary Payton II;3;0;8.3;3.7;0.3;1.0;1.3;0.3;1.0;0.0;1.0;0.7;0.3
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Moses Moody;3;0;10.3;3.7;0.0;1.0;1.0;0.3;0.0;0.0;0.3;1.3;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Chris Chiozza;2;0;10.5;3.0;0.5;1.0;1.5;1.0;1.0;0.0;0.5;1.0;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Andre Iguodala;3;0;14.0;2.0;0.7;4.7;5.3;2.3;0.7;0.3;0.3;1.0;7.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Juan Toscano-Anderson;3;0;8.7;1.7;0.3;1.0;1.3;1.0;0.7;0.3;0.3;0.7;3.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Total;3;"";"";106.3;7.7;39.7;47.3;30.0;10.0;6.3;15.0;20.0;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Stephen Curry;3;3;33.0;24.0;0.7;4.0;4.7;8.0;1.0;0.3;3.3;2.7;2.4
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Klay Thompson;1;1;25.0;18.0;1.0;4.0;5.0;2.0;0.0;0.0;0.0;0.0;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Jonathan Kuminga;1;0;27.0;17.0;1.0;7.0;8.0;1.0;1.0;2.0;3.0;3.0;0.3
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Andrew Wiggins;3;3;30.7;16.3;1.3;2.7;4.0;1.7;1.3;0.3;0.3;2.7;5.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Jordan Poole;3;2;31.3;16.3;0.7;1.7;2.3;4.3;1.3;0.3;1.3;2.7;3.3
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Kevon Looney;3;3;17.7;11.0;2.0;4.3;6.3;1.0;0.3;0.3;0.0;2.3;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Otto Porter Jr.;3;0;21.3;9.0;1.0;5.3;6.3;1.0;0.7;0.7;1.3;0.3;0.8
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Draymond Green;2;2;33.5;8.5;1.5;7.5;9.0;10.0;1.5;2.0;4.5;2.5;2.2
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Gary Payton II;3;1;14.7;6.3;0.0;0.7;0.7;0.3;1.3;0.0;0.0;2.3;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Moses Moody;1;0;12.0;6.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Nemanja Bjelica;3;0;13.0;5.7;1.3;2.0;3.3;2.0;0.3;1.0;1.3;1.3;1.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Damion Lee;2;0;18.0;5.5;0.0;3.0;3.0;1.5;0.5;0.0;0.5;1.5;3.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Juan Toscano-Anderson;3;0;18.7;5.3;1.3;5.0;6.3;2.0;0.7;0.0;1.7;1.7;1.2
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Chris Chiozza;1;0;13.0;3.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;2.0;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Total;3;"";"";118.0;10.3;36.7;47.0;29.7;9.0;5.0;14.0;20.3;2.1
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Utah Jazz;Klay Thompson;1;1;39.0;36.0;0.0;5.0;5.0;2.0;0.0;0.0;1.0;3.0;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Utah Jazz;Jordan Poole;4;3;30.3;19.8;1.0;2.5;3.5;3.3;0.3;0.5;3.3;3.5;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Utah Jazz;Stephen Curry;3;3;33.3;19.0;1.0;4.7;5.7;5.7;0.0;0.3;2.7;1.7;2.1
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Utah Jazz;Andrew Wiggins;4;4;33.5;17.3;0.5;2.0;2.5;3.0;2.0;0.8;2.0;2.5;1.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Utah Jazz;Otto Porter Jr.;4;3;28.0;10.8;1.0;5.3;6.3;2.3;2.0;0.5;0.0;0.5;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Utah Jazz;Draymond Green;1;1;33.0;10.0;0.0;9.0;9.0;7.0;0.0;1.0;3.0;4.0;2.3
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Utah Jazz;Gary Payton II;4;1;22.5;7.0;0.5;3.5;4.0;1.8;1.3;0.8;0.0;1.3;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Utah Jazz;Andre Iguodala;2;0;19.5;6.0;1.0;4.0;5.0;6.0;0.0;0.5;0.0;1.0;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Utah Jazz;Damion Lee;2;0;25.5;6.0;0.0;2.5;2.5;0.5;2.0;0.0;1.5;3.0;0.3
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Utah Jazz;Kevon Looney;4;4;23.5;5.5;1.5;4.0;5.5;3.3;0.5;0.3;0.5;3.0;6.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Utah Jazz;Moses Moody;1;0;21.0;5.0;0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Utah Jazz;Nemanja Bjelica;3;0;15.3;4.3;0.7;3.0;3.7;1.7;0.0;0.3;1.3;1.7;1.3
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Utah Jazz;Juan Toscano-Anderson;3;0;12.7;4.3;0.3;1.7;2.0;1.3;0.3;0.3;1.3;2.0;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Utah Jazz;Jonathan Kuminga;4;0;10.5;3.5;0.0;0.8;0.8;0.8;0.5;0.0;0.0;2.5;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Utah Jazz;Total;4;"";"";103.3;6.5;32.5;39.0;26.3;7.8;4.0;11.5;21.0;2.3
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. LA Clippers;Stephen Curry;4;4;35.3;31.5;0.0;5.5;5.5;3.5;2.5;0.3;4.3;3.0;0.8
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. LA Clippers;Jordan Poole;4;2;27.8;14.8;0.5;3.8;4.3;3.3;1.3;0.0;3.0;2.3;1.1
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. LA Clippers;Andrew Wiggins;4;4;31.5;14.0;2.0;4.5;6.5;2.3;0.5;1.8;2.5;1.5;0.9
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. LA Clippers;Klay Thompson;2;2;30.0;13.5;0.5;4.0;4.5;2.5;0.5;1.0;0.5;1.0;5.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. LA Clippers;Jonathan Kuminga;3;1;19.0;12.0;0.7;2.7;3.3;2.3;0.3;0.3;1.0;1.3;2.3
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. LA Clippers;Otto Porter Jr.;3;0;20.0;9.7;1.7;6.7;8.3;1.3;1.0;0.0;1.0;1.7;1.3
