teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Toronto Raptors;Dennis Smith Jr.;1;0;14.0;5.0;0.0;1.0;1.0;6.0;0.0;0.0;1.0;3.0;6.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Toronto Raptors;Tony Snell;1;0;11.0;0.0;0.0;0.0;0.0;3.0;1.0;1.0;1.0;0.0;3.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Toronto Raptors;Total;2;"";"";116.0;8.5;34.5;43.0;28.0;7.0;7.0;17.0;16.0;1.6
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Chicago Bulls;Damian Lillard;1;1;40.0;22.0;0.0;4.0;4.0;10.0;1.0;1.0;4.0;1.0;2.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Chicago Bulls;Norman Powell;2;2;34.5;20.0;1.0;2.0;3.0;1.5;0.5;0.0;2.0;1.5;0.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Chicago Bulls;CJ McCollum;2;2;36.5;19.0;1.0;3.0;4.0;4.5;0.0;0.0;0.5;1.0;9.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Chicago Bulls;Larry Nance Jr.;1;0;25.0;16.0;3.0;6.0;9.0;3.0;3.0;1.0;2.0;3.0;1.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Chicago Bulls;Jusuf Nurkic;2;2;24.5;14.5;3.5;4.5;8.0;1.0;0.5;0.5;3.0;3.0;0.3
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Chicago Bulls;Anfernee Simons;2;1;25.0;13.5;0.0;2.0;2.0;4.0;1.0;0.0;1.5;1.0;2.7
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Chicago Bulls;Robert Covington;2;2;28.0;10.5;0.5;4.5;5.0;2.5;2.5;1.0;1.5;2.5;1.7
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Chicago Bulls;Trendon Watford;1;0;22.0;10.0;0.0;2.0;2.0;2.0;0.0;3.0;0.0;3.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Chicago Bulls;Ben McLemore;1;0;19.0;8.0;1.0;2.0;3.0;1.0;1.0;0.0;0.0;2.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Chicago Bulls;Nassir Little;1;0;24.0;6.0;0.0;7.0;7.0;0.0;0.0;0.0;2.0;3.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Chicago Bulls;Cody Zeller;1;0;4.0;4.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Chicago Bulls;Greg Brown III;1;0;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Chicago Bulls;Tony Snell;2;0;12.5;1.5;0.0;2.5;2.5;0.0;0.0;0.0;0.5;0.5;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Chicago Bulls;Keljin Blevins;1;0;4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;0.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Chicago Bulls;Dennis Smith Jr.;1;0;15.0;0.0;1.0;4.0;5.0;5.0;0.0;0.0;0.0;0.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Chicago Bulls;Total;2;"";"";114.0;8.5;31.5;40.0;24.5;7.0;4.0;14.0;15.5;1.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Damian Lillard;1;1;40.0;26.0;0.0;3.0;3.0;8.0;2.0;0.0;1.0;2.0;8.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;CJ McCollum;1;1;35.0;21.0;2.0;5.0;7.0;6.0;1.0;1.0;1.0;2.0;6.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Norman Powell;2;2;34.5;21.0;1.5;2.5;4.0;2.5;2.0;1.0;0.5;1.5;5.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Anfernee Simons;2;1;29.0;14.5;0.0;1.5;1.5;4.0;1.0;0.5;2.5;3.0;1.6
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Robert Covington;2;2;32.5;11.5;1.5;6.0;7.5;1.5;2.0;1.5;1.5;4.5;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Jusuf Nurkic;2;2;29.5;10.0;4.5;6.0;10.5;3.0;1.5;0.5;2.0;2.0;1.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Dennis Smith Jr.;1;0;17.0;10.0;0.0;3.0;3.0;4.0;1.0;1.0;0.0;0.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Cody Zeller;2;0;12.5;6.5;2.5;2.0;4.5;0.5;0.5;0.0;1.0;2.5;0.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Ben McLemore;1;0;18.0;5.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Nassir Little;2;1;21.0;4.0;1.0;3.0;4.0;0.0;0.0;1.0;1.0;1.5;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;CJ Elleby;1;0;11.0;4.0;1.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Trendon Watford;1;0;14.0;4.0;1.0;5.0;6.0;2.0;0.0;0.0;0.0;1.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Tony Snell;1;0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Larry Nance Jr.;1;0;21.0;0.0;0.0;5.0;5.0;2.0;1.0;0.0;1.0;2.0;2.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Total;2;"";"";102.5;13.0;32.0;45.0;23.0;10.0;5.5;10.0;19.0;2.3
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;CJ McCollum;1;1;36.0;28.0;1.0;3.0;4.0;6.0;2.0;0.0;1.0;0.0;6.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Brandon Williams;1;1;33.0;23.0;2.0;4.0;6.0;3.0;3.0;0.0;2.0;2.0;1.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Ben McLemore;2;0;24.5;19.0;0.5;3.0;3.5;1.5;1.5;0.5;1.5;2.5;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Drew Eubanks;1;1;31.0;17.0;5.0;3.0;8.0;2.0;0.0;1.0;0.0;3.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Jusuf Nurkic;1;1;27.0;13.0;4.0;4.0;8.0;5.0;1.0;1.0;2.0;4.0;2.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Anfernee Simons;1;1;36.0;12.0;0.0;6.0;6.0;5.0;0.0;1.0;2.0;4.0;2.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Dennis Smith Jr.;1;0;17.0;11.0;2.0;2.0;4.0;3.0;1.0;1.0;0.0;0.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Justise Winslow;1;1;30.0;10.0;4.0;5.0;9.0;3.0;1.0;1.0;2.0;1.0;1.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Tony Snell;1;1;27.0;9.0;0.0;4.0;4.0;0.0;1.0;0.0;0.0;1.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Robert Covington;1;1;24.0;8.0;0.0;3.0;3.0;1.0;1.0;1.0;0.0;3.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;CJ Elleby;2;1;14.0;8.0;1.5;3.0;4.5;1.0;1.5;0.5;1.0;1.0;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Trendon Watford;2;1;16.5;7.5;0.5;1.5;2.0;2.0;2.0;1.5;1.0;2.5;2.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Elijah Hughes;1;0;6.0;7.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Larry Nance Jr.;1;0;25.0;6.0;1.0;2.0;3.0;2.0;0.0;0.0;0.0;2.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Cody Zeller;1;0;17.0;4.0;1.0;5.0;6.0;1.0;0.0;0.0;2.0;5.0;0.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Greg Brown III;2;0;7.5;4.0;1.0;0.5;1.5;0.0;0.5;0.0;0.0;3.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Kris Dunn;1;0;27.0;3.0;0.0;2.0;2.0;5.0;0.0;1.0;0.0;2.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Keon Johnson;1;0;14.0;1.0;0.0;2.0;2.0;1.0;2.0;0.0;0.0;2.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Keljin Blevins;1;0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Detroit Pistons;Total;2;"";"";114.5;13.5;31.5;45.0;23.0;11.5;6.0;9.5;24.0;2.4
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;CJ McCollum;1;1;41.0;27.0;0.0;5.0;5.0;6.0;0.0;0.0;4.0;1.0;1.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Josh Hart;1;1;30.0;26.0;0.0;3.0;3.0;4.0;2.0;0.0;2.0;2.0;2.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Norman Powell;1;1;32.0;25.0;0.0;2.0;2.0;2.0;2.0;1.0;1.0;0.0;2.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Robert Covington;1;1;34.0;19.0;0.0;5.0;5.0;0.0;1.0;0.0;2.0;2.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Trendon Watford;1;1;32.0;17.0;2.0;6.0;8.0;3.0;2.0;1.0;1.0;3.0;3.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Anfernee Simons;1;0;21.0;16.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Drew Eubanks;1;1;30.0;12.0;3.0;5.0;8.0;0.0;1.0;0.0;2.0;2.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Ben McLemore;1;0;22.0;11.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Kris Dunn;1;0;24.0;11.0;0.0;1.0;1.0;9.0;3.0;0.0;1.0;2.0;9.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Jusuf Nurkic;1;1;23.0;10.0;2.0;7.0;9.0;3.0;2.0;0.0;1.0;4.0;3.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Brandon Williams;1;1;25.0;10.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;3.0;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Nassir Little;1;0;16.0;7.0;1.0;3.0;4.0;0.0;0.0;0.0;1.0;3.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Keon Johnson;1;0;19.0;5.0;2.0;1.0;3.0;2.0;0.0;0.0;3.0;0.0;0.7
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Damian Lillard;1;1;38.0;4.0;0.0;4.0;4.0;11.0;1.0;1.0;2.0;1.0;5.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Greg Brown III;1;0;27.0;4.0;2.0;0.0;2.0;2.0;1.0;1.0;2.0;4.0;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Larry Nance Jr.;1;0;18.0;2.0;1.0;4.0;5.0;3.0;1.0;1.0;0.0;1.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;CJ Elleby;1;1;22.0;2.0;1.0;4.0;5.0;0.0;0.0;0.0;3.0;1.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Tony Snell;1;0;7.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Cody Zeller;1;0;11.0;0.0;2.0;4.0;6.0;1.0;0.0;0.0;1.0;1.0;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Keljin Blevins;1;0;5.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Elijah Hughes;1;0;5.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Indiana Pacers;Total;2;"";"";104.0;8.0;29.0;37.0;25.0;8.5;3.5;15.0;17.0;1.7
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Josh Hart;1;1;36.0;27.0;1.0;6.0;7.0;5.0;1.0;2.0;3.0;2.0;1.7
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Anfernee Simons;2;2;31.5;25.0;0.5;1.0;1.5;4.5;1.0;0.0;3.5;1.0;1.3
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Milwaukee Bucks;CJ McCollum;1;1;27.0;17.0;1.0;1.0;2.0;6.0;1.0;0.0;0.0;0.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Jusuf Nurkic;2;2;27.5;17.0;3.5;9.5;13.0;3.5;0.5;1.0;3.0;2.0;1.2
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Ben McLemore;2;0;24.0;12.0;0.0;2.5;2.5;2.0;1.0;0.0;0.5;1.5;4.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Justise Winslow;2;1;26.0;9.5;2.0;6.5;8.5;2.5;1.0;1.0;1.0;2.0;2.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Tony Snell;1;1;22.0;9.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;2.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Trendon Watford;2;0;23.5;8.0;1.5;5.5;7.0;3.5;0.5;0.5;2.0;4.0;1.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Dennis Smith Jr.;1;0;20.0;6.0;1.0;1.0;2.0;6.0;2.0;0.0;1.0;0.0;6.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Milwaukee Bucks;CJ Elleby;2;2;29.5;6.0;0.5;3.0;3.5;2.5;0.0;0.0;1.0;3.0;2.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Greg Brown III;2;0;15.5;6.0;1.5;3.0;4.5;0.0;0.5;1.5;0.5;2.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Keljin Blevins;1;0;6.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Elijah Hughes;1;0;16.0;2.0;1.0;2.0;3.0;0.0;0.0;1.0;1.0;1.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Total;2;"";"";115.0;11.5;36.5;48.0;27.5;7.0;6.0;14.5;18.5;1.9
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;Anfernee Simons;1;1;39.0;43.0;0.0;3.0;3.0;7.0;0.0;0.0;2.0;3.0;3.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;Josh Hart;1;1;38.0;31.0;1.0;6.0;7.0;4.0;0.0;0.0;1.0;1.0;4.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;Norman Powell;1;1;36.0;26.0;1.0;5.0;6.0;4.0;4.0;0.0;2.0;2.0;2.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;Nassir Little;1;1;36.0;22.0;4.0;5.0;9.0;2.0;1.0;0.0;1.0;1.0;2.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;Jusuf Nurkic;1;1;26.0;21.0;5.0;7.0;12.0;5.0;1.0;0.0;2.0;4.0;2.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;Brandon Williams;1;1;36.0;20.0;0.0;3.0;3.0;6.0;1.0;1.0;5.0;3.0;1.2
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;Drew Eubanks;1;1;30.0;16.0;3.0;7.0;10.0;2.0;1.0;1.0;3.0;1.0;0.7
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;Trendon Watford;2;1;24.5;13.5;2.0;3.0;5.0;1.5;0.0;2.5;0.5;2.0;3.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;Ben McLemore;1;0;22.0;10.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;Elijah Hughes;1;0;13.0;8.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;CJ Elleby;1;1;29.0;6.0;3.0;10.0;13.0;5.0;0.0;0.0;3.0;4.0;1.7
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;Keon Johnson;1;0;23.0;6.0;0.0;5.0;5.0;1.0;0.0;1.0;1.0;2.0;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;Robert Covington;1;0;24.0;4.0;0.0;4.0;4.0;1.0;4.0;0.0;0.0;2.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;Dennis Smith Jr.;1;0;12.0;3.0;1.0;0.0;1.0;3.0;0.0;1.0;1.0;0.0;3.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;Larry Nance Jr.;1;1;35.0;2.0;1.0;4.0;5.0;5.0;0.0;1.0;0.0;5.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;Kris Dunn;1;0;20.0;2.0;0.0;5.0;5.0;3.0;2.0;0.0;4.0;6.0;0.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;Greg Brown III;1;0;13.0;2.0;0.0;3.0;3.0;2.0;0.0;2.0;2.0;2.0;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Atlanta Hawks;Total;2;"";"";124.5;11.5;37.0;48.5;27.0;7.0;6.0;14.5;22.0;1.9
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Charlotte Hornets;Damian Lillard;2;2;37.5;28.5;0.5;3.5;4.0;10.0;0.5;0.0;2.5;2.0;4.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Charlotte Hornets;Ben McLemore;1;0;27.0;28.0;0.0;2.0;2.0;0.0;2.0;0.0;2.0;0.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Charlotte Hornets;CJ McCollum;1;1;38.0;25.0;1.0;1.0;2.0;8.0;0.0;0.0;2.0;3.0;4.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Charlotte Hornets;Norman Powell;2;2;36.5;14.0;0.5;2.5;3.0;5.0;1.5;0.0;0.5;2.5;10.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Charlotte Hornets;Anfernee Simons;2;0;18.5;13.5;0.0;0.5;0.5;1.5;0.0;0.0;2.0;1.0;0.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Charlotte Hornets;Jusuf Nurkic;2;2;20.0;11.5;3.0;6.0;9.0;1.5;1.0;0.5;2.0;4.0;0.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Charlotte Hornets;Larry Nance Jr.;2;1;27.0;9.0;1.5;5.5;7.0;1.0;0.5;1.0;1.0;3.5;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Charlotte Hornets;Robert Covington;2;1;30.5;6.5;1.5;5.5;7.0;1.5;0.5;2.0;0.5;2.0;3.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Charlotte Hornets;Cody Zeller;1;0;18.0;6.0;2.0;4.0;6.0;2.0;0.0;0.0;1.0;2.0;2.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Charlotte Hornets;Nassir Little;2;1;24.0;5.5;2.0;5.0;7.0;3.0;0.5;1.5;2.0;1.5;1.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Charlotte Hornets;Trendon Watford;1;0;5.0;2.0;1.0;2.0;3.0;0.0;0.0;1.0;1.0;0.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Charlotte Hornets;Dennis Smith Jr.;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Charlotte Hornets;CJ Elleby;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Charlotte Hornets;Greg Brown III;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Charlotte Hornets;Total;2;"";"";119.0;11.0;33.0;44.0;28.5;5.5;5.5;13.5;19.0;2.1
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Miami Heat;Anfernee Simons;2;2;38.5;27.5;0.0;2.0;2.0;7.0;1.5;0.5;2.0;3.0;3.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Miami Heat;Norman Powell;1;1;40.0;26.0;1.0;2.0;3.0;1.0;0.0;1.0;1.0;1.0;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Miami Heat;CJ McCollum;1;1;33.0;24.0;0.0;3.0;3.0;4.0;2.0;0.0;4.0;1.0;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Miami Heat;Jusuf Nurkic;2;2;30.5;16.0;4.5;9.0;13.5;1.5;1.5;1.0;1.5;4.5;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Miami Heat;Robert Covington;2;1;33.0;10.5;1.5;9.0;10.5;0.0;0.0;0.5;2.0;3.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Miami Heat;Larry Nance Jr.;1;1;27.0;9.0;1.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Miami Heat;Nassir Little;2;2;23.0;5.0;1.0;1.5;2.5;1.5;0.0;1.0;1.0;2.0;1.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Miami Heat;Dennis Smith Jr.;2;0;13.0;4.0;0.0;1.0;1.0;2.0;1.0;0.5;1.0;2.0;2.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Miami Heat;CJ Elleby;2;0;10.5;3.5;0.5;1.5;2.0;0.5;0.5;0.0;0.0;1.5;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Miami Heat;Tony Snell;1;0;19.0;3.0;1.0;3.0;4.0;0.0;0.0;0.0;0.0;1.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Miami Heat;Ben McLemore;2;0;18.0;1.5;0.0;1.0;1.0;1.5;0.5;0.0;0.5;3.0;3.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Miami Heat;Trendon Watford;2;0;14.0;1.5;0.0;1.0;1.0;1.0;0.5;1.0;0.0;1.5;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Miami Heat;Greg Brown III;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Miami Heat;Total;2;"";"";100.5;9.0;30.5;39.5;18.5;7.5;5.0;10.5;22.5;1.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Orlando Magic;Jusuf Nurkic;2;2;35.0;17.5;4.5;12.0;16.5;3.0;2.5;2.0;4.0;2.5;0.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Orlando Magic;CJ McCollum;1;1;28.0;16.0;0.0;1.0;1.0;2.0;1.0;1.0;4.0;2.0;0.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Orlando Magic;Anfernee Simons;2;2;36.5;16.0;0.5;3.0;3.5;6.0;0.5;0.0;2.0;1.0;3.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Orlando Magic;Ben McLemore;2;1;26.5;13.5;1.0;0.5;1.5;1.5;0.5;0.5;1.0;1.0;1.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Orlando Magic;Nassir Little;1;1;35.0;13.0;5.0;5.0;10.0;4.0;1.0;1.0;1.0;1.0;4.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Orlando Magic;Justise Winslow;1;1;33.0;12.0;0.0;7.0;7.0;3.0;2.0;2.0;4.0;0.0;0.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Orlando Magic;CJ Elleby;1;1;34.0;11.0;4.0;5.0;9.0;4.0;2.0;0.0;2.0;3.0;2.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Orlando Magic;Trendon Watford;2;0;16.0;8.0;1.5;1.5;3.0;0.0;0.0;0.0;0.5;1.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Orlando Magic;Greg Brown III;2;0;10.5;7.5;1.5;3.0;4.5;0.5;0.5;0.0;0.0;0.5;INF
