teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
San Antonio Spurs;sa;2021 - 2022 Regular Season;Atlantic Division;Drew Eubanks;1.6;3.1;50.0;0.0;0.0;0.0;0.6;0.6;100.0;1.6;3.1;50.0;1.182;0.50
San Antonio Spurs;sa;2021 - 2022 Regular Season;Atlantic Division;Josh Richardson;1.0;2.0;50.0;1.0;1.0;100.0;0.0;0.0;0.0;0.0;1.0;0.0;1.500;0.75
San Antonio Spurs;sa;2021 - 2022 Regular Season;Atlantic Division;Tyler Johnson;0.7;3.3;20.0;0.7;2.0;33.3;0.0;0.0;0.0;0.0;1.3;0.0;0.600;0.30
San Antonio Spurs;sa;2021 - 2022 Regular Season;Atlantic Division;Jaylen Morris;0.0;2.0;0.0;0.0;0.7;0.0;0.7;1.3;50.0;0.0;1.3;0.0;0.333;0.00
San Antonio Spurs;sa;2021 - 2022 Regular Season;Atlantic Division;Thaddeus Young;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
San Antonio Spurs;sa;2021 - 2022 Regular Season;Atlantic Division;Juancho Hernangomez;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
San Antonio Spurs;sa;2021 - 2022 Regular Season;Atlantic Division;Anthony Lamb;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
San Antonio Spurs;sa;2021 - 2022 Regular Season;Atlantic Division;Total;40.2;92.4;43.5;9.4;29.8;31.5;14.0;18.2;76.9;30.8;62.6;49.2;1.123;0.49
San Antonio Spurs;sa;2021 - 2022 Regular Season;Central Division;Dejounte Murray;8.6;17.3;49.6;1.0;2.9;35.0;2.3;3.3;69.6;7.6;14.4;52.5;1.182;0.52
San Antonio Spurs;sa;2021 - 2022 Regular Season;Central Division;Keldon Johnson;6.4;15.0;43.0;2.1;5.4;38.8;1.9;2.2;85.0;4.3;9.6;45.3;1.126;0.50
San Antonio Spurs;sa;2021 - 2022 Regular Season;Central Division;Josh Richardson;6.0;20.0;30.0;2.0;7.0;28.6;2.0;2.0;100.0;4.0;13.0;30.8;0.800;0.35
San Antonio Spurs;sa;2021 - 2022 Regular Season;Central Division;Derrick White;4.6;10.3;44.4;1.6;4.6;34.4;3.6;4.6;78.1;3.0;5.7;52.5;1.389;0.52
San Antonio Spurs;sa;2021 - 2022 Regular Season;Central Division;Bryn Forbes;4.7;10.5;44.4;2.3;4.7;50.0;1.7;2.2;76.9;2.3;5.8;40.0;1.270;0.56
San Antonio Spurs;sa;2021 - 2022 Regular Season;Central Division;Doug McDermott;4.4;9.7;45.6;2.7;5.3;51.4;0.7;1.0;71.4;1.7;4.4;38.7;1.265;0.60
San Antonio Spurs;sa;2021 - 2022 Regular Season;Central Division;Lonnie Walker IV;4.1;10.2;40.2;1.4;4.9;29.5;1.7;2.2;75.0;2.7;5.3;50.0;1.109;0.47
San Antonio Spurs;sa;2021 - 2022 Regular Season;Central Division;Devin Vassell;4.5;11.6;38.8;1.6;5.4;29.6;0.7;0.8;87.5;2.9;6.2;46.8;0.974;0.46
San Antonio Spurs;sa;2021 - 2022 Regular Season;Central Division;Jakob Poeltl;4.9;8.1;60.3;0.0;0.0;0.0;1.2;2.1;57.9;4.9;8.1;60.3;1.356;0.60
San Antonio Spurs;sa;2021 - 2022 Regular Season;Central Division;Jock Landale;3.4;4.4;77.1;0.4;1.1;33.3;1.3;1.5;83.3;3.0;3.3;92.3;1.914;0.81
San Antonio Spurs;sa;2021 - 2022 Regular Season;Central Division;Zach Collins;3.0;5.7;52.9;0.7;1.7;40.0;1.0;1.3;75.0;2.3;4.0;58.3;1.353;0.59
San Antonio Spurs;sa;2021 - 2022 Regular Season;Central Division;Thaddeus Young;3.0;6.0;50.0;0.0;0.5;0.0;0.0;0.0;0.0;3.0;5.5;54.5;1.000;0.50
San Antonio Spurs;sa;2021 - 2022 Regular Season;Central Division;Tre Jones;2.5;5.4;46.5;0.0;0.5;0.0;0.9;1.1;77.8;2.5;4.9;51.3;1.093;0.47
San Antonio Spurs;sa;2021 - 2022 Regular Season;Central Division;Keita Bates-Diop;2.4;3.9;61.3;0.3;0.8;33.3;0.8;0.9;85.7;2.1;3.1;68.0;1.484;0.65
San Antonio Spurs;sa;2021 - 2022 Regular Season;Central Division;Joshua Primo;1.4;4.6;29.7;0.5;2.9;17.4;0.3;0.3;100.0;0.9;1.8;50.0;0.757;0.35
San Antonio Spurs;sa;2021 - 2022 Regular Season;Central Division;Drew Eubanks;1.1;2.3;50.0;0.0;0.3;0.0;0.7;1.1;62.5;1.1;2.0;57.1;1.313;0.50
San Antonio Spurs;sa;2021 - 2022 Regular Season;Central Division;Devontae Cacok;1.0;2.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;50.0;1.000;0.50
San Antonio Spurs;sa;2021 - 2022 Regular Season;Central Division;Joe Wieskamp;0.5;1.5;33.3;0.0;1.0;0.0;0.5;1.0;50.0;0.5;0.5;100.0;1.000;0.33
San Antonio Spurs;sa;2021 - 2022 Regular Season;Central Division;Total;44.3;95.6;46.3;11.2;32.3;34.7;14.2;18.8;75.5;33.1;63.3;52.3;1.192;0.52
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pacific Division;Dejounte Murray;9.4;19.8;47.5;1.6;4.1;38.5;1.4;2.2;65.7;7.8;15.7;49.8;1.101;0.51
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pacific Division;Lonnie Walker IV;5.4;11.8;45.7;1.8;5.0;35.0;1.8;2.3;80.6;3.6;6.8;53.7;1.218;0.53
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pacific Division;Derrick White;5.3;11.6;45.7;1.5;5.3;27.5;2.2;2.7;82.9;3.8;6.3;61.0;1.232;0.52
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pacific Division;Keldon Johnson;4.8;11.6;41.1;1.8;4.8;37.8;2.2;3.1;71.2;2.9;6.8;43.5;1.168;0.49
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pacific Division;Jakob Poeltl;6.0;10.1;59.5;0.0;0.0;0.0;1.5;3.1;48.6;6.0;10.1;59.5;1.339;0.60
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pacific Division;Josh Richardson;4.5;8.8;51.4;2.3;3.8;60.0;2.0;2.0;100.0;2.3;5.0;45.0;1.514;0.64
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pacific Division;Devin Vassell;4.1;10.4;39.3;2.5;6.1;41.2;0.9;1.1;75.0;1.6;4.3;36.7;1.110;0.51
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pacific Division;Doug McDermott;4.2;8.8;48.0;2.0;4.6;43.1;1.0;1.4;70.0;2.2;4.1;53.4;1.301;0.59
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pacific Division;Bryn Forbes;2.8;6.4;43.1;1.2;3.1;39.3;0.4;0.6;80.0;1.6;3.3;46.7;1.121;0.53
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pacific Division;Thaddeus Young;3.3;6.3;52.3;0.0;0.1;0.0;0.6;1.4;40.0;3.3;6.1;53.5;1.136;0.52
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pacific Division;Keita Bates-Diop;2.8;4.7;59.6;0.5;1.3;35.7;1.0;1.3;78.6;2.4;3.5;68.4;1.500;0.64
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pacific Division;Joshua Primo;2.6;5.9;43.4;1.2;3.0;40.7;0.4;0.9;50.0;1.3;2.9;46.2;1.151;0.54
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pacific Division;Jock Landale;2.2;5.3;41.5;0.8;2.1;38.1;1.2;1.4;85.7;1.4;3.2;43.8;1.208;0.49
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pacific Division;Zach Collins;2.3;4.5;50.0;0.5;1.0;50.0;1.3;2.0;62.5;1.8;3.5;50.0;1.389;0.56
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pacific Division;Tre Jones;2.2;5.2;42.6;0.2;0.8;27.3;0.7;1.3;52.9;2.0;4.4;45.6;1.029;0.45
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pacific Division;Drew Eubanks;1.2;2.5;48.5;0.0;0.2;0.0;1.8;2.2;85.7;1.2;2.3;53.3;1.697;0.48
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pacific Division;Devontae Cacok;2.0;4.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;4.0;50.0;1.000;0.50
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pacific Division;Romeo Langford;1.5;2.5;60.0;0.0;0.5;0.0;1.0;3.0;33.3;1.5;2.0;75.0;1.600;0.60
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pacific Division;Joe Wieskamp;0.5;1.3;40.0;0.5;1.3;40.0;0.8;1.0;75.0;0.0;0.0;0.0;1.800;0.60
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pacific Division;Juancho Hernangomez;1.0;3.0;33.3;0.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;50.0;0.667;0.33
San Antonio Spurs;sa;2021 - 2022 Regular Season;Pacific Division;Total;43.2;92.9;46.5;12.1;32.1;37.6;13.8;19.6;70.3;31.2;60.8;51.2;1.209;0.53
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southeast Division;Dejounte Murray;8.5;17.8;47.9;1.3;3.9;32.3;3.9;4.3;91.2;7.3;13.9;52.3;1.246;0.51
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southeast Division;Keldon Johnson;7.8;14.8;52.6;2.4;5.3;45.8;2.2;3.0;74.1;5.3;9.4;56.5;1.368;0.61
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southeast Division;Derrick White;5.5;13.2;41.8;2.5;6.0;41.7;3.0;3.3;90.0;3.0;7.2;41.9;1.253;0.51
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southeast Division;Jakob Poeltl;6.1;9.7;63.2;0.1;0.1;100.0;2.0;3.6;56.0;6.0;9.6;62.7;1.485;0.64
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southeast Division;Devin Vassell;5.2;11.3;46.1;1.6;4.4;35.0;1.2;1.2;100.0;3.7;6.9;53.2;1.167;0.53
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southeast Division;Bryn Forbes;3.8;6.6;57.6;1.6;3.4;47.1;2.4;2.4;100.0;2.2;3.2;68.8;1.758;0.70
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southeast Division;Lonnie Walker IV;3.7;9.8;37.5;1.4;3.9;37.1;1.3;1.8;75.0;2.2;5.9;37.7;1.034;0.45
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southeast Division;Josh Richardson;4.0;8.0;50.0;2.0;3.0;66.7;0.0;0.0;0.0;2.0;5.0;40.0;1.250;0.63
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southeast Division;Doug McDermott;3.6;8.9;40.3;1.3;4.4;29.0;1.4;1.4;100.0;2.3;4.4;51.6;1.113;0.48
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southeast Division;Thaddeus Young;3.6;4.8;75.0;0.0;0.0;0.0;0.2;0.4;50.0;3.6;4.8;75.0;1.542;0.75
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southeast Division;Joshua Primo;2.3;6.2;37.8;1.5;3.8;39.1;1.0;1.3;75.0;0.8;2.3;35.7;1.162;0.50
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southeast Division;Tre Jones;2.6;5.1;51.0;0.0;0.5;0.0;1.6;1.9;84.2;2.6;4.6;56.5;1.333;0.51
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southeast Division;Keita Bates-Diop;2.1;3.8;55.9;0.4;1.0;44.4;1.0;1.3;75.0;1.7;2.8;60.0;1.500;0.62
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southeast Division;Juancho Hernangomez;1.0;2.0;50.0;0.0;1.0;0.0;3.0;4.0;75.0;1.0;1.0;100.0;2.500;0.50
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southeast Division;Zach Collins;2.0;4.5;44.4;0.5;1.0;50.0;0.3;0.5;50.0;1.5;3.5;42.9;1.056;0.50
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southeast Division;Jock Landale;1.7;3.7;45.5;0.2;1.7;10.0;0.7;0.8;80.0;1.5;2.0;75.0;1.136;0.48
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southeast Division;Devontae Cacok;1.3;1.5;83.3;0.0;0.0;0.0;1.0;1.8;57.1;1.3;1.5;83.3;2.333;0.83
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southeast Division;Drew Eubanks;1.2;3.0;38.9;0.0;0.3;0.0;1.0;1.7;60.0;1.2;2.7;43.8;1.111;0.39
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southeast Division;Tomas Satoransky;0.0;0.0;0.0;0.0;0.0;0.0;3.0;4.0;75.0;0.0;0.0;0.0;0.000;0.00
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southeast Division;Joe Wieskamp;0.5;1.5;33.3;0.3;0.8;33.3;0.0;0.0;0.0;0.3;0.8;33.3;0.833;0.42
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southeast Division;Total;45.2;93.3;48.4;11.1;29.9;37.1;18.1;22.8;79.4;34.1;63.4;53.8;1.282;0.54
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southwest Division;Dejounte Murray;8.3;17.9;46.3;1.7;5.2;33.3;3.3;4.1;80.6;6.5;12.7;51.6;1.209;0.51
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southwest Division;Keldon Johnson;6.4;15.0;42.5;1.8;5.8;31.2;2.3;2.9;80.4;4.6;9.2;49.7;1.125;0.49
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southwest Division;Jakob Poeltl;6.6;10.0;65.7;0.0;0.0;0.0;1.4;2.9;46.3;6.6;10.0;65.7;1.450;0.66
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southwest Division;Derrick White;4.5;9.8;46.2;1.0;3.8;26.7;2.9;3.0;95.8;3.5;6.0;58.3;1.321;0.51
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southwest Division;Devin Vassell;4.4;10.6;41.5;1.7;5.2;33.3;1.9;2.3;85.3;2.7;5.4;49.4;1.176;0.50
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southwest Division;Josh Richardson;3.8;8.6;44.2;2.4;4.6;52.2;2.0;2.0;100.0;1.4;4.0;35.0;1.395;0.58
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southwest Division;Bryn Forbes;3.8;7.6;50.0;2.8;5.0;56.0;1.2;1.4;85.7;1.0;2.6;38.5;1.526;0.68
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southwest Division;Doug McDermott;4.3;8.4;51.3;2.6;4.9;52.3;0.3;0.3;100.0;1.8;3.6;50.0;1.368;0.66
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southwest Division;Lonnie Walker IV;3.8;9.8;39.0;1.3;4.9;25.4;1.3;1.5;88.9;2.6;4.9;52.5;1.042;0.45
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southwest Division;Thaddeus Young;3.8;6.0;62.5;0.0;0.8;0.0;0.3;0.8;33.3;3.8;5.3;71.4;1.292;0.63
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southwest Division;Drew Eubanks;3.0;4.9;61.8;0.0;0.0;0.0;1.6;2.6;61.1;3.0;4.9;61.8;1.559;0.62
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southwest Division;Zach Collins;2.9;6.1;46.5;0.1;1.4;10.0;1.7;2.0;85.7;2.7;4.7;57.6;1.233;0.48
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southwest Division;Tre Jones;2.5;4.4;56.1;0.3;1.1;29.4;1.1;1.3;85.0;2.1;3.3;65.3;1.455;0.60
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southwest Division;Joshua Primo;2.0;5.0;40.0;0.3;1.7;17.6;1.1;1.3;84.6;1.7;3.3;51.5;1.080;0.43
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southwest Division;Keita Bates-Diop;1.7;3.8;44.1;0.3;0.9;37.5;0.4;0.4;100.0;1.3;2.9;46.2;1.088;0.49
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southwest Division;Jock Landale;1.4;3.8;37.0;0.6;2.0;29.2;0.3;0.3;75.0;0.8;1.8;45.5;0.957;0.45
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southwest Division;Joe Wieskamp;0.8;1.8;44.4;0.6;1.6;37.5;0.0;0.0;0.0;0.2;0.2;100.0;1.222;0.61
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southwest Division;Devontae Cacok;0.3;0.7;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.7;50.0;1.000;0.50
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southwest Division;Juancho Hernangomez;0.0;0.5;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
San Antonio Spurs;sa;2021 - 2022 Regular Season;Southwest Division;Total;43.3;91.8;47.2;10.9;32.4;33.8;15.8;20.1;78.5;32.4;59.4;54.5;1.234;0.53
San Antonio Spurs;sa;2021 - 2022 Regular Season;Northwest Division;Keldon Johnson;7.2;13.4;53.9;2.8;5.7;48.5;3.1;3.9;77.6;4.5;7.7;58.0;1.513;0.64
San Antonio Spurs;sa;2021 - 2022 Regular Season;Northwest Division;Dejounte Murray;7.0;16.8;41.6;1.5;5.1;28.8;3.1;3.9;78.4;5.5;11.8;47.1;1.100;0.46
San Antonio Spurs;sa;2021 - 2022 Regular Season;Northwest Division;Jakob Poeltl;6.1;9.6;63.0;0.0;0.0;0.0;1.1;2.5;45.0;6.1;9.6;63.0;1.377;0.63
San Antonio Spurs;sa;2021 - 2022 Regular Season;Northwest Division;Derrick White;4.6;11.2;40.6;1.4;5.7;25.5;2.7;3.0;88.9;3.1;5.6;56.0;1.178;0.47
San Antonio Spurs;sa;2021 - 2022 Regular Season;Northwest Division;Lonnie Walker IV;4.5;11.6;38.9;1.8;6.0;30.2;2.1;2.7;76.7;2.7;5.6;48.3;1.114;0.47
San Antonio Spurs;sa;2021 - 2022 Regular Season;Northwest Division;Devin Vassell;4.7;10.2;46.4;2.1;5.2;39.8;1.2;1.5;77.8;2.7;5.0;53.3;1.246;0.57
San Antonio Spurs;sa;2021 - 2022 Regular Season;Northwest Division;Doug McDermott;4.7;10.0;47.0;2.3;5.7;40.4;0.6;0.9;66.7;2.4;4.3;55.8;1.230;0.59
San Antonio Spurs;sa;2021 - 2022 Regular Season;Northwest Division;Josh Richardson;3.8;9.2;41.0;1.6;4.6;34.1;1.7;1.9;88.2;2.2;4.7;47.6;1.169;0.49
San Antonio Spurs;sa;2021 - 2022 Regular Season;Northwest Division;Zach Collins;3.3;6.6;50.8;0.8;2.0;38.9;3.0;3.7;81.8;2.6;4.6;56.1;1.593;0.57
San Antonio Spurs;sa;2021 - 2022 Regular Season;Northwest Division;Tre Jones;2.5;4.9;51.8;0.1;0.6;20.0;1.0;1.2;81.0;2.4;4.3;56.2;1.265;0.53
San Antonio Spurs;sa;2021 - 2022 Regular Season;Northwest Division;Drew Eubanks;2.3;4.0;58.3;0.1;0.1;100.0;1.0;1.2;81.8;2.2;3.9;57.1;1.444;0.60
San Antonio Spurs;sa;2021 - 2022 Regular Season;Northwest Division;Bryn Forbes;2.1;5.0;42.5;1.0;2.4;42.1;0.5;0.5;100.0;1.1;2.6;42.9;1.150;0.53
San Antonio Spurs;sa;2021 - 2022 Regular Season;Northwest Division;Keita Bates-Diop;2.3;4.6;50.0;0.2;0.8;20.0;0.8;1.3;58.8;2.2;3.8;56.0;1.200;0.52
San Antonio Spurs;sa;2021 - 2022 Regular Season;Northwest Division;Joshua Primo;1.7;4.9;34.7;0.8;2.5;32.0;1.3;1.8;72.2;0.9;2.4;37.5;1.122;0.43
San Antonio Spurs;sa;2021 - 2022 Regular Season;Northwest Division;Thaddeus Young;1.7;3.3;52.2;0.0;0.0;0.0;0.6;1.0;57.1;1.7;3.3;52.2;1.217;0.52
San Antonio Spurs;sa;2021 - 2022 Regular Season;Northwest Division;Jock Landale;1.0;2.0;50.0;0.4;1.2;33.3;0.4;0.5;80.0;0.6;0.8;75.0;1.400;0.60
San Antonio Spurs;sa;2021 - 2022 Regular Season;Northwest Division;Devontae Cacok;1.3;1.7;80.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3;1.7;80.0;1.600;0.80
San Antonio Spurs;sa;2021 - 2022 Regular Season;Northwest Division;Romeo Langford;0.5;1.0;50.0;0.0;0.5;0.0;0.5;1.0;50.0;0.5;0.5;100.0;1.500;0.50
San Antonio Spurs;sa;2021 - 2022 Regular Season;Northwest Division;Joe Wieskamp;0.4;2.1;17.6;0.3;1.8;14.3;0.1;0.3;50.0;0.1;0.4;33.3;0.529;0.24
San Antonio Spurs;sa;2021 - 2022 Regular Season;Northwest Division;Total;43.2;91.5;47.2;12.0;33.9;35.4;16.6;22.3;74.6;31.2;57.6;54.2;1.257;0.54
San Antonio Spurs;sa;2021 - 2022 Regular Season;Eastern Conference;Dejounte Murray;8.7;18.3;47.5;1.1;3.5;30.6;3.5;4.1;83.8;7.6;14.7;51.6;1.199;0.50
San Antonio Spurs;sa;2021 - 2022 Regular Season;Eastern Conference;Keldon Johnson;6.6;13.8;47.7;2.1;5.1;40.9;2.0;2.8;73.9;4.5;8.8;51.6;1.251;0.55
San Antonio Spurs;sa;2021 - 2022 Regular Season;Eastern Conference;Derrick White;5.1;12.6;40.4;2.2;5.7;38.0;3.3;3.9;85.1;2.9;6.9;42.4;1.242;0.49
San Antonio Spurs;sa;2021 - 2022 Regular Season;Eastern Conference;Jakob Poeltl;5.7;9.5;60.1;0.0;0.0;100.0;1.5;2.8;54.2;5.7;9.5;59.9;1.363;0.60
San Antonio Spurs;sa;2021 - 2022 Regular Season;Eastern Conference;Devin Vassell;4.9;11.5;42.6;1.6;5.2;31.5;0.9;0.9;95.5;3.3;6.4;51.6;1.069;0.50
San Antonio Spurs;sa;2021 - 2022 Regular Season;Eastern Conference;Lonnie Walker IV;4.1;10.5;39.2;1.5;4.5;33.1;1.5;2.0;74.5;2.6;6.0;43.9;1.066;0.46
San Antonio Spurs;sa;2021 - 2022 Regular Season;Eastern Conference;Bryn Forbes;3.7;8.9;41.9;1.7;4.4;38.0;1.7;1.8;90.9;2.1;4.5;45.7;1.213;0.51
San Antonio Spurs;sa;2021 - 2022 Regular Season;Eastern Conference;Doug McDermott;3.9;9.2;42.2;1.9;5.0;37.8;0.9;1.1;89.5;2.0;4.2;47.4;1.151;0.52
San Antonio Spurs;sa;2021 - 2022 Regular Season;Eastern Conference;Josh Richardson;3.7;10.0;36.7;1.7;3.7;45.5;0.7;0.7;100.0;2.0;6.3;31.6;0.967;0.45
San Antonio Spurs;sa;2021 - 2022 Regular Season;Eastern Conference;Thaddeus Young;3.0;4.6;64.9;0.0;0.1;0.0;0.1;0.3;50.0;3.0;4.5;66.7;1.324;0.65
San Antonio Spurs;sa;2021 - 2022 Regular Season;Eastern Conference;Tre Jones;2.4;5.1;46.7;0.0;0.5;0.0;1.2;1.4;84.8;2.4;4.5;52.3;1.164;0.47
San Antonio Spurs;sa;2021 - 2022 Regular Season;Eastern Conference;Jock Landale;2.4;3.9;61.2;0.5;1.5;31.3;0.7;0.8;83.3;1.9;2.4;79.2;1.518;0.67
San Antonio Spurs;sa;2021 - 2022 Regular Season;Eastern Conference;Zach Collins;2.1;4.4;48.6;0.5;1.1;44.4;1.0;1.3;80.0;1.6;3.3;50.0;1.314;0.54
San Antonio Spurs;sa;2021 - 2022 Regular Season;Eastern Conference;Keita Bates-Diop;2.3;4.5;51.3;0.3;0.9;30.4;0.8;1.0;80.8;2.0;3.6;56.4;1.265;0.54
San Antonio Spurs;sa;2021 - 2022 Regular Season;Eastern Conference;Joshua Primo;2.0;5.6;34.7;1.0;3.2;29.4;0.8;1.0;80.0;1.0;2.4;42.0;1.000;0.43
San Antonio Spurs;sa;2021 - 2022 Regular Season;Eastern Conference;Devontae Cacok;1.8;2.5;70.0;0.0;0.0;0.0;0.5;0.9;57.1;1.8;2.5;70.0;1.600;0.70
San Antonio Spurs;sa;2021 - 2022 Regular Season;Eastern Conference;Drew Eubanks;1.3;2.8;46.4;0.0;0.2;0.0;0.8;1.1;68.2;1.3;2.6;50.0;1.196;0.46
San Antonio Spurs;sa;2021 - 2022 Regular Season;Eastern Conference;Tomas Satoransky;0.0;0.0;0.0;0.0;0.0;0.0;3.0;4.0;75.0;0.0;0.0;0.0;0.000;0.00
San Antonio Spurs;sa;2021 - 2022 Regular Season;Eastern Conference;Joe Wieskamp;0.9;2.1;44.0;0.6;1.3;43.8;0.3;0.6;42.9;0.3;0.8;44.4;1.280;0.58
San Antonio Spurs;sa;2021 - 2022 Regular Season;Eastern Conference;Juancho Hernangomez;0.5;1.0;50.0;0.0;0.5;0.0;1.5;2.0;75.0;0.5;0.5;100.0;2.500;0.50
San Antonio Spurs;sa;2021 - 2022 Regular Season;Eastern Conference;Tyler Johnson;0.7;3.3;20.0;0.7;2.0;33.3;0.0;0.0;0.0;0.0;1.3;0.0;0.600;0.30
San Antonio Spurs;sa;2021 - 2022 Regular Season;Eastern Conference;Jaylen Morris;0.0;2.0;0.0;0.0;0.7;0.0;0.7;1.3;50.0;0.0;1.3;0.0;0.333;0.00
San Antonio Spurs;sa;2021 - 2022 Regular Season;Eastern Conference;Anthony Lamb;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
San Antonio Spurs;sa;2021 - 2022 Regular Season;Eastern Conference;Total;43.2;93.8;46.1;10.6;30.7;34.5;15.4;19.9;77.4;32.7;63.1;51.8;1.199;0.52
San Antonio Spurs;sa;2021 - 2022 Regular Season;Western Conference;Dejounte Murray;8.3;18.3;45.5;1.6;4.8;33.5;2.6;3.4;76.4;6.7;13.5;49.7;1.137;0.50
San Antonio Spurs;sa;2021 - 2022 Regular Season;Western Conference;Keldon Johnson;6.1;13.3;46.0;2.1;5.4;39.3;2.5;3.3;76.4;4.0;7.9;50.6;1.271;0.54
San Antonio Spurs;sa;2021 - 2022 Regular Season;Western Conference;Jakob Poeltl;6.2;9.9;62.9;0.0;0.0;0.0;1.3;2.8;46.6;6.2;9.9;62.9;1.390;0.63
San Antonio Spurs;sa;2021 - 2022 Regular Season;Western Conference;Derrick White;4.9;11.0;44.2;1.3;5.0;26.7;2.5;2.9;88.4;3.5;6.0;58.9;1.236;0.50
San Antonio Spurs;sa;2021 - 2022 Regular Season;Western Conference;Lonnie Walker IV;4.6;11.2;41.5;1.6;5.3;30.6;1.8;2.2;80.4;3.0;5.8;51.6;1.136;0.49
San Antonio Spurs;sa;2021 - 2022 Regular Season;Western Conference;Devin Vassell;4.4;10.4;42.7;2.1;5.4;38.3;1.3;1.6;80.5;2.3;4.9;47.6;1.183;0.53
San Antonio Spurs;sa;2021 - 2022 Regular Season;Western Conference;Doug McDermott;4.4;9.1;48.5;2.2;5.0;44.6;0.7;1.0;71.9;2.2;4.0;53.4;1.294;0.61
San Antonio Spurs;sa;2021 - 2022 Regular Season;Western Conference;Josh Richardson;3.9;8.9;44.1;1.9;4.4;44.3;1.8;1.9;94.3;2.0;4.6;43.9;1.304;0.55
