teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Washington Wizards;Nemanja Bjelica;3.0;3.0;100.0;1.0;1.0;100.0;0.0;0.0;0.0;2.0;2.0;100.0;2.333;1.17
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Washington Wizards;Draymond Green;2.0;5.0;40.0;0.5;2.0;25.0;2.0;2.5;80.0;1.5;3.0;50.0;1.300;0.45
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Washington Wizards;Kevon Looney;2.0;4.0;50.0;0.0;0.0;0.0;2.0;3.0;66.7;2.0;4.0;50.0;1.500;0.50
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Washington Wizards;Gary Payton II;2.0;3.0;66.7;1.0;1.0;100.0;0.0;0.0;0.0;1.0;2.0;50.0;1.667;0.83
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Washington Wizards;Damion Lee;1.0;4.0;25.0;0.0;1.0;0.0;1.0;2.0;50.0;1.0;3.0;33.3;0.750;0.25
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Washington Wizards;Moses Moody;1.0;3.0;33.3;1.0;3.0;33.3;0.0;0.0;0.0;0.0;0.0;0.0;1.000;0.50
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Washington Wizards;Juan Toscano-Anderson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Washington Wizards;Total;41.5;86.5;48.0;13.0;39.0;33.3;24.5;30.5;80.3;28.5;47.5;60.0;1.393;0.55
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Denver Nuggets;Stephen Curry;9.0;18.7;48.2;3.7;11.0;33.3;5.7;6.0;94.4;5.3;7.7;69.6;1.464;0.58
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Denver Nuggets;Jordan Poole;8.3;14.3;58.1;4.7;7.7;60.9;1.3;2.0;66.7;3.7;6.7;55.0;1.581;0.74
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Denver Nuggets;Moses Moody;5.5;12.5;44.0;2.5;6.5;38.5;4.0;4.5;88.9;3.0;6.0;50.0;1.400;0.54
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Denver Nuggets;Klay Thompson;6.0;17.5;34.3;2.5;9.0;27.8;2.5;3.5;71.4;3.5;8.5;41.2;0.971;0.41
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Denver Nuggets;Jonathan Kuminga;5.3;8.3;63.6;1.3;3.3;38.5;2.0;3.8;53.3;4.0;5.0;80.0;1.667;0.71
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Denver Nuggets;Andrew Wiggins;5.0;14.3;34.9;1.7;6.0;27.8;0.7;2.0;33.3;3.3;8.3;40.0;0.860;0.41
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Denver Nuggets;Gary Payton II;4.5;7.0;64.3;1.0;3.0;33.3;1.5;2.0;75.0;3.5;4.0;87.5;1.643;0.71
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Denver Nuggets;Quinndary Weatherspoon;4.0;5.0;80.0;1.0;1.0;100.0;2.0;2.0;100.0;3.0;4.0;75.0;2.200;0.90
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Denver Nuggets;Kevon Looney;4.5;6.5;69.2;0.0;0.0;0.0;1.5;3.5;42.9;4.5;6.5;69.2;1.615;0.69
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Denver Nuggets;Juan Toscano-Anderson;2.3;4.3;53.8;1.0;1.7;60.0;0.3;2.3;14.3;1.3;2.7;50.0;1.385;0.65
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Denver Nuggets;Otto Porter Jr.;1.5;4.5;33.3;0.0;1.5;0.0;2.0;2.0;100.0;1.5;3.0;50.0;1.111;0.33
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Denver Nuggets;Damion Lee;1.5;4.0;37.5;0.0;2.0;0.0;1.0;1.5;66.7;1.5;2.0;75.0;1.000;0.38
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Denver Nuggets;Nemanja Bjelica;1.3;3.8;33.3;0.0;1.0;0.0;0.3;0.3;100.0;1.3;2.8;45.5;0.733;0.33
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Denver Nuggets;Chris Chiozza;1.0;4.0;25.0;0.0;2.5;0.0;0.0;0.0;0.0;1.0;1.5;66.7;0.500;0.25
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Denver Nuggets;Andre Iguodala;0.0;2.0;0.0;0.0;2.0;0.0;1.0;2.0;50.0;0.0;0.0;0.0;0.500;0.00
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Denver Nuggets;Total;40.5;83.8;48.4;12.8;37.0;34.5;16.0;24.5;65.3;27.8;46.8;59.4;1.310;0.56
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Stephen Curry;9.3;20.0;46.7;4.7;11.7;40.0;6.0;6.7;90.0;4.7;8.3;56.0;1.467;0.58
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Andrew Wiggins;7.5;13.8;54.5;3.0;6.5;46.2;1.5;2.5;60.0;4.5;7.3;62.1;1.418;0.65
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Klay Thompson;7.0;15.0;46.7;4.0;8.5;47.1;0.0;0.0;0.0;3.0;6.5;46.2;1.200;0.60
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Jordan Poole;5.0;13.0;38.5;2.3;7.0;32.1;4.0;4.0;100.0;2.8;6.0;45.8;1.250;0.47
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Jonathan Kuminga;4.3;9.7;44.8;0.7;3.7;18.2;2.7;4.7;57.1;3.7;6.0;61.1;1.241;0.48
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Otto Porter Jr.;3.3;6.0;54.2;1.3;3.0;41.7;1.0;1.0;100.0;2.0;3.0;66.7;1.458;0.65
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Damion Lee;3.3;5.3;62.5;1.0;2.0;50.0;1.0;1.3;75.0;2.3;3.3;70.0;1.625;0.72
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Gary Payton II;3.0;5.0;60.0;0.7;2.0;33.3;1.7;3.3;50.0;2.3;3.0;77.8;1.667;0.67
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Draymond Green;0.0;3.0;0.0;0.0;1.0;0.0;7.0;8.0;87.5;0.0;2.0;0.0;2.333;0.00
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Nemanja Bjelica;2.0;5.0;40.0;0.3;2.3;14.3;2.3;2.7;87.5;1.7;2.7;62.5;1.333;0.43
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Kevon Looney;2.5;5.8;43.5;0.0;0.0;0.0;1.0;1.5;66.7;2.5;5.8;43.5;1.043;0.43
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Juan Toscano-Anderson;0.5;2.0;25.0;0.3;1.5;16.7;2.3;2.5;90.0;0.3;0.5;50.0;1.750;0.31
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Moses Moody;1.0;1.0;100.0;0.5;0.5;100.0;0.5;1.0;50.0;0.5;0.5;100.0;3.000;1.25
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Andre Iguodala;0.0;3.5;0.0;0.0;3.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Chris Chiozza;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Total;39.3;84.8;46.3;14.5;40.8;35.6;22.0;28.0;78.6;24.8;44.0;56.3;1.357;0.55
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Klay Thompson;6.0;15.0;40.0;3.0;8.0;37.5;6.0;6.0;100.0;3.0;7.0;42.9;1.400;0.50
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Stephen Curry;6.3;14.0;45.2;4.7;11.3;41.2;3.0;3.0;100.0;1.7;2.7;62.5;1.452;0.62
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Andrew Wiggins;6.7;15.0;44.4;2.3;6.3;36.8;1.0;1.7;60.0;4.3;8.7;50.0;1.111;0.52
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Damion Lee;5.0;9.0;55.6;2.5;4.5;55.6;0.5;1.0;50.0;2.5;4.5;55.6;1.444;0.69
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Jordan Poole;5.3;12.3;43.2;1.0;5.7;17.6;0.0;0.0;0.0;4.3;6.7;65.0;0.946;0.47
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Draymond Green;4.5;6.0;75.0;1.0;1.5;66.7;1.0;2.0;50.0;3.5;4.5;77.8;1.833;0.83
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Jonathan Kuminga;3.5;7.5;46.7;0.5;3.0;16.7;2.0;3.5;57.1;3.0;4.5;66.7;1.267;0.50
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Kevon Looney;3.0;5.0;60.0;0.0;0.0;0.0;0.7;1.3;50.0;3.0;5.0;60.0;1.333;0.60
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Otto Porter Jr.;2.3;5.0;46.7;1.3;3.3;40.0;0.0;0.0;0.0;1.0;1.7;60.0;1.200;0.60
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Nemanja Bjelica;1.5;3.5;42.9;0.5;1.5;33.3;0.5;1.0;50.0;1.0;2.0;50.0;1.143;0.50
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Gary Payton II;1.3;1.7;80.0;1.0;1.3;75.0;0.0;0.0;0.0;0.3;0.3;100.0;2.200;1.10
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Moses Moody;1.3;3.7;36.4;0.7;2.3;28.6;0.3;0.7;50.0;0.7;1.3;50.0;1.000;0.45
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Chris Chiozza;1.0;4.0;25.0;1.0;3.0;33.3;0.0;0.0;0.0;0.0;1.0;0.0;0.750;0.38
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Andre Iguodala;0.7;2.3;28.6;0.7;2.3;28.6;0.0;0.0;0.0;0.0;0.0;0.0;0.857;0.43
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Juan Toscano-Anderson;0.3;1.7;20.0;0.3;1.3;25.0;0.7;0.7;100.0;0.0;0.3;0.0;1.000;0.30
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Total;39.7;85.7;46.3;16.7;45.7;36.5;10.3;14.3;72.1;23.0;40.0;57.5;1.241;0.56
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Stephen Curry;8.3;18.3;45.5;4.7;13.0;35.9;2.7;3.0;88.9;3.7;5.3;68.8;1.309;0.58
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Klay Thompson;6.0;11.0;54.5;4.0;7.0;57.1;2.0;2.0;100.0;2.0;4.0;50.0;1.636;0.73
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Jonathan Kuminga;3.0;7.0;42.9;1.0;2.0;50.0;10.0;12.0;83.3;2.0;5.0;40.0;2.429;0.50
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Andrew Wiggins;6.0;12.7;47.4;2.3;6.0;38.9;2.0;2.7;75.0;3.7;6.7;55.0;1.289;0.57
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Jordan Poole;5.0;12.0;41.7;2.0;7.3;27.3;4.3;4.7;92.9;3.0;4.7;64.3;1.361;0.50
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Kevon Looney;5.3;7.0;76.2;0.0;0.0;0.0;0.3;0.7;50.0;5.3;7.0;76.2;1.571;0.76
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Otto Porter Jr.;3.0;6.0;50.0;1.3;3.3;40.0;1.7;1.7;100.0;1.7;2.7;62.5;1.500;0.61
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Draymond Green;3.0;6.5;46.2;0.0;1.0;0.0;2.5;4.5;55.6;3.0;5.5;54.5;1.308;0.46
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Gary Payton II;2.7;4.3;61.5;0.7;1.0;66.7;0.3;0.7;50.0;2.0;3.3;60.0;1.462;0.69
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Moses Moody;1.0;4.0;25.0;1.0;4.0;25.0;3.0;4.0;75.0;0.0;0.0;0.0;1.500;0.38
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Nemanja Bjelica;2.3;5.0;46.7;0.0;2.0;0.0;1.0;1.7;60.0;2.3;3.0;77.8;1.133;0.47
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Damion Lee;2.0;5.0;40.0;0.0;1.0;0.0;1.5;1.5;100.0;2.0;4.0;50.0;1.100;0.40
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Juan Toscano-Anderson;2.0;4.3;46.2;0.3;2.0;16.7;1.0;1.3;75.0;1.7;2.3;71.4;1.231;0.50
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Chris Chiozza;1.0;4.0;25.0;1.0;3.0;33.3;0.0;0.0;0.0;0.0;1.0;0.0;0.750;0.38
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Total;41.7;86.0;48.5;13.7;41.3;33.1;21.0;26.3;79.7;28.0;44.7;62.7;1.372;0.56
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Utah Jazz;Klay Thompson;14.0;28.0;50.0;8.0;17.0;47.1;0.0;0.0;0.0;6.0;11.0;54.5;1.286;0.64
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Utah Jazz;Jordan Poole;6.0;13.8;43.6;3.5;8.5;41.2;4.3;4.5;94.4;2.5;5.3;47.6;1.436;0.56
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Utah Jazz;Stephen Curry;6.0;17.0;35.3;3.3;11.0;30.3;3.7;4.3;84.6;2.7;6.0;44.4;1.118;0.45
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Utah Jazz;Andrew Wiggins;6.8;14.3;47.4;2.5;5.0;50.0;1.3;2.8;45.5;4.3;9.3;45.9;1.211;0.56
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Utah Jazz;Otto Porter Jr.;4.5;8.3;54.5;1.8;3.8;46.7;0.0;0.0;0.0;2.8;4.5;61.1;1.303;0.65
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Utah Jazz;Draymond Green;3.0;5.0;60.0;0.0;0.0;0.0;4.0;5.0;80.0;3.0;5.0;60.0;2.000;0.60
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Utah Jazz;Gary Payton II;3.0;6.3;48.0;1.0;3.3;30.8;0.0;0.3;0.0;2.0;3.0;66.7;1.120;0.56
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Utah Jazz;Andre Iguodala;2.5;5.0;50.0;1.0;3.0;33.3;0.0;0.0;0.0;1.5;2.0;75.0;1.200;0.60
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Utah Jazz;Damion Lee;2.0;7.5;26.7;2.0;5.0;40.0;0.0;0.0;0.0;0.0;2.5;0.0;0.800;0.40
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Utah Jazz;Kevon Looney;2.5;4.3;58.8;0.0;0.0;0.0;0.5;0.5;100.0;2.5;4.3;58.8;1.294;0.59
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Utah Jazz;Moses Moody;2.0;3.0;66.7;1.0;1.0;100.0;0.0;0.0;0.0;1.0;2.0;50.0;1.667;0.83
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Utah Jazz;Nemanja Bjelica;1.3;2.7;50.0;0.3;1.0;33.3;1.3;1.3;100.0;1.0;1.7;60.0;1.625;0.56
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Utah Jazz;Juan Toscano-Anderson;1.7;3.7;45.5;1.0;2.0;50.0;0.0;0.0;0.0;0.7;1.7;40.0;1.182;0.59
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Utah Jazz;Jonathan Kuminga;1.0;3.3;30.8;0.5;1.8;28.6;1.0;1.5;66.7;0.5;1.5;33.3;1.077;0.38
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Utah Jazz;Total;37.5;82.8;45.3;16.5;41.3;40.0;11.8;15.0;78.3;21.0;41.5;50.6;1.248;0.55
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. LA Clippers;Stephen Curry;11.0;19.3;57.1;6.0;11.3;53.3;3.5;3.5;100.0;5.0;8.0;62.5;1.636;0.73
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. LA Clippers;Jordan Poole;5.8;13.5;42.6;2.5;6.8;37.0;0.8;0.8;100.0;3.3;6.8;48.1;1.093;0.52
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. LA Clippers;Andrew Wiggins;5.3;12.8;41.2;2.3;5.0;45.0;1.3;2.5;50.0;3.0;7.8;38.7;1.098;0.50
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. LA Clippers;Klay Thompson;6.0;18.5;32.4;1.5;7.0;21.4;0.0;0.0;0.0;4.5;11.5;39.1;0.730;0.36
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. LA Clippers;Jonathan Kuminga;4.3;7.3;59.1;1.0;2.0;50.0;2.3;2.7;87.5;3.3;5.3;62.5;1.636;0.66
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. LA Clippers;Otto Porter Jr.;3.3;6.3;52.6;1.3;3.3;40.0;1.7;2.7;62.5;2.0;3.0;66.7;1.526;0.63
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. LA Clippers;Draymond Green;3.5;6.0;58.3;0.0;0.0;0.0;2.0;6.5;30.8;3.5;6.0;58.3;1.500;0.58
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. LA Clippers;Damion Lee;2.5;7.5;33.3;1.5;4.0;37.5;1.5;2.0;75.0;1.0;3.5;28.6;1.067;0.43
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. LA Clippers;Kevon Looney;2.3;4.0;56.3;0.0;0.0;0.0;1.0;1.8;57.1;2.3;4.0;56.3;1.375;0.56
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. LA Clippers;Nemanja Bjelica;2.0;3.8;53.3;0.5;1.0;50.0;0.0;0.0;0.0;1.5;2.8;54.5;1.200;0.60
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. LA Clippers;Andre Iguodala;2.0;2.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;100.0;2.000;1.00
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. LA Clippers;Moses Moody;1.3;2.8;45.5;0.5;1.5;33.3;0.3;0.3;100.0;0.8;1.3;60.0;1.182;0.55
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. LA Clippers;Juan Toscano-Anderson;0.8;1.8;42.9;0.3;0.8;33.3;0.0;0.0;0.0;0.5;1.0;50.0;1.000;0.50
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. LA Clippers;Gary Payton II;0.7;2.0;33.3;0.0;0.7;0.0;0.3;0.7;50.0;0.7;1.3;50.0;0.833;0.33
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. LA Clippers;Chris Chiozza;0.0;1.5;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. LA Clippers;Quinndary Weatherspoon;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. LA Clippers;Total;41.0;86.8;47.3;15.3;36.5;41.8;11.8;17.5;67.1;25.8;50.3;51.2;1.256;0.56
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Stephen Curry;8.3;20.0;41.7;2.3;8.3;28.0;6.0;6.0;100.0;6.0;11.7;51.4;1.250;0.48
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Klay Thompson;9.0;19.0;47.4;4.0;8.0;50.0;2.3;2.7;87.5;5.0;11.0;45.5;1.281;0.58
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Jordan Poole;6.5;14.0;46.4;3.0;8.0;37.5;2.3;2.5;90.0;3.5;6.0;58.3;1.304;0.57
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Andrew Wiggins;6.3;13.0;48.1;2.5;5.3;47.6;0.5;1.8;28.6;3.8;7.8;48.4;1.192;0.58
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Jonathan Kuminga;5.7;8.3;68.0;1.0;2.0;50.0;1.7;2.7;62.5;4.7;6.3;73.7;1.680;0.74
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Andre Iguodala;3.0;7.0;42.9;1.5;4.0;37.5;1.0;1.0;100.0;1.5;3.0;50.0;1.214;0.54
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Nemanja Bjelica;3.3;4.0;83.3;0.3;0.3;100.0;1.3;2.3;57.1;3.0;3.7;81.8;2.083;0.88
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Draymond Green;3.5;7.0;50.0;0.0;0.0;0.0;1.0;2.0;50.0;3.5;7.0;50.0;1.143;0.50
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Damion Lee;2.3;5.0;46.7;1.0;3.0;33.3;2.0;2.0;100.0;1.3;2.0;66.7;1.533;0.57
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Otto Porter Jr.;2.3;7.3;31.0;0.8;2.8;27.3;1.5;1.5;100.0;1.5;4.5;33.3;0.931;0.36
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Moses Moody;2.0;2.7;75.0;0.7;0.7;100.0;0.0;0.3;0.0;1.3;2.0;66.7;1.750;0.88
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Kevon Looney;1.5;3.5;42.9;0.0;0.0;0.0;0.5;1.0;50.0;1.5;3.5;42.9;1.000;0.43
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Gary Payton II;1.3;3.0;44.4;0.0;0.3;0.0;0.7;0.7;100.0;1.3;2.7;50.0;1.111;0.44
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Juan Toscano-Anderson;0.8;1.8;42.9;0.3;0.8;33.3;1.0;2.5;40.0;0.5;1.0;50.0;1.571;0.50
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Total;44.5;93.0;47.8;14.3;35.8;39.9;17.3;23.3;74.2;30.3;57.3;52.8;1.296;0.56
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Phoenix Suns;Jordan Poole;8.3;16.3;51.0;5.0;10.7;46.9;5.0;5.7;88.2;3.3;5.7;58.8;1.633;0.66
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Phoenix Suns;Stephen Curry;7.3;22.7;32.4;4.7;13.7;34.1;3.3;4.0;83.3;2.7;9.0;29.6;1.000;0.43
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Phoenix Suns;Andrew Wiggins;6.0;14.7;40.9;1.7;4.7;35.7;2.3;3.7;63.6;4.3;10.0;43.3;1.091;0.47
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Phoenix Suns;Klay Thompson;5.0;21.0;23.8;1.0;10.0;10.0;2.0;2.0;100.0;4.0;11.0;36.4;0.619;0.26
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Phoenix Suns;Gary Payton II;5.5;8.0;68.8;1.3;3.0;41.7;0.5;0.5;100.0;4.3;5.0;85.0;1.594;0.77
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Phoenix Suns;Otto Porter Jr.;4.3;8.3;51.5;2.3;5.3;42.9;0.0;0.0;0.0;2.0;3.0;66.7;1.303;0.65
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Phoenix Suns;Draymond Green;3.3;6.3;52.0;0.8;1.3;60.0;1.0;1.3;80.0;2.5;5.0;50.0;1.320;0.58
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Phoenix Suns;Juan Toscano-Anderson;3.3;4.3;76.9;0.3;0.7;50.0;0.7;1.0;66.7;3.0;3.7;81.8;1.769;0.81
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Phoenix Suns;Nemanja Bjelica;2.3;5.8;39.1;1.0;2.8;36.4;1.3;2.0;62.5;1.3;3.0;41.7;1.174;0.48
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Phoenix Suns;Quinndary Weatherspoon;3.0;3.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;100.0;2.000;1.00
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Phoenix Suns;Kevon Looney;1.8;4.8;36.8;0.0;0.0;0.0;0.8;1.0;75.0;1.8;4.8;36.8;0.895;0.37
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Phoenix Suns;Damion Lee;1.0;4.0;25.0;0.0;1.0;0.0;2.0;2.0;100.0;1.0;3.0;33.3;1.000;0.25
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Phoenix Suns;Jonathan Kuminga;1.0;1.3;75.0;0.3;0.3;100.0;1.7;2.0;83.3;0.7;1.0;66.7;3.000;0.88
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Phoenix Suns;Andre Iguodala;1.0;3.0;33.3;1.0;3.0;33.3;0.0;0.0;0.0;0.0;0.0;0.0;1.000;0.50
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Phoenix Suns;Chris Chiozza;1.0;2.5;40.0;0.5;0.5;100.0;0.0;0.0;0.0;0.5;2.0;25.0;1.000;0.50
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Phoenix Suns;Moses Moody;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
