teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Giannis Antetokounmpo;10.3;18.6;55.3;1.1;3.6;29.3;8.3;11.4;72.2;9.2;15.0;61.6;1.608;0.58
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Khris Middleton;6.8;15.5;44.3;2.5;6.6;37.3;3.9;4.4;89.0;4.4;8.9;49.4;1.298;0.52
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Jrue Holiday;7.1;14.2;50.1;2.0;4.8;41.1;2.0;2.7;76.1;5.2;9.4;54.7;1.284;0.57
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Bobby Portis;5.8;12.1;47.9;1.8;4.7;39.3;1.2;1.6;75.2;3.9;7.4;53.3;1.208;0.56
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Brook Lopez;4.7;10.1;46.6;1.5;4.1;35.8;1.5;1.8;87.0;3.2;6.0;53.8;1.229;0.54
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Grayson Allen;3.9;8.6;44.8;2.4;5.9;40.9;1.0;1.1;86.5;1.5;2.7;53.3;1.288;0.59
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Pat Connaughton;3.5;7.6;45.8;2.2;5.7;39.5;0.7;0.8;83.3;1.2;1.9;64.3;1.300;0.60
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;DeMarcus Cousins;3.2;6.9;46.6;0.8;2.8;27.1;1.8;2.2;81.6;2.5;4.1;60.0;1.305;0.52
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Jordan Nwora;3.0;7.5;40.3;1.3;3.7;34.8;0.6;0.7;83.7;1.7;3.8;45.5;1.054;0.49
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Rayjon Tucker;2.5;3.5;71.4;1.5;1.5;100.0;1.0;1.5;66.7;1.0;2.0;50.0;2.143;0.93
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Donte DiVincenzo;2.3;6.9;33.1;1.2;4.4;28.4;1.4;1.6;85.2;1.1;2.6;40.9;1.034;0.42
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Serge Ibaka;2.8;5.5;51.9;0.7;1.9;35.1;0.6;0.8;80.0;2.2;3.5;61.2;1.279;0.58
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;George Hill;2.2;5.1;42.9;0.8;2.5;30.6;1.1;1.1;91.9;1.4;2.6;54.6;1.215;0.50
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Jevon Carter;2.0;4.0;50.6;1.2;2.2;55.8;0.4;0.4;100.0;0.8;1.8;44.4;1.418;0.66
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Greg Monroe;2.2;4.4;50.0;0.0;0.0;0.0;1.0;1.8;55.6;2.2;4.4;50.0;1.227;0.50
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Wesley Matthews;1.8;4.5;39.5;1.1;3.2;33.8;0.4;0.6;78.6;0.7;1.3;54.0;1.132;0.52
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Lindell Wigginton;1.4;3.2;42.6;0.5;1.4;34.6;1.0;1.8;54.3;0.9;1.8;48.6;1.311;0.50
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Sandro Mamukelashvili;1.4;2.8;49.6;0.5;1.3;42.3;0.4;0.5;81.8;0.9;1.5;55.6;1.339;0.59
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Thanasis Antetokounmpo;1.5;2.7;54.7;0.0;0.3;14.3;0.6;1.0;63.0;1.4;2.4;59.6;1.336;0.55
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Rodney Hood;1.2;3.4;35.1;0.6;2.1;30.0;0.3;0.4;92.9;0.6;1.3;43.1;0.985;0.44
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Semi Ojeleye;0.9;3.5;25.7;0.6;2.1;26.8;0.5;0.7;76.9;0.4;1.5;24.1;0.814;0.34
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Justin Robinson;1.1;3.4;31.6;0.6;2.2;27.0;0.1;0.1;100.0;0.5;1.2;40.0;0.842;0.40
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Javonte Smart;0.8;3.3;25.6;0.3;1.4;22.2;0.4;0.5;83.3;0.5;1.9;28.0;0.721;0.30
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Georgios Kalaitzakis;0.6;1.2;45.5;0.2;0.4;50.0;0.4;1.0;44.4;0.3;0.8;42.9;1.455;0.55
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;DeAndre' Bembry;0.4;1.0;37.5;0.0;0.0;0.0;0.0;0.0;0.0;0.4;1.0;37.5;0.750;0.38
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Langston Galloway;0.3;4.3;7.7;0.0;2.7;0.0;0.0;0.0;0.0;0.3;1.7;20.0;0.154;0.08
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Luke Kornet;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Javin DeLaurier;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Jeff Dowtin Jr.;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Total;41.8;89.4;46.8;14.1;38.4;36.6;17.8;22.9;77.6;27.8;51.0;54.4;1.292;0.55
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Giannis Antetokounmpo;10.8;19.3;56.1;1.1;4.0;26.8;8.4;11.3;74.6;9.8;15.3;63.7;1.614;0.59
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Khris Middleton;6.6;15.4;42.8;2.1;6.3;33.5;4.2;4.9;87.0;4.5;9.0;49.3;1.270;0.50
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Jrue Holiday;7.2;14.1;51.3;2.3;5.0;45.6;2.1;2.9;74.2;4.9;9.1;54.4;1.337;0.59
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Bobby Portis;5.9;12.4;47.4;2.1;5.1;40.6;1.0;1.4;74.0;3.8;7.3;52.0;1.194;0.56
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Brook Lopez;5.0;11.6;43.1;1.4;4.0;35.0;0.6;0.8;75.0;3.6;7.6;47.4;1.034;0.49
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Grayson Allen;3.9;8.8;44.3;2.4;5.9;40.5;0.8;0.9;83.3;1.5;2.9;52.1;1.244;0.58
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;DeMarcus Cousins;3.6;7.9;45.1;1.0;3.0;33.3;2.2;2.8;80.0;2.6;4.9;52.3;1.310;0.51
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Pat Connaughton;3.2;7.5;43.1;2.3;5.7;40.9;0.8;0.9;86.7;0.9;1.8;50.0;1.280;0.59
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Jordan Nwora;3.7;8.3;44.8;1.5;3.9;39.3;0.5;0.6;84.2;2.2;4.4;49.6;1.145;0.54
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Serge Ibaka;2.9;5.4;54.2;0.7;1.9;38.1;0.8;1.1;75.0;2.2;3.5;63.2;1.373;0.61
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;George Hill;2.3;5.4;43.3;0.8;2.5;30.4;1.3;1.3;97.3;1.6;2.9;54.3;1.247;0.50
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Donte DiVincenzo;2.1;5.8;36.5;1.0;3.4;29.0;1.0;1.1;90.0;1.1;2.3;47.6;1.077;0.45
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Jevon Carter;2.0;3.8;52.9;1.0;1.7;60.0;0.4;0.4;100.0;1.0;2.1;47.4;1.441;0.66
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Lindell Wigginton;1.4;3.0;46.7;0.5;1.3;38.5;1.4;2.5;56.0;0.9;1.7;52.9;1.567;0.55
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Wesley Matthews;1.6;4.3;37.0;0.9;3.1;28.2;0.5;0.7;76.5;0.7;1.2;60.0;1.065;0.47
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Javonte Smart;1.3;4.3;30.0;0.3;1.6;18.2;0.4;0.6;75.0;1.0;2.7;36.8;0.767;0.33
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Sandro Mamukelashvili;1.1;2.6;42.6;0.6;1.4;38.5;0.4;0.6;70.0;0.6;1.2;47.6;1.213;0.53
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Thanasis Antetokounmpo;1.3;3.0;43.3;0.0;0.4;11.1;0.5;0.9;50.0;1.3;2.6;48.3;1.030;0.44
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Rodney Hood;1.0;3.2;31.7;0.6;2.0;28.9;0.5;0.5;90.0;0.4;1.2;36.4;0.967;0.41
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Greg Monroe;1.0;2.0;50.0;0.0;0.0;0.0;1.0;2.0;50.0;1.0;2.0;50.0;1.500;0.50
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Justin Robinson;1.0;2.8;36.0;0.6;1.7;33.3;0.0;0.0;0.0;0.4;1.1;40.0;0.920;0.46
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Semi Ojeleye;0.4;4.3;10.3;0.3;2.6;13.0;0.7;0.9;75.0;0.1;1.8;6.3;0.436;0.14
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Georgios Kalaitzakis;0.3;0.8;33.3;0.3;0.3;100.0;0.5;0.5;100.0;0.0;0.5;0.0;1.667;0.50
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;DeAndre' Bembry;0.6;1.0;60.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;1.0;60.0;1.200;0.60
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Javin DeLaurier;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Total;41.7;89.7;46.4;14.1;38.6;36.6;17.9;22.9;78.0;27.5;51.1;53.9;1.285;0.54
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Giannis Antetokounmpo;9.8;17.9;54.6;1.1;3.3;32.2;8.1;11.5;70.1;8.7;14.7;59.6;1.602;0.58
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Khris Middleton;7.1;15.6;45.7;2.8;6.8;40.9;3.6;3.9;91.5;4.3;8.8;49.5;1.325;0.55
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Jrue Holiday;7.1;14.4;49.0;1.7;4.6;36.2;2.0;2.5;78.3;5.4;9.8;54.9;1.231;0.55
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Bobby Portis;5.7;11.8;48.4;1.6;4.3;37.7;1.4;1.8;76.2;4.1;7.5;54.6;1.223;0.55
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Brook Lopez;4.5;9.1;49.3;1.5;4.1;36.4;2.1;2.4;89.5;3.0;5.0;60.0;1.384;0.58
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Grayson Allen;3.8;8.4;45.3;2.4;5.9;41.2;1.2;1.3;88.6;1.4;2.5;54.8;1.335;0.60
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Pat Connaughton;3.8;7.8;48.2;2.2;5.7;38.1;0.6;0.7;79.2;1.6;2.1;76.5;1.319;0.62
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Donte DiVincenzo;2.5;8.3;30.3;1.5;5.4;27.9;1.8;2.1;82.4;1.0;2.9;34.8;1.000;0.39
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;DeMarcus Cousins;2.9;5.9;48.9;0.5;2.6;19.0;1.4;1.6;84.6;2.4;3.3;73.1;1.298;0.53
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Rayjon Tucker;2.5;3.5;71.4;1.5;1.5;100.0;1.0;1.5;66.7;1.0;2.0;50.0;2.143;0.93
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Serge Ibaka;2.8;5.6;48.9;0.6;2.0;31.3;0.4;0.4;100.0;2.1;3.6;58.6;1.156;0.54
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Jordan Nwora;2.3;6.7;35.0;1.0;3.4;30.0;0.6;0.8;83.3;1.3;3.3;40.4;0.949;0.43
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Greg Monroe;2.5;5.0;50.0;0.0;0.0;0.0;1.0;1.8;57.1;2.5;5.0;50.0;1.200;0.50
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Jevon Carter;2.0;4.1;48.9;1.4;2.5;53.6;0.4;0.4;100.0;0.6;1.5;41.2;1.400;0.66
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;George Hill;2.0;4.8;42.4;0.8;2.5;30.8;0.8;1.0;84.0;1.3;2.3;55.0;1.176;0.50
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Wesley Matthews;2.0;4.7;42.0;1.3;3.3;39.2;0.4;0.5;81.8;0.7;1.4;48.5;1.196;0.56
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Sandro Mamukelashvili;1.6;3.0;54.4;0.5;1.1;46.2;0.5;0.5;91.7;1.1;1.8;59.5;1.426;0.63
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Thanasis Antetokounmpo;1.6;2.3;67.2;0.0;0.2;20.0;0.7;1.0;73.1;1.5;2.2;71.4;1.672;0.68
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Lindell Wigginton;1.3;3.4;38.7;0.4;1.4;30.8;0.6;1.1;50.0;0.9;2.0;44.4;1.065;0.45
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Semi Ojeleye;1.3;2.8;45.2;0.7;1.6;44.4;0.4;0.5;80.0;0.5;1.2;46.2;1.290;0.58
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Rodney Hood;1.4;3.6;38.0;0.7;2.1;31.0;0.2;0.2;100.0;0.7;1.5;48.3;1.000;0.47
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Justin Robinson;1.1;4.0;28.1;0.6;2.8;22.7;0.3;0.3;100.0;0.5;1.3;40.0;0.781;0.36
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Georgios Kalaitzakis;0.8;1.6;50.0;0.2;0.6;33.3;0.4;1.4;28.6;0.6;1.0;60.0;1.375;0.56
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Javonte Smart;0.3;2.2;15.4;0.3;1.2;28.6;0.3;0.3;100.0;0.0;1.0;0.0;0.615;0.23
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Langston Galloway;0.3;4.3;7.7;0.0;2.7;0.0;0.0;0.0;0.0;0.3;1.7;20.0;0.154;0.08
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;DeAndre' Bembry;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Luke Kornet;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Jeff Dowtin Jr.;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Total;42.0;89.1;47.1;14.0;38.3;36.6;17.7;23.0;77.2;28.0;50.8;55.0;1.298;0.55
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;Giannis Antetokounmpo;10.3;19.3;53.4;0.0;3.0;0.0;7.7;11.0;69.7;10.3;16.3;63.3;1.466;0.53
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;Jrue Holiday;8.0;18.5;43.2;2.0;7.0;28.6;2.8;3.8;73.3;6.0;11.5;52.2;1.122;0.49
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;Bobby Portis;7.3;13.3;54.7;1.8;4.5;38.9;0.8;1.0;75.0;5.5;8.8;62.9;1.283;0.61
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;Brook Lopez;7.0;16.0;43.8;1.0;4.0;25.0;0.0;0.0;0.0;6.0;12.0;50.0;0.938;0.47
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;Khris Middleton;5.3;13.0;41.0;2.3;6.0;38.9;1.3;1.7;80.0;3.0;7.0;42.9;1.103;0.50
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;Grayson Allen;3.3;9.7;34.5;2.3;6.0;38.9;2.0;2.3;85.7;1.0;3.7;27.3;1.138;0.47
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;Pat Connaughton;3.5;7.3;48.3;2.0;5.3;38.1;0.8;0.8;100.0;1.5;2.0;75.0;1.345;0.62
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;Wesley Matthews;2.5;4.0;62.5;1.5;2.5;60.0;1.5;1.5;100.0;1.0;1.5;66.7;2.000;0.81
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;George Hill;3.3;7.3;45.5;1.0;4.3;23.1;0.0;0.0;0.0;2.3;3.0;77.8;1.045;0.52
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;DeMarcus Cousins;3.0;7.0;42.9;1.0;2.5;40.0;0.5;1.5;33.3;2.0;4.5;44.4;1.071;0.50
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;Thanasis Antetokounmpo;2.5;2.5;100.0;0.0;0.0;0.0;0.5;0.5;100.0;2.5;2.5;100.0;2.200;1.00
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;Jordan Nwora;2.0;4.5;44.4;1.5;3.0;50.0;0.0;0.0;0.0;0.5;1.5;33.3;1.222;0.61
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;Rodney Hood;1.5;3.5;42.9;1.0;2.5;40.0;0.0;0.0;0.0;0.5;1.0;50.0;1.143;0.57
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;Donte DiVincenzo;1.0;4.0;25.0;1.0;2.0;50.0;0.0;0.0;0.0;0.0;2.0;0.0;0.750;0.38
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;Javonte Smart;1.0;4.0;25.0;1.0;1.0;100.0;0.0;0.0;0.0;0.0;3.0;0.0;0.750;0.38
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;Semi Ojeleye;1.0;3.0;33.3;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;33.3;0.667;0.33
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;Sandro Mamukelashvili;1.0;2.0;50.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;1.000;0.50
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;Jevon Carter;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;Total;44.0;94.0;46.8;13.3;38.5;34.4;13.8;18.5;74.3;30.8;55.5;55.4;1.223;0.54
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Giannis Antetokounmpo;11.3;20.8;54.2;1.3;4.8;26.3;10.3;13.5;75.9;10.0;16.0;62.5;1.639;0.57
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Bobby Portis;8.0;14.3;55.8;3.7;7.7;47.8;1.7;2.3;71.4;4.3;6.7;65.0;1.488;0.69
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Khris Middleton;6.5;14.3;45.6;2.8;6.3;44.0;4.5;5.3;85.7;3.8;8.0;46.9;1.421;0.55
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jrue Holiday;6.0;11.3;52.9;1.7;4.3;38.5;3.0;4.7;64.3;4.3;7.0;61.9;1.471;0.60
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Pat Connaughton;6.0;10.5;57.1;3.0;7.5;40.0;0.5;0.5;100.0;3.0;3.0;100.0;1.476;0.71
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Rodney Hood;4.0;8.0;50.0;2.0;6.0;33.3;0.0;0.0;0.0;2.0;2.0;100.0;1.250;0.63
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Wesley Matthews;3.7;7.3;50.0;2.0;5.3;37.5;0.0;0.3;0.0;1.7;2.0;83.3;1.273;0.64
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jordan Nwora;3.7;8.3;44.0;2.0;4.3;46.2;0.0;0.0;0.0;1.7;4.0;41.7;1.120;0.56
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Serge Ibaka;3.0;8.0;37.5;1.0;4.0;25.0;1.0;1.0;100.0;2.0;4.0;50.0;1.000;0.44
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Grayson Allen;2.3;6.0;38.9;1.7;5.3;31.3;1.0;1.3;75.0;0.7;0.7;100.0;1.222;0.53
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Brook Lopez;2.5;8.0;31.3;1.0;3.5;28.6;0.5;1.0;50.0;1.5;4.5;33.3;0.813;0.38
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Thanasis Antetokounmpo;1.5;4.0;37.5;0.0;1.0;0.0;2.0;2.0;100.0;1.5;3.0;50.0;1.250;0.38
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Justin Robinson;1.0;2.0;50.0;1.0;2.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;1.500;0.75
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Langston Galloway;1.0;6.0;16.7;0.0;3.0;0.0;0.0;0.0;0.0;1.0;3.0;33.3;0.333;0.17
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Sandro Mamukelashvili;1.0;2.5;40.0;0.0;0.5;0.0;0.0;0.0;0.0;1.0;2.0;50.0;0.800;0.40
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;George Hill;0.0;2.0;0.0;0.0;1.0;0.0;0.5;1.0;50.0;0.0;1.0;0.0;0.250;0.00
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Semi Ojeleye;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;DeAndre' Bembry;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Luke Kornet;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jevon Carter;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.000;0.00
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jeff Dowtin Jr.;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Lindell Wigginton;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Javonte Smart;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Georgios Kalaitzakis;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.000;0.00
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Total;43.3;92.0;47.0;15.3;42.3;36.1;21.0;27.8;75.7;28.0;49.8;56.3;1.334;0.55
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. New York Knicks;Giannis Antetokounmpo;7.8;16.8;46.3;1.5;5.0;30.0;7.5;9.8;76.9;6.3;11.8;53.2;1.463;0.51
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. New York Knicks;Khris Middleton;7.5;17.5;42.9;2.5;9.0;27.8;4.5;4.5;100.0;5.0;8.5;58.8;1.257;0.50
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. New York Knicks;Jrue Holiday;6.0;12.5;48.0;2.5;5.0;50.0;1.8;2.0;87.5;3.5;7.5;46.7;1.300;0.58
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. New York Knicks;Grayson Allen;5.5;10.5;52.4;4.0;7.8;51.6;1.0;1.0;100.0;1.5;2.8;54.5;1.524;0.71
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. New York Knicks;Bobby Portis;4.5;11.0;40.9;1.8;4.5;38.9;1.0;1.8;57.1;2.8;6.5;42.3;1.068;0.49
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. New York Knicks;Pat Connaughton;4.0;9.0;44.4;2.8;7.0;39.3;0.0;0.0;0.0;1.3;2.0;62.5;1.194;0.60
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. New York Knicks;Rodney Hood;2.3;4.0;58.3;1.3;3.0;44.4;1.3;1.3;100.0;1.0;1.0;100.0;1.833;0.75
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. New York Knicks;Semi Ojeleye;2.0;4.5;44.4;1.0;2.0;50.0;0.5;0.5;100.0;1.0;2.5;40.0;1.222;0.56
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. New York Knicks;George Hill;1.8;3.5;50.0;1.3;2.0;62.5;0.5;0.5;100.0;0.5;1.5;33.3;1.500;0.68
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. New York Knicks;Jordan Nwora;1.8;5.8;30.4;0.8;3.3;23.1;0.0;0.0;0.0;1.0;2.5;40.0;0.739;0.37
