teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Luka Garza;2.5;5.0;50.0;0.7;1.6;45.5;1.5;2.4;63.6;1.8;3.4;52.1;1.443;0.57
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Rodney McGruder;2.3;4.7;48.5;1.3;2.9;43.9;0.3;0.4;66.7;1.0;1.8;56.0;1.303;0.62
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Jamorko Pickett;2.0;6.4;31.3;1.4;5.0;28.0;0.2;0.4;50.0;0.6;1.4;42.9;0.875;0.42
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Derrick Walton Jr.;1.5;8.0;18.8;0.5;3.5;14.3;2.0;2.0;100.0;1.0;4.5;22.2;0.688;0.22
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Justin Robinson;2.0;4.5;44.4;1.5;2.5;60.0;0.0;1.0;0.0;0.5;2.0;25.0;1.222;0.61
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Saben Lee;1.8;4.3;42.2;0.4;1.5;27.3;1.3;1.5;90.9;1.4;2.8;50.0;1.250;0.47
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Micah Potter;2.0;5.0;40.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;3.0;66.7;0.800;0.40
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Josh Jackson;1.5;4.1;35.7;0.2;1.9;12.1;0.7;0.9;80.0;1.2;2.2;56.8;0.943;0.39
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Deividas Sirvydis;0.5;4.0;12.5;0.5;3.0;16.7;0.0;0.0;0.0;0.0;1.0;0.0;0.375;0.19
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Jaysean Paige;0.0;3.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Carsen Edwards;0.0;2.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Total;38.3;89.6;42.8;11.5;35.9;32.1;17.8;22.3;79.9;26.8;53.7;49.9;1.182;0.49
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Jerami Grant;6.3;15.1;41.6;1.8;5.2;33.9;4.7;5.6;84.2;4.5;9.9;45.6;1.259;0.47
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Saddiq Bey;5.5;14.1;38.8;2.6;7.4;34.6;2.4;2.9;83.0;2.9;6.7;43.5;1.132;0.48
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Cade Cunningham;6.0;15.2;39.4;2.0;6.2;32.7;1.8;2.0;85.6;4.0;9.0;43.9;1.036;0.46
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Hamidou Diallo;4.5;9.2;49.4;0.4;1.6;24.1;1.6;2.4;65.0;4.2;7.6;54.8;1.200;0.51
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Frank Jackson;3.8;9.3;41.0;1.8;5.5;31.9;1.4;1.8;79.5;2.1;3.8;54.3;1.164;0.50
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Trey Lyles;3.4;7.5;45.6;0.9;2.9;30.1;2.7;3.5;78.4;2.6;4.7;55.0;1.385;0.51
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Kelly Olynyk;3.5;8.6;40.3;1.0;3.5;29.7;1.7;2.4;68.6;2.4;5.1;47.7;1.122;0.46
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Isaiah Stewart;3.6;7.0;52.3;0.1;0.5;12.5;1.0;1.4;66.7;3.6;6.5;55.2;1.193;0.53
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Cory Joseph;2.8;6.2;45.2;1.0;2.4;43.2;1.4;1.7;85.0;1.8;3.9;46.4;1.301;0.53
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Marvin Bagley III;3.5;8.5;41.2;0.0;0.5;0.0;1.0;3.5;28.6;3.5;8.0;43.8;0.941;0.41
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Josh Jackson;2.6;6.4;41.0;0.8;2.9;26.5;1.0;1.4;71.4;1.9;3.5;52.9;1.100;0.47
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Derrick Walton Jr.;2.0;8.7;23.1;1.0;4.3;23.1;1.3;1.3;100.0;1.0;4.3;23.1;0.731;0.29
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Killian Hayes;2.3;6.4;36.1;0.7;2.5;27.4;0.9;1.1;81.6;1.7;4.0;41.5;0.963;0.41
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Cassius Stanley;2.1;5.1;41.3;0.4;1.9;23.5;1.1;1.1;100.0;1.7;3.2;51.7;1.130;0.46
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Justin Robinson;1.8;5.6;32.1;1.6;4.2;38.1;0.4;1.2;33.3;0.2;1.4;14.3;1.000;0.46
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Luka Garza;1.9;4.3;44.4;0.5;1.4;34.1;0.9;1.4;64.3;1.4;2.9;49.4;1.218;0.50
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Saben Lee;1.6;4.4;37.7;0.4;1.6;27.3;1.2;1.5;76.7;1.2;2.8;43.6;1.123;0.43
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Rodney McGruder;1.7;3.7;45.1;0.9;2.2;39.7;0.3;0.4;71.4;0.8;1.5;53.1;1.221;0.57
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Micah Potter;1.7;3.7;45.5;0.0;0.7;0.0;0.7;0.7;100.0;1.7;3.0;55.6;1.091;0.45
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Cheick Diallo;1.0;2.7;37.5;0.0;0.0;0.0;1.7;2.0;83.3;1.0;2.7;37.5;1.375;0.38
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Deividas Sirvydis;0.3;3.3;10.0;0.3;2.3;14.3;0.0;0.0;0.0;0.0;1.0;0.0;0.300;0.15
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Jamorko Pickett;0.2;1.7;10.0;0.2;1.2;14.3;0.0;0.0;0.0;0.0;0.5;0.0;0.300;0.15
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Jaysean Paige;0.0;3.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Trayvon Palmer;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Isaiah Livers;0.0;2.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Total;37.3;88.6;42.1;11.1;34.6;32.0;16.9;21.8;77.5;26.2;54.0;48.6;1.158;0.48
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Cade Cunningham;8.3;18.2;45.7;1.3;4.6;27.5;3.3;3.9;83.3;7.1;13.6;51.8;1.163;0.49
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Jerami Grant;6.5;14.4;45.3;2.4;5.9;39.8;4.4;5.4;82.7;4.1;8.4;49.2;1.378;0.53
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Saddiq Bey;5.5;13.3;41.7;2.6;7.5;34.6;2.8;3.5;81.9;3.0;5.8;50.7;1.241;0.51
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Marvin Bagley III;6.5;11.4;56.8;0.5;2.1;23.5;1.9;2.9;63.8;6.0;9.3;64.4;1.344;0.59
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Luka Garza;3.7;7.7;47.8;0.7;2.7;25.0;3.7;6.3;57.9;3.0;5.0;60.0;1.522;0.52
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Hamidou Diallo;4.1;8.0;51.8;0.4;1.4;30.0;1.6;2.4;64.7;3.7;6.6;56.5;1.286;0.54
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Frank Jackson;2.9;8.1;35.8;1.0;4.1;24.4;2.4;2.6;92.3;1.9;4.0;47.5;1.136;0.42
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Braxton Key;3.6;7.8;45.7;0.7;2.2;30.0;0.8;1.4;53.8;2.9;5.6;52.0;1.100;0.50
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Kelly Olynyk;2.9;5.5;52.4;0.9;2.4;40.0;1.8;2.0;89.5;1.9;3.2;61.7;1.543;0.61
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Killian Hayes;3.5;8.2;42.3;0.7;2.7;24.1;0.9;1.3;68.0;2.8;5.5;51.4;1.031;0.46
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Isaiah Stewart;3.2;6.8;47.9;0.6;1.0;54.5;1.2;1.5;83.9;2.7;5.7;46.7;1.225;0.52
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Saben Lee;2.6;6.1;41.8;0.2;1.8;12.5;2.6;3.1;82.1;2.3;4.3;53.8;1.291;0.44
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Cory Joseph;2.6;6.0;42.6;0.9;2.6;37.0;1.8;1.8;97.0;1.6;3.4;46.8;1.306;0.50
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Rodney McGruder;2.4;5.7;41.7;1.6;4.1;39.7;0.5;0.7;75.0;0.8;1.7;46.7;1.204;0.56
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Isaiah Livers;2.3;4.9;46.6;1.5;3.4;43.5;0.7;0.8;85.7;0.8;1.4;53.8;1.375;0.62
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Jamorko Pickett;2.4;5.7;42.5;1.7;4.6;37.5;0.1;0.3;50.0;0.7;1.1;62.5;1.175;0.58
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Carsen Edwards;2.3;7.5;30.0;1.0;4.0;25.0;0.3;0.3;100.0;1.3;3.5;35.7;0.767;0.37
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Total;40.3;88.8;45.4;11.8;34.7;34.0;18.0;22.6;79.9;28.5;54.1;52.6;1.243;0.52
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Jerami Grant;7.8;16.8;46.3;2.9;6.1;46.9;5.0;6.0;83.3;4.9;10.6;45.9;1.396;0.55
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Cade Cunningham;6.3;15.8;40.1;2.1;5.8;36.5;2.7;3.2;82.8;4.2;10.0;42.2;1.106;0.47
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Saddiq Bey;5.4;14.4;37.5;1.8;7.2;25.0;2.4;2.6;92.3;3.6;7.2;50.0;1.042;0.44
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Marvin Bagley III;7.0;13.0;53.8;0.0;1.7;0.0;0.7;2.3;28.6;7.0;11.3;61.8;1.128;0.54
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Carsen Edwards;5.0;15.0;33.3;2.0;6.0;33.3;1.0;1.0;100.0;3.0;9.0;33.3;0.867;0.40
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Hamidou Diallo;4.3;6.8;63.4;0.8;1.3;62.5;2.2;2.7;81.3;3.5;5.5;63.6;1.707;0.70
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Kelly Olynyk;3.8;8.1;46.2;1.0;4.0;25.0;2.1;2.6;81.0;2.8;4.1;66.7;1.308;0.52
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Rodney McGruder;2.9;5.2;56.2;1.6;3.0;52.4;0.5;0.6;87.5;1.4;2.2;61.3;1.521;0.71
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Josh Jackson;3.1;6.6;47.8;1.0;2.9;35.0;0.6;0.9;66.7;2.1;3.7;57.7;1.196;0.55
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Trey Lyles;3.0;7.6;39.5;0.6;2.6;23.1;0.8;1.0;80.0;2.4;5.0;48.0;0.974;0.43
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Cory Joseph;2.3;5.5;40.9;0.8;2.6;28.6;1.4;1.6;84.6;1.5;2.9;52.2;1.205;0.48
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Isaiah Stewart;2.6;5.6;46.7;0.1;0.4;33.3;1.1;1.5;75.0;2.5;5.3;47.6;1.156;0.48
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Frank Jackson;2.6;7.0;36.7;0.9;3.7;23.1;0.4;0.4;100.0;1.7;3.3;52.2;0.918;0.43
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Killian Hayes;2.1;6.1;34.4;0.6;2.6;23.1;0.9;1.2;75.0;1.5;3.5;42.9;0.934;0.39
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Saben Lee;1.8;4.2;42.4;0.2;1.6;13.6;1.6;1.9;84.6;1.6;2.6;59.5;1.271;0.45
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Luka Garza;1.8;3.5;50.0;0.5;0.9;50.0;1.2;1.8;62.5;1.3;2.6;50.0;1.457;0.57
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Isaiah Livers;1.7;4.0;41.7;1.7;3.3;50.0;0.0;0.0;0.0;0.0;0.7;0.0;1.250;0.63
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Jamorko Pickett;1.7;3.9;42.9;1.1;3.1;35.7;0.1;0.2;50.0;0.6;0.8;71.4;1.171;0.57
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Cassius Stanley;1.8;3.0;58.3;0.3;1.0;25.0;0.5;0.5;100.0;1.5;2.0;75.0;1.417;0.63
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Braxton Key;2.0;6.0;33.3;0.0;1.0;0.0;0.0;0.0;0.0;2.0;5.0;40.0;0.667;0.33
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Micah Potter;2.0;5.0;40.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;3.0;66.7;0.800;0.40
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Justin Robinson;1.0;4.0;25.0;1.0;2.0;50.0;0.0;0.0;0.0;0.0;2.0;0.0;0.750;0.38
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Deividas Sirvydis;1.0;8.0;12.5;1.0;6.0;16.7;0.0;0.0;0.0;0.0;2.0;0.0;0.375;0.19
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Cheick Diallo;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;2.000;1.00
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Derrick Walton Jr.;0.0;5.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.000;0.00
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Jaysean Paige;0.0;3.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Trayvon Palmer;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Total;38.8;90.6;42.8;11.2;35.2;31.8;15.6;19.0;82.1;27.6;55.4;49.8;1.152;0.49
