teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Terance Mann;4.2;8.5;49.1;0.9;2.5;34.1;1.7;2.2;76.1;3.3;6.0;55.4;1.280;0.54
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Ivica Zubac;4.2;6.5;65.1;0.0;0.0;0.0;2.0;2.8;70.8;4.2;6.5;65.1;1.607;0.65
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;James Ennis III;4.0;4.0;100.0;2.0;2.0;100.0;0.0;0.0;0.0;2.0;2.0;100.0;2.500;1.25
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Robert Covington;3.1;6.6;46.4;1.7;4.4;39.2;1.3;1.6;81.5;1.4;2.2;60.5;1.384;0.59
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Eric Bledsoe;3.3;8.4;39.6;0.7;2.8;25.3;1.4;1.8;74.2;2.6;5.6;46.8;1.039;0.44
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Isaiah Hartenstein;3.6;5.6;63.7;0.3;0.5;47.8;1.2;1.8;66.2;3.3;5.0;65.4;1.533;0.66
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Xavier Moon;3.4;5.8;58.6;0.8;1.8;44.4;0.6;1.0;60.0;2.6;4.0;65.0;1.414;0.66
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Nicolas Batum;2.7;5.8;47.2;1.6;3.9;40.4;0.4;0.6;62.5;1.1;1.8;61.8;1.290;0.61
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Serge Ibaka;3.0;6.2;47.6;0.9;2.3;37.8;0.5;0.9;55.6;2.1;4.0;53.2;1.169;0.54
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Brandon Boston Jr.;2.5;6.5;39.0;0.6;2.1;29.0;1.2;1.4;82.6;1.9;4.4;43.8;1.052;0.44
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Amir Coffey;2.2;5.2;43.2;1.0;2.8;35.5;1.3;1.5;85.9;1.2;2.3;52.4;1.300;0.53
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Justise Winslow;1.6;3.5;47.4;0.2;0.6;30.8;0.4;0.8;52.9;1.5;2.9;50.8;1.118;0.50
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Semi Ojeleye;1.0;2.6;38.9;0.4;0.9;50.0;1.3;1.6;81.8;0.6;1.7;33.3;1.444;0.47
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Keon Johnson;0.9;2.9;30.8;0.1;0.7;16.7;1.3;1.6;85.7;0.8;2.2;35.0;1.115;0.33
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Jay Scrubb;1.2;3.0;38.5;0.4;1.4;27.8;0.3;0.5;57.1;0.8;1.6;47.6;1.000;0.45
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Rodney Hood;0.9;1.9;47.1;0.4;0.8;57.1;0.3;0.4;75.0;0.4;1.1;40.0;1.353;0.59
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Wenyen Gabriel;0.8;2.5;30.0;0.3;0.8;33.3;0.0;0.0;0.0;0.5;1.8;28.6;0.700;0.35
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Moses Wright;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Total;40.2;87.4;46.0;12.5;33.7;37.0;14.7;19.0;77.1;27.7;53.7;51.6;1.230;0.53
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Paul George;9.0;21.4;42.1;2.7;8.3;32.3;4.0;4.5;88.0;6.3;13.0;48.4;1.153;0.48
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Norman Powell;6.7;14.0;47.6;2.0;4.7;42.9;5.7;6.7;85.0;4.7;9.3;50.0;1.500;0.55
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Reggie Jackson;6.3;15.9;39.5;2.3;7.0;32.5;1.7;2.0;83.5;4.0;8.9;45.0;1.039;0.47
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Marcus Morris Sr.;5.9;13.4;43.9;2.1;5.4;38.8;2.3;2.7;84.7;3.8;8.0;47.4;1.207;0.52
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Luke Kennard;4.1;9.1;44.6;2.7;6.1;44.8;0.9;1.0;88.5;1.3;3.0;44.4;1.293;0.60
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Terance Mann;4.1;8.5;48.4;1.0;2.7;36.0;1.4;1.8;74.3;3.1;5.8;54.2;1.242;0.54
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;James Ennis III;3.5;5.5;63.6;1.0;2.0;50.0;2.0;2.0;100.0;2.5;3.5;71.4;1.818;0.73
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Eric Bledsoe;3.6;8.7;42.1;0.9;3.0;31.3;1.6;2.2;76.1;2.7;5.6;47.9;1.141;0.48
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Ivica Zubac;3.7;5.8;65.0;0.0;0.0;0.0;2.2;3.1;71.3;3.7;5.8;65.0;1.685;0.65
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Nicolas Batum;3.2;6.6;48.7;2.0;4.7;41.8;0.4;0.6;66.7;1.3;1.9;65.8;1.332;0.64
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Amir Coffey;2.8;6.1;45.9;1.4;3.6;38.0;1.5;1.6;88.6;1.4;2.5;57.0;1.380;0.57
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Robert Covington;2.7;5.7;47.5;1.0;3.3;30.4;1.4;1.9;76.9;1.7;2.4;70.6;1.375;0.56
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Isaiah Hartenstein;3.1;5.0;62.1;0.1;0.2;44.4;1.1;1.7;66.7;3.0;4.8;62.8;1.481;0.63
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Brandon Boston Jr.;2.4;6.4;37.1;0.7;2.3;29.8;1.2;1.4;84.7;1.7;4.1;41.2;1.038;0.42
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Serge Ibaka;2.7;5.5;49.0;0.7;1.8;38.7;0.6;0.8;69.0;2.0;3.7;53.8;1.208;0.55
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Xavier Moon;2.3;5.7;41.2;0.5;1.7;30.0;0.3;0.5;66.7;1.8;4.0;45.8;0.971;0.46
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Justise Winslow;1.7;3.8;44.7;0.1;0.8;17.2;0.7;1.1;61.0;1.6;3.0;51.8;1.106;0.46
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Keon Johnson;1.1;3.4;33.3;0.2;0.7;27.3;1.1;1.4;76.2;0.9;2.7;35.0;1.039;0.36
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Semi Ojeleye;1.0;3.5;28.6;0.5;1.5;33.3;1.0;1.5;66.7;0.5;2.0;25.0;1.000;0.36
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Jay Scrubb;1.0;2.6;39.1;0.3;1.2;28.6;0.4;0.6;70.0;0.7;1.4;48.0;1.065;0.46
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Wenyen Gabriel;0.8;2.2;38.5;0.3;0.8;40.0;0.3;0.7;50.0;0.5;1.3;37.5;1.077;0.46
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Rodney Hood;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.000;0.00
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Moses Wright;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Total;39.7;87.4;45.5;12.4;34.2;36.3;15.0;19.1;78.2;27.3;53.2;51.4;1.222;0.53
LA Clippers;lac;2021 - 2022 Regular Season;Post All-Star;Paul George;6.8;16.0;42.5;4.2;8.0;52.5;4.8;6.2;77.4;2.6;8.0;32.5;1.413;0.56
LA Clippers;lac;2021 - 2022 Regular Season;Post All-Star;Norman Powell;6.0;10.5;57.1;3.5;5.0;70.0;6.5;7.5;86.7;2.5;5.5;45.5;2.095;0.74
LA Clippers;lac;2021 - 2022 Regular Season;Post All-Star;Reggie Jackson;6.7;17.4;38.3;2.1;6.2;33.0;2.3;2.7;87.5;4.6;11.2;41.3;1.019;0.44
LA Clippers;lac;2021 - 2022 Regular Season;Post All-Star;Marcus Morris Sr.;4.9;11.6;42.3;1.4;4.4;31.6;2.6;2.8;92.0;3.5;7.2;48.8;1.188;0.48
LA Clippers;lac;2021 - 2022 Regular Season;Post All-Star;Luke Kennard;4.2;9.1;45.6;2.7;5.9;45.3;1.2;1.3;92.0;1.5;3.3;46.2;1.330;0.60
LA Clippers;lac;2021 - 2022 Regular Season;Post All-Star;Ivica Zubac;5.0;8.5;58.4;0.0;0.0;0.0;2.0;2.7;76.8;5.0;8.5;58.4;1.410;0.58
LA Clippers;lac;2021 - 2022 Regular Season;Post All-Star;Robert Covington;3.9;7.6;50.8;2.6;5.4;48.8;1.1;1.3;90.0;1.3;2.3;55.6;1.508;0.68
LA Clippers;lac;2021 - 2022 Regular Season;Post All-Star;Terance Mann;4.2;8.7;48.4;0.9;2.2;38.3;2.2;2.6;85.5;3.3;6.4;51.9;1.324;0.53
LA Clippers;lac;2021 - 2022 Regular Season;Post All-Star;Amir Coffey;3.7;8.3;44.3;1.5;4.0;37.3;1.5;1.8;81.6;2.2;4.3;50.5;1.241;0.53
LA Clippers;lac;2021 - 2022 Regular Season;Post All-Star;Isaiah Hartenstein;4.0;6.2;63.4;0.5;1.0;47.6;1.9;2.6;72.2;3.5;5.2;66.4;1.641;0.67
LA Clippers;lac;2021 - 2022 Regular Season;Post All-Star;Nicolas Batum;2.6;6.4;41.0;1.5;4.3;35.8;0.5;0.7;64.3;1.1;2.2;51.2;1.131;0.53
LA Clippers;lac;2021 - 2022 Regular Season;Post All-Star;Brandon Boston Jr.;2.7;6.1;44.3;0.6;1.7;35.3;0.9;1.3;69.2;2.1;4.4;47.7;1.131;0.49
LA Clippers;lac;2021 - 2022 Regular Season;Post All-Star;Xavier Moon;2.8;4.3;64.7;0.5;1.0;50.0;0.3;0.5;50.0;2.3;3.3;69.2;1.471;0.71
LA Clippers;lac;2021 - 2022 Regular Season;Post All-Star;Semi Ojeleye;1.3;2.8;45.5;0.4;0.8;50.0;1.4;1.6;84.6;0.9;2.0;43.8;1.545;0.52
LA Clippers;lac;2021 - 2022 Regular Season;Post All-Star;Rodney Hood;1.1;2.3;48.0;0.5;1.0;54.5;0.4;0.5;80.0;0.5;1.3;42.9;1.360;0.60
LA Clippers;lac;2021 - 2022 Regular Season;Post All-Star;Total;41.0;87.5;46.8;13.8;34.0;40.6;17.1;20.9;82.0;27.2;53.5;50.8;1.291;0.55
LA Clippers;lac;2021 - 2022 Regular Season;3+ Days Rest;Paul George;9.3;20.0;46.3;3.5;9.0;38.9;4.8;6.0;79.2;5.8;11.0;52.3;1.338;0.55
LA Clippers;lac;2021 - 2022 Regular Season;3+ Days Rest;Norman Powell;7.5;13.0;57.7;3.5;6.0;58.3;7.5;8.5;88.2;4.0;7.0;57.1;2.000;0.71
LA Clippers;lac;2021 - 2022 Regular Season;3+ Days Rest;Eric Bledsoe;9.0;16.5;54.5;1.0;3.0;33.3;1.0;2.5;40.0;8.0;13.5;59.3;1.212;0.58
LA Clippers;lac;2021 - 2022 Regular Season;3+ Days Rest;Reggie Jackson;5.8;17.4;33.3;2.2;6.8;32.4;2.2;2.2;100.0;3.6;10.6;34.0;0.920;0.40
LA Clippers;lac;2021 - 2022 Regular Season;3+ Days Rest;Terance Mann;5.0;9.8;50.8;0.8;2.5;33.3;2.2;2.5;86.7;4.2;7.3;56.8;1.322;0.55
LA Clippers;lac;2021 - 2022 Regular Season;3+ Days Rest;Marcus Morris Sr.;4.4;10.9;40.2;1.5;4.9;30.8;2.1;2.8;77.3;2.9;6.0;47.9;1.138;0.47
LA Clippers;lac;2021 - 2022 Regular Season;3+ Days Rest;Isaiah Hartenstein;4.4;6.4;68.8;0.0;0.4;0.0;2.4;3.4;70.6;4.4;6.0;73.3;1.750;0.69
LA Clippers;lac;2021 - 2022 Regular Season;3+ Days Rest;Luke Kennard;3.9;9.0;42.9;2.4;6.3;38.6;0.6;0.6;100.0;1.4;2.7;52.6;1.190;0.56
LA Clippers;lac;2021 - 2022 Regular Season;3+ Days Rest;Robert Covington;3.6;6.0;60.0;2.4;4.2;57.1;0.8;0.8;100.0;1.2;1.8;66.7;1.733;0.80
LA Clippers;lac;2021 - 2022 Regular Season;3+ Days Rest;James Ennis III;3.0;7.0;42.9;0.0;2.0;0.0;4.0;4.0;100.0;3.0;5.0;60.0;1.429;0.43
LA Clippers;lac;2021 - 2022 Regular Season;3+ Days Rest;Ivica Zubac;3.7;5.9;63.4;0.0;0.0;0.0;2.4;3.3;73.9;3.7;5.9;63.4;1.683;0.63
LA Clippers;lac;2021 - 2022 Regular Season;3+ Days Rest;Brandon Boston Jr.;2.3;5.3;43.8;0.7;1.6;42.9;1.1;1.3;83.3;1.7;3.8;44.1;1.208;0.50
LA Clippers;lac;2021 - 2022 Regular Season;3+ Days Rest;Nicolas Batum;2.2;5.1;43.5;1.3;4.0;33.3;0.2;0.3;66.7;0.9;1.1;80.0;1.174;0.57
LA Clippers;lac;2021 - 2022 Regular Season;3+ Days Rest;Serge Ibaka;1.8;5.4;33.3;0.2;1.6;12.5;1.4;2.4;58.3;1.6;3.8;42.1;0.963;0.35
LA Clippers;lac;2021 - 2022 Regular Season;3+ Days Rest;Semi Ojeleye;1.4;3.2;43.8;0.6;1.0;60.0;1.6;1.8;88.9;0.8;2.2;36.4;1.563;0.53
LA Clippers;lac;2021 - 2022 Regular Season;3+ Days Rest;Wenyen Gabriel;1.5;2.0;75.0;1.0;1.5;66.7;1.0;2.0;50.0;0.5;0.5;100.0;2.500;1.00
LA Clippers;lac;2021 - 2022 Regular Season;3+ Days Rest;Xavier Moon;1.8;2.8;63.6;0.8;0.8;100.0;0.5;0.8;66.7;1.0;2.0;50.0;1.727;0.77
LA Clippers;lac;2021 - 2022 Regular Season;3+ Days Rest;Amir Coffey;1.3;2.9;42.9;0.3;1.2;28.6;1.6;2.0;79.2;0.9;1.8;52.4;1.514;0.49
LA Clippers;lac;2021 - 2022 Regular Season;3+ Days Rest;Jay Scrubb;1.6;3.6;43.8;0.6;1.8;31.3;0.3;0.7;50.0;1.0;1.8;56.3;1.125;0.52
LA Clippers;lac;2021 - 2022 Regular Season;3+ Days Rest;Justise Winslow;1.3;3.1;40.9;0.0;0.6;0.0;0.6;0.9;66.7;1.3;2.6;50.0;1.000;0.41
LA Clippers;lac;2021 - 2022 Regular Season;3+ Days Rest;Rodney Hood;0.9;2.4;35.3;0.3;0.9;33.3;0.3;0.4;66.7;0.6;1.6;36.4;0.941;0.41
LA Clippers;lac;2021 - 2022 Regular Season;3+ Days Rest;Keon Johnson;0.6;2.0;30.0;0.0;0.2;0.0;1.0;1.2;83.3;0.6;1.8;33.3;1.100;0.30
LA Clippers;lac;2021 - 2022 Regular Season;3+ Days Rest;Moses Wright;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
LA Clippers;lac;2021 - 2022 Regular Season;3+ Days Rest;Total;41.2;86.8;47.5;11.4;32.0;35.6;17.0;22.4;75.9;29.8;54.8;54.4;1.276;0.54
