teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Boston Celtics;bos;2021 - 2022 Regular Season;March;Jayson Tatum;11.4;21.2;53.8;4.2;9.5;44.7;5.8;6.5;90.5;7.2;11.7;61.2;1.553;0.64
Boston Celtics;bos;2021 - 2022 Regular Season;March;Jaylen Brown;8.5;17.3;49.0;2.3;6.1;38.4;3.2;4.3;73.1;6.2;11.3;54.8;1.298;0.56
Boston Celtics;bos;2021 - 2022 Regular Season;March;Marcus Smart;5.0;12.2;41.1;1.9;5.7;33.8;2.0;2.5;78.8;3.1;6.5;47.6;1.146;0.49
Boston Celtics;bos;2021 - 2022 Regular Season;March;Derrick White;3.4;9.0;37.3;1.1;4.1;26.3;2.4;2.6;91.9;2.3;4.9;46.4;1.135;0.43
Boston Celtics;bos;2021 - 2022 Regular Season;March;Robert Williams III;4.5;5.5;81.7;0.0;0.0;0.0;0.8;1.0;81.8;4.5;5.5;81.7;1.783;0.82
Boston Celtics;bos;2021 - 2022 Regular Season;March;Al Horford;3.3;7.3;46.0;1.5;3.8;40.0;1.1;1.3;86.7;1.8;3.5;52.4;1.276;0.56
Boston Celtics;bos;2021 - 2022 Regular Season;March;Grant Williams;3.1;7.1;43.0;0.9;3.0;31.0;1.8;2.1;86.2;2.1;4.1;51.7;1.240;0.50
Boston Celtics;bos;2021 - 2022 Regular Season;March;Payton Pritchard;3.0;6.1;48.8;2.2;4.6;47.7;0.4;0.4;100.0;0.8;1.5;52.4;1.395;0.67
Boston Celtics;bos;2021 - 2022 Regular Season;March;Daniel Theis;2.7;4.4;60.4;0.3;1.2;28.6;1.3;2.0;66.7;2.3;3.3;71.8;1.585;0.64
Boston Celtics;bos;2021 - 2022 Regular Season;March;Aaron Nesmith;1.6;3.8;42.1;0.4;1.8;22.2;0.6;1.0;60.0;1.2;2.0;60.0;1.105;0.47
Boston Celtics;bos;2021 - 2022 Regular Season;March;Sam Hauser;1.0;1.8;56.3;0.8;1.3;58.3;0.0;0.0;0.0;0.2;0.4;50.0;1.563;0.78
Boston Celtics;bos;2021 - 2022 Regular Season;March;Luke Kornet;1.0;1.6;62.5;0.0;0.2;0.0;0.0;0.2;0.0;1.0;1.4;71.4;1.250;0.63
Boston Celtics;bos;2021 - 2022 Regular Season;March;Brodric Thomas;1.0;2.0;50.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;1.000;0.50
Boston Celtics;bos;2021 - 2022 Regular Season;March;Nik Stauskas;0.3;1.0;33.3;0.3;1.0;33.3;0.2;0.3;50.0;0.0;0.0;0.0;1.167;0.50
Boston Celtics;bos;2021 - 2022 Regular Season;March;Malik Fitts;0.3;0.8;33.3;0.3;0.8;33.3;0.0;0.0;0.0;0.0;0.0;0.0;1.000;0.50
Boston Celtics;bos;2021 - 2022 Regular Season;March;Kelan Martin;0.0;0.5;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Boston Celtics;bos;2021 - 2022 Regular Season;March;Total;42.4;86.3;49.2;14.4;37.6;38.2;17.6;21.3;82.6;28.1;48.7;57.6;1.353;0.57
Boston Celtics;bos;2021 - 2022 Regular Season;April;Jaylen Brown;10.0;18.4;54.3;2.4;5.8;41.4;3.4;4.6;73.9;7.6;12.6;60.3;1.402;0.61
Boston Celtics;bos;2021 - 2022 Regular Season;April;Jayson Tatum;8.8;18.3;47.9;2.8;7.5;36.7;4.8;6.5;73.1;6.0;10.8;55.8;1.370;0.55
Boston Celtics;bos;2021 - 2022 Regular Season;April;Al Horford;6.0;8.0;75.0;2.0;3.0;66.7;0.3;0.3;100.0;4.0;5.0;80.0;1.781;0.88
Boston Celtics;bos;2021 - 2022 Regular Season;April;Derrick White;4.2;7.4;56.8;2.0;3.6;55.6;3.0;3.8;78.9;2.2;3.8;57.9;1.811;0.70
Boston Celtics;bos;2021 - 2022 Regular Season;April;Daniel Theis;5.4;9.6;56.3;0.8;2.0;40.0;1.2;1.6;75.0;4.6;7.6;60.5;1.333;0.60
Boston Celtics;bos;2021 - 2022 Regular Season;April;Marcus Smart;4.4;9.0;48.9;2.6;6.6;39.4;0.8;0.8;100.0;1.8;2.4;75.0;1.356;0.63
Boston Celtics;bos;2021 - 2022 Regular Season;April;Payton Pritchard;3.8;7.6;50.0;2.6;5.6;46.4;0.4;0.4;100.0;1.2;2.0;60.0;1.395;0.67
Boston Celtics;bos;2021 - 2022 Regular Season;April;Grant Williams;2.8;6.0;46.7;1.2;3.4;35.3;1.4;1.4;100.0;1.6;2.6;61.5;1.367;0.57
Boston Celtics;bos;2021 - 2022 Regular Season;April;Aaron Nesmith;2.0;4.0;50.0;1.5;3.5;42.9;0.5;0.5;100.0;0.5;0.5;100.0;1.500;0.69
Boston Celtics;bos;2021 - 2022 Regular Season;April;Luke Kornet;1.8;2.5;70.0;0.0;0.5;0.0;0.5;0.5;100.0;1.8;2.0;87.5;1.600;0.70
Boston Celtics;bos;2021 - 2022 Regular Season;April;Sam Hauser;1.5;3.3;46.2;1.0;2.8;36.4;0.0;0.0;0.0;0.5;0.5;100.0;1.231;0.62
Boston Celtics;bos;2021 - 2022 Regular Season;April;Malik Fitts;1.7;2.0;83.3;0.7;0.7;100.0;0.0;0.0;0.0;1.0;1.3;75.0;2.000;1.00
Boston Celtics;bos;2021 - 2022 Regular Season;April;Matt Ryan;1.0;5.0;20.0;1.0;5.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.600;0.30
Boston Celtics;bos;2021 - 2022 Regular Season;April;Brodric Thomas;1.0;1.5;66.7;0.5;0.5;100.0;0.5;0.5;100.0;0.5;1.0;50.0;2.000;0.83
Boston Celtics;bos;2021 - 2022 Regular Season;April;Juwan Morgan;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Boston Celtics;bos;2021 - 2022 Regular Season;April;Total;48.2;89.6;53.8;18.2;42.4;42.9;15.2;19.0;80.0;30.0;47.2;63.6;1.449;0.64
Boston Celtics;bos;2021 - 2022 Regular Season;Atlantic Division;Jayson Tatum;7.9;19.2;41.3;2.9;8.5;34.4;5.0;5.9;85.2;5.0;10.7;46.9;1.240;0.49
Boston Celtics;bos;2021 - 2022 Regular Season;Atlantic Division;Jaylen Brown;7.5;16.3;46.1;2.4;7.1;34.3;3.6;4.9;75.0;5.1;9.2;55.0;1.294;0.54
Boston Celtics;bos;2021 - 2022 Regular Season;Atlantic Division;Marcus Smart;4.6;10.9;42.1;2.5;6.3;40.0;1.9;2.5;73.7;2.1;4.6;44.9;1.244;0.54
Boston Celtics;bos;2021 - 2022 Regular Season;Atlantic Division;Josh Richardson;3.8;7.7;49.3;2.0;3.3;60.0;2.6;2.9;88.5;1.8;4.3;41.0;1.580;0.62
Boston Celtics;bos;2021 - 2022 Regular Season;Atlantic Division;Robert Williams III;5.3;7.0;75.3;0.0;0.0;0.0;1.3;1.6;77.8;5.3;7.0;75.3;1.688;0.75
Boston Celtics;bos;2021 - 2022 Regular Season;Atlantic Division;Derrick White;3.3;9.3;35.1;1.0;3.5;28.6;3.8;4.0;93.8;2.3;5.8;39.1;1.216;0.41
Boston Celtics;bos;2021 - 2022 Regular Season;Atlantic Division;Dennis Schroder;3.9;10.0;39.0;0.9;3.0;30.0;1.8;2.3;78.3;3.0;7.0;42.9;1.050;0.44
Boston Celtics;bos;2021 - 2022 Regular Season;Atlantic Division;Al Horford;3.5;7.8;45.2;1.2;4.2;28.0;1.0;1.0;100.0;2.3;3.6;65.1;1.183;0.53
Boston Celtics;bos;2021 - 2022 Regular Season;Atlantic Division;Grant Williams;2.6;5.8;45.7;1.4;3.5;40.8;0.8;0.9;91.7;1.2;2.3;53.1;1.296;0.58
Boston Celtics;bos;2021 - 2022 Regular Season;Atlantic Division;Payton Pritchard;2.5;5.5;45.8;1.3;3.4;38.6;0.2;0.2;100.0;1.2;2.2;57.1;1.194;0.58
Boston Celtics;bos;2021 - 2022 Regular Season;Atlantic Division;Daniel Theis;2.3;3.8;60.0;0.3;1.0;25.0;1.5;3.0;50.0;2.0;2.8;72.7;1.667;0.63
Boston Celtics;bos;2021 - 2022 Regular Season;Atlantic Division;Enes Freedom;2.1;3.7;56.8;0.1;0.3;33.3;0.7;0.8;87.5;2.0;3.4;58.8;1.351;0.58
Boston Celtics;bos;2021 - 2022 Regular Season;Atlantic Division;Aaron Nesmith;1.9;4.5;42.6;0.8;2.8;27.3;0.4;0.4;100.0;1.2;1.8;66.7;1.111;0.51
Boston Celtics;bos;2021 - 2022 Regular Season;Atlantic Division;Sam Hauser;1.8;3.0;58.3;1.3;2.3;55.6;0.0;0.0;0.0;0.5;0.8;66.7;1.583;0.79
Boston Celtics;bos;2021 - 2022 Regular Season;Atlantic Division;Romeo Langford;1.4;4.0;36.1;1.0;2.1;47.4;0.3;0.7;50.0;0.4;1.9;23.5;1.056;0.49
Boston Celtics;bos;2021 - 2022 Regular Season;Atlantic Division;Jabari Parker;1.0;3.0;33.3;0.0;0.0;0.0;2.0;2.0;100.0;1.0;3.0;33.3;1.333;0.33
Boston Celtics;bos;2021 - 2022 Regular Season;Atlantic Division;Brodric Thomas;1.3;1.3;100.0;0.3;0.3;100.0;0.0;0.7;0.0;1.0;1.0;100.0;2.250;1.13
Boston Celtics;bos;2021 - 2022 Regular Season;Atlantic Division;Juancho Hernangomez;0.7;1.7;40.0;0.3;0.3;100.0;0.7;1.0;66.7;0.3;1.3;25.0;1.400;0.50
Boston Celtics;bos;2021 - 2022 Regular Season;Atlantic Division;Luke Kornet;1.0;2.3;42.9;0.0;0.3;0.0;0.0;0.3;0.0;1.0;2.0;50.0;0.857;0.43
Boston Celtics;bos;2021 - 2022 Regular Season;Atlantic Division;Bruno Fernando;0.6;0.8;75.0;0.0;0.0;0.0;0.0;0.2;0.0;0.6;0.8;75.0;1.500;0.75
Boston Celtics;bos;2021 - 2022 Regular Season;Atlantic Division;Total;39.7;86.6;45.8;14.1;38.1;36.9;17.2;21.5;79.9;25.6;48.5;52.8;1.277;0.54
Boston Celtics;bos;2021 - 2022 Regular Season;Central Division;Jaylen Brown;9.4;19.5;48.3;2.6;6.7;39.0;3.9;5.1;76.6;6.8;12.8;53.1;1.301;0.55
Boston Celtics;bos;2021 - 2022 Regular Season;Central Division;Jayson Tatum;8.6;21.5;40.3;2.6;8.6;30.6;5.4;6.3;85.0;6.0;12.8;46.8;1.178;0.46
Boston Celtics;bos;2021 - 2022 Regular Season;Central Division;Dennis Schroder;5.5;12.3;44.7;1.3;3.4;38.2;3.4;4.1;82.9;4.2;8.9;47.2;1.276;0.50
Boston Celtics;bos;2021 - 2022 Regular Season;Central Division;Marcus Smart;4.2;9.8;42.9;1.9;5.1;36.4;1.9;2.3;85.3;2.3;4.7;50.0;1.245;0.52
Boston Celtics;bos;2021 - 2022 Regular Season;Central Division;Al Horford;5.0;8.2;60.7;1.4;3.2;42.9;0.4;0.5;83.3;3.6;5.0;72.3;1.430;0.69
Boston Celtics;bos;2021 - 2022 Regular Season;Central Division;Derrick White;3.4;7.9;43.6;1.4;4.0;35.7;2.6;3.3;78.3;2.0;3.9;51.9;1.382;0.53
Boston Celtics;bos;2021 - 2022 Regular Season;Central Division;Robert Williams III;4.6;6.6;70.7;0.0;0.0;0.0;1.3;1.6;78.3;4.6;6.6;70.7;1.609;0.71
Boston Celtics;bos;2021 - 2022 Regular Season;Central Division;Daniel Theis;3.8;6.5;59.0;0.8;1.7;50.0;0.8;1.2;71.4;3.0;4.8;62.1;1.436;0.65
Boston Celtics;bos;2021 - 2022 Regular Season;Central Division;Josh Richardson;3.1;7.1;44.0;1.3;3.4;37.5;1.4;1.4;100.0;1.9;3.7;50.0;1.260;0.53
Boston Celtics;bos;2021 - 2022 Regular Season;Central Division;Grant Williams;2.4;4.9;48.1;1.2;3.1;38.8;1.3;1.4;95.5;1.2;1.9;63.3;1.468;0.60
Boston Celtics;bos;2021 - 2022 Regular Season;Central Division;Payton Pritchard;2.4;5.6;43.3;1.4;3.3;41.5;0.4;0.4;100.0;1.1;2.3;45.9;1.178;0.56
Boston Celtics;bos;2021 - 2022 Regular Season;Central Division;Jabari Parker;2.0;5.5;36.4;1.0;3.0;33.3;1.5;1.5;100.0;1.0;2.5;40.0;1.182;0.45
Boston Celtics;bos;2021 - 2022 Regular Season;Central Division;Romeo Langford;2.1;4.6;46.3;0.6;1.6;35.7;0.4;1.1;40.0;1.6;3.0;51.9;1.146;0.52
Boston Celtics;bos;2021 - 2022 Regular Season;Central Division;Sam Hauser;1.2;1.6;75.0;1.0;1.4;71.4;0.0;0.0;0.0;0.2;0.2;100.0;2.125;1.06
Boston Celtics;bos;2021 - 2022 Regular Season;Central Division;Enes Freedom;1.3;1.6;81.8;0.0;0.0;0.0;0.3;0.3;100.0;1.3;1.6;81.8;1.818;0.82
Boston Celtics;bos;2021 - 2022 Regular Season;Central Division;Aaron Nesmith;0.9;2.3;39.3;0.4;1.7;25.0;0.2;0.2;100.0;0.5;0.7;75.0;1.036;0.48
Boston Celtics;bos;2021 - 2022 Regular Season;Central Division;Joe Johnson;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;2.000;1.00
Boston Celtics;bos;2021 - 2022 Regular Season;Central Division;Justin Jackson;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;100.0;0.0;1.0;0.0;2.000;0.00
Boston Celtics;bos;2021 - 2022 Regular Season;Central Division;Juancho Hernangomez;0.3;1.5;16.7;0.3;1.0;25.0;0.5;1.0;50.0;0.0;0.5;0.0;0.833;0.25
Boston Celtics;bos;2021 - 2022 Regular Season;Central Division;Nik Stauskas;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;50.0;0.0;0.0;0.0;0.000;0.00
Boston Celtics;bos;2021 - 2022 Regular Season;Central Division;Brodric Thomas;0.3;1.3;25.0;0.0;0.7;0.0;0.3;0.3;100.0;0.3;0.7;50.0;0.750;0.25
Boston Celtics;bos;2021 - 2022 Regular Season;Central Division;Luke Kornet;0.0;0.3;0.0;0.0;0.3;0.0;0.7;0.7;100.0;0.0;0.0;0.0;2.000;0.00
Boston Celtics;bos;2021 - 2022 Regular Season;Central Division;Bruno Fernando;0.0;0.3;0.0;0.0;0.0;0.0;0.5;0.5;100.0;0.0;0.3;0.0;2.000;0.00
Boston Celtics;bos;2021 - 2022 Regular Season;Central Division;CJ Miles;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Boston Celtics;bos;2021 - 2022 Regular Season;Central Division;Kelan Martin;0.0;1.5;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Boston Celtics;bos;2021 - 2022 Regular Season;Central Division;Malik Fitts;0.0;0.7;0.0;0.0;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Boston Celtics;bos;2021 - 2022 Regular Season;Central Division;Total;40.8;86.5;47.1;12.6;34.5;36.4;17.6;21.4;82.1;28.2;52.0;54.3;1.292;0.54
Boston Celtics;bos;2021 - 2022 Regular Season;Pacific Division;Jayson Tatum;10.8;20.9;51.5;4.0;9.0;44.4;5.1;6.1;83.7;6.8;11.9;56.8;1.467;0.61
Boston Celtics;bos;2021 - 2022 Regular Season;Pacific Division;Jaylen Brown;10.0;21.7;46.2;3.0;9.0;33.3;3.7;5.2;71.0;7.0;12.7;55.3;1.231;0.53
Boston Celtics;bos;2021 - 2022 Regular Season;Pacific Division;Josh Richardson;4.6;10.1;45.1;1.9;4.7;39.4;2.9;3.6;80.0;2.7;5.4;50.0;1.366;0.54
Boston Celtics;bos;2021 - 2022 Regular Season;Pacific Division;Dennis Schroder;5.0;11.2;44.6;0.6;3.2;18.8;2.8;3.2;87.5;4.4;8.0;55.0;1.196;0.47
Boston Celtics;bos;2021 - 2022 Regular Season;Pacific Division;Marcus Smart;5.1;11.4;44.7;1.1;4.0;27.8;2.0;2.9;69.2;4.0;7.4;53.7;1.165;0.50
Boston Celtics;bos;2021 - 2022 Regular Season;Pacific Division;Robert Williams III;4.3;5.9;73.6;0.0;0.0;0.0;0.8;1.3;58.3;4.3;5.9;73.6;1.604;0.74
Boston Celtics;bos;2021 - 2022 Regular Season;Pacific Division;Al Horford;2.7;8.4;31.6;0.6;3.3;16.7;2.2;2.9;76.9;2.1;5.1;41.3;0.961;0.35
Boston Celtics;bos;2021 - 2022 Regular Season;Pacific Division;Daniel Theis;2.5;3.5;71.4;0.5;1.5;33.3;1.5;1.5;100.0;2.0;2.0;100.0;2.000;0.79
Boston Celtics;bos;2021 - 2022 Regular Season;Pacific Division;Payton Pritchard;2.6;5.8;44.2;1.6;3.6;43.8;0.2;0.2;100.0;1.0;2.2;45.0;1.192;0.58
Boston Celtics;bos;2021 - 2022 Regular Season;Pacific Division;Grant Williams;2.2;4.9;45.5;1.2;2.8;44.0;0.9;1.2;72.7;1.0;2.1;47.4;1.341;0.58
Boston Celtics;bos;2021 - 2022 Regular Season;Pacific Division;Aaron Nesmith;2.2;4.8;44.8;0.7;2.5;26.7;0.7;1.0;66.7;1.5;2.3;64.3;1.172;0.52
Boston Celtics;bos;2021 - 2022 Regular Season;Pacific Division;Romeo Langford;2.0;4.9;41.0;0.4;1.8;21.4;0.9;1.1;77.8;1.6;3.1;52.0;1.077;0.45
Boston Celtics;bos;2021 - 2022 Regular Season;Pacific Division;Jabari Parker;1.0;3.0;33.3;0.0;0.0;0.0;2.0;2.0;100.0;1.0;3.0;33.3;1.333;0.33
Boston Celtics;bos;2021 - 2022 Regular Season;Pacific Division;Enes Freedom;1.5;3.0;50.0;0.2;0.2;100.0;0.3;0.3;100.0;1.3;2.8;47.1;1.167;0.53
Boston Celtics;bos;2021 - 2022 Regular Season;Pacific Division;Derrick White;1.0;8.0;12.5;0.5;5.0;10.0;1.0;1.0;100.0;0.5;3.0;16.7;0.438;0.16
Boston Celtics;bos;2021 - 2022 Regular Season;Pacific Division;Sam Hauser;1.0;1.7;60.0;1.0;1.7;60.0;0.0;0.0;0.0;0.0;0.0;0.0;1.800;0.90
Boston Celtics;bos;2021 - 2022 Regular Season;Pacific Division;Brodric Thomas;0.5;3.0;16.7;0.0;2.0;0.0;1.0;1.0;100.0;0.5;1.0;50.0;0.667;0.17
Boston Celtics;bos;2021 - 2022 Regular Season;Pacific Division;Nik Stauskas;0.5;0.5;100.0;0.5;0.5;100.0;0.0;0.0;0.0;0.0;0.0;0.0;3.000;1.50
Boston Celtics;bos;2021 - 2022 Regular Season;Pacific Division;Malik Fitts;0.5;0.5;100.0;0.5;0.5;100.0;0.0;0.0;0.0;0.0;0.0;0.0;3.000;1.50
Boston Celtics;bos;2021 - 2022 Regular Season;Pacific Division;Juancho Hernangomez;0.0;1.3;0.0;0.0;1.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Boston Celtics;bos;2021 - 2022 Regular Season;Pacific Division;Total;40.7;88.1;46.2;12.1;35.6;34.0;17.4;22.4;77.7;28.6;52.5;54.5;1.259;0.53
Boston Celtics;bos;2021 - 2022 Regular Season;Southeast Division;Jayson Tatum;9.3;20.9;44.4;2.7;8.1;33.3;4.9;6.1;81.6;6.6;12.8;51.4;1.253;0.51
Boston Celtics;bos;2021 - 2022 Regular Season;Southeast Division;Jaylen Brown;8.8;18.1;48.7;2.3;6.9;33.3;3.6;4.6;79.5;6.5;11.2;58.1;1.302;0.55
Boston Celtics;bos;2021 - 2022 Regular Season;Southeast Division;Derrick White;5.0;10.8;46.3;1.6;5.4;29.6;2.2;2.6;84.6;3.4;5.4;63.0;1.278;0.54
Boston Celtics;bos;2021 - 2022 Regular Season;Southeast Division;Dennis Schroder;4.5;10.5;43.1;1.6;4.3;37.5;2.7;3.2;85.4;2.9;6.2;46.9;1.270;0.51
Boston Celtics;bos;2021 - 2022 Regular Season;Southeast Division;Marcus Smart;3.8;9.5;39.5;1.4;5.3;27.1;2.5;3.0;83.3;2.3;4.2;55.2;1.204;0.47
Boston Celtics;bos;2021 - 2022 Regular Season;Southeast Division;Robert Williams III;4.3;5.8;73.9;0.0;0.0;0.0;1.2;1.7;70.0;4.3;5.8;73.9;1.681;0.74
Boston Celtics;bos;2021 - 2022 Regular Season;Southeast Division;Al Horford;3.6;8.1;44.5;1.4;3.9;35.8;1.1;1.4;75.0;2.2;4.1;52.9;1.197;0.53
Boston Celtics;bos;2021 - 2022 Regular Season;Southeast Division;Grant Williams;2.8;6.2;45.0;1.4;3.9;35.7;1.3;1.4;92.0;1.4;2.3;61.0;1.333;0.56
Boston Celtics;bos;2021 - 2022 Regular Season;Southeast Division;Daniel Theis;3.0;5.0;60.0;0.3;0.7;50.0;1.3;1.7;80.0;2.7;4.3;61.5;1.533;0.63
Boston Celtics;bos;2021 - 2022 Regular Season;Southeast Division;Josh Richardson;3.1;7.7;40.2;1.0;3.4;29.3;0.5;0.7;75.0;2.1;4.3;49.0;1.000;0.47
Boston Celtics;bos;2021 - 2022 Regular Season;Southeast Division;Malik Fitts;2.0;2.0;100.0;1.0;1.0;100.0;0.0;0.0;0.0;1.0;1.0;100.0;2.500;1.25
Boston Celtics;bos;2021 - 2022 Regular Season;Southeast Division;Jabari Parker;2.0;3.4;58.8;0.8;1.4;57.1;0.0;0.0;0.0;1.2;2.0;60.0;1.412;0.71
Boston Celtics;bos;2021 - 2022 Regular Season;Southeast Division;Romeo Langford;1.7;3.7;45.5;0.8;2.1;36.8;0.4;0.6;80.0;0.9;1.6;57.1;1.242;0.56
Boston Celtics;bos;2021 - 2022 Regular Season;Southeast Division;Aaron Nesmith;1.3;3.3;40.0;0.8;1.9;41.2;0.3;0.4;75.0;0.6;1.4;38.5;1.133;0.52
Boston Celtics;bos;2021 - 2022 Regular Season;Southeast Division;Payton Pritchard;1.0;3.1;32.0;0.8;2.4;30.8;0.1;0.1;100.0;0.3;0.7;36.4;0.920;0.44
Boston Celtics;bos;2021 - 2022 Regular Season;Southeast Division;Luke Kornet;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;2.000;1.00
Boston Celtics;bos;2021 - 2022 Regular Season;Southeast Division;Enes Freedom;0.4;1.4;28.6;0.0;0.0;0.0;1.0;1.0;100.0;0.4;1.4;28.6;1.286;0.29
Boston Celtics;bos;2021 - 2022 Regular Season;Southeast Division;Bruno Fernando;0.3;0.9;33.3;0.1;0.1;100.0;0.3;0.3;100.0;0.1;0.7;20.0;1.167;0.42
Boston Celtics;bos;2021 - 2022 Regular Season;Southeast Division;Sam Hauser;0.2;1.2;16.7;0.2;1.2;16.7;0.0;0.0;0.0;0.0;0.0;0.0;0.500;0.25
Boston Celtics;bos;2021 - 2022 Regular Season;Southeast Division;Juancho Hernangomez;0.3;0.8;33.3;0.0;0.5;0.0;0.0;0.0;0.0;0.3;0.3;100.0;0.667;0.33
Boston Celtics;bos;2021 - 2022 Regular Season;Southeast Division;Nik Stauskas;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Boston Celtics;bos;2021 - 2022 Regular Season;Southeast Division;Kelan Martin;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Boston Celtics;bos;2021 - 2022 Regular Season;Southeast Division;Juwan Morgan;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Boston Celtics;bos;2021 - 2022 Regular Season;Southeast Division;Brodric Thomas;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Boston Celtics;bos;2021 - 2022 Regular Season;Southeast Division;Total;40.2;88.2;45.5;12.9;38.7;33.3;17.4;21.3;81.7;27.3;49.6;55.0;1.254;0.53
Boston Celtics;bos;2021 - 2022 Regular Season;Southwest Division;Jayson Tatum;10.7;21.4;50.0;2.9;8.3;34.9;4.7;5.3;88.7;7.8;13.1;59.5;1.355;0.57
Boston Celtics;bos;2021 - 2022 Regular Season;Southwest Division;Jaylen Brown;8.1;17.6;46.3;3.0;7.3;41.2;2.3;3.0;76.2;5.1;10.3;50.0;1.228;0.55
Boston Celtics;bos;2021 - 2022 Regular Season;Southwest Division;Dennis Schroder;6.0;14.3;42.0;1.3;4.1;31.0;1.9;2.1;86.7;4.7;10.1;46.5;1.060;0.47
Boston Celtics;bos;2021 - 2022 Regular Season;Southwest Division;Al Horford;4.5;9.6;46.9;1.4;4.0;35.0;1.7;1.8;94.4;3.1;5.6;55.4;1.260;0.54
Boston Celtics;bos;2021 - 2022 Regular Season;Southwest Division;Marcus Smart;3.9;9.8;39.8;1.1;4.2;26.3;1.2;1.7;73.3;2.8;5.6;50.0;1.034;0.45
Boston Celtics;bos;2021 - 2022 Regular Season;Southwest Division;Luke Kornet;5.0;7.0;71.4;0.0;1.0;0.0;0.0;0.0;0.0;5.0;6.0;83.3;1.429;0.71
Boston Celtics;bos;2021 - 2022 Regular Season;Southwest Division;Daniel Theis;3.5;6.0;58.3;0.0;1.5;0.0;1.5;2.0;75.0;3.5;4.5;77.8;1.417;0.58
Boston Celtics;bos;2021 - 2022 Regular Season;Southwest Division;Derrick White;3.0;8.3;36.0;1.0;3.7;27.3;1.3;2.0;66.7;2.0;4.7;42.9;1.000;0.42
Boston Celtics;bos;2021 - 2022 Regular Season;Southwest Division;Josh Richardson;3.4;7.2;47.2;1.0;3.2;31.3;0.0;0.0;0.0;2.4;4.0;60.0;1.083;0.54
Boston Celtics;bos;2021 - 2022 Regular Season;Southwest Division;Robert Williams III;3.6;4.6;78.1;0.0;0.1;0.0;0.6;1.0;57.1;3.6;4.4;80.6;1.688;0.78
Boston Celtics;bos;2021 - 2022 Regular Season;Southwest Division;Malik Fitts;3.0;4.0;75.0;1.0;1.0;100.0;0.0;0.0;0.0;2.0;3.0;66.7;1.750;0.88
Boston Celtics;bos;2021 - 2022 Regular Season;Southwest Division;Grant Williams;2.3;4.5;51.1;1.3;3.0;43.3;0.5;0.6;83.3;1.0;1.5;66.7;1.422;0.66
Boston Celtics;bos;2021 - 2022 Regular Season;Southwest Division;Jabari Parker;1.0;1.0;100.0;1.0;1.0;100.0;2.0;2.0;100.0;0.0;0.0;0.0;5.000;1.50
Boston Celtics;bos;2021 - 2022 Regular Season;Southwest Division;Payton Pritchard;1.5;4.3;35.3;0.9;2.8;31.8;0.3;0.3;100.0;0.6;1.5;41.7;0.971;0.46
Boston Celtics;bos;2021 - 2022 Regular Season;Southwest Division;Enes Freedom;1.0;3.3;30.0;0.0;0.3;0.0;1.0;1.7;60.0;1.0;3.0;33.3;0.900;0.30
Boston Celtics;bos;2021 - 2022 Regular Season;Southwest Division;Matt Ryan;1.0;5.0;20.0;1.0;5.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.600;0.30
Boston Celtics;bos;2021 - 2022 Regular Season;Southwest Division;Brodric Thomas;1.0;2.0;50.0;1.0;1.0;100.0;0.0;0.0;0.0;0.0;1.0;0.0;1.500;0.75
Boston Celtics;bos;2021 - 2022 Regular Season;Southwest Division;Romeo Langford;1.0;2.8;35.7;0.6;1.6;37.5;0.0;0.0;0.0;0.4;1.2;33.3;0.929;0.46
Boston Celtics;bos;2021 - 2022 Regular Season;Southwest Division;Aaron Nesmith;0.9;3.6;24.1;0.4;2.9;13.0;0.4;0.4;100.0;0.5;0.8;66.7;0.690;0.29
