teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
New York Knicks;ny;2021 - 2022 Regular Season;December;Taj Gibson;1.4;3.0;46.7;0.3;1.0;30.0;0.5;0.7;71.4;1.1;2.0;55.0;1.200;0.52
New York Knicks;ny;2021 - 2022 Regular Season;December;Jericho Sims;1.5;1.5;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;1.5;100.0;2.000;1.00
New York Knicks;ny;2021 - 2022 Regular Season;December;Nerlens Noel;1.0;2.0;50.0;0.0;0.0;0.0;0.8;1.1;66.7;1.0;2.0;50.0;1.375;0.50
New York Knicks;ny;2021 - 2022 Regular Season;December;Wayne Selden;0.5;2.0;25.0;0.5;1.0;50.0;1.0;2.0;50.0;0.0;1.0;0.0;1.250;0.38
New York Knicks;ny;2021 - 2022 Regular Season;December;Damyean Dotson;1.0;2.0;50.0;0.0;0.5;0.0;0.0;0.0;0.0;1.0;1.5;66.7;1.000;0.50
New York Knicks;ny;2021 - 2022 Regular Season;December;Danuel House Jr.;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
New York Knicks;ny;2021 - 2022 Regular Season;December;Matt Mooney;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
New York Knicks;ny;2021 - 2022 Regular Season;December;Tyler Hall;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
New York Knicks;ny;2021 - 2022 Regular Season;December;Total;36.1;85.1;42.5;13.1;37.9;34.5;16.9;21.5;78.3;23.1;47.2;48.9;1.201;0.50
New York Knicks;ny;2021 - 2022 Regular Season;January;RJ Barrett;7.7;17.6;43.6;2.3;5.8;40.2;4.1;6.1;68.1;5.3;11.8;45.2;1.239;0.50
New York Knicks;ny;2021 - 2022 Regular Season;January;Julius Randle;6.1;15.1;40.8;1.2;4.9;24.6;2.9;4.1;71.9;4.9;10.1;48.6;1.090;0.45
New York Knicks;ny;2021 - 2022 Regular Season;January;Evan Fournier;5.6;12.1;46.7;3.4;7.5;45.7;1.0;1.6;63.6;2.2;4.6;48.4;1.302;0.61
New York Knicks;ny;2021 - 2022 Regular Season;January;Mitchell Robinson;4.4;5.3;82.6;0.0;0.0;0.0;1.8;3.9;47.1;4.4;5.3;82.6;2.000;0.83
New York Knicks;ny;2021 - 2022 Regular Season;January;Alec Burks;2.7;8.0;33.3;1.4;4.3;32.8;2.7;3.2;85.4;1.3;3.7;33.9;1.183;0.42
New York Knicks;ny;2021 - 2022 Regular Season;January;Immanuel Quickley;3.1;8.7;36.2;1.5;4.2;34.9;1.4;1.7;84.0;1.7;4.5;37.3;1.054;0.45
New York Knicks;ny;2021 - 2022 Regular Season;January;Kemba Walker;2.8;7.3;38.6;1.0;4.2;24.0;1.2;1.7;70.0;1.8;3.2;57.9;1.068;0.45
New York Knicks;ny;2021 - 2022 Regular Season;January;Quentin Grimes;2.7;5.9;46.6;1.9;4.3;43.1;0.4;0.6;66.7;0.9;1.5;56.5;1.318;0.63
New York Knicks;ny;2021 - 2022 Regular Season;January;Obi Toppin;2.6;4.7;55.7;0.5;1.6;33.3;0.7;0.9;76.9;2.1;3.1;67.4;1.371;0.61
New York Knicks;ny;2021 - 2022 Regular Season;January;Nerlens Noel;1.8;2.6;69.2;0.0;0.2;0.0;0.6;1.4;42.9;1.8;2.4;75.0;1.615;0.69
New York Knicks;ny;2021 - 2022 Regular Season;January;Cam Reddish;1.0;3.3;30.0;0.3;1.7;20.0;1.7;1.7;100.0;0.7;1.7;40.0;1.200;0.35
New York Knicks;ny;2021 - 2022 Regular Season;January;Taj Gibson;1.2;2.3;53.3;0.1;0.2;50.0;0.7;1.1;64.3;1.2;2.2;53.6;1.400;0.55
New York Knicks;ny;2021 - 2022 Regular Season;January;Kevin Knox II;0.5;1.5;33.3;0.3;1.3;20.0;0.5;0.5;100.0;0.3;0.3;100.0;1.167;0.42
New York Knicks;ny;2021 - 2022 Regular Season;January;Jericho Sims;0.2;0.5;33.3;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.5;33.3;0.667;0.33
New York Knicks;ny;2021 - 2022 Regular Season;January;Miles McBride;0.1;1.8;7.1;0.0;1.1;0.0;0.0;0.1;0.0;0.1;0.6;20.0;0.143;0.07
New York Knicks;ny;2021 - 2022 Regular Season;January;Total;36.9;82.7;44.6;12.5;34.9;35.9;16.3;23.7;69.0;24.3;47.8;50.9;1.240;0.52
New York Knicks;ny;2021 - 2022 Regular Season;February;RJ Barrett;9.5;22.2;42.9;2.7;6.8;39.0;6.7;10.0;66.7;6.8;15.3;44.6;1.278;0.49
New York Knicks;ny;2021 - 2022 Regular Season;February;Julius Randle;8.4;20.1;41.8;1.4;5.1;27.5;7.0;9.1;76.9;7.0;15.0;46.7;1.254;0.45
New York Knicks;ny;2021 - 2022 Regular Season;February;Evan Fournier;6.7;15.7;42.7;4.4;10.9;40.4;1.2;1.8;66.7;2.3;4.8;47.9;1.210;0.57
New York Knicks;ny;2021 - 2022 Regular Season;February;Alec Burks;2.6;7.3;35.6;0.9;3.2;28.1;2.9;3.5;82.9;1.7;4.1;41.5;1.233;0.42
New York Knicks;ny;2021 - 2022 Regular Season;February;Kemba Walker;2.7;7.6;35.8;1.3;4.3;30.0;1.6;1.6;100.0;1.4;3.3;43.5;1.094;0.44
New York Knicks;ny;2021 - 2022 Regular Season;February;Quentin Grimes;2.9;6.7;42.6;2.0;5.3;37.8;0.4;0.9;50.0;0.9;1.4;60.0;1.213;0.57
New York Knicks;ny;2021 - 2022 Regular Season;February;Immanuel Quickley;2.5;7.6;32.9;1.2;4.6;26.1;1.4;1.4;100.0;1.3;3.0;43.3;1.000;0.41
New York Knicks;ny;2021 - 2022 Regular Season;February;Mitchell Robinson;3.4;5.2;66.0;0.0;0.0;0.0;0.7;1.6;42.9;3.4;5.2;66.0;1.447;0.66
New York Knicks;ny;2021 - 2022 Regular Season;February;Taj Gibson;2.7;4.2;64.0;0.7;1.2;57.1;0.7;0.7;100.0;2.0;3.0;66.7;1.600;0.72
New York Knicks;ny;2021 - 2022 Regular Season;February;Cam Reddish;1.6;4.3;38.2;0.5;2.1;23.5;2.1;2.3;94.4;1.1;2.1;52.9;1.382;0.44
New York Knicks;ny;2021 - 2022 Regular Season;February;Obi Toppin;1.8;5.1;35.3;0.2;2.0;10.0;0.6;1.1;54.5;1.6;3.1;51.6;0.863;0.37
New York Knicks;ny;2021 - 2022 Regular Season;February;Nerlens Noel;0.3;1.3;25.0;0.0;0.0;0.0;1.0;1.7;60.0;0.3;1.3;25.0;1.250;0.25
New York Knicks;ny;2021 - 2022 Regular Season;February;Jericho Sims;0.3;0.8;33.3;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.8;33.3;0.667;0.33
New York Knicks;ny;2021 - 2022 Regular Season;February;Miles McBride;0.0;1.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.000;0.00
New York Knicks;ny;2021 - 2022 Regular Season;February;Total;37.8;90.6;41.7;12.8;39.1;32.7;21.5;28.7;74.9;25.0;51.5;48.5;1.213;0.49
New York Knicks;ny;2021 - 2022 Regular Season;March;RJ Barrett;8.3;20.8;40.1;1.9;6.0;31.3;6.1;7.7;78.9;6.4;14.8;43.6;1.184;0.45
New York Knicks;ny;2021 - 2022 Regular Season;March;Julius Randle;7.7;19.5;39.5;2.0;6.0;33.3;4.9;6.7;73.6;5.7;13.5;42.3;1.146;0.45
New York Knicks;ny;2021 - 2022 Regular Season;March;Immanuel Quickley;4.3;9.4;45.7;1.9;4.6;40.5;4.4;5.1;86.6;2.4;4.8;50.6;1.583;0.56
New York Knicks;ny;2021 - 2022 Regular Season;March;Alec Burks;4.3;10.7;40.4;2.6;6.3;42.0;2.6;3.2;82.4;1.7;4.4;38.0;1.298;0.53
New York Knicks;ny;2021 - 2022 Regular Season;March;Evan Fournier;4.5;11.3;39.8;3.2;8.3;38.3;0.9;1.3;71.4;1.3;3.0;43.8;1.160;0.54
New York Knicks;ny;2021 - 2022 Regular Season;March;Obi Toppin;4.1;6.9;59.2;1.1;2.9;37.5;0.7;1.1;66.7;3.0;4.0;75.0;1.447;0.67
New York Knicks;ny;2021 - 2022 Regular Season;March;Mitchell Robinson;4.1;5.4;75.3;0.0;0.0;0.0;1.1;2.9;39.5;4.1;5.4;75.3;1.716;0.75
New York Knicks;ny;2021 - 2022 Regular Season;March;Cam Reddish;2.8;5.3;52.4;0.8;2.3;33.3;1.8;2.3;77.8;2.0;3.0;66.7;1.524;0.60
New York Knicks;ny;2021 - 2022 Regular Season;March;Taj Gibson;2.0;3.4;59.3;0.6;0.9;71.4;1.3;1.4;90.9;1.4;2.5;55.0;1.741;0.69
New York Knicks;ny;2021 - 2022 Regular Season;March;Quentin Grimes;1.2;4.2;28.6;1.2;3.8;31.6;0.4;0.4;100.0;0.0;0.4;0.0;0.952;0.43
New York Knicks;ny;2021 - 2022 Regular Season;March;Jericho Sims;1.3;1.6;80.0;0.0;0.0;0.0;0.2;0.9;21.4;1.3;1.6;80.0;1.720;0.80
New York Knicks;ny;2021 - 2022 Regular Season;March;Miles McBride;0.8;2.4;33.3;0.5;1.7;30.8;0.3;0.5;62.5;0.3;0.7;40.0;1.028;0.44
New York Knicks;ny;2021 - 2022 Regular Season;March;Ryan Arcidiacono;0.3;0.5;66.7;0.3;0.3;100.0;0.0;0.0;0.0;0.0;0.2;0.0;2.000;1.00
New York Knicks;ny;2021 - 2022 Regular Season;March;Total;38.5;86.1;44.7;13.4;36.0;37.3;21.3;28.9;73.7;25.1;50.1;50.0;1.298;0.53
New York Knicks;ny;2021 - 2022 Regular Season;April;Obi Toppin;9.8;17.8;55.1;3.8;8.2;46.3;3.8;4.4;86.4;6.0;9.6;62.5;1.528;0.66
New York Knicks;ny;2021 - 2022 Regular Season;April;Immanuel Quickley;7.2;17.6;40.9;3.0;8.4;35.7;2.6;3.6;72.2;4.2;9.2;45.7;1.136;0.49
New York Knicks;ny;2021 - 2022 Regular Season;April;RJ Barrett;6.5;18.8;34.7;1.5;5.8;26.1;4.5;7.0;64.3;5.0;13.0;38.5;1.013;0.39
New York Knicks;ny;2021 - 2022 Regular Season;April;Alec Burks;4.2;9.2;45.7;2.6;4.8;54.2;3.0;3.8;78.9;1.6;4.4;36.4;1.522;0.60
New York Knicks;ny;2021 - 2022 Regular Season;April;Evan Fournier;3.6;9.8;36.7;2.2;6.8;32.4;1.0;1.2;83.3;1.4;3.0;46.7;1.061;0.48
New York Knicks;ny;2021 - 2022 Regular Season;April;Mitchell Robinson;4.0;5.0;80.0;0.0;0.0;0.0;1.5;3.0;50.0;4.0;5.0;80.0;1.900;0.80
New York Knicks;ny;2021 - 2022 Regular Season;April;Taj Gibson;2.0;5.0;40.0;0.4;1.8;22.2;1.4;1.6;87.5;1.6;3.2;50.0;1.160;0.44
New York Knicks;ny;2021 - 2022 Regular Season;April;Jericho Sims;2.2;3.4;64.7;0.0;0.0;0.0;1.2;2.2;54.5;2.2;3.4;64.7;1.647;0.65
New York Knicks;ny;2021 - 2022 Regular Season;April;Miles McBride;1.7;4.3;38.5;1.3;3.3;40.0;0.0;0.0;0.0;0.3;1.0;33.3;1.077;0.54
New York Knicks;ny;2021 - 2022 Regular Season;April;Ryan Arcidiacono;1.0;2.3;44.4;0.5;1.8;28.6;0.0;0.0;0.0;0.5;0.5;100.0;1.111;0.56
New York Knicks;ny;2021 - 2022 Regular Season;April;Quentin Grimes;1.0;5.0;20.0;0.0;4.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;0.400;0.20
New York Knicks;ny;2021 - 2022 Regular Season;April;Feron Hunt;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
New York Knicks;ny;2021 - 2022 Regular Season;April;Total;37.8;85.6;44.2;14.4;38.8;37.1;17.2;23.6;72.9;23.4;46.8;50.0;1.252;0.53
New York Knicks;ny;2021 - 2022 Regular Season;Atlantic Division;Julius Randle;8.1;18.9;42.7;2.1;6.2;33.8;4.3;5.3;81.2;6.0;12.8;47.0;1.191;0.48
New York Knicks;ny;2021 - 2022 Regular Season;Atlantic Division;RJ Barrett;6.4;16.6;38.4;2.2;6.1;35.4;4.0;5.8;69.3;4.2;10.5;40.1;1.139;0.45
New York Knicks;ny;2021 - 2022 Regular Season;Atlantic Division;Evan Fournier;6.7;14.2;47.4;3.7;8.7;42.7;0.8;1.3;60.0;3.0;5.5;54.9;1.268;0.61
New York Knicks;ny;2021 - 2022 Regular Season;Atlantic Division;Kemba Walker;4.7;11.2;41.8;3.0;6.8;43.9;2.7;3.2;84.2;1.7;4.3;38.5;1.343;0.55
New York Knicks;ny;2021 - 2022 Regular Season;Atlantic Division;Immanuel Quickley;4.0;9.5;42.0;1.9;5.3;35.4;2.3;2.7;87.5;2.1;4.3;50.0;1.280;0.52
New York Knicks;ny;2021 - 2022 Regular Season;Atlantic Division;Obi Toppin;4.2;7.8;53.8;0.9;2.9;29.5;1.8;2.3;79.4;3.3;4.9;68.5;1.419;0.59
New York Knicks;ny;2021 - 2022 Regular Season;Atlantic Division;Derrick Rose;3.7;10.0;36.7;0.8;3.0;27.8;1.7;1.7;100.0;2.8;7.0;40.5;0.983;0.41
New York Knicks;ny;2021 - 2022 Regular Season;Atlantic Division;Alec Burks;2.9;8.9;33.1;1.3;3.9;33.9;2.0;2.6;76.2;1.6;5.0;32.5;1.035;0.40
New York Knicks;ny;2021 - 2022 Regular Season;Atlantic Division;Mitchell Robinson;3.0;3.8;80.0;0.0;0.0;0.0;0.8;1.9;43.5;3.0;3.8;80.0;1.822;0.80
New York Knicks;ny;2021 - 2022 Regular Season;Atlantic Division;Cam Reddish;2.3;5.7;41.2;0.7;3.0;22.2;0.7;1.0;66.7;1.7;2.7;62.5;1.059;0.47
New York Knicks;ny;2021 - 2022 Regular Season;Atlantic Division;Quentin Grimes;1.5;3.2;47.4;1.0;2.2;46.2;0.5;1.0;50.0;0.5;1.0;50.0;1.421;0.63
New York Knicks;ny;2021 - 2022 Regular Season;Atlantic Division;Nerlens Noel;1.8;2.3;77.8;0.0;0.0;0.0;0.5;0.8;66.7;1.8;2.3;77.8;1.778;0.78
New York Knicks;ny;2021 - 2022 Regular Season;Atlantic Division;Kevin Knox II;1.0;2.0;50.0;0.5;1.5;33.3;1.0;1.0;100.0;0.5;0.5;100.0;1.750;0.63
New York Knicks;ny;2021 - 2022 Regular Season;Atlantic Division;Taj Gibson;1.5;3.1;48.6;0.2;0.6;28.6;0.2;0.2;100.0;1.3;2.5;53.3;1.081;0.51
New York Knicks;ny;2021 - 2022 Regular Season;Atlantic Division;Jericho Sims;1.4;1.9;73.3;0.0;0.0;0.0;0.4;1.0;37.5;1.4;1.9;73.3;1.667;0.73
New York Knicks;ny;2021 - 2022 Regular Season;Atlantic Division;Ryan Arcidiacono;1.0;2.5;40.0;0.5;2.0;25.0;0.0;0.0;0.0;0.5;0.5;100.0;1.000;0.50
New York Knicks;ny;2021 - 2022 Regular Season;Atlantic Division;Miles McBride;0.6;2.6;23.1;0.4;1.6;25.0;0.0;0.2;0.0;0.2;1.0;20.0;0.615;0.31
New York Knicks;ny;2021 - 2022 Regular Season;Atlantic Division;Feron Hunt;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.000;0.00
New York Knicks;ny;2021 - 2022 Regular Season;Atlantic Division;Wayne Selden;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
New York Knicks;ny;2021 - 2022 Regular Season;Atlantic Division;Total;37.8;85.8;44.0;13.1;36.2;36.3;16.5;22.3;73.9;24.6;49.6;49.7;1.226;0.52
New York Knicks;ny;2021 - 2022 Regular Season;Central Division;RJ Barrett;6.3;16.1;38.8;1.5;4.7;32.4;4.1;5.5;74.7;4.7;11.4;41.5;1.128;0.44
New York Knicks;ny;2021 - 2022 Regular Season;Central Division;Julius Randle;6.6;15.6;42.6;1.1;4.5;24.7;3.6;5.4;68.1;5.5;11.1;50.0;1.158;0.46
New York Knicks;ny;2021 - 2022 Regular Season;Central Division;Derrick Rose;6.2;12.5;49.6;1.3;3.5;37.1;1.5;1.5;100.0;4.9;9.0;54.4;1.216;0.55
New York Knicks;ny;2021 - 2022 Regular Season;Central Division;Alec Burks;3.7;8.6;43.2;1.9;4.6;41.0;3.3;3.8;86.2;1.8;4.0;45.6;1.466;0.54
New York Knicks;ny;2021 - 2022 Regular Season;Central Division;Immanuel Quickley;3.7;10.4;35.8;1.6;5.1;32.2;2.1;2.4;90.0;2.1;5.2;39.3;1.080;0.44
New York Knicks;ny;2021 - 2022 Regular Season;Central Division;Evan Fournier;3.8;10.8;35.5;1.8;6.5;27.0;0.9;1.1;84.2;2.1;4.2;48.6;0.962;0.44
New York Knicks;ny;2021 - 2022 Regular Season;Central Division;Obi Toppin;3.5;6.0;58.3;0.6;1.9;33.3;2.0;2.4;84.2;2.9;4.1;69.7;1.604;0.64
New York Knicks;ny;2021 - 2022 Regular Season;Central Division;Kemba Walker;4.0;10.0;40.0;1.0;4.2;23.8;0.4;0.5;80.0;3.0;5.8;51.7;0.940;0.45
New York Knicks;ny;2021 - 2022 Regular Season;Central Division;Mitchell Robinson;3.0;3.9;77.4;0.0;0.0;0.0;1.3;2.4;53.8;3.0;3.9;77.4;1.887;0.77
New York Knicks;ny;2021 - 2022 Regular Season;Central Division;Quentin Grimes;2.1;4.5;46.7;1.8;3.9;46.2;0.2;0.2;100.0;0.3;0.6;50.0;1.378;0.67
New York Knicks;ny;2021 - 2022 Regular Season;Central Division;Ryan Arcidiacono;2.0;3.0;66.7;1.0;2.0;50.0;0.0;0.0;0.0;1.0;1.0;100.0;1.667;0.83
New York Knicks;ny;2021 - 2022 Regular Season;Central Division;Wayne Selden;1.0;2.0;50.0;1.0;1.0;100.0;2.0;4.0;50.0;0.0;1.0;0.0;2.500;0.75
New York Knicks;ny;2021 - 2022 Regular Season;Central Division;Kevin Knox II;1.4;3.6;38.9;1.2;2.8;42.9;0.4;0.8;50.0;0.2;0.8;25.0;1.222;0.56
New York Knicks;ny;2021 - 2022 Regular Season;Central Division;Taj Gibson;1.4;3.0;46.7;0.2;0.7;28.6;1.1;1.5;73.3;1.2;2.3;52.2;1.367;0.50
New York Knicks;ny;2021 - 2022 Regular Season;Central Division;Nerlens Noel;1.3;1.9;66.7;0.0;0.0;0.0;1.0;1.5;66.7;1.3;1.9;66.7;1.867;0.67
New York Knicks;ny;2021 - 2022 Regular Season;Central Division;Miles McBride;0.3;2.0;12.5;0.0;1.1;0.0;0.4;0.5;75.0;0.3;0.9;28.6;0.438;0.13
New York Knicks;ny;2021 - 2022 Regular Season;Central Division;Jericho Sims;0.3;0.3;100.0;0.0;0.0;0.0;0.0;0.4;0.0;0.3;0.3;100.0;2.000;1.00
New York Knicks;ny;2021 - 2022 Regular Season;Central Division;Damyean Dotson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
New York Knicks;ny;2021 - 2022 Regular Season;Central Division;Total;36.8;84.8;43.4;10.7;33.5;32.0;18.4;24.4;75.6;26.1;51.3;50.9;1.213;0.50
New York Knicks;ny;2021 - 2022 Regular Season;Pacific Division;Julius Randle;8.7;18.5;47.0;2.1;5.1;41.2;4.7;5.9;79.7;6.6;13.4;49.3;1.308;0.53
New York Knicks;ny;2021 - 2022 Regular Season;Pacific Division;RJ Barrett;7.3;18.6;38.9;2.1;5.8;37.0;4.6;5.6;82.2;5.1;12.9;39.8;1.141;0.45
New York Knicks;ny;2021 - 2022 Regular Season;Pacific Division;Derrick Rose;5.0;13.0;38.5;3.0;4.0;75.0;2.0;2.0;100.0;2.0;9.0;22.2;1.154;0.50
New York Knicks;ny;2021 - 2022 Regular Season;Pacific Division;Evan Fournier;5.0;12.1;41.3;3.3;8.0;41.3;1.3;1.7;76.5;1.7;4.1;41.5;1.207;0.55
New York Knicks;ny;2021 - 2022 Regular Season;Pacific Division;Alec Burks;3.8;8.8;43.2;2.1;4.9;42.9;3.2;3.9;82.1;1.7;3.9;43.6;1.466;0.55
New York Knicks;ny;2021 - 2022 Regular Season;Pacific Division;Immanuel Quickley;3.8;8.0;47.5;2.1;4.5;46.7;2.5;2.7;92.6;1.7;3.5;48.6;1.525;0.61
New York Knicks;ny;2021 - 2022 Regular Season;Pacific Division;Kemba Walker;2.6;7.2;36.1;1.0;3.4;29.4;1.4;1.4;100.0;1.6;3.8;42.1;1.056;0.43
New York Knicks;ny;2021 - 2022 Regular Season;Pacific Division;Mitchell Robinson;3.2;4.8;67.4;0.0;0.0;0.0;0.9;2.6;34.8;3.2;4.8;67.4;1.535;0.67
New York Knicks;ny;2021 - 2022 Regular Season;Pacific Division;Cam Reddish;2.2;4.5;48.1;0.5;1.8;27.3;2.3;2.7;87.5;1.7;2.7;62.5;1.593;0.54
New York Knicks;ny;2021 - 2022 Regular Season;Pacific Division;Obi Toppin;3.0;7.3;40.9;0.3;2.0;16.7;0.3;0.8;40.0;2.7;5.3;50.0;0.909;0.43
New York Knicks;ny;2021 - 2022 Regular Season;Pacific Division;Kevin Knox II;1.5;4.0;37.5;1.0;2.5;40.0;1.5;2.0;75.0;0.5;1.5;33.3;1.375;0.50
New York Knicks;ny;2021 - 2022 Regular Season;Pacific Division;Quentin Grimes;1.7;5.7;29.4;1.2;4.0;29.2;0.3;0.3;100.0;0.5;1.7;30.0;0.853;0.40
New York Knicks;ny;2021 - 2022 Regular Season;Pacific Division;Nerlens Noel;1.8;4.0;45.8;0.0;0.2;0.0;1.0;1.2;85.7;1.8;3.8;47.8;1.167;0.46
New York Knicks;ny;2021 - 2022 Regular Season;Pacific Division;Taj Gibson;1.3;1.8;71.4;0.5;0.5;100.0;0.8;1.0;75.0;0.8;1.3;60.0;2.143;0.86
New York Knicks;ny;2021 - 2022 Regular Season;Pacific Division;Miles McBride;1.0;3.2;31.6;0.5;2.0;25.0;0.0;0.3;0.0;0.5;1.2;42.9;0.789;0.39
New York Knicks;ny;2021 - 2022 Regular Season;Pacific Division;Ryan Arcidiacono;0.5;0.5;100.0;0.5;0.5;100.0;0.0;0.0;0.0;0.0;0.0;0.0;3.000;1.50
New York Knicks;ny;2021 - 2022 Regular Season;Pacific Division;Jericho Sims;0.4;0.8;50.0;0.0;0.0;0.0;0.2;1.2;16.7;0.4;0.8;50.0;1.250;0.50
New York Knicks;ny;2021 - 2022 Regular Season;Pacific Division;Total;38.7;88.3;43.8;14.1;36.0;39.2;20.2;26.5;76.2;24.6;52.3;47.0;1.265;0.52
New York Knicks;ny;2021 - 2022 Regular Season;Southeast Division;RJ Barrett;6.7;16.5;40.7;1.6;5.9;27.0;4.5;6.6;67.3;5.1;10.6;48.3;1.182;0.46
New York Knicks;ny;2021 - 2022 Regular Season;Southeast Division;Julius Randle;6.4;16.8;37.9;1.9;6.5;29.4;3.2;4.7;68.9;4.5;10.3;43.3;1.064;0.44
New York Knicks;ny;2021 - 2022 Regular Season;Southeast Division;Kemba Walker;5.4;12.7;42.7;3.0;7.4;40.4;2.3;2.4;94.1;2.4;5.3;45.9;1.270;0.54
New York Knicks;ny;2021 - 2022 Regular Season;Southeast Division;Derrick Rose;5.0;9.8;51.3;3.0;5.8;52.2;0.3;0.5;50.0;2.0;4.0;50.0;1.359;0.67
New York Knicks;ny;2021 - 2022 Regular Season;Southeast Division;Alec Burks;4.1;10.0;41.1;2.6;6.2;41.1;2.3;3.1;75.0;1.6;3.8;41.2;1.311;0.54
New York Knicks;ny;2021 - 2022 Regular Season;Southeast Division;Immanuel Quickley;4.3;10.0;43.1;2.0;5.7;35.2;1.8;1.9;90.3;2.3;4.3;53.6;1.238;0.53
New York Knicks;ny;2021 - 2022 Regular Season;Southeast Division;Evan Fournier;4.2;11.2;37.1;2.9;7.5;38.5;0.8;1.2;68.2;1.3;3.7;34.3;1.074;0.50
New York Knicks;ny;2021 - 2022 Regular Season;Southeast Division;Obi Toppin;4.5;7.8;57.9;1.2;3.0;40.7;0.9;1.3;66.7;3.3;4.8;68.6;1.429;0.66
New York Knicks;ny;2021 - 2022 Regular Season;Southeast Division;Mitchell Robinson;3.6;5.1;71.6;0.0;0.0;0.0;1.4;2.8;48.9;3.6;5.1;71.6;1.704;0.72
New York Knicks;ny;2021 - 2022 Regular Season;Southeast Division;Cam Reddish;2.0;5.0;40.0;1.5;3.0;50.0;1.5;1.5;100.0;0.5;2.0;25.0;1.400;0.55
New York Knicks;ny;2021 - 2022 Regular Season;Southeast Division;Quentin Grimes;1.8;4.8;36.8;1.5;4.1;36.7;0.2;0.2;100.0;0.3;0.7;37.5;1.088;0.53
New York Knicks;ny;2021 - 2022 Regular Season;Southeast Division;Taj Gibson;1.5;3.1;47.5;0.4;0.8;50.0;0.8;1.1;78.6;1.1;2.3;46.7;1.350;0.54
New York Knicks;ny;2021 - 2022 Regular Season;Southeast Division;Damyean Dotson;2.0;4.0;50.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;3.0;66.7;1.000;0.50
New York Knicks;ny;2021 - 2022 Regular Season;Southeast Division;Jericho Sims;1.5;1.8;82.6;0.0;0.0;0.0;0.5;0.6;75.0;1.5;1.8;82.6;1.913;0.83
New York Knicks;ny;2021 - 2022 Regular Season;Southeast Division;Miles McBride;0.9;2.7;33.3;0.7;2.2;33.3;0.0;0.0;0.0;0.2;0.5;33.3;0.933;0.47
New York Knicks;ny;2021 - 2022 Regular Season;Southeast Division;Ryan Arcidiacono;0.0;0.3;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
New York Knicks;ny;2021 - 2022 Regular Season;Southeast Division;Danuel House Jr.;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
New York Knicks;ny;2021 - 2022 Regular Season;Southeast Division;Matt Mooney;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
New York Knicks;ny;2021 - 2022 Regular Season;Southeast Division;Tyler Hall;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
New York Knicks;ny;2021 - 2022 Regular Season;Southeast Division;Kevin Knox II;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
New York Knicks;ny;2021 - 2022 Regular Season;Southeast Division;Feron Hunt;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
New York Knicks;ny;2021 - 2022 Regular Season;Southeast Division;Wayne Selden;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
New York Knicks;ny;2021 - 2022 Regular Season;Southeast Division;Total;38.2;86.5;44.1;15.1;41.4;36.4;15.6;22.1;70.4;23.1;45.1;51.2;1.236;0.53
New York Knicks;ny;2021 - 2022 Regular Season;Southwest Division;RJ Barrett;9.0;18.2;49.4;2.7;5.6;48.0;4.0;5.4;73.5;6.3;12.7;50.0;1.354;0.57
New York Knicks;ny;2021 - 2022 Regular Season;Southwest Division;Julius Randle;5.3;15.1;35.1;1.8;4.8;37.5;4.1;5.4;75.9;3.5;10.3;34.0;1.093;0.41
New York Knicks;ny;2021 - 2022 Regular Season;Southwest Division;Evan Fournier;5.4;11.1;48.6;3.4;7.2;47.2;1.5;2.1;71.4;2.0;3.9;51.3;1.414;0.64
