teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;Isaiah Jackson;3.5;6.8;51.2;0.2;0.8;22.2;2.2;3.0;72.2;3.3;6.1;54.8;1.366;0.52
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;Oshae Brissett;3.0;7.8;39.1;0.9;3.4;26.9;1.6;2.3;69.8;2.1;4.4;48.5;1.106;0.45
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;Lance Stephenson;3.4;6.9;49.2;0.8;2.0;41.7;0.9;1.3;70.8;2.6;4.9;52.3;1.242;0.55
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;Goga Bitadze;3.1;5.8;53.5;0.4;1.6;22.2;1.6;2.5;66.7;2.7;4.1;65.9;1.417;0.57
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;Jeremy Lamb;2.1;5.3;39.2;0.7;2.8;26.2;2.2;3.0;73.3;1.3;2.5;54.1;1.342;0.46
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;Kelan Martin;2.5;6.2;39.7;0.9;2.9;31.3;0.5;0.6;71.4;1.5;3.3;47.2;1.015;0.47
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;Torrey Craig;2.3;5.5;41.9;0.9;3.1;31.0;0.3;0.4;85.7;1.4;2.5;55.3;1.067;0.50
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;Keifer Sykes;1.8;5.2;35.8;0.6;1.9;32.0;0.4;0.4;100.0;1.2;3.2;38.1;0.910;0.42
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;Brad Wanamaker;0.9;2.3;37.5;0.3;0.7;40.0;0.4;0.6;75.0;0.6;1.6;36.4;1.063;0.44
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;Tristan Thompson;0.0;3.0;0.0;0.0;0.0;0.0;1.0;2.0;50.0;0.0;3.0;0.0;0.333;0.00
Indiana Pacers;ind;2021 - 2022 Regular Season;Western Conference;Total;42.5;91.7;46.4;12.4;35.8;34.6;15.1;20.3;74.3;30.2;55.9;54.0;1.227;0.53
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Tyrese Haliburton;7.0;14.5;48.3;3.5;7.8;45.2;3.3;4.0;81.3;3.5;6.8;51.9;1.431;0.60
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Buddy Hield;7.8;17.0;45.6;3.5;10.0;35.0;1.0;1.3;80.0;4.3;7.0;60.7;1.176;0.56
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Domantas Sabonis;7.0;12.1;58.0;0.7;2.3;32.4;4.1;5.5;74.0;6.3;9.9;63.9;1.555;0.61
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Caris LeVert;7.1;15.9;44.7;1.6;4.8;32.3;2.8;3.7;76.0;5.6;11.1;50.1;1.170;0.50
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Malcolm Brogdon;6.6;14.7;44.8;1.6;5.4;30.7;3.8;4.4;86.1;4.9;9.3;52.9;1.263;0.50
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Chris Duarte;5.0;11.5;43.5;1.7;4.8;36.4;1.7;2.1;79.2;3.3;6.7;48.5;1.167;0.51
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Myles Turner;4.8;9.4;50.9;1.5;4.4;33.3;1.9;2.5;75.2;3.3;5.0;66.2;1.374;0.59
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Jalen Smith;4.8;8.0;59.4;1.5;3.3;46.2;1.0;1.5;66.7;3.3;4.8;68.4;1.500;0.69
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Justin Holiday;3.9;9.3;41.5;2.6;6.9;37.8;0.7;0.8;82.9;1.3;2.5;51.6;1.181;0.55
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Lance Stephenson;3.9;8.4;46.3;0.6;2.4;25.9;1.6;2.0;81.3;3.3;6.0;54.5;1.194;0.50
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Terry Taylor;4.2;7.1;59.8;0.3;0.7;44.4;0.8;1.0;76.9;3.9;6.4;61.4;1.348;0.62
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Duane Washington Jr.;3.3;8.6;37.8;1.5;4.4;34.1;0.8;1.0;75.9;1.8;4.2;41.5;1.021;0.46
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;T.J. McConnell;3.8;7.5;50.3;0.3;1.0;28.0;0.5;0.6;80.0;3.5;6.5;53.8;1.110;0.52
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Tristan Thompson;3.3;6.0;54.2;0.0;0.0;0.0;0.8;2.0;37.5;3.3;6.0;54.2;1.208;0.54
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Oshae Brissett;2.5;6.1;40.8;0.9;2.8;33.3;1.3;2.0;63.4;1.6;3.3;47.1;1.173;0.48
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Jeremy Lamb;2.2;5.8;37.3;1.0;3.0;33.3;1.7;2.1;83.8;1.2;2.8;41.4;1.211;0.46
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Keifer Sykes;2.5;6.8;36.0;1.0;3.3;30.8;0.6;0.7;85.7;1.5;3.6;40.8;0.956;0.43
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Torrey Craig;2.5;5.5;45.6;0.9;2.7;33.3;0.5;0.7;77.1;1.6;2.8;57.3;1.171;0.54
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Kelan Martin;2.6;6.2;41.7;0.8;2.7;29.7;0.3;0.5;69.2;1.8;3.5;51.1;1.018;0.48
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Isaiah Jackson;2.3;4.2;54.2;0.2;0.4;42.9;1.1;1.7;66.7;2.1;3.8;55.3;1.386;0.56
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Goga Bitadze;1.9;4.1;44.8;0.2;1.3;17.0;1.0;1.6;60.7;1.6;2.8;58.2;1.186;0.48
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Brad Wanamaker;1.2;3.3;36.1;0.2;0.8;23.5;0.9;1.0;90.9;1.0;2.5;40.0;1.056;0.39
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Justin Anderson;0.7;3.7;18.2;0.3;3.0;11.1;1.0;1.0;100.0;0.3;0.7;50.0;0.727;0.23
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Ahmad Caver;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;2.000;1.00
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Reggie Perry;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;2.000;1.00
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;DeJon Jarreau;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Nate Hinton;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.000;0.00
Indiana Pacers;ind;2021 - 2022 Regular Season;Pre All-Star;Total;40.7;89.1;45.7;11.8;35.2;33.5;16.1;21.1;76.1;29.0;53.9;53.8;1.227;0.52
Indiana Pacers;ind;2021 - 2022 Regular Season;Post All-Star;Malcolm Brogdon;7.4;16.5;44.7;1.5;4.5;33.3;4.8;5.6;84.4;5.9;12.0;49.0;1.273;0.49
Indiana Pacers;ind;2021 - 2022 Regular Season;Post All-Star;Buddy Hield;6.8;15.3;44.5;3.0;8.2;36.5;1.2;1.4;90.0;3.8;7.1;53.8;1.166;0.54
Indiana Pacers;ind;2021 - 2022 Regular Season;Post All-Star;Tyrese Haliburton;6.1;12.0;50.6;2.0;4.8;40.6;2.7;3.2;85.7;4.1;7.2;57.2;1.400;0.59
Indiana Pacers;ind;2021 - 2022 Regular Season;Post All-Star;Jalen Smith;5.2;10.1;51.9;1.4;3.9;35.7;1.9;2.4;77.3;3.8;6.2;62.2;1.365;0.59
Indiana Pacers;ind;2021 - 2022 Regular Season;Post All-Star;Oshae Brissett;4.5;10.9;41.5;2.0;5.3;37.1;2.8;3.6;77.5;2.6;5.6;45.5;1.263;0.50
Indiana Pacers;ind;2021 - 2022 Regular Season;Post All-Star;Goga Bitadze;4.4;7.1;61.7;1.0;2.2;45.5;2.0;2.5;78.9;3.4;4.9;68.9;1.654;0.69
Indiana Pacers;ind;2021 - 2022 Regular Season;Post All-Star;Isaiah Jackson;4.4;7.7;57.7;0.1;0.6;22.2;2.4;3.4;69.1;4.3;7.1;60.5;1.480;0.59
Indiana Pacers;ind;2021 - 2022 Regular Season;Post All-Star;Duane Washington Jr.;4.1;9.3;44.1;2.0;4.6;42.4;1.2;1.6;75.0;2.2;4.7;45.7;1.220;0.55
Indiana Pacers;ind;2021 - 2022 Regular Season;Post All-Star;Chris Duarte;3.6;9.2;39.1;1.4;3.2;43.8;1.2;1.2;100.0;2.2;6.0;36.7;1.065;0.47
Indiana Pacers;ind;2021 - 2022 Regular Season;Post All-Star;Terry Taylor;4.0;6.4;62.5;0.4;1.5;27.6;1.3;1.9;68.4;3.6;5.0;72.7;1.516;0.66
Indiana Pacers;ind;2021 - 2022 Regular Season;Post All-Star;T.J. McConnell;3.0;9.0;33.3;1.0;2.7;37.5;2.3;2.7;87.5;2.0;6.3;31.6;1.037;0.39
Indiana Pacers;ind;2021 - 2022 Regular Season;Post All-Star;Lance Stephenson;3.1;6.8;45.0;0.8;1.8;41.4;1.4;1.9;76.7;2.3;5.0;46.3;1.220;0.50
Indiana Pacers;ind;2021 - 2022 Regular Season;Post All-Star;Justin Anderson;3.0;7.6;39.5;1.2;4.4;27.3;0.9;1.2;75.0;1.8;3.2;56.3;1.066;0.47
Indiana Pacers;ind;2021 - 2022 Regular Season;Post All-Star;Keifer Sykes;1.7;4.5;37.0;0.6;2.1;28.0;0.3;0.3;100.0;1.1;2.4;44.8;0.926;0.44
Indiana Pacers;ind;2021 - 2022 Regular Season;Post All-Star;Gabe York;1.0;3.5;28.6;0.5;3.0;16.7;1.5;2.5;60.0;0.5;0.5;100.0;1.143;0.36
Indiana Pacers;ind;2021 - 2022 Regular Season;Post All-Star;Total;43.4;90.7;47.8;13.2;35.9;36.9;17.4;22.1;78.6;30.1;54.8;55.0;1.294;0.55
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Tyrese Haliburton;7.5;13.3;56.6;2.0;3.8;53.3;1.8;2.3;77.8;5.5;9.5;57.9;1.415;0.64
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Buddy Hield;7.0;16.0;43.8;3.5;9.0;38.9;1.0;1.3;80.0;3.5;7.0;50.0;1.156;0.55
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Domantas Sabonis;7.0;14.2;49.3;0.8;2.2;36.4;3.6;5.2;69.2;6.2;12.0;51.7;1.296;0.52
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Caris LeVert;5.8;13.0;44.6;1.8;3.6;50.0;2.4;3.8;63.2;4.0;9.4;42.6;1.215;0.52
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Malcolm Brogdon;5.6;12.9;43.7;1.1;4.5;25.0;3.0;3.3;92.3;4.5;8.4;53.7;1.194;0.48
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Chris Duarte;4.3;9.5;44.7;1.9;4.3;44.1;2.5;3.3;76.9;2.4;5.3;45.2;1.355;0.55
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Jalen Smith;4.8;9.3;51.4;1.3;3.0;41.7;1.5;2.3;66.7;3.5;6.3;56.0;1.324;0.58
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Myles Turner;3.5;5.5;63.6;1.0;2.0;50.0;1.0;2.0;50.0;2.5;3.5;71.4;1.636;0.73
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Lance Stephenson;3.4;7.4;45.9;0.6;2.0;30.0;0.8;1.6;50.0;2.8;5.4;51.9;1.108;0.50
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Oshae Brissett;2.6;5.9;44.1;1.1;2.3;47.8;1.7;2.6;65.4;1.5;3.6;41.7;1.356;0.53
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Justin Holiday;2.7;8.3;32.0;1.0;6.0;16.7;1.3;1.3;100.0;1.7;2.3;71.4;0.920;0.38
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Gabe York;2.0;5.0;40.0;1.0;4.0;25.0;2.0;3.0;66.7;1.0;1.0;100.0;1.400;0.50
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Torrey Craig;2.6;5.0;52.0;1.2;2.4;50.0;0.4;0.4;100.0;1.4;2.6;53.8;1.360;0.64
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Terry Taylor;2.4;4.1;58.6;0.1;0.9;16.7;1.7;2.3;75.0;2.3;3.3;69.6;1.621;0.60
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;T.J. McConnell;2.3;6.3;36.8;0.0;1.0;0.0;2.0;2.0;100.0;2.3;5.3;43.8;1.053;0.37
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Duane Washington Jr.;2.5;5.9;42.6;0.9;2.6;33.3;0.6;0.8;83.3;1.6;3.3;50.0;1.106;0.50
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Goga Bitadze;2.3;4.1;54.8;0.5;1.5;34.8;1.1;1.3;89.5;1.7;2.6;66.7;1.500;0.61
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Isaiah Jackson;2.1;4.0;51.6;0.1;0.2;33.3;1.3;1.8;71.4;2.0;3.8;52.5;1.359;0.52
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Brad Wanamaker;1.5;4.3;34.6;0.5;1.7;30.0;1.5;1.7;90.0;1.0;2.7;37.5;1.154;0.40
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Kelan Martin;1.5;4.0;37.5;1.0;2.0;50.0;1.0;1.5;66.7;0.5;2.0;25.0;1.250;0.50
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Keifer Sykes;1.2;4.9;25.0;0.6;2.3;23.8;0.7;0.8;85.7;0.7;2.6;26.1;0.750;0.31
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Jeremy Lamb;0.7;4.7;15.2;0.1;2.4;5.9;0.9;1.0;85.7;0.6;2.3;25.0;0.515;0.17
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Tristan Thompson;1.0;5.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;20.0;0.400;0.20
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Ahmad Caver;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;2.000;1.00
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Reggie Perry;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;2.000;1.00
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Justin Anderson;0.5;3.0;16.7;0.0;2.0;0.0;0.0;0.0;0.0;0.5;1.0;50.0;0.333;0.17
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;DeJon Jarreau;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Nate Hinton;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.000;0.00
Indiana Pacers;ind;2021 - 2022 Regular Season;3+ Days Rest;Total;41.6;89.6;46.4;13.2;34.8;37.9;20.0;25.0;80.0;28.4;54.8;51.8;1.299;0.54
