teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Utah Jazz;utah;2021 - 2022 Regular Season;Southeast Division;Jared Butler;0.8;1.3;60.0;0.5;0.8;66.7;0.0;0.0;0.0;0.3;0.5;50.0;1.600;0.80
Utah Jazz;utah;2021 - 2022 Regular Season;Southeast Division;Trent Forrest;0.5;1.6;30.8;0.3;0.5;50.0;0.6;0.8;83.3;0.3;1.1;22.2;1.154;0.38
Utah Jazz;utah;2021 - 2022 Regular Season;Southeast Division;Miye Oni;0.3;0.7;50.0;0.3;0.7;50.0;0.0;0.0;0.0;0.0;0.0;0.0;1.500;0.75
Utah Jazz;utah;2021 - 2022 Regular Season;Southeast Division;Elijah Hughes;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Utah Jazz;utah;2021 - 2022 Regular Season;Southeast Division;Malik Fitts;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Utah Jazz;utah;2021 - 2022 Regular Season;Southeast Division;Nickeil Alexander-Walker;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Utah Jazz;utah;2021 - 2022 Regular Season;Southeast Division;Total;38.9;86.2;45.1;14.5;44.3;32.7;17.6;23.1;76.2;24.4;41.9;58.2;1.275;0.54
Utah Jazz;utah;2021 - 2022 Regular Season;Southwest Division;Donovan Mitchell;8.0;19.7;40.5;3.1;8.9;34.3;4.0;4.8;83.3;4.9;10.8;45.7;1.169;0.48
Utah Jazz;utah;2021 - 2022 Regular Season;Southwest Division;Bojan Bogdanovic;6.5;14.1;46.0;2.9;7.7;38.2;2.6;3.2;82.4;3.6;6.4;55.3;1.314;0.56
Utah Jazz;utah;2021 - 2022 Regular Season;Southwest Division;Jordan Clarkson;5.7;12.9;44.0;2.2;6.1;35.8;2.0;2.4;83.7;3.5;6.8;51.2;1.203;0.52
Utah Jazz;utah;2021 - 2022 Regular Season;Southwest Division;Rudy Gobert;5.2;7.1;72.8;0.0;0.0;0.0;4.7;6.6;70.8;5.2;7.1;72.8;2.114;0.73
Utah Jazz;utah;2021 - 2022 Regular Season;Southwest Division;Mike Conley;4.5;11.3;39.9;1.9;5.6;34.7;2.1;2.7;77.6;2.6;5.7;45.1;1.158;0.49
Utah Jazz;utah;2021 - 2022 Regular Season;Southwest Division;Hassan Whiteside;3.9;5.6;69.0;0.0;0.0;0.0;1.5;2.7;57.5;3.9;5.6;69.0;1.655;0.69
Utah Jazz;utah;2021 - 2022 Regular Season;Southwest Division;Joe Ingles;3.0;6.6;45.5;1.8;4.7;38.3;0.6;0.7;85.7;1.2;1.9;63.2;1.273;0.59
Utah Jazz;utah;2021 - 2022 Regular Season;Southwest Division;Danuel House Jr.;2.9;5.6;52.0;1.7;3.6;46.9;0.9;1.1;80.0;1.2;2.0;61.1;1.500;0.67
Utah Jazz;utah;2021 - 2022 Regular Season;Southwest Division;Royce O'Neale;2.5;5.1;48.3;1.5;3.6;42.6;0.6;0.8;76.9;0.9;1.5;61.5;1.379;0.63
Utah Jazz;utah;2021 - 2022 Regular Season;Southwest Division;Rudy Gay;2.4;6.4;38.2;1.0;2.7;36.8;1.0;1.5;66.7;1.4;3.6;39.2;1.079;0.46
Utah Jazz;utah;2021 - 2022 Regular Season;Southwest Division;Eric Paschall;2.1;4.1;51.5;1.1;1.9;60.0;1.1;1.5;75.0;1.0;2.3;44.4;1.576;0.65
Utah Jazz;utah;2021 - 2022 Regular Season;Southwest Division;Udoka Azubuike;2.0;2.7;75.0;0.0;0.0;0.0;0.7;0.7;100.0;2.0;2.7;75.0;1.750;0.75
Utah Jazz;utah;2021 - 2022 Regular Season;Southwest Division;Juancho Hernangomez;1.3;2.7;50.0;0.7;2.0;33.3;0.7;1.3;50.0;0.7;0.7;100.0;1.500;0.63
Utah Jazz;utah;2021 - 2022 Regular Season;Southwest Division;Jared Butler;1.2;3.2;37.5;0.6;1.8;33.3;0.2;0.4;50.0;0.6;1.4;42.9;1.000;0.47
Utah Jazz;utah;2021 - 2022 Regular Season;Southwest Division;Trent Forrest;1.0;2.3;43.2;0.0;0.3;0.0;0.3;0.4;83.3;1.0;2.0;50.0;1.000;0.43
Utah Jazz;utah;2021 - 2022 Regular Season;Southwest Division;Xavier Sneed;1.0;3.0;33.3;0.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;0.667;0.33
Utah Jazz;utah;2021 - 2022 Regular Season;Southwest Division;Nickeil Alexander-Walker;0.5;2.3;22.2;0.3;1.0;25.0;0.5;0.5;100.0;0.3;1.3;20.0;0.778;0.28
Utah Jazz;utah;2021 - 2022 Regular Season;Southwest Division;Elijah Hughes;0.0;0.3;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Utah Jazz;utah;2021 - 2022 Regular Season;Southwest Division;Malik Fitts;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Utah Jazz;utah;2021 - 2022 Regular Season;Southwest Division;Miye Oni;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Utah Jazz;utah;2021 - 2022 Regular Season;Southwest Division;Total;40.7;86.8;46.8;14.2;38.2;37.1;18.5;24.4;75.7;26.5;48.6;54.5;1.313;0.55
Utah Jazz;utah;2021 - 2022 Regular Season;Northwest Division;Donovan Mitchell;9.4;19.5;48.1;3.3;10.0;32.7;2.7;3.2;85.7;6.1;9.5;64.4;1.271;0.57
Utah Jazz;utah;2021 - 2022 Regular Season;Northwest Division;Bojan Bogdanovic;7.4;14.1;52.6;2.9;6.4;45.8;4.3;4.9;87.8;4.5;7.7;58.3;1.569;0.63
Utah Jazz;utah;2021 - 2022 Regular Season;Northwest Division;Rudy Gobert;6.1;8.0;76.0;0.0;0.0;0.0;4.8;7.8;61.8;6.1;8.0;76.0;2.125;0.76
Utah Jazz;utah;2021 - 2022 Regular Season;Northwest Division;Jordan Clarkson;5.7;13.1;43.7;2.6;7.4;35.1;2.1;2.5;83.8;3.1;5.7;54.7;1.228;0.54
Utah Jazz;utah;2021 - 2022 Regular Season;Northwest Division;Mike Conley;4.7;10.3;45.5;2.0;4.7;42.6;1.2;1.4;83.3;2.7;5.6;47.9;1.216;0.55
Utah Jazz;utah;2021 - 2022 Regular Season;Northwest Division;Rudy Gay;3.9;8.6;45.8;1.5;4.7;31.8;1.7;2.2;77.4;2.4;3.9;63.0;1.292;0.55
Utah Jazz;utah;2021 - 2022 Regular Season;Northwest Division;Juancho Hernangomez;3.7;6.7;55.0;1.7;3.0;55.6;1.3;2.3;57.1;2.0;3.7;54.5;1.550;0.68
Utah Jazz;utah;2021 - 2022 Regular Season;Northwest Division;Joe Ingles;3.0;6.3;47.4;2.1;5.1;41.3;0.7;0.8;85.7;0.9;1.2;72.7;1.386;0.64
Utah Jazz;utah;2021 - 2022 Regular Season;Northwest Division;Royce O'Neale;2.7;6.0;45.2;1.3;3.9;33.3;0.5;0.6;87.5;1.4;2.1;66.7;1.202;0.56
Utah Jazz;utah;2021 - 2022 Regular Season;Northwest Division;Hassan Whiteside;2.7;4.2;64.0;0.0;0.0;0.0;1.8;2.8;63.6;2.7;4.2;64.0;1.700;0.64
Utah Jazz;utah;2021 - 2022 Regular Season;Northwest Division;Danuel House Jr.;1.8;5.0;35.0;1.3;3.5;35.7;2.0;2.5;80.0;0.5;1.5;33.3;1.350;0.48
Utah Jazz;utah;2021 - 2022 Regular Season;Northwest Division;Udoka Azubuike;2.5;3.5;71.4;0.0;0.0;0.0;0.5;0.8;66.7;2.5;3.5;71.4;1.571;0.71
Utah Jazz;utah;2021 - 2022 Regular Season;Northwest Division;Jared Butler;1.8;4.7;38.5;0.6;2.8;22.6;0.5;0.6;85.7;1.2;1.9;61.9;1.019;0.45
Utah Jazz;utah;2021 - 2022 Regular Season;Northwest Division;Eric Paschall;1.5;2.9;51.4;0.8;1.7;45.0;0.5;0.7;75.0;0.8;1.3;60.0;1.457;0.64
Utah Jazz;utah;2021 - 2022 Regular Season;Northwest Division;Trent Forrest;1.5;2.3;64.3;0.2;0.5;33.3;1.1;1.3;81.3;1.3;1.8;72.7;1.821;0.68
Utah Jazz;utah;2021 - 2022 Regular Season;Northwest Division;Greg Monroe;2.0;2.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;100.0;2.000;1.00
Utah Jazz;utah;2021 - 2022 Regular Season;Northwest Division;Nickeil Alexander-Walker;1.0;2.8;36.4;0.8;2.5;30.0;0.8;0.8;100.0;0.3;0.3;100.0;1.273;0.50
Utah Jazz;utah;2021 - 2022 Regular Season;Northwest Division;Elijah Hughes;0.7;2.0;33.3;0.2;1.5;11.1;0.3;0.3;100.0;0.5;0.5;100.0;0.917;0.38
Utah Jazz;utah;2021 - 2022 Regular Season;Northwest Division;Denzel Valentine;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Utah Jazz;utah;2021 - 2022 Regular Season;Northwest Division;Xavier Sneed;0.0;1.5;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.000;0.00
Utah Jazz;utah;2021 - 2022 Regular Season;Northwest Division;Malik Fitts;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.000;0.00
Utah Jazz;utah;2021 - 2022 Regular Season;Northwest Division;Miye Oni;0.0;0.8;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Utah Jazz;utah;2021 - 2022 Regular Season;Northwest Division;Total;42.9;85.8;50.0;14.7;40.6;36.2;19.1;25.1;76.3;28.2;45.3;62.3;1.393;0.59
Utah Jazz;utah;2021 - 2022 Regular Season;Eastern Conference;Donovan Mitchell;9.8;21.3;46.2;4.0;10.6;37.3;4.5;5.0;89.0;5.9;10.6;55.1;1.321;0.55
Utah Jazz;utah;2021 - 2022 Regular Season;Eastern Conference;Bojan Bogdanovic;5.4;12.8;42.5;2.4;6.5;36.9;3.3;3.7;88.2;3.0;6.3;48.3;1.293;0.52
Utah Jazz;utah;2021 - 2022 Regular Season;Eastern Conference;Jordan Clarkson;5.8;14.6;39.6;2.4;8.3;29.0;1.6;1.9;83.3;3.4;6.4;53.4;1.066;0.48
Utah Jazz;utah;2021 - 2022 Regular Season;Eastern Conference;Rudy Gobert;5.2;7.3;70.8;0.0;0.0;0.0;4.4;6.1;72.3;5.2;7.3;70.8;2.024;0.71
Utah Jazz;utah;2021 - 2022 Regular Season;Eastern Conference;Mike Conley;4.6;10.3;45.1;2.4;5.8;41.8;2.0;2.4;81.7;2.2;4.4;49.5;1.331;0.57
Utah Jazz;utah;2021 - 2022 Regular Season;Eastern Conference;Royce O'Neale;2.9;6.0;48.3;1.8;4.3;42.7;0.7;0.8;79.2;1.1;1.7;62.0;1.379;0.64
Utah Jazz;utah;2021 - 2022 Regular Season;Eastern Conference;Hassan Whiteside;3.2;5.0;63.1;0.0;0.0;0.0;1.3;2.0;62.3;3.2;5.0;63.1;1.515;0.63
Utah Jazz;utah;2021 - 2022 Regular Season;Eastern Conference;Rudy Gay;2.4;6.3;38.0;1.4;3.9;34.9;0.9;1.1;83.3;1.0;2.3;43.2;1.130;0.49
Utah Jazz;utah;2021 - 2022 Regular Season;Eastern Conference;Eric Paschall;2.4;4.9;48.3;0.7;2.3;29.6;1.5;1.8;83.3;1.7;2.7;64.1;1.398;0.55
Utah Jazz;utah;2021 - 2022 Regular Season;Eastern Conference;Joe Ingles;2.4;6.5;36.8;1.7;5.2;31.9;0.2;0.3;66.7;0.7;1.3;56.5;1.026;0.50
Utah Jazz;utah;2021 - 2022 Regular Season;Eastern Conference;Elijah Hughes;2.3;4.5;50.0;1.8;3.5;50.0;0.3;0.3;100.0;0.5;1.0;50.0;1.444;0.69
Utah Jazz;utah;2021 - 2022 Regular Season;Eastern Conference;Denzel Valentine;2.0;4.0;50.0;1.0;3.0;33.3;0.0;0.0;0.0;1.0;1.0;100.0;1.250;0.63
Utah Jazz;utah;2021 - 2022 Regular Season;Eastern Conference;Danuel House Jr.;1.5;3.8;40.0;1.3;3.0;41.7;0.5;0.5;100.0;0.3;0.8;33.3;1.267;0.57
Utah Jazz;utah;2021 - 2022 Regular Season;Eastern Conference;Juancho Hernangomez;1.3;3.7;36.4;1.0;2.8;35.3;0.5;1.3;37.5;0.3;0.8;40.0;1.136;0.50
Utah Jazz;utah;2021 - 2022 Regular Season;Eastern Conference;Udoka Azubuike;2.0;2.6;76.2;0.0;0.0;0.0;0.1;0.5;25.0;2.0;2.6;76.2;1.571;0.76
Utah Jazz;utah;2021 - 2022 Regular Season;Eastern Conference;Nickeil Alexander-Walker;1.0;3.0;33.3;0.8;2.4;33.3;1.0;1.2;83.3;0.2;0.6;33.3;1.267;0.47
Utah Jazz;utah;2021 - 2022 Regular Season;Eastern Conference;Malik Fitts;1.0;4.0;25.0;1.0;2.0;50.0;0.0;0.0;0.0;0.0;2.0;0.0;0.750;0.38
Utah Jazz;utah;2021 - 2022 Regular Season;Eastern Conference;Jared Butler;1.0;2.7;36.7;0.4;1.4;30.8;0.1;0.2;66.7;0.6;1.3;43.5;0.939;0.45
Utah Jazz;utah;2021 - 2022 Regular Season;Eastern Conference;Trent Forrest;0.9;2.4;37.3;0.1;0.4;22.2;0.5;0.7;73.3;0.8;2.0;40.5;1.000;0.39
Utah Jazz;utah;2021 - 2022 Regular Season;Eastern Conference;Norvel Pelle;1.0;1.7;60.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.7;60.0;1.200;0.60
Utah Jazz;utah;2021 - 2022 Regular Season;Eastern Conference;Miye Oni;0.3;0.6;50.0;0.1;0.4;33.3;0.0;0.1;0.0;0.1;0.1;100.0;1.250;0.63
Utah Jazz;utah;2021 - 2022 Regular Season;Eastern Conference;Zylan Cheatham;0.0;3.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Utah Jazz;utah;2021 - 2022 Regular Season;Eastern Conference;Xavier Sneed;0.0;0.5;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Utah Jazz;utah;2021 - 2022 Regular Season;Eastern Conference;Total;39.4;85.2;46.2;14.9;41.7;35.7;17.4;22.0;79.4;24.5;43.5;56.2;1.303;0.55
Utah Jazz;utah;2021 - 2022 Regular Season;Western Conference;Donovan Mitchell;8.8;20.1;43.9;3.1;9.2;34.1;3.7;4.4;82.5;5.7;10.9;52.2;1.216;0.52
Utah Jazz;utah;2021 - 2022 Regular Season;Western Conference;Bojan Bogdanovic;6.5;13.8;46.8;2.7;6.9;39.5;3.2;3.8;84.6;3.7;6.8;54.3;1.369;0.57
Utah Jazz;utah;2021 - 2022 Regular Season;Western Conference;Jordan Clarkson;6.0;13.8;43.2;2.4;7.2;33.6;1.9;2.4;82.5;3.5;6.6;53.6;1.179;0.52
Utah Jazz;utah;2021 - 2022 Regular Season;Western Conference;Rudy Gobert;5.7;7.9;71.5;0.0;0.1;0.0;4.7;6.9;67.4;5.7;7.8;72.3;2.021;0.71
Utah Jazz;utah;2021 - 2022 Regular Season;Western Conference;Mike Conley;4.9;11.4;42.7;2.3;5.7;40.3;1.7;2.2;78.4;2.6;5.7;45.1;1.206;0.53
Utah Jazz;utah;2021 - 2022 Regular Season;Western Conference;Hassan Whiteside;3.4;5.1;66.5;0.0;0.0;0.0;1.8;2.9;62.3;3.4;5.1;66.5;1.685;0.67
Utah Jazz;utah;2021 - 2022 Regular Season;Western Conference;Rudy Gay;3.1;7.2;42.7;1.2;3.6;34.3;1.2;1.6;77.0;1.8;3.6;51.1;1.194;0.51
Utah Jazz;utah;2021 - 2022 Regular Season;Western Conference;Joe Ingles;2.7;6.2;42.9;1.8;4.9;36.6;0.5;0.6;81.3;0.9;1.4;64.9;1.220;0.57
Utah Jazz;utah;2021 - 2022 Regular Season;Western Conference;Juancho Hernangomez;2.6;4.6;56.9;1.4;2.8;48.4;0.6;1.2;53.8;1.3;1.8;70.0;1.569;0.72
Utah Jazz;utah;2021 - 2022 Regular Season;Western Conference;Danuel House Jr.;2.3;5.1;45.4;1.4;3.3;41.4;1.2;1.8;67.6;1.0;1.8;52.6;1.407;0.59
Utah Jazz;utah;2021 - 2022 Regular Season;Western Conference;Royce O'Neale;2.5;5.6;44.1;1.4;3.8;36.3;0.5;0.7;81.3;1.1;1.8;60.2;1.222;0.56
Utah Jazz;utah;2021 - 2022 Regular Season;Western Conference;Udoka Azubuike;2.3;3.1;75.0;0.0;0.0;0.0;0.6;0.8;71.4;2.3;3.1;75.0;1.679;0.75
Utah Jazz;utah;2021 - 2022 Regular Season;Western Conference;Eric Paschall;1.7;3.4;48.7;0.7;1.6;44.4;0.9;1.3;70.5;1.0;1.9;52.4;1.444;0.59
Utah Jazz;utah;2021 - 2022 Regular Season;Western Conference;Jared Butler;1.8;4.3;42.2;0.8;2.6;32.3;0.4;0.5;69.2;1.0;1.7;57.5;1.127;0.52
Utah Jazz;utah;2021 - 2022 Regular Season;Western Conference;Greg Monroe;1.3;1.7;80.0;0.0;0.0;0.0;1.3;2.3;57.1;1.3;1.7;80.0;2.400;0.80
Utah Jazz;utah;2021 - 2022 Regular Season;Western Conference;Trent Forrest;1.5;2.7;54.8;0.1;0.5;16.7;0.7;0.8;81.8;1.4;2.2;62.8;1.385;0.56
Utah Jazz;utah;2021 - 2022 Regular Season;Western Conference;Nickeil Alexander-Walker;1.1;3.3;33.3;0.6;2.1;28.6;0.6;0.6;100.0;0.5;1.2;41.7;1.030;0.42
Utah Jazz;utah;2021 - 2022 Regular Season;Western Conference;Elijah Hughes;0.6;1.8;33.3;0.3;1.4;21.4;0.2;0.2;100.0;0.3;0.4;75.0;0.944;0.42
Utah Jazz;utah;2021 - 2022 Regular Season;Western Conference;Xavier Sneed;0.4;1.4;28.6;0.2;1.0;20.0;0.0;0.0;0.0;0.2;0.4;50.0;0.714;0.36
Utah Jazz;utah;2021 - 2022 Regular Season;Western Conference;Denzel Valentine;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Utah Jazz;utah;2021 - 2022 Regular Season;Western Conference;Malik Fitts;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.000;0.00
Utah Jazz;utah;2021 - 2022 Regular Season;Western Conference;Miye Oni;0.0;0.6;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Utah Jazz;utah;2021 - 2022 Regular Season;Western Conference;Total;41.3;86.7;47.6;14.3;39.6;36.2;18.2;24.2;75.3;26.9;47.2;57.1;1.327;0.56
Utah Jazz;utah;2021 - 2022 Regular Season;Pre All-Star;Donovan Mitchell;9.3;20.3;45.6;3.3;9.5;35.1;3.9;4.5;87.3;5.9;10.8;54.8;1.268;0.54
Utah Jazz;utah;2021 - 2022 Regular Season;Pre All-Star;Bojan Bogdanovic;6.1;13.4;45.5;2.4;6.4;38.0;3.2;3.7;87.0;3.6;6.9;52.5;1.334;0.55
Utah Jazz;utah;2021 - 2022 Regular Season;Pre All-Star;Rudy Gobert;5.6;7.9;71.1;0.0;0.0;0.0;4.5;6.5;68.9;5.6;7.8;71.5;1.991;0.71
Utah Jazz;utah;2021 - 2022 Regular Season;Pre All-Star;Jordan Clarkson;5.6;13.9;40.3;2.5;7.9;32.0;1.7;2.1;83.2;3.1;6.0;51.4;1.111;0.49
Utah Jazz;utah;2021 - 2022 Regular Season;Pre All-Star;Mike Conley;4.8;10.9;43.8;2.4;5.8;41.0;1.9;2.3;83.8;2.4;5.2;47.0;1.266;0.55
Utah Jazz;utah;2021 - 2022 Regular Season;Pre All-Star;Rudy Gay;3.1;7.3;41.8;1.4;4.1;34.0;1.4;1.8;79.0;1.7;3.2;51.8;1.219;0.51
Utah Jazz;utah;2021 - 2022 Regular Season;Pre All-Star;Hassan Whiteside;3.5;5.5;63.0;0.0;0.0;0.0;1.7;2.6;65.3;3.5;5.5;63.0;1.571;0.63
Utah Jazz;utah;2021 - 2022 Regular Season;Pre All-Star;Royce O'Neale;2.7;5.6;49.0;1.5;3.7;40.6;0.6;0.8;79.5;1.2;1.8;66.3;1.370;0.63
Utah Jazz;utah;2021 - 2022 Regular Season;Pre All-Star;Danuel House Jr.;2.4;5.0;48.9;1.3;3.1;42.9;1.1;1.6;71.4;1.1;1.9;58.8;1.467;0.62
Utah Jazz;utah;2021 - 2022 Regular Season;Pre All-Star;Joe Ingles;2.6;6.3;40.4;1.7;5.0;34.7;0.4;0.5;77.3;0.8;1.3;61.7;1.140;0.54
Utah Jazz;utah;2021 - 2022 Regular Season;Pre All-Star;Eric Paschall;2.0;4.1;48.6;0.8;2.0;37.8;1.1;1.5;75.8;1.2;2.0;59.6;1.441;0.58
Utah Jazz;utah;2021 - 2022 Regular Season;Pre All-Star;Udoka Azubuike;2.2;2.9;75.0;0.0;0.0;0.0;0.4;0.7;54.5;2.2;2.9;75.0;1.636;0.75
Utah Jazz;utah;2021 - 2022 Regular Season;Pre All-Star;Jared Butler;1.3;3.1;40.9;0.6;1.7;36.2;0.3;0.4;58.3;0.7;1.5;46.3;1.091;0.51
Utah Jazz;utah;2021 - 2022 Regular Season;Pre All-Star;Trent Forrest;1.3;2.4;53.2;0.1;0.4;22.2;0.6;0.8;80.6;1.2;2.0;59.3;1.367;0.55
Utah Jazz;utah;2021 - 2022 Regular Season;Pre All-Star;Elijah Hughes;1.1;2.6;41.7;0.7;2.0;35.7;0.2;0.2;100.0;0.4;0.6;62.5;1.194;0.56
Utah Jazz;utah;2021 - 2022 Regular Season;Pre All-Star;Denzel Valentine;1.0;2.0;50.0;0.5;1.5;33.3;0.0;0.0;0.0;0.5;0.5;100.0;1.250;0.63
Utah Jazz;utah;2021 - 2022 Regular Season;Pre All-Star;Norvel Pelle;1.0;1.7;60.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.7;60.0;1.200;0.60
Utah Jazz;utah;2021 - 2022 Regular Season;Pre All-Star;Juancho Hernangomez;0.5;0.5;100.0;0.5;0.5;100.0;0.0;0.0;0.0;0.0;0.0;0.0;3.000;1.50
Utah Jazz;utah;2021 - 2022 Regular Season;Pre All-Star;Malik Fitts;0.3;1.3;22.2;0.3;0.6;50.0;0.0;0.0;0.0;0.0;0.7;0.0;0.667;0.33
Utah Jazz;utah;2021 - 2022 Regular Season;Pre All-Star;Miye Oni;0.1;0.6;22.2;0.1;0.5;12.5;0.0;0.1;0.0;0.1;0.1;100.0;0.556;0.28
Utah Jazz;utah;2021 - 2022 Regular Season;Pre All-Star;Zylan Cheatham;0.0;3.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Utah Jazz;utah;2021 - 2022 Regular Season;Pre All-Star;Nickeil Alexander-Walker;0.0;0.5;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Utah Jazz;utah;2021 - 2022 Regular Season;Pre All-Star;Total;40.7;86.0;47.3;14.5;40.3;36.1;17.8;22.8;78.3;26.2;45.8;57.1;1.322;0.56
Utah Jazz;utah;2021 - 2022 Regular Season;Post All-Star;Donovan Mitchell;9.1;21.0;43.2;3.8;10.4;36.2;4.2;5.1;81.5;5.3;10.7;50.0;1.242;0.52
Utah Jazz;utah;2021 - 2022 Regular Season;Post All-Star;Bojan Bogdanovic;6.3;13.8;45.6;3.4;8.2;41.1;3.2;4.0;80.8;2.9;5.6;52.1;1.389;0.58
Utah Jazz;utah;2021 - 2022 Regular Season;Post All-Star;Jordan Clarkson;6.5;14.5;45.2;2.1;6.8;31.5;2.1;2.5;82.0;4.4;7.7;57.3;1.196;0.53
Utah Jazz;utah;2021 - 2022 Regular Season;Post All-Star;Rudy Gobert;5.3;7.4;71.6;0.0;0.1;0.0;4.8;7.0;69.3;5.3;7.3;72.5;2.086;0.72
Utah Jazz;utah;2021 - 2022 Regular Season;Post All-Star;Mike Conley;4.8;11.2;42.6;2.3;5.7;40.4;1.6;2.3;68.9;2.5;5.5;45.0;1.197;0.53
Utah Jazz;utah;2021 - 2022 Regular Season;Post All-Star;Hassan Whiteside;2.9;4.0;72.4;0.0;0.0;0.0;1.3;2.4;54.3;2.9;4.0;72.4;1.776;0.72
Utah Jazz;utah;2021 - 2022 Regular Season;Post All-Star;Royce O'Neale;2.4;6.3;38.9;1.6;4.5;35.6;0.4;0.5;83.3;0.8;1.7;47.5;1.104;0.52
Utah Jazz;utah;2021 - 2022 Regular Season;Post All-Star;Juancho Hernangomez;2.4;4.8;50.0;1.3;3.1;42.6;0.7;1.4;47.6;1.1;1.7;64.0;1.417;0.64
Utah Jazz;utah;2021 - 2022 Regular Season;Post All-Star;Rudy Gay;2.5;6.2;40.7;1.1;3.0;35.6;0.7;0.9;76.5;1.5;3.2;45.3;1.089;0.49
Utah Jazz;utah;2021 - 2022 Regular Season;Post All-Star;Danuel House Jr.;2.1;4.9;42.3;1.4;3.4;40.7;1.1;1.6;68.0;0.7;1.5;45.8;1.346;0.56
Utah Jazz;utah;2021 - 2022 Regular Season;Post All-Star;Eric Paschall;1.9;4.0;48.2;0.4;1.3;33.3;1.1;1.4;80.0;1.5;2.7;55.3;1.357;0.54
Utah Jazz;utah;2021 - 2022 Regular Season;Post All-Star;Jared Butler;1.8;4.5;39.7;0.8;2.9;26.8;0.3;0.3;100.0;1.0;1.6;63.6;1.032;0.48
Utah Jazz;utah;2021 - 2022 Regular Season;Post All-Star;Nickeil Alexander-Walker;1.2;3.6;34.0;0.8;2.5;31.3;0.8;0.9;91.7;0.5;1.2;40.0;1.128;0.45
Utah Jazz;utah;2021 - 2022 Regular Season;Post All-Star;Greg Monroe;1.3;1.7;80.0;0.0;0.0;0.0;1.3;2.3;57.1;1.3;1.7;80.0;2.400;0.80
Utah Jazz;utah;2021 - 2022 Regular Season;Post All-Star;Udoka Azubuike;2.0;2.5;80.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.5;80.0;1.600;0.80
Utah Jazz;utah;2021 - 2022 Regular Season;Post All-Star;Trent Forrest;1.3;3.3;39.1;0.1;0.6;11.1;0.6;0.9;75.0;1.2;2.6;45.9;1.000;0.40
Utah Jazz;utah;2021 - 2022 Regular Season;Post All-Star;Xavier Sneed;0.3;1.1;25.0;0.1;0.9;16.7;0.0;0.0;0.0;0.1;0.3;50.0;0.625;0.31
Utah Jazz;utah;2021 - 2022 Regular Season;Post All-Star;Total;40.3;86.5;46.6;14.5;40.5;35.9;18.2;24.8;73.3;25.8;46.0;56.0;1.309;0.55
Utah Jazz;utah;2021 - 2022 Regular Season;3+ Days Rest;Donovan Mitchell;10.4;19.7;52.8;4.6;10.9;42.2;4.8;5.4;88.9;5.8;8.8;65.9;1.533;0.64
Utah Jazz;utah;2021 - 2022 Regular Season;3+ Days Rest;Bojan Bogdanovic;6.6;13.1;50.0;2.4;6.1;39.5;2.0;2.6;77.8;4.1;7.0;59.2;1.337;0.59
Utah Jazz;utah;2021 - 2022 Regular Season;3+ Days Rest;Rudy Gobert;6.3;7.5;83.3;0.0;0.0;0.0;4.0;7.0;57.1;6.3;7.5;83.3;2.200;0.83
Utah Jazz;utah;2021 - 2022 Regular Season;3+ Days Rest;Jordan Clarkson;5.7;12.4;46.0;2.7;7.3;37.3;2.1;2.1;100.0;3.0;5.1;58.3;1.310;0.57
